src,dst,st,et,p,sp,dp,ct,ir
70.98.1.1,172.28.212.85,1257343069970252,1257343069970401,2,52418,113,invalid,rst_during_handshake
172.28.212.85,70.98.1.1,1257343081284801,1257343082415064,19,59321,25,abortive,
70.98.1.1,172.28.212.85,1257343081287644,1257343081287790,2,42239,113,invalid,rst_during_handshake
172.28.212.85,70.98.1.1,1257343084380472,1257343085453465,19,54620,25,abortive,
70.98.1.1,172.28.212.85,1257343084383141,1257343084383290,2,50025,113,invalid,rst_during_handshake
172.28.212.85,70.98.1.1,1257343085405325,1257343086478701,19,40511,25,abortive,
70.98.1.1,172.28.212.85,1257343085407698,1257343085407846,2,54406,113,invalid,rst_during_handshake
172.28.212.85,70.98.1.1,1257343087461827,1257343088506977,19,49757,25,abortive,
70.98.1.1,172.28.212.85,1257343087464299,1257343087464449,2,43261,113,invalid,rst_during_handshake
172.28.212.85,70.98.1.1,1257343093618371,1257343094703222,19,59357,25,abortive,
70.98.1.1,172.28.212.85,1257343093620940,1257343093621131,2,52019,113,invalid,rst_during_handshake
172.28.212.85,70.98.1.1,1257372138793556,1257372139819857,19,59127,25,abortive,
70.98.1.1,172.28.212.85,1257372138796848,1257372138797000,2,54717,113,invalid,rst_during_handshake
172.28.212.85,70.98.1.1,1257372141870930,1257372142891731,19,56157,25,abortive,
70.98.1.1,172.28.212.85,1257372141873312,1257372141873461,2,41367,113,invalid,rst_during_handshake
172.28.212.85,70.98.1.1,1257372146970537,1257372147995569,19,38054,25,abortive,
70.98.1.1,172.28.212.85,1257372146972968,1257372146973121,2,43306,113,invalid,rst_during_handshake
172.28.212.85,70.98.1.1,1257372150041110,1257372151092905,19,45471,25,abortive,
70.98.1.1,172.28.212.85,1257372150043617,1257372150043766,2,39841,113,invalid,rst_during_handshake
172.28.212.85,70.98.1.1,1257372151075822,1257372152102975,19,45777,25,abortive,
70.98.1.1,172.28.212.85,1257372151078198,1257372151078349,2,57827,113,invalid,rst_during_handshake
172.28.212.85,70.98.1.1,1257372157211729,1257372158920406,21,38433,25,abortive,
70.98.1.1,172.28.212.85,1257372157214010,1257372157214160,2,38423,113,invalid,rst_during_handshake
172.28.212.85,70.98.1.1,1257372159524231,1257372160582170,19,44252,25,abortive,
70.98.1.1,172.28.212.85,1257372159526775,1257372159526938,2,41826,113,invalid,rst_during_handshake
172.28.212.85,70.98.1.1,1257372160556776,1257372161615756,19,56976,25,abortive,
70.98.1.1,172.28.212.85,1257372160559103,1257372160559254,2,56364,113,invalid,rst_during_handshake
172.28.212.85,70.98.1.1,1257372169772172,1257372170795044,19,43987,25,abortive,
70.98.1.1,172.28.212.85,1257372169774607,1257372169774757,2,57304,113,invalid,rst_during_handshake
172.28.212.85,70.98.1.1,1257372170794378,1257372171812527,19,54696,25,abortive,
70.98.1.1,172.28.212.85,1257372170796866,1257372170797015,2,43086,113,invalid,rst_during_handshake
172.28.212.85,70.98.1.1,1257372171814174,1257372172838019,19,40553,25,abortive,
70.98.1.1,172.28.212.85,1257372171816640,1257372171816790,2,37387,113,invalid,rst_during_handshake
172.28.212.85,70.98.1.1,1257372173854745,1257372174896292,19,44437,25,abortive,
70.98.1.1,172.28.212.85,1257372173857145,1257372173857294,2,37709,113,invalid,rst_during_handshake
172.28.212.85,70.98.1.1,1257372175903815,1257372176986026,19,52204,25,abortive,
70.98.1.1,172.28.212.85,1257372175906224,1257372175906375,2,49382,113,invalid,rst_during_handshake
172.28.212.85,70.98.1.1,1257372179992888,1257372181016042,19,56187,25,abortive,
70.98.1.1,172.28.212.85,1257372179995411,1257372179995562,2,53375,113,invalid,rst_during_handshake
172.28.212.85,70.98.1.1,1257372182042624,1257372183064556,19,59905,25,abortive,
70.98.1.1,172.28.212.85,1257372182045075,1257372182045224,2,46548,113,invalid,rst_during_handshake
172.28.212.85,70.98.1.1,1257372186124612,1257372187155056,19,45242,25,abortive,
70.98.1.1,172.28.212.85,1257372186127006,1257372186127154,2,35207,113,invalid,rst_during_handshake
172.28.212.85,70.98.1.1,1257372187155538,1257372188172852,19,59707,25,abortive,
70.98.1.1,172.28.212.85,1257372187157972,1257372187158123,2,57968,113,invalid,rst_during_handshake
172.28.212.85,70.98.1.1,1257372197623470,1257372198647288,19,55508,25,abortive,
70.98.1.1,172.28.212.85,1257372197625973,1257372197626121,2,35101,113,invalid,rst_during_handshake
172.28.212.85,70.98.1.1,1257372200683714,1257372201715243,19,48887,25,abortive,
70.98.1.1,172.28.212.85,1257372200686139,1257372200686291,2,59821,113,invalid,rst_during_handshake
172.28.212.85,70.98.1.1,1257372202737038,1257372203764552,19,45143,25,abortive,
70.98.1.1,172.28.212.85,1257372202741438,1257372202741587,2,43495,113,invalid,rst_during_handshake
172.28.212.85,70.98.1.1,1257372204785169,1257372205815765,19,39158,25,abortive,
70.98.1.1,172.28.212.85,1257372204788862,1257372204789011,2,41317,113,invalid,rst_during_handshake
172.28.212.85,70.98.1.1,1257372207864667,1257372208884394,19,51736,25,abortive,
70.98.1.1,172.28.212.85,1257372207867139,1257372207867289,2,48171,113,invalid,rst_during_handshake
172.28.212.85,70.98.1.1,1257372217067592,1257372218095818,19,34376,25,abortive,
70.98.1.1,172.28.212.85,1257372217070049,1257372217070200,2,36840,113,invalid,rst_during_handshake
172.28.212.85,70.98.1.1,1257372218103939,1257372219123835,19,59325,25,abortive,
70.98.1.1,172.28.212.85,1257372218106357,1257372218106506,2,34889,113,invalid,rst_during_handshake
172.28.212.85,70.98.1.1,1257372224245376,1257372225273905,19,45179,25,abortive,
70.98.1.1,172.28.212.85,1257372224247921,1257372224248072,2,35264,113,invalid,rst_during_handshake
172.28.212.85,70.98.1.1,1257372228335575,1257372229506731,21,58185,25,abortive,
70.98.1.1,172.28.212.85,1257372228338012,1257372228338163,2,56465,113,invalid,rst_during_handshake
172.28.212.85,70.98.1.1,1257372233559841,1257372234599931,19,46005,25,abortive,
70.98.1.1,172.28.212.85,1257372233562195,1257372233562347,2,43745,113,invalid,rst_during_handshake
172.28.212.85,70.98.1.1,1257372235615965,1257372236669836,19,46775,25,abortive,
70.98.1.1,172.28.212.85,1257372235618319,1257372235618468,2,60560,113,invalid,rst_during_handshake
172.28.212.85,70.98.1.1,1257372238716958,1257372239746070,19,52710,25,abortive,
70.98.1.1,172.28.212.85,1257372238719441,1257372238719591,2,37920,113,invalid,rst_during_handshake
172.28.212.85,70.98.1.1,1257372241778335,1257372242806656,19,38937,25,abortive,
70.98.1.1,172.28.212.85,1257372241780660,1257372241780811,2,60450,113,invalid,rst_during_handshake
172.28.212.85,70.98.1.1,1257372243830538,1257372244913553,19,50945,25,abortive,
70.98.1.1,172.28.212.85,1257372243833054,1257372243833202,2,40926,113,invalid,rst_during_handshake
172.28.212.85,70.98.1.1,1257372253097623,1257372254141836,19,39186,25,abortive,
70.98.1.1,172.28.212.85,1257372253100468,1257372253100648,2,51151,113,invalid,rst_during_handshake
172.28.212.85,70.98.1.1,1257372256200082,1257372257219402,19,56394,25,abortive,
70.98.1.1,172.28.212.85,1257372256202442,1257372256202592,2,40553,113,invalid,rst_during_handshake
172.28.212.85,70.98.1.1,1257372258249795,1257372259316658,19,42386,25,abortive,
70.98.1.1,172.28.212.85,1257372258252266,1257372258252418,2,49626,113,invalid,rst_during_handshake
172.28.212.85,70.98.1.1,1257372259282687,1257372260324323,19,47187,25,abortive,
70.98.1.1,172.28.212.85,1257372259285081,1257372283912722,4,36269,113,invalid,rst_during_handshake
172.28.212.85,70.98.1.1,1257372260318925,1257372263545471,19,35710,25,abortive,
70.98.1.1,172.28.212.85,1257372260321353,1257372260321501,2,40388,113,invalid,rst_during_handshake
172.28.212.85,70.98.1.1,1257372266500890,1257372267554310,19,58048,25,abortive,
70.98.1.1,172.28.212.85,1257372266503243,1257372266503392,2,59537,113,invalid,rst_during_handshake
172.28.212.85,70.98.1.1,1257372274698240,1257372275716530,19,57794,25,abortive,
70.98.1.1,172.28.212.85,1257372274700720,1257372274700882,2,57090,113,invalid,rst_during_handshake
172.28.212.85,70.98.1.1,1257372279817390,1257372280841836,19,35475,25,abortive,
70.98.1.1,172.28.212.85,1257372279819855,1257372279820004,2,52233,113,invalid,rst_during_handshake
172.28.212.85,70.98.1.1,1257372280840187,1257372281868900,19,45685,25,abortive,
70.98.1.1,172.28.212.85,1257372280842634,1257372280842827,2,37671,113,invalid,rst_during_handshake
172.28.212.85,70.98.1.1,1257372282887927,1257372283907228,19,47808,25,abortive,
70.98.1.1,172.28.212.85,1257372282890340,1257372282890490,2,59147,113,invalid,rst_during_handshake
172.28.212.85,70.98.1.1,1257372283910175,1257372284939260,19,39105,25,abortive,
172.28.212.85,70.98.1.1,1257372286977831,1257372288001103,19,55956,25,abortive,
70.98.1.1,172.28.212.85,1257372286980162,1257372286980314,2,49001,113,invalid,rst_during_handshake
172.28.212.85,70.98.1.1,1257372289017887,1257372290037636,19,54066,25,abortive,
70.98.1.1,172.28.212.85,1257372289020333,1257372289020482,2,40900,113,invalid,rst_during_handshake
172.28.212.85,70.98.1.1,1257372291058746,1257372292087529,19,46350,25,abortive,
70.98.1.1,172.28.212.85,1257372291061258,1257372291061425,2,48554,113,invalid,rst_during_handshake
172.28.212.85,70.98.1.1,1257372292080810,1257372293120998,19,46954,25,abortive,
70.98.1.1,172.28.212.85,1257372292083208,1257372292083359,2,33214,113,invalid,rst_during_handshake
172.28.212.85,70.98.1.1,1257372294138414,1257372295160416,19,54204,25,abortive,
70.98.1.1,172.28.212.85,1257372294140895,1257372294141043,2,46380,113,invalid,rst_during_handshake
172.28.212.85,70.98.1.1,1257372295160581,1257372296211851,19,52394,25,abortive,
70.98.1.1,172.28.212.85,1257372295163004,1257372295163153,2,51441,113,invalid,rst_during_handshake
172.28.212.85,70.98.1.1,1257372297209933,1257372298241022,19,32991,25,abortive,
70.98.1.1,172.28.212.85,1257372297212332,1257372297212482,2,40837,113,invalid,rst_during_handshake
172.28.212.85,70.98.1.1,1257372299258604,1257372300278448,19,36925,25,abortive,
70.98.1.1,172.28.212.85,1257372299261047,1257372299261195,2,45330,113,invalid,rst_during_handshake
172.28.212.85,70.98.1.1,1257372301311648,1257372303145310,19,39260,25,abortive,
70.98.1.1,172.28.212.85,1257372301314030,1257372301314180,2,45537,113,invalid,rst_during_handshake
