src,dst,st,et,p,sp,dp,ct,ir
64.180.1.1,172.28.212.207,1257431571695319,1257431571695513,2,33164,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257431574848901,1257431575916943,19,40843,25,abortive,
64.180.1.1,172.28.212.207,1257431574851586,1257431574851759,2,38687,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257431576909791,1257431578011601,19,51361,25,abortive,
64.180.1.1,172.28.212.207,1257431576912833,1257431576912986,2,35405,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257431577946787,1257431579083971,19,35373,25,abortive,
64.180.1.1,172.28.212.207,1257431577949213,1257431577949367,2,51061,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257431581092362,1257431582163904,19,40073,25,abortive,
64.180.1.1,172.28.212.207,1257431581095262,1257431581095412,2,39030,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257431589470744,1257431590499717,19,44985,25,abortive,
64.180.1.1,172.28.212.207,1257431589473364,1257431589473512,2,48607,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257431591526623,1257431593283905,19,41602,25,abortive,
64.180.1.1,172.28.212.207,1257431591529095,1257431591529245,2,58223,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257431592547821,1257431593796950,21,34063,25,abortive,
64.180.1.1,172.28.212.207,1257431592550189,1257431592550349,2,38480,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257431596898670,1257431598130415,19,37244,25,abortive,
64.180.1.1,172.28.212.207,1257431596901325,1257431596901476,2,38827,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257431598964385,1257431599988459,19,59394,25,abortive,
64.180.1.1,172.28.212.207,1257431598966823,1257431598966976,2,35972,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257431599988393,1257431601010221,19,56786,25,abortive,
64.180.1.1,172.28.212.207,1257431599990996,1257431599991190,2,47147,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257431603048645,1257431604126561,19,36531,25,abortive,
64.180.1.1,172.28.212.207,1257431603051193,1257431603051343,2,51852,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257431605111498,1257431606141532,19,60429,25,abortive,
64.180.1.1,172.28.212.207,1257431605114221,1257431605114403,2,41887,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257431606138557,1257431607159461,19,45294,25,abortive,
64.180.1.1,172.28.212.207,1257431606141348,1257431606141540,2,53636,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257431614350821,1257431615370354,19,52817,25,abortive,
64.180.1.1,172.28.212.207,1257431614353320,1257431614353470,2,48254,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257431618445827,1257431619498850,19,59176,25,abortive,
64.180.1.1,172.28.212.207,1257431618448592,1257431618448741,2,49886,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257431619472999,1257431620519563,19,44912,25,abortive,
64.180.1.1,172.28.212.207,1257431619475434,1257431619475621,2,44019,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257431622551838,1257431623619021,19,49207,25,abortive,
64.180.1.1,172.28.212.207,1257431622554521,1257431622554670,2,36825,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257431625650369,1257431626672353,19,35478,25,abortive,
64.180.1.1,172.28.212.207,1257431625652734,1257431625652888,2,35258,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257431629948801,1257431630978242,19,46583,25,abortive,
64.180.1.1,172.28.212.207,1257431629951266,1257431629951419,2,48032,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257431637148035,1257431638242560,19,41417,25,abortive,
64.180.1.1,172.28.212.207,1257431637150571,1257431637150722,2,44071,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257431640226508,1257431641247381,19,53648,25,abortive,
64.180.1.1,172.28.212.207,1257431640229027,1257431640229209,2,48382,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257431641252988,1257431642309249,19,35271,25,abortive,
64.180.1.1,172.28.212.207,1257431641255509,1257431641255659,2,55024,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257431642275830,1257431643310579,19,37158,25,abortive,
64.180.1.1,172.28.212.207,1257431642278326,1257431642278481,2,34639,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257431644332661,1257431645433231,19,48215,25,abortive,
64.180.1.1,172.28.212.207,1257431644334898,1257431644335051,2,59165,113,invalid,rst_during_handshake
172.28.212.207,64.180.1.1,1257431649467693,1257431650489820,19,37363,25,abortive,
64.180.1.1,172.28.212.207,1257431649470189,1257431649470351,2,41164,113,invalid,rst_during_handshake
