src,dst,st,et,p,sp,dp,ct,ir
66.200.1.1,172.28.130.107,1257343305103918,1257343305104068,2,57618,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257343308160011,1257343309190293,19,55917,25,abortive,
66.200.1.1,172.28.130.107,1257343308162326,1257343308162508,2,42318,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257343312259836,1257343313281194,19,60506,25,abortive,
66.200.1.1,172.28.130.107,1257343312262382,1257343312262531,2,57144,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257372225825101,1257372228463748,19,48212,25,abortive,
66.200.1.1,172.28.130.107,1257372225827985,1257372225828133,2,49976,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257372226844380,1257372228464157,19,54225,25,abortive,
66.200.1.1,172.28.130.107,1257372226846873,1257372226847024,2,57592,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257372230988767,1257372232014978,19,56284,25,abortive,
66.200.1.1,172.28.130.107,1257372230991342,1257372230991493,2,52058,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257372239188240,1257372240225053,19,54057,25,abortive,
66.200.1.1,172.28.130.107,1257372239193287,1257372239193440,2,45622,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257372245335758,1257372246360435,19,40459,25,abortive,
66.200.1.1,172.28.130.107,1257372245338345,1257372245338494,2,55684,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257372247375743,1257372248400803,19,47186,25,abortive,
66.200.1.1,172.28.130.107,1257372247378251,1257372247378401,2,49782,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257372261686647,1257372263545496,19,58590,25,abortive,
66.200.1.1,172.28.130.107,1257372261689129,1257372261689280,2,58226,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257372262705695,1257372264647147,21,52158,25,abortive,
66.200.1.1,172.28.130.107,1257372262708138,1257372262708288,2,58173,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257372264193775,1257372265239962,19,39945,25,abortive,
66.200.1.1,172.28.130.107,1257372264196241,1257372264196392,2,59264,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257372268319709,1257372269376474,19,53763,25,abortive,
66.200.1.1,172.28.130.107,1257372268322182,1257372268322328,2,35090,113,invalid,rst_during_handshake
172.28.130.107,66.200.1.1,1257372269349691,1257372270408511,19,47413,25,abortive,
66.200.1.1,172.28.130.107,1257372269352159,1257372269352309,2,47425,113,invalid,rst_during_handshake
