src,dst,st,et,p,sp,dp,ct,ir
70.98.1.1,172.28.132.25,1257359297423540,1257359297423691,2,49487,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257359299470083,1257359300546808,19,37420,25,abortive,
70.98.1.1,172.28.132.25,1257359299472494,1257359299472668,2,52473,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257359302569395,1257359303625506,19,35483,25,abortive,
70.98.1.1,172.28.132.25,1257359302571917,1257359302572106,2,52108,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257379022726158,1257379023796776,19,54343,25,abortive,
70.98.1.1,172.28.132.25,1257379022728741,1257379022728925,2,47737,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257379026830772,1257379027862684,19,47053,25,abortive,
70.98.1.1,172.28.132.25,1257379026837708,1257379026837856,2,37512,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257379027863521,1257379028889708,19,38304,25,abortive,
70.98.1.1,172.28.132.25,1257379027865936,1257379027866087,2,47056,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257379032980875,1257379033999845,19,54532,25,abortive,
70.98.1.1,172.28.132.25,1257379032983328,1257379032983478,2,55625,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257379034003355,1257379035024236,19,38129,25,abortive,
70.98.1.1,172.28.132.25,1257379034005667,1257379034005816,2,57139,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257379038091337,1257379039112865,19,42398,25,abortive,
70.98.1.1,172.28.132.25,1257379038093612,1257379038093762,2,45844,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257379045244943,1257379047186147,19,53051,25,abortive,
70.98.1.1,172.28.132.25,1257379045247373,1257379045247525,2,53790,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257379047301783,1257379048380085,19,54074,25,abortive,
70.98.1.1,172.28.132.25,1257379047304255,1257379047304406,2,57758,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257379049352567,1257379050373973,19,53988,25,abortive,
70.98.1.1,172.28.132.25,1257379049354968,1257379049355119,2,46406,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257379054482634,1257379055501408,19,58628,25,abortive,
70.98.1.1,172.28.132.25,1257379054485082,1257379054485231,2,40423,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257379063702047,1257379064722866,19,39824,25,abortive,
70.98.1.1,172.28.132.25,1257379063704561,1257379063704711,2,46040,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257379065753337,1257379066785310,19,57939,25,abortive,
70.98.1.1,172.28.132.25,1257379065760977,1257379065761128,2,33940,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257379066785209,1257379067803540,19,55269,25,abortive,
70.98.1.1,172.28.132.25,1257379066787574,1257379066787724,2,53328,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257379070862369,1257379071882933,19,37543,25,abortive,
70.98.1.1,172.28.132.25,1257379070864837,1257379070864988,2,59375,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257379071885300,1257379072901921,19,52628,25,abortive,
70.98.1.1,172.28.132.25,1257379071887734,1257379071887887,2,42700,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257379072905684,1257379073925555,19,55766,25,abortive,
70.98.1.1,172.28.132.25,1257379072908195,1257379072908344,2,51672,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257379073925711,1257379074945373,21,46735,25,abortive,
70.98.1.1,172.28.132.25,1257379073931850,1257379073932002,2,39318,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257379080053262,1257379081085668,19,45353,25,abortive,
70.98.1.1,172.28.132.25,1257379080055669,1257379080055826,2,48622,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257379083144078,1257379084169033,19,47101,25,abortive,
70.98.1.1,172.28.132.25,1257379083146555,1257379083146703,2,48218,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257379085203572,1257379086229314,19,44201,25,abortive,
70.98.1.1,172.28.132.25,1257379085205695,1257379085206847,2,48183,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257379088340775,1257379089369207,19,34296,25,abortive,
70.98.1.1,172.28.132.25,1257379088343262,1257379088343412,2,50816,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257379093464535,1257379094486515,19,36000,25,abortive,
70.98.1.1,172.28.132.25,1257379093466856,1257379093467004,2,51103,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257379100623690,1257379101694921,19,38782,25,abortive,
70.98.1.1,172.28.132.25,1257379100625865,1257379100627015,2,38983,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257379101651511,1257379102690435,19,35707,25,abortive,
70.98.1.1,172.28.132.25,1257379101653618,1257379101654767,2,43021,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257379102689356,1257379103716928,19,54283,25,abortive,
70.98.1.1,172.28.132.25,1257379102691809,1257379102691955,2,45863,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257379103717869,1257379104795888,19,35091,25,abortive,
70.98.1.1,172.28.132.25,1257379103720254,1257379103720404,2,34923,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257379107835995,1257379108856447,19,54593,25,abortive,
70.98.1.1,172.28.132.25,1257379107838330,1257379107838480,2,32990,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257379108857854,1257379109876043,19,36958,25,abortive,
70.98.1.1,172.28.132.25,1257379108860231,1257379108860382,2,35372,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257379109878386,1257379110905285,19,59115,25,abortive,
70.98.1.1,172.28.132.25,1257379109880792,1257379109880943,2,52839,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257379110908641,1257379111973832,19,36255,25,abortive,
70.98.1.1,172.28.132.25,1257379110910907,1257379110911057,2,58469,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257379111928507,1257379112946026,19,53973,25,abortive,
70.98.1.1,172.28.132.25,1257379111930971,1257379111931122,2,53290,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257379112949481,1257379113969059,19,57524,25,abortive,
70.98.1.1,172.28.132.25,1257379112951767,1257379112951916,2,35446,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257379114990182,1257379116019177,19,57257,25,abortive,
70.98.1.1,172.28.132.25,1257379114992614,1257379114992765,2,60677,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257379117036696,1257379118059489,19,32809,25,abortive,
70.98.1.1,172.28.132.25,1257379117039139,1257379117039289,2,55232,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257379118058114,1257379119077086,19,37859,25,abortive,
70.98.1.1,172.28.132.25,1257379118060482,1257379118060631,2,38015,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257379119078438,1257379120095694,19,36479,25,abortive,
70.98.1.1,172.28.132.25,1257379119080840,1257379119080991,2,50114,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257379122145878,1257379123169531,19,35344,25,abortive,
70.98.1.1,172.28.132.25,1257379122148316,1257379122148467,2,34235,113,invalid,rst_during_handshake
172.28.132.25,70.98.1.1,1257379123168858,1257379124197946,19,49267,25,abortive,
70.98.1.1,172.28.132.25,1257379123171516,1257379123171666,2,49721,113,invalid,rst_during_handshake
