src,dst,st,et,p,sp,dp,ct,ir
70.98.1.1,172.28.12.45,1257346109162926,1257346109163118,2,46218,113,invalid,rst_during_handshake
172.28.12.45,70.98.1.1,1257346111209155,1257346112231680,19,60579,25,abortive,
70.98.1.1,172.28.12.45,1257346111211575,1257346111211726,2,58282,113,invalid,rst_during_handshake
172.28.12.45,70.98.1.1,1257346112231240,1257346113250372,19,54550,25,abortive,
70.98.1.1,172.28.12.45,1257346112233719,1257346112233869,2,52634,113,invalid,rst_during_handshake
172.28.12.45,70.98.1.1,1257346119395204,1257346120417450,19,40727,25,abortive,
70.98.1.1,172.28.12.45,1257346119398004,1257346119398155,2,40932,113,invalid,rst_during_handshake
172.28.12.45,70.98.1.1,1257346127614523,1257346128657796,19,54154,25,abortive,
70.98.1.1,172.28.12.45,1257346127617057,1257346127617207,2,50724,113,invalid,rst_during_handshake
172.28.12.45,70.98.1.1,1257346128646526,1257346129695952,19,59095,25,abortive,
70.98.1.1,172.28.12.45,1257346128648924,1257346128649120,2,41801,113,invalid,rst_during_handshake
172.28.12.45,70.98.1.1,1257346129685844,1257346130710409,19,33760,25,abortive,
70.98.1.1,172.28.12.45,1257346129688928,1257346129689118,2,41004,113,invalid,rst_during_handshake
172.28.12.45,70.98.1.1,1257346130714145,1257346131732025,19,44655,25,abortive,
70.98.1.1,172.28.12.45,1257346130716562,1257346130716712,2,35440,113,invalid,rst_during_handshake
172.28.12.45,70.98.1.1,1257346133771478,1257346134788344,19,56694,25,abortive,
70.98.1.1,172.28.12.45,1257346133774077,1257346133774224,2,57132,113,invalid,rst_during_handshake
172.28.12.45,70.98.1.1,1257346138867724,1257346139893797,19,49380,25,abortive,
70.98.1.1,172.28.12.45,1257346138870194,1257346138870346,2,46302,113,invalid,rst_during_handshake
172.28.12.45,70.98.1.1,1257346140917279,1257346141938127,19,52269,25,abortive,
70.98.1.1,172.28.12.45,1257346140919752,1257346140919901,2,53613,113,invalid,rst_during_handshake
172.28.12.45,70.98.1.1,1257346142966571,1257346143977798,20,40008,25,abortive,
70.98.1.1,172.28.12.45,1257346142969192,1257346142969378,2,55137,113,invalid,rst_during_handshake
172.28.12.45,70.98.1.1,1257346146044353,1257346147411945,19,44104,25,abortive,
70.98.1.1,172.28.12.45,1257346146046754,1257346146046904,2,42233,113,invalid,rst_during_handshake
172.28.12.45,70.98.1.1,1257346148127845,1257346149228221,19,42500,25,abortive,
70.98.1.1,172.28.12.45,1257346148130618,1257346148130769,2,49307,113,invalid,rst_during_handshake
172.28.12.45,70.98.1.1,1257346149184568,1257346150274340,19,39466,25,abortive,
70.98.1.1,172.28.12.45,1257346149186847,1257346149186998,2,53009,113,invalid,rst_during_handshake
172.28.12.45,70.98.1.1,1257346153317717,1257346154350103,19,33281,25,abortive,
70.98.1.1,172.28.12.45,1257346153320323,1257346153320470,2,53520,113,invalid,rst_during_handshake
172.28.12.45,70.98.1.1,1257346158477030,1257346159680325,19,36613,25,abortive,
70.98.1.1,172.28.12.45,1257346158479402,1257346158479549,2,36080,113,invalid,rst_during_handshake
172.28.12.45,70.98.1.1,1257425800731374,1257425801755427,19,58968,25,abortive,
70.98.1.1,172.28.12.45,1257425800733998,1257425800734149,2,51055,113,invalid,rst_during_handshake
172.28.12.45,70.98.1.1,1257425801760342,1257425802846161,19,60347,25,abortive,
70.98.1.1,172.28.12.45,1257425801762720,1257425801762867,2,56311,113,invalid,rst_during_handshake
172.28.12.45,70.98.1.1,1257425802792503,1257425803873910,19,32840,25,abortive,
70.98.1.1,172.28.12.45,1257425802795293,1257425802795441,2,39602,113,invalid,rst_during_handshake
172.28.12.45,70.98.1.1,1257425804849124,1257425805874432,19,57237,25,abortive,
70.98.1.1,172.28.12.45,1257425804852252,1257425804852405,2,48128,113,invalid,rst_during_handshake
172.28.12.45,70.98.1.1,1257425806886947,1257425807907744,19,33373,25,abortive,
70.98.1.1,172.28.12.45,1257425806889430,1257425806889580,2,57866,113,invalid,rst_during_handshake
172.28.12.45,70.98.1.1,1257425817085971,1257425818105516,19,35419,25,abortive,
70.98.1.1,172.28.12.45,1257425817088388,1257425817088539,2,40587,113,invalid,rst_during_handshake
172.28.12.45,70.98.1.1,1257425823242341,1257425824302334,19,54522,25,abortive,
70.98.1.1,172.28.12.45,1257425823244703,1257425823244855,2,40726,113,invalid,rst_during_handshake
172.28.12.45,70.98.1.1,1257425824268905,1257425825299016,19,45477,25,abortive,
70.98.1.1,172.28.12.45,1257425824271317,1257425824271572,2,38515,113,invalid,rst_during_handshake
172.28.12.45,70.98.1.1,1257425825299676,1257425826325762,19,47686,25,abortive,
70.98.1.1,172.28.12.45,1257425825302059,1257425825302209,2,36658,113,invalid,rst_during_handshake
172.28.12.45,70.98.1.1,1257425826323175,1257425827470329,19,43752,25,abortive,
70.98.1.1,172.28.12.45,1257425826325532,1257425826325680,2,46644,113,invalid,rst_during_handshake
172.28.12.45,70.98.1.1,1257425827349544,1257425828414395,19,33962,25,abortive,
70.98.1.1,172.28.12.45,1257425827351911,1257425827352060,2,37267,113,invalid,rst_during_handshake
172.28.12.45,70.98.1.1,1257425843721981,1257425844740393,19,58626,25,abortive,
70.98.1.1,172.28.12.45,1257425843724665,1257425843724815,2,48594,113,invalid,rst_during_handshake
172.28.12.45,70.98.1.1,1257425851907703,1257425852936175,19,59540,25,abortive,
70.98.1.1,172.28.12.45,1257425851910137,1257425851910285,2,39252,113,invalid,rst_during_handshake
172.28.12.45,70.98.1.1,1257425853980348,1257425855017293,19,43003,25,abortive,
70.98.1.1,172.28.12.45,1257425853982736,1257425853982887,2,46722,113,invalid,rst_during_handshake
172.28.12.45,70.98.1.1,1257425856025150,1257425857057742,19,58642,25,abortive,
70.98.1.1,172.28.12.45,1257425856027598,1257425856027750,2,60999,113,invalid,rst_during_handshake
172.28.12.45,70.98.1.1,1257425857049720,1257425858076163,19,38239,25,abortive,
70.98.1.1,172.28.12.45,1257425857052035,1257425857052188,2,37633,113,invalid,rst_during_handshake
172.28.12.45,70.98.1.1,1257425859103861,1257425860153018,19,39933,25,abortive,
70.98.1.1,172.28.12.45,1257425859106201,1257425859106349,2,35236,113,invalid,rst_during_handshake
172.28.12.45,70.98.1.1,1257425861176302,1257425863078657,19,35297,25,abortive,
70.98.1.1,172.28.12.45,1257425861178686,1257425861178836,2,55668,113,invalid,rst_during_handshake
172.28.12.45,70.98.1.1,1257425863226310,1257425864266196,19,38734,25,abortive,
70.98.1.1,172.28.12.45,1257425863228744,1257425863228892,2,56431,113,invalid,rst_during_handshake
172.28.12.45,70.98.1.1,1257425864258932,1257425865295192,19,42666,25,abortive,
70.98.1.1,172.28.12.45,1257425864261223,1257425864261373,2,37439,113,invalid,rst_during_handshake
172.28.12.45,70.98.1.1,1257425872488633,1257425873512070,19,60181,25,abortive,
70.98.1.1,172.28.12.45,1257425872491120,1257425872491268,2,58066,113,invalid,rst_during_handshake
172.28.12.45,70.98.1.1,1257425874541688,1257425875585682,19,57653,25,abortive,
70.98.1.1,172.28.12.45,1257425874544170,1257425874544320,2,42156,113,invalid,rst_during_handshake
172.28.12.45,70.98.1.1,1257425877605934,1257425878626142,19,47162,25,abortive,
70.98.1.1,172.28.12.45,1257425877608430,1257425877608581,2,35447,113,invalid,rst_during_handshake
172.28.12.45,70.98.1.1,1257425880674543,1257425881695008,19,45999,25,abortive,
70.98.1.1,172.28.12.45,1257425880676936,1257425880677085,2,44330,113,invalid,rst_during_handshake
172.28.12.45,70.98.1.1,1257425881696528,1257425882738418,19,60935,25,abortive,
70.98.1.1,172.28.12.45,1257425881701979,1257425881702126,2,53935,113,invalid,rst_during_handshake
172.28.12.45,70.98.1.1,1257425882730628,1257425883756004,19,37462,25,abortive,
70.98.1.1,172.28.12.45,1257425882733055,1257425882733203,2,41323,113,invalid,rst_during_handshake
172.28.12.45,70.98.1.1,1257425886855905,1257425887930765,19,56621,25,abortive,
70.98.1.1,172.28.12.45,1257425886858336,1257425886858486,2,51093,113,invalid,rst_during_handshake
172.28.12.45,70.98.1.1,1257425887884395,1257425888938088,19,45090,25,abortive,
70.98.1.1,172.28.12.45,1257425887886752,1257425887886904,2,35498,113,invalid,rst_during_handshake
172.28.12.45,70.98.1.1,1257425888907906,1257425889956326,19,39680,25,abortive,
70.98.1.1,172.28.12.45,1257425888910233,1257425888910412,2,33919,113,invalid,rst_during_handshake
172.28.12.45,70.98.1.1,1257425889942355,1257425891015771,19,57286,25,abortive,
70.98.1.1,172.28.12.45,1257425889945132,1257425889945308,2,53939,113,invalid,rst_during_handshake
172.28.12.45,70.98.1.1,1257425894028456,1257425895067104,19,49017,25,abortive,
70.98.1.1,172.28.12.45,1257425894030933,1257425894031083,2,55694,113,invalid,rst_during_handshake
172.28.12.45,70.98.1.1,1257425898140747,1257425899460225,21,37633,25,abortive,
70.98.1.1,172.28.12.45,1257425898142989,1257425898143139,2,47063,113,invalid,rst_during_handshake
172.28.12.45,70.98.1.1,1257425903408656,1257425904447083,19,40151,25,abortive,
70.98.1.1,172.28.12.45,1257425903410988,1257425903411136,2,37455,113,invalid,rst_during_handshake
172.28.12.45,70.98.1.1,1257425905457057,1257425906529363,19,34391,25,abortive,
70.98.1.1,172.28.12.45,1257425905459541,1257425905459689,2,39616,113,invalid,rst_during_handshake
172.28.12.45,70.98.1.1,1257425906488206,1257425907662693,19,36416,25,abortive,
70.98.1.1,172.28.12.45,1257425906490581,1257425906490730,2,46733,113,invalid,rst_during_handshake
172.28.12.45,70.98.1.1,1257425909566338,1257425910604615,19,59412,25,abortive,
70.98.1.1,172.28.12.45,1257425909568674,1257425909568826,2,49978,113,invalid,rst_during_handshake
172.28.12.45,70.98.1.1,1257425910603903,1257425911632746,19,32933,25,abortive,
70.98.1.1,172.28.12.45,1257425910606402,1257425910606549,2,42207,113,invalid,rst_during_handshake
172.28.12.45,70.98.1.1,1257425912651161,1257425913718723,19,35677,25,abortive,
70.98.1.1,172.28.12.45,1257425912653618,1257425912653771,2,54847,113,invalid,rst_during_handshake
172.28.12.45,70.98.1.1,1257425914713272,1257425915800750,19,44214,25,abortive,
70.98.1.1,172.28.12.45,1257425914715698,1257425914715848,2,57561,113,invalid,rst_during_handshake
172.28.12.45,70.98.1.1,1257425920119075,1257425921220010,19,40931,25,abortive,
70.98.1.1,172.28.12.45,1257425920121400,1257425920121552,2,50810,113,invalid,rst_during_handshake
172.28.12.45,70.98.1.1,1257425927331575,1257425928391346,19,45622,25,abortive,
70.98.1.1,172.28.12.45,1257425927334271,1257425927334418,2,57394,113,invalid,rst_during_handshake
172.28.12.45,70.98.1.1,1257425928359224,1257425929395191,19,34207,25,abortive,
70.98.1.1,172.28.12.45,1257425928361698,1257425928361846,2,56316,113,invalid,rst_during_handshake
172.28.12.45,70.98.1.1,1257425930414006,1257425931445607,19,33832,25,abortive,
70.98.1.1,172.28.12.45,1257425930416897,1257425930417044,2,48272,113,invalid,rst_during_handshake
172.28.12.45,70.98.1.1,1257425935524157,1257425936575940,19,36700,25,abortive,
70.98.1.1,172.28.12.45,1257425935526490,1257425935526641,2,39159,113,invalid,rst_during_handshake
172.28.12.45,70.98.1.1,1257425936561971,1257425938411210,19,43552,25,abortive,
70.98.1.1,172.28.12.45,1257425936564441,1257425936564592,2,52871,113,invalid,rst_during_handshake
172.28.12.45,70.98.1.1,1257425940671758,1257425941777991,19,50881,25,abortive,
70.98.1.1,172.28.12.45,1257425940674344,1257425940674495,2,54504,113,invalid,rst_during_handshake
172.28.12.45,70.98.1.1,1257425944785947,1257425945809117,19,48553,25,abortive,
70.98.1.1,172.28.12.45,1257425944788380,1257425944788538,2,42775,113,invalid,rst_during_handshake
172.28.12.45,70.98.1.1,1257425951972436,1257425953029765,19,60091,25,abortive,
70.98.1.1,172.28.12.45,1257425951975263,1257425951975454,2,44001,113,invalid,rst_during_handshake
172.28.12.45,70.98.1.1,1257425958160759,1257425959232942,19,50494,25,abortive,
70.98.1.1,172.28.12.45,1257425958163084,1257425958163231,2,57934,113,invalid,rst_during_handshake
172.28.12.45,70.98.1.1,1257425963279723,1257425964376765,19,43503,25,abortive,
70.98.1.1,172.28.12.45,1257425963282497,1257425963282702,2,53414,113,invalid,rst_during_handshake
172.28.12.45,70.98.1.1,1257425967388881,1257425968417317,19,47319,25,abortive,
70.98.1.1,172.28.12.45,1257425967391282,1257425967391434,2,44224,113,invalid,rst_during_handshake
172.28.12.45,70.98.1.1,1257425968418976,1257425969448841,19,43152,25,abortive,
70.98.1.1,172.28.12.45,1257425968421373,1257425968421523,2,40557,113,invalid,rst_during_handshake
172.28.12.45,70.98.1.1,1257425969449639,1257425970483354,21,53147,25,abortive,
70.98.1.1,172.28.12.45,1257425969452125,1257425969452273,2,55937,113,invalid,rst_during_handshake
172.28.12.45,70.98.1.1,1257425983869499,1257425984900507,19,45154,25,abortive,
70.98.1.1,172.28.12.45,1257425983871734,1257425983871882,2,52706,113,invalid,rst_during_handshake
172.28.12.45,70.98.1.1,1257425985919157,1257425987022503,19,45373,25,abortive,
70.98.1.1,172.28.12.45,1257425985921376,1257425985921525,2,45699,113,invalid,rst_during_handshake
172.28.12.45,70.98.1.1,1257425986953074,1257425988362234,19,51813,25,abortive,
70.98.1.1,172.28.12.45,1257425986955311,1257425986962461,2,38400,113,invalid,rst_during_handshake
