src,dst,st,et,p,sp,dp,ct,ir
70.98.1.1,172.28.218.87,1257285425326648,1257285425326795,2,40157,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257285428158805,1257285429215951,19,45136,25,abortive,
70.98.1.1,172.28.218.87,1257285428161296,1257285428161441,2,50518,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257285431301338,1257285432383630,19,42312,25,abortive,
70.98.1.1,172.28.218.87,1257285431303736,1257285431303887,2,36779,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257285432330421,1257285433360453,19,60608,25,abortive,
70.98.1.1,172.28.218.87,1257285432332793,1257285432332941,2,39219,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257285435452274,1257285436569422,19,57622,25,abortive,
70.98.1.1,172.28.218.87,1257285435456143,1257285435456292,2,55589,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257285441728022,1257285442782003,19,38917,25,abortive,
70.98.1.1,172.28.218.87,1257285441730288,1257285441730429,2,35367,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257285454137455,1257285455308900,19,48854,25,abortive,
70.98.1.1,172.28.218.87,1257285454139784,1257285454139934,2,46051,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257285457265160,1257285458353884,19,35782,25,abortive,
70.98.1.1,172.28.218.87,1257285457267607,1257285457267756,2,40971,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257285458299757,1257285459380526,19,52484,25,abortive,
70.98.1.1,172.28.218.87,1257285458302170,1257285458302320,2,58734,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257285459326441,1257285460466185,19,40751,25,abortive,
70.98.1.1,172.28.218.87,1257285459328749,1257285459328898,2,34411,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257285685429293,1257285686479099,19,53002,25,abortive,
70.98.1.1,172.28.218.87,1257285685431738,1257285685431888,2,53192,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257285688512050,1257285689638098,19,57512,25,abortive,
70.98.1.1,172.28.218.87,1257285688531213,1257285688531362,2,59369,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257285690619766,1257285691695386,19,37845,25,abortive,
70.98.1.1,172.28.218.87,1257285690622178,1257285690622326,2,34301,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257285691669002,1257285692689609,19,45913,25,abortive,
70.98.1.1,172.28.218.87,1257285691671426,1257285691671572,2,42138,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257285692691988,1257285693719764,19,56956,25,abortive,
70.98.1.1,172.28.218.87,1257285692694441,1257285692694588,2,42820,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257285693720170,1257285694747135,19,40186,25,abortive,
70.98.1.1,172.28.218.87,1257285693722566,1257285693722715,2,49882,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257285697807869,1257285700754679,6,36845,25,abortive,
70.98.1.1,172.28.218.87,1257285697810681,1257285697810828,2,60802,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257299832972925,1257299834927189,21,57573,25,abortive,
70.98.1.1,172.28.218.87,1257299832975356,1257299832975507,2,59344,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257299835785653,1257299837038180,19,46864,25,abortive,
70.98.1.1,172.28.218.87,1257299835788092,1257299835788243,2,46215,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257299837865817,1257299838965767,19,49959,25,abortive,
70.98.1.1,172.28.218.87,1257299837868519,1257299837868670,2,38418,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257299839945637,1257299868160545,38,49775,25,abortive,
70.98.1.1,172.28.218.87,1257299839948385,1257299839948534,2,44045,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257299842024726,1257299843079610,19,47739,25,abortive,
70.98.1.1,172.28.218.87,1257299842027219,1257299842027368,2,39246,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257299846135050,1257299847277644,21,52363,25,abortive,
70.98.1.1,172.28.218.87,1257299846137410,1257299846137560,2,33885,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257299848249890,1257299849368951,19,43953,25,abortive,
70.98.1.1,172.28.218.87,1257299848252162,1257299848252311,2,60057,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257299849277234,1257299850342080,19,43439,25,abortive,
70.98.1.1,172.28.218.87,1257299849279855,1257299849280005,2,55785,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257299851354987,1257299852383239,19,51449,25,abortive,
70.98.1.1,172.28.218.87,1257299851357419,1257299851357570,2,41689,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257299852384885,1257299853422273,19,37299,25,abortive,
70.98.1.1,172.28.218.87,1257299852387282,1257299852387433,2,60729,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257299853408152,1257299854437180,19,56655,25,abortive,
70.98.1.1,172.28.218.87,1257299853410535,1257299853410686,2,46218,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257299854434905,1257299855463126,19,34997,25,abortive,
70.98.1.1,172.28.218.87,1257299854437363,1257299854437521,2,34493,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257299861820719,1257299863009076,21,33260,25,abortive,
70.98.1.1,172.28.218.87,1257299861823258,1257299861823410,2,37362,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257299864957502,1257299865987298,19,47488,25,abortive,
70.98.1.1,172.28.218.87,1257299864960000,1257299864960182,2,45799,113,invalid,rst_during_handshake
70.98.1.1,172.28.218.87,1257299867015700,1257299867015853,2,34044,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257299878691845,1257299879889947,19,33658,25,abortive,
70.98.1.1,172.28.218.87,1257299878695010,1257299878695174,2,56548,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257299881818270,1257299882901274,19,54309,25,abortive,
70.98.1.1,172.28.218.87,1257299881820780,1257299881820928,2,58147,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257299883884820,1257299884937417,19,50670,25,abortive,
70.98.1.1,172.28.218.87,1257299883887146,1257299883887291,2,43026,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257299884928138,1257299886043691,19,42128,25,abortive,
70.98.1.1,172.28.218.87,1257299884930579,1257299884930729,2,58963,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257346192798478,1257346193840222,19,49157,25,abortive,
70.98.1.1,172.28.218.87,1257346192801134,1257346192801318,2,55985,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257346196907174,1257346197936248,19,43200,25,abortive,
70.98.1.1,172.28.218.87,1257346196910478,1257346196910675,2,44309,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257346202144944,1257346203174640,19,40734,25,abortive,
70.98.1.1,172.28.218.87,1257346202150457,1257346202150594,2,50510,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257346204192387,1257346205216646,19,55781,25,abortive,
70.98.1.1,172.28.218.87,1257346204195302,1257346204195457,2,39260,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257346206240441,1257346207307984,19,41861,25,abortive,
70.98.1.1,172.28.218.87,1257346206243586,1257346206243767,2,53693,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257346210349083,1257346211414881,21,41501,25,abortive,
70.98.1.1,172.28.218.87,1257346210351594,1257346210351743,2,49682,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257346211397702,1257346212423111,19,44612,25,abortive,
70.98.1.1,172.28.218.87,1257346211401079,1257346211401300,2,33813,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257346212421307,1257346213438290,19,43510,25,abortive,
70.98.1.1,172.28.218.87,1257346212424159,1257346212424360,2,51893,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257346213440273,1257346214463585,19,59697,25,abortive,
70.98.1.1,172.28.218.87,1257346213442877,1257346213443029,2,48704,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257346214472565,1257346215500812,19,34770,25,abortive,
70.98.1.1,172.28.218.87,1257346214475084,1257346214475277,2,57355,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257346216526576,1257346218257031,21,50916,25,abortive,
70.98.1.1,172.28.218.87,1257346216529001,1257346216529154,2,41650,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257346218648124,1257346219807337,19,34834,25,abortive,
70.98.1.1,172.28.218.87,1257346218650476,1257346218650627,2,48085,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257346220757732,1257346221881579,19,50468,25,abortive,
70.98.1.1,172.28.218.87,1257346220760104,1257346220760255,2,49757,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257346221797306,1257346222816508,19,54262,25,abortive,
70.98.1.1,172.28.218.87,1257346221799819,1257346221800018,2,38978,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257346225894879,1257346226961299,19,36179,25,abortive,
70.98.1.1,172.28.218.87,1257346225897344,1257346225897521,2,33858,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257346226918630,1257346228004163,19,47145,25,abortive,
70.98.1.1,172.28.218.87,1257346226920950,1257346226921100,2,43034,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257346227954401,1257346229015463,19,46583,25,abortive,
70.98.1.1,172.28.218.87,1257346227957001,1257346227957149,2,33726,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257346230034025,1257346231122002,19,44012,25,abortive,
70.98.1.1,172.28.218.87,1257346230036568,1257346230036758,2,39854,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257346235238600,1257346236277867,19,53323,25,abortive,
70.98.1.1,172.28.218.87,1257346235241018,1257346235241178,2,56024,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257346238328006,1257346239414794,19,60051,25,abortive,
70.98.1.1,172.28.218.87,1257346238330617,1257346238330809,2,43246,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257346239385830,1257346240467144,19,45207,25,abortive,
70.98.1.1,172.28.218.87,1257346239388189,1257346239388386,2,45206,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257425928822543,1257425929844913,19,44106,25,abortive,
70.98.1.1,172.28.218.87,1257425928825054,1257425928825206,2,43411,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257425930872274,1257425931909064,19,42458,25,abortive,
70.98.1.1,172.28.218.87,1257425930874681,1257425930874828,2,45851,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257425931897509,1257425932950576,19,51083,25,abortive,
70.98.1.1,172.28.218.87,1257425931899845,1257425931899996,2,41325,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257425934979792,1257425936012930,19,35510,25,abortive,
70.98.1.1,172.28.218.87,1257425934987360,1257425934987510,2,41910,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257425937029598,1257425938409300,19,50380,25,abortive,
70.98.1.1,172.28.218.87,1257425937032013,1257425937032166,2,45507,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257425938051417,1257425939158069,19,55983,25,abortive,
70.98.1.1,172.28.218.87,1257425938053899,1257425938054050,2,57591,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257425940109181,1257425941207035,19,52108,25,abortive,
70.98.1.1,172.28.218.87,1257425940111565,1257425940111717,2,47102,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257425941130845,1257425942187470,19,60967,25,abortive,
70.98.1.1,172.28.218.87,1257425941134328,1257425941134475,2,44383,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257425944199840,1257425945293518,19,42518,25,abortive,
70.98.1.1,172.28.218.87,1257425944202195,1257425944202346,2,44139,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257425956681819,1257425957751703,19,35595,25,abortive,
70.98.1.1,172.28.218.87,1257425956684282,1257425956684433,2,34312,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257425957713869,1257425958730210,19,58208,25,abortive,
70.98.1.1,172.28.218.87,1257425957717126,1257425957717275,2,46006,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257425967925975,1257425968944845,19,37680,25,abortive,
70.98.1.1,172.28.218.87,1257425967928367,1257425967928518,2,60792,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257425972014499,1257425973313034,21,32806,25,abortive,
70.98.1.1,172.28.218.87,1257425972016907,1257425972017058,2,39322,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257425973192785,1257425974260962,19,40070,25,abortive,
70.98.1.1,172.28.218.87,1257425973195186,1257425973195339,2,53777,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257425975253919,1257425976271182,19,47198,25,abortive,
70.98.1.1,172.28.218.87,1257425975256267,1257425975256416,2,38017,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257425977290277,1257425978319639,19,51361,25,abortive,
70.98.1.1,172.28.218.87,1257425977293126,1257425977293335,2,35007,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257425978324510,1257425979389808,19,60805,25,abortive,
70.98.1.1,172.28.218.87,1257425978327055,1257425978327255,2,43045,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257425981426064,1257425982471684,19,50542,25,abortive,
70.98.1.1,172.28.218.87,1257425981428434,1257425981428583,2,54624,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257425985537527,1257425986565868,19,46013,25,abortive,
70.98.1.1,172.28.218.87,1257425985539863,1257425985540013,2,38002,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257425986559831,1257425988362245,19,50392,25,abortive,
70.98.1.1,172.28.218.87,1257425986562065,1257425986569214,2,42104,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257425992751002,1257425993770124,19,46324,25,abortive,
70.98.1.1,172.28.218.87,1257425992753487,1257425992753640,2,33293,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257425995819878,1257425996858570,19,55494,25,abortive,
70.98.1.1,172.28.218.87,1257425995822292,1257425995822444,2,57898,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257425996845883,1257425997918407,19,58068,25,abortive,
70.98.1.1,172.28.218.87,1257425996848269,1257425996848421,2,52048,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257425998913515,1257425999949444,19,49031,25,abortive,
70.98.1.1,172.28.218.87,1257425998916191,1257425998916340,2,53875,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257425999944812,1257426001034532,19,47868,25,abortive,
70.98.1.1,172.28.218.87,1257425999947397,1257425999947586,2,50600,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257426002001300,1257426003056896,19,48300,25,abortive,
70.98.1.1,172.28.218.87,1257426002003801,1257426002003950,2,37076,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257426008129094,1257426009301329,21,51643,25,abortive,
70.98.1.1,172.28.218.87,1257426008131793,1257426008131943,2,45275,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257426009204005,1257426010236327,19,59903,25,abortive,
70.98.1.1,172.28.218.87,1257426009206440,1257426009206589,2,43228,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257426010227490,1257426011248754,19,41768,25,abortive,
70.98.1.1,172.28.218.87,1257426010229974,1257426010230159,2,52481,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257426021488715,1257426022607139,19,48626,25,abortive,
70.98.1.1,172.28.218.87,1257426021491238,1257426021491403,2,35231,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257426022511794,1257426023542788,21,54477,25,abortive,
70.98.1.1,172.28.218.87,1257426022514358,1257426022514543,2,53654,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257426023553176,1257426024633095,19,40152,25,abortive,
70.98.1.1,172.28.218.87,1257426023555803,1257426023555953,2,49527,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257426026647642,1257426027668826,19,45355,25,abortive,
70.98.1.1,172.28.218.87,1257426026650018,1257426026650167,2,49739,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257426028694173,1257426029716325,19,55435,25,abortive,
70.98.1.1,172.28.218.87,1257426028696626,1257426028696775,2,39660,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257426029717199,1257426030741912,19,57871,25,abortive,
70.98.1.1,172.28.218.87,1257426029719833,1257426029720014,2,38245,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257426031764247,1257426033272701,19,47497,25,abortive,
70.98.1.1,172.28.218.87,1257426031766724,1257426031766874,2,44954,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257426032785331,1257426034153131,21,60175,25,abortive,
70.98.1.1,172.28.218.87,1257426032787686,1257426032787836,2,49277,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257426034975345,1257426036051744,19,35268,25,abortive,
70.98.1.1,172.28.218.87,1257426034977867,1257426034978054,2,38747,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257426039079945,1257426040103013,19,45625,25,abortive,
70.98.1.1,172.28.218.87,1257426039082718,1257426039082870,2,53833,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257426040105137,1257426041142140,19,34134,25,abortive,
70.98.1.1,172.28.218.87,1257426040114590,1257426040114742,2,51655,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257426052479926,1257426053619326,19,45370,25,abortive,
70.98.1.1,172.28.218.87,1257426052482227,1257426052482375,2,58842,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257426053529550,1257426054552994,19,37883,25,abortive,
70.98.1.1,172.28.218.87,1257426053531998,1257426053532145,2,41448,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257426058640288,1257426059662536,19,33644,25,abortive,
70.98.1.1,172.28.218.87,1257426058642826,1257426058642978,2,37592,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257426059661800,1257426060680656,19,36244,25,abortive,
70.98.1.1,172.28.218.87,1257426059664221,1257426059664370,2,51914,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257426061699532,1257426062762511,19,55527,25,abortive,
70.98.1.1,172.28.218.87,1257426061701971,1257426061702123,2,60299,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257426063739919,1257426064775680,19,40697,25,abortive,
70.98.1.1,172.28.218.87,1257426063742448,1257426063742597,2,59480,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257426064765723,1257426065816604,19,34804,25,abortive,
70.98.1.1,172.28.218.87,1257426064768072,1257426064768220,2,40604,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257426067859934,1257426068889244,19,47464,25,abortive,
70.98.1.1,172.28.218.87,1257426067862718,1257426067862920,2,50328,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257426068884537,1257426069904582,19,35255,25,abortive,
70.98.1.1,172.28.218.87,1257426068887016,1257426068887167,2,60206,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257426071940711,1257426072962562,19,34256,25,abortive,
70.98.1.1,172.28.218.87,1257426071943107,1257426071943257,2,58398,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257426076030325,1257426077049557,19,51569,25,abortive,
70.98.1.1,172.28.218.87,1257426076032752,1257426076032905,2,49459,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257426077052675,1257426078076732,19,35865,25,abortive,
70.98.1.1,172.28.218.87,1257426077055061,1257426077055213,2,36621,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257426079091284,1257426080108818,19,51143,25,abortive,
70.98.1.1,172.28.218.87,1257426079093656,1257426079093807,2,45658,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257426091362261,1257426092384826,19,54877,25,abortive,
70.98.1.1,172.28.218.87,1257426091364678,1257426091364828,2,36060,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257426092383476,1257426093410939,19,36996,25,abortive,
70.98.1.1,172.28.218.87,1257426092386270,1257426092386423,2,58356,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257426093413297,1257426094433453,19,52653,25,abortive,
70.98.1.1,172.28.218.87,1257426093415892,1257426093416039,2,49557,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257426094433938,1257426095460433,19,43074,25,abortive,
70.98.1.1,172.28.218.87,1257426094438725,1257426094438875,2,58736,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257426095463891,1257426096511104,19,44780,25,abortive,
70.98.1.1,172.28.218.87,1257426095466366,1257426095466514,2,55934,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257426096488639,1257426097753709,19,55257,25,abortive,
70.98.1.1,172.28.218.87,1257426096491032,1257426096491183,2,49324,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257426100571662,1257426101591157,19,44942,25,abortive,
70.98.1.1,172.28.218.87,1257426100574006,1257426100574179,2,51289,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257426101594387,1257426102614057,19,34392,25,abortive,
70.98.1.1,172.28.218.87,1257426101596795,1257426101596947,2,44666,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257426102614322,1257426103632105,19,34250,25,abortive,
70.98.1.1,172.28.218.87,1257426102616770,1257426102616952,2,40444,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257426105685654,1257426106731713,19,43122,25,abortive,
70.98.1.1,172.28.218.87,1257426105688537,1257426105688685,2,51376,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257426107742691,1257426108761747,19,36766,25,abortive,
70.98.1.1,172.28.218.87,1257426107745499,1257426107745690,2,50353,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257426110803107,1257426111823843,19,45322,25,abortive,
70.98.1.1,172.28.218.87,1257426110805566,1257426110805713,2,35924,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257426112845017,1257426113862917,19,54700,25,abortive,
70.98.1.1,172.28.218.87,1257426112847396,1257426112847546,2,57338,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257426114892404,1257426115911656,19,37244,25,abortive,
70.98.1.1,172.28.218.87,1257426114894986,1257426114895135,2,41511,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257426115914922,1257426116964666,19,39904,25,abortive,
70.98.1.1,172.28.218.87,1257426115921181,1257426115921315,2,49949,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257426116954676,1257426117977543,19,56988,25,abortive,
70.98.1.1,172.28.218.87,1257426116957109,1257426116957257,2,60258,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257426124097855,1257426125123857,19,36824,25,abortive,
70.98.1.1,172.28.218.87,1257426124100432,1257426124100583,2,55227,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257426126142856,1257426127270620,19,59252,25,abortive,
70.98.1.1,172.28.218.87,1257426126145194,1257426126145345,2,48618,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257426130239894,1257426131266970,19,47784,25,abortive,
70.98.1.1,172.28.218.87,1257426130242264,1257426130242416,2,49432,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257426132297870,1257426133323128,19,49751,25,abortive,
70.98.1.1,172.28.218.87,1257426132300288,1257426132300438,2,46807,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257426139473361,1257426140495878,19,51932,25,abortive,
70.98.1.1,172.28.218.87,1257426139475701,1257426139475851,2,58410,113,invalid,rst_during_handshake
172.28.218.87,70.98.1.1,1257426144584450,1257426145596165,21,45223,25,abortive,
70.98.1.1,172.28.218.87,1257426144586841,1257426144586992,2,44266,113,invalid,rst_during_handshake
