src,dst,st,et,p,sp,dp,ct,ir
64.180.1.1,172.28.214.23,1257343084114752,1257343084114902,2,53438,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257343086193246,1257343087268413,19,39891,25,abortive,
64.180.1.1,172.28.214.23,1257343086195764,1257343086195914,2,36122,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257343090309890,1257343091335145,19,54836,25,abortive,
64.180.1.1,172.28.214.23,1257343090312237,1257343090312390,2,35835,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257343092359442,1257343093392091,19,59224,25,abortive,
64.180.1.1,172.28.214.23,1257343092361913,1257343092362074,2,44434,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257343094409719,1257343095446146,19,43179,25,abortive,
64.180.1.1,172.28.214.23,1257343094412136,1257343094412282,2,40984,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257343102620366,1257343103644594,19,40769,25,abortive,
64.180.1.1,172.28.214.23,1257343102622731,1257343102622889,2,40340,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257343104669198,1257343105691138,19,50162,25,abortive,
64.180.1.1,172.28.214.23,1257343104671803,1257343104671965,2,58147,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257343106723418,1257343107748827,19,33634,25,abortive,
64.180.1.1,172.28.214.23,1257343106726333,1257343106726521,2,35278,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257343107748920,1257343108774541,19,34793,25,abortive,
64.180.1.1,172.28.214.23,1257343107751436,1257343107751571,2,35841,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257343109787563,1257343110806484,19,51687,25,abortive,
64.180.1.1,172.28.214.23,1257343109790011,1257343109790161,2,33032,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257343111829470,1257343112849849,19,36538,25,abortive,
64.180.1.1,172.28.214.23,1257343111831917,1257343111832104,2,45111,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257343118140320,1257343119178512,19,46938,25,abortive,
64.180.1.1,172.28.214.23,1257343118142862,1257343118143036,2,37909,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257343119171386,1257343120251418,19,33209,25,abortive,
64.180.1.1,172.28.214.23,1257343119174144,1257343119174293,2,40133,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257343121225734,1257343122250742,19,55185,25,abortive,
64.180.1.1,172.28.214.23,1257343121228280,1257343121228433,2,41671,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257343122252083,1257343123270521,19,37645,25,abortive,
64.180.1.1,172.28.214.23,1257343122254473,1257343122254627,2,43417,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257343124289840,1257343125310855,19,48301,25,abortive,
64.180.1.1,172.28.214.23,1257343124292307,1257343124292468,2,39202,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257343126331707,1257343127359897,19,35434,25,abortive,
64.180.1.1,172.28.214.23,1257343126334704,1257343126334908,2,58041,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257343128372939,1257343129393004,19,58502,25,abortive,
64.180.1.1,172.28.214.23,1257343128375303,1257343128375453,2,39992,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257343132451167,1257343133469321,19,33307,25,abortive,
64.180.1.1,172.28.214.23,1257343132453892,1257343132454098,2,54351,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257343137556237,1257343138589229,19,38793,25,abortive,
64.180.1.1,172.28.214.23,1257343137558919,1257343137559129,2,38604,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257343138580628,1257343139609596,19,34877,25,abortive,
64.180.1.1,172.28.214.23,1257343138583204,1257343138583353,2,56192,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257343139606152,1257343140640339,19,45015,25,abortive,
64.180.1.1,172.28.214.23,1257343139608613,1257343139608763,2,40462,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257343141659117,1257343142687004,19,40750,25,abortive,
64.180.1.1,172.28.214.23,1257343141661578,1257343141661725,2,52566,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257343144723945,1257343145745489,19,40822,25,abortive,
64.180.1.1,172.28.214.23,1257343144726515,1257343144726699,2,60473,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257343149834176,1257343152058925,19,45711,25,abortive,
64.180.1.1,172.28.214.23,1257343149836951,1257343149837103,2,37328,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257343154964774,1257343155983548,19,48041,25,abortive,
64.180.1.1,172.28.214.23,1257343154967115,1257343154967266,2,44543,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257343155982824,1257343157004276,19,48505,25,abortive,
64.180.1.1,172.28.214.23,1257343155985296,1257343155985450,2,48675,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257343160062383,1257343161080640,19,33028,25,abortive,
64.180.1.1,172.28.214.23,1257343160065173,1257343160065324,2,33015,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257343163132193,1257343164155098,19,47660,25,abortive,
64.180.1.1,172.28.214.23,1257343163134622,1257343163134779,2,36003,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257343167233215,1257343168301475,19,40022,25,abortive,
64.180.1.1,172.28.214.23,1257343167235435,1257343167235586,2,38704,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257343170304979,1257343171364627,19,48081,25,abortive,
64.180.1.1,172.28.214.23,1257343170307403,1257343170307564,2,58524,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257343178505612,1257343179523439,19,60116,25,abortive,
64.180.1.1,172.28.214.23,1257343178508478,1257343178508626,2,35125,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257343182596778,1257343183663713,19,37463,25,abortive,
64.180.1.1,172.28.214.23,1257343182599259,1257343182599407,2,44666,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257343187747792,1257343188774687,19,41621,25,abortive,
64.180.1.1,172.28.214.23,1257343187750433,1257343187750615,2,57482,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257343190813773,1257343191835225,19,37822,25,abortive,
64.180.1.1,172.28.214.23,1257343190816265,1257343190816417,2,59492,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257343196945757,1257343197975379,19,48659,25,abortive,
64.180.1.1,172.28.214.23,1257343196951625,1257343196951774,2,36997,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257343197974754,1257343198996198,19,55103,25,abortive,
64.180.1.1,172.28.214.23,1257343197977553,1257343197977751,2,41260,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257343204135369,1257343205157432,19,52990,25,abortive,
64.180.1.1,172.28.214.23,1257343204137846,1257343204138011,2,46524,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257343207205573,1257343208225302,19,41228,25,abortive,
64.180.1.1,172.28.214.23,1257343207208137,1257343207208283,2,56105,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257343209247570,1257343210264297,19,43704,25,abortive,
64.180.1.1,172.28.214.23,1257343209250177,1257343209250367,2,45767,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257343210265276,1257343211287596,19,33732,25,abortive,
64.180.1.1,172.28.214.23,1257343210267708,1257343210267858,2,55421,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257343213341411,1257343214384188,19,49129,25,abortive,
64.180.1.1,172.28.214.23,1257343213343982,1257343213344164,2,52633,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257343214370980,1257343215394728,19,56216,25,abortive,
64.180.1.1,172.28.214.23,1257343214373494,1257343214373687,2,37836,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257343215395661,1257343216429921,19,59754,25,abortive,
64.180.1.1,172.28.214.23,1257343215402525,1257343215402676,2,46235,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257343216425623,1257343217444656,19,57325,25,abortive,
64.180.1.1,172.28.214.23,1257343216428120,1257343216428271,2,44889,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257343218477952,1257343219508067,19,45055,25,abortive,
64.180.1.1,172.28.214.23,1257343218480696,1257343218480900,2,43731,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257343238986187,1257343240007395,19,51569,25,abortive,
64.180.1.1,172.28.214.23,1257343238988464,1257343238988623,2,60727,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257343240007273,1257343241028590,19,43419,25,abortive,
64.180.1.1,172.28.214.23,1257343240009805,1257343240009954,2,59122,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257372148812491,1257372149852535,19,53199,25,abortive,
64.180.1.1,172.28.214.23,1257372148815683,1257372148815830,2,33070,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257372152904076,1257372153921004,19,37569,25,abortive,
64.180.1.1,172.28.214.23,1257372152906462,1257372152906613,2,49357,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257372153921681,1257372154944137,19,52663,25,abortive,
64.180.1.1,172.28.214.23,1257372153924140,1257372153924291,2,52738,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257372160126071,1257372161182463,19,45160,25,abortive,
64.180.1.1,172.28.214.23,1257372160128456,1257372160128605,2,59258,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257372161153658,1257372162214044,19,48004,25,abortive,
64.180.1.1,172.28.214.23,1257372161156090,1257372161156240,2,56453,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257372166262549,1257372167327750,19,45057,25,abortive,
64.180.1.1,172.28.214.23,1257372166264945,1257372166265093,2,42891,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257372167285448,1257372168454498,19,43404,25,abortive,
64.180.1.1,172.28.214.23,1257372167287768,1257372167287915,2,52169,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257372168357771,1257372169450861,19,40232,25,abortive,
64.180.1.1,172.28.214.23,1257372168360122,1257372168360272,2,60313,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257372172472311,1257372173495975,19,53699,25,abortive,
64.180.1.1,172.28.214.23,1257372172475392,1257372172475591,2,58879,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257372175537484,1257372176566177,19,37811,25,abortive,
64.180.1.1,172.28.214.23,1257372175539895,1257372175540043,2,44703,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257372176562755,1257372177585522,19,49277,25,abortive,
64.180.1.1,172.28.214.23,1257372176565108,1257372176565259,2,57070,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257372178605515,1257372179648528,19,38165,25,abortive,
64.180.1.1,172.28.214.23,1257372178607903,1257372178608055,2,42945,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257372179643915,1257372180706537,19,33006,25,abortive,
64.180.1.1,172.28.214.23,1257372179646188,1257372179646338,2,37078,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257372186833904,1257372187854873,19,49417,25,abortive,
64.180.1.1,172.28.214.23,1257372186836245,1257372186836395,2,38137,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257372188890282,1257372189983085,19,39165,25,abortive,
64.180.1.1,172.28.214.23,1257372188892671,1257372188892823,2,33579,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257372195066833,1257372196112945,19,43825,25,abortive,
64.180.1.1,172.28.214.23,1257372195069256,1257372195069406,2,60290,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257372196086985,1257372197122523,19,34900,25,abortive,
64.180.1.1,172.28.214.23,1257372196089404,1257372196089554,2,51948,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257372199165785,1257372200202210,19,45369,25,abortive,
64.180.1.1,172.28.214.23,1257372199168279,1257372199168463,2,49982,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257372200193550,1257372201209322,21,35290,25,abortive,
64.180.1.1,172.28.214.23,1257372200195897,1257372200196048,2,37882,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257372201219765,1257372202244756,19,55041,25,abortive,
64.180.1.1,172.28.214.23,1257372201222229,1257372201222379,2,43155,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257372205361216,1257372206412586,19,49069,25,abortive,
64.180.1.1,172.28.214.23,1257372205363604,1257372205363753,2,34079,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257372208437688,1257372209478716,19,49667,25,abortive,
64.180.1.1,172.28.214.23,1257372208440093,1257372208440242,2,55168,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257372209459351,1257372210543670,19,33336,25,abortive,
64.180.1.1,172.28.214.23,1257372209461680,1257372209461831,2,42313,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257372211518734,1257372212686995,19,34521,25,abortive,
64.180.1.1,172.28.214.23,1257372211520957,1257372211521106,2,33558,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257372214667941,1257372215709161,19,45950,25,abortive,
64.180.1.1,172.28.214.23,1257372214670312,1257372214670461,2,60192,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257372216721860,1257372217757126,19,60832,25,abortive,
64.180.1.1,172.28.214.23,1257372216724401,1257372216724549,2,56169,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257372217748974,1257372218794598,19,60920,25,abortive,
64.180.1.1,172.28.214.23,1257372217751337,1257372217751487,2,54822,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257372221868116,1257372222926316,19,38150,25,abortive,
64.180.1.1,172.28.214.23,1257372221870737,1257372221870914,2,55627,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257372225998541,1257372228465068,19,58739,25,abortive,
64.180.1.1,172.28.214.23,1257372226000959,1257372226001111,2,56761,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257372230131911,1257372231194066,19,46396,25,abortive,
64.180.1.1,172.28.214.23,1257372230134322,1257372230134470,2,42794,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257372238398704,1257372239423751,19,44043,25,abortive,
64.180.1.1,172.28.214.23,1257372238401165,1257372238401313,2,38552,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257372249699223,1257372250805739,19,39756,25,abortive,
64.180.1.1,172.28.214.23,1257372249701615,1257372249701765,2,52747,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257372250730350,1257372251816456,19,50794,25,abortive,
64.180.1.1,172.28.214.23,1257372250732782,1257372250732933,2,46308,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257372253836886,1257372254886611,19,44141,25,abortive,
64.180.1.1,172.28.214.23,1257372253839301,1257372253839451,2,57655,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257372254860560,1257372255891129,19,33819,25,abortive,
64.180.1.1,172.28.214.23,1257372254862815,1257372254862965,2,44118,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257372257929268,1257372258948332,19,51198,25,abortive,
64.180.1.1,172.28.214.23,1257372257931778,1257372257931927,2,45714,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257372258948698,1257372259976837,19,54708,25,abortive,
64.180.1.1,172.28.214.23,1257372258951170,1257372258951320,2,50526,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257372261018379,1257372263545546,19,60645,25,abortive,
64.180.1.1,172.28.214.23,1257372261020870,1257372261021019,2,40899,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257372265231125,1257372266306197,19,43500,25,abortive,
64.180.1.1,172.28.214.23,1257372265233863,1257372265234014,2,60042,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257372268328131,1257372269376452,19,56959,25,abortive,
64.180.1.1,172.28.214.23,1257372268330598,1257372268330747,2,46059,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257372269353528,1257372270387319,19,33522,25,abortive,
64.180.1.1,172.28.214.23,1257372269355919,1257372269356067,2,35863,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257372274507057,1257372275588514,19,54699,25,abortive,
64.180.1.1,172.28.214.23,1257372274509358,1257372274509506,2,39407,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257372275540669,1257372276590578,19,47974,25,abortive,
64.180.1.1,172.28.214.23,1257372275542977,1257372275543127,2,45798,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257372281684852,1257372282707751,19,56733,25,abortive,
64.180.1.1,172.28.214.23,1257372281687382,1257372281687538,2,58091,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257372283737294,1257372284767416,19,40839,25,abortive,
64.180.1.1,172.28.214.23,1257372283742916,1257372283743066,2,35565,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257372288846188,1257372289878320,19,49147,25,abortive,
64.180.1.1,172.28.214.23,1257372288849144,1257372288849291,2,33310,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257372290907565,1257372291942163,19,34827,25,abortive,
64.180.1.1,172.28.214.23,1257372290910017,1257372290910169,2,44388,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257372291940396,1257372292978621,19,54275,25,abortive,
64.180.1.1,172.28.214.23,1257372291942915,1257372291943065,2,37390,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257372292960523,1257372293981175,19,55528,25,abortive,
64.180.1.1,172.28.214.23,1257372292962926,1257372292963074,2,57678,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257372296041833,1257372297071009,19,55802,25,abortive,
64.180.1.1,172.28.214.23,1257372296044249,1257372296044399,2,36782,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257372300131683,1257372303145316,19,52028,25,abortive,
64.180.1.1,172.28.214.23,1257372300134042,1257372300134191,2,45476,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257372301150795,1257372303145258,19,49737,25,abortive,
64.180.1.1,172.28.214.23,1257372301153262,1257372301153410,2,50533,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257372302168820,1257372303474897,21,54902,25,abortive,
64.180.1.1,172.28.214.23,1257372302171228,1257372302171378,2,47299,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257372303302644,1257372304330983,19,43194,25,abortive,
64.180.1.1,172.28.214.23,1257372303304994,1257372303305145,2,38007,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257372305349447,1257372306373896,19,59059,25,abortive,
64.180.1.1,172.28.214.23,1257372305351962,1257372305352114,2,50362,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257372532445886,1257372533465803,19,55100,25,abortive,
64.180.1.1,172.28.214.23,1257372532448317,1257372532448469,2,60554,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257372533466803,1257372534487293,19,50482,25,abortive,
64.180.1.1,172.28.214.23,1257372533469162,1257372533469312,2,43978,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257372538578395,1257372539596369,19,46248,25,abortive,
64.180.1.1,172.28.214.23,1257372538580743,1257372538580894,2,50691,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257372541647345,1257372542670238,19,39475,25,abortive,
64.180.1.1,172.28.214.23,1257372541649881,1257372541650052,2,38368,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257372543690264,1257372544709497,19,54094,25,abortive,
64.180.1.1,172.28.214.23,1257372543692814,1257372543692963,2,45590,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257372550862372,1257372551888311,19,48185,25,abortive,
64.180.1.1,172.28.214.23,1257372550864911,1257372550865060,2,51827,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257372553951023,1257372554979693,19,60445,25,abortive,
64.180.1.1,172.28.214.23,1257372553953346,1257372553953492,2,32935,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257372554978148,1257372557067656,19,44806,25,abortive,
64.180.1.1,172.28.214.23,1257372554980721,1257372554980871,2,57197,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257372560158457,1257372561176563,19,55793,25,abortive,
64.180.1.1,172.28.214.23,1257372560160992,1257372560161142,2,40129,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257372562209696,1257372563293447,19,33385,25,abortive,
64.180.1.1,172.28.214.23,1257372562212100,1257372562212248,2,38394,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257372563239822,1257372564279521,19,49863,25,abortive,
64.180.1.1,172.28.214.23,1257372563242163,1257372563242313,2,34913,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257372567349822,1257372568368782,19,49170,25,abortive,
64.180.1.1,172.28.214.23,1257372567352200,1257372567352350,2,38212,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257372572481435,1257372573506923,19,37489,25,abortive,
64.180.1.1,172.28.214.23,1257372572483968,1257372572484117,2,43711,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257372574525480,1257372575548594,19,47462,25,abortive,
64.180.1.1,172.28.214.23,1257372574532738,1257372574532900,2,39518,113,invalid,rst_during_handshake
172.28.214.23,64.180.1.1,1257372575549638,1257372576588885,19,50445,25,abortive,
64.180.1.1,172.28.214.23,1257372575552143,1257372575552292,2,37020,113,invalid,rst_during_handshake
