src,dst,st,et,p,sp,dp,ct,ir
70.98.1.1,172.28.131.186,1257372443623071,1257372443623221,2,37505,113,invalid,rst_during_handshake
172.28.131.186,70.98.1.1,1257372446680119,1257372447703844,19,38975,25,abortive,
70.98.1.1,172.28.131.186,1257372446682556,1257372446682706,2,60309,113,invalid,rst_during_handshake
172.28.131.186,70.98.1.1,1257372450777863,1257372451809825,19,40142,25,abortive,
70.98.1.1,172.28.131.186,1257372450780640,1257372450780787,2,46450,113,invalid,rst_during_handshake
172.28.131.186,70.98.1.1,1257372452827520,1257372453848882,19,42423,25,abortive,
70.98.1.1,172.28.131.186,1257372452829896,1257372452830047,2,43187,113,invalid,rst_during_handshake
172.28.131.186,70.98.1.1,1257372453862375,1257372454887077,19,38584,25,abortive,
70.98.1.1,172.28.131.186,1257372453864781,1257372453864932,2,52704,113,invalid,rst_during_handshake
172.28.131.186,70.98.1.1,1257372456924544,1257372457945085,19,38248,25,abortive,
70.98.1.1,172.28.131.186,1257372456927035,1257372456927184,2,51012,113,invalid,rst_during_handshake
172.28.131.186,70.98.1.1,1257372457947106,1257372458965471,19,58884,25,abortive,
70.98.1.1,172.28.131.186,1257372457949499,1257372457949650,2,34658,113,invalid,rst_during_handshake
172.28.131.186,70.98.1.1,1257372458966313,1257372459997276,19,46083,25,abortive,
70.98.1.1,172.28.131.186,1257372458971359,1257372458971510,2,56727,113,invalid,rst_during_handshake
172.28.131.186,70.98.1.1,1257372463077310,1257372464115967,19,54452,25,abortive,
70.98.1.1,172.28.131.186,1257372463079761,1257372463079910,2,53238,113,invalid,rst_during_handshake
172.28.131.186,70.98.1.1,1257372464106568,1257372465120869,19,37786,25,abortive,
70.98.1.1,172.28.131.186,1257372464109032,1257372464109203,2,58486,113,invalid,rst_during_handshake
172.28.131.186,70.98.1.1,1257372466140970,1257372467230461,19,53465,25,abortive,
70.98.1.1,172.28.131.186,1257372466143366,1257372466143521,2,54035,113,invalid,rst_during_handshake
172.28.131.186,70.98.1.1,1257372475360944,1257372476378166,19,33867,25,abortive,
70.98.1.1,172.28.131.186,1257372475363262,1257372475363413,2,50769,113,invalid,rst_during_handshake
172.28.131.186,70.98.1.1,1257372477406492,1257372478427883,19,48097,25,abortive,
70.98.1.1,172.28.131.186,1257372477408815,1257372477408965,2,50595,113,invalid,rst_during_handshake
172.28.131.186,70.98.1.1,1257372478428070,1257372479452902,19,33907,25,abortive,
70.98.1.1,172.28.131.186,1257372478434020,1257372478434172,2,42344,113,invalid,rst_during_handshake
172.28.131.186,70.98.1.1,1257372479460309,1257372480483606,19,58645,25,abortive,
70.98.1.1,172.28.131.186,1257372479462723,1257372479462879,2,47255,113,invalid,rst_during_handshake
172.28.131.186,70.98.1.1,1257372481505325,1257372482524628,19,54791,25,abortive,
70.98.1.1,172.28.131.186,1257372481507737,1257372481507887,2,44066,113,invalid,rst_during_handshake
172.28.131.186,70.98.1.1,1257372484572087,1257372485592964,19,53042,25,abortive,
70.98.1.1,172.28.131.186,1257372484574444,1257372484574594,2,36320,113,invalid,rst_during_handshake
172.28.131.186,70.98.1.1,1257372485593944,1257372487426159,19,44558,25,abortive,
70.98.1.1,172.28.131.186,1257372485596457,1257372485596631,2,54019,113,invalid,rst_during_handshake
172.28.131.186,70.98.1.1,1257372486613716,1257372487648719,19,53026,25,abortive,
70.98.1.1,172.28.131.186,1257372486616120,1257372486616271,2,46491,113,invalid,rst_during_handshake
172.28.131.186,70.98.1.1,1257372487643290,1257372488660651,19,57943,25,abortive,
70.98.1.1,172.28.131.186,1257372487645706,1257372487645856,2,44656,113,invalid,rst_during_handshake
172.28.131.186,70.98.1.1,1257372489680675,1257372490699551,19,50879,25,abortive,
70.98.1.1,172.28.131.186,1257372489683128,1257372489683279,2,54401,113,invalid,rst_during_handshake
