src,dst,st,et,p,sp,dp,ct,ir
64.180.1.1,172.28.3.39,1257379172686641,1257379172686791,2,59184,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257379178971522,1257379179999542,19,48967,25,abortive,
64.180.1.1,172.28.3.39,1257379178974003,1257379178974152,2,48137,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257379179995634,1257379181027610,19,60690,25,abortive,
64.180.1.1,172.28.3.39,1257379179998076,1257379179998225,2,55421,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257379182054327,1257379183079133,19,39497,25,abortive,
64.180.1.1,172.28.3.39,1257379182056772,1257379182056922,2,40331,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257379183079601,1257379184097665,19,51305,25,abortive,
64.180.1.1,172.28.3.39,1257379183081986,1257379183082137,2,49334,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257379185130883,1257379186203707,19,49061,25,abortive,
64.180.1.1,172.28.3.39,1257379185133258,1257379185133408,2,59691,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257379188226782,1257379189247401,19,33882,25,abortive,
64.180.1.1,172.28.3.39,1257379188229152,1257379188229303,2,41351,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257379189245755,1257379190298419,19,56187,25,abortive,
64.180.1.1,172.28.3.39,1257379189248330,1257379189248483,2,56882,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257379191329724,1257379192349859,19,49148,25,abortive,
64.180.1.1,172.28.3.39,1257379191332095,1257379191332248,2,38427,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257379196437815,1257379197477880,19,40850,25,abortive,
64.180.1.1,172.28.3.39,1257379196440273,1257379196440423,2,51164,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257379199526852,1257379200585380,19,37696,25,abortive,
64.180.1.1,172.28.3.39,1257379199529332,1257379199529493,2,46898,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257379205692997,1257379206731586,19,36570,25,abortive,
64.180.1.1,172.28.3.39,1257379205695605,1257379205695739,2,59029,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257379208759013,1257379209778106,19,47841,25,abortive,
64.180.1.1,172.28.3.39,1257379208761525,1257379208761674,2,45007,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257379210807511,1257379213281733,19,39249,25,abortive,
64.180.1.1,172.28.3.39,1257379210809935,1257379210810098,2,36954,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257379212849359,1257379213857729,21,33207,25,abortive,
64.180.1.1,172.28.3.39,1257379212851741,1257379212851890,2,36291,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257379215907927,1257379216956874,19,37261,25,abortive,
64.180.1.1,172.28.3.39,1257379215910366,1257379215910517,2,47191,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257379216930920,1257379217959067,19,49805,25,abortive,
64.180.1.1,172.28.3.39,1257379216933251,1257379216933402,2,57607,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257379219011287,1257379220029116,19,37869,25,abortive,
64.180.1.1,172.28.3.39,1257379219013663,1257379219013815,2,51524,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257379220027566,1257379221049740,19,37047,25,abortive,
64.180.1.1,172.28.3.39,1257379220030084,1257379220030234,2,57420,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257379221046784,1257379222068908,19,59707,25,abortive,
64.180.1.1,172.28.3.39,1257379221049241,1257379221049393,2,36462,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257379222067128,1257379223088075,19,59602,25,abortive,
64.180.1.1,172.28.3.39,1257379222069489,1257379222069638,2,46813,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257379223087431,1257379224110397,19,53360,25,abortive,
64.180.1.1,172.28.3.39,1257379223089876,1257379223090024,2,52207,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257379226149970,1257379227180269,19,42928,25,abortive,
64.180.1.1,172.28.3.39,1257379226152381,1257379226152528,2,47688,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257379229239606,1257379230304239,19,36543,25,abortive,
64.180.1.1,172.28.3.39,1257379229242112,1257379229242261,2,59479,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257379238514961,1257379239560781,19,34020,25,abortive,
64.180.1.1,172.28.3.39,1257379238517346,1257379238517498,2,59570,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257379239549342,1257379240569321,19,44820,25,abortive,
64.180.1.1,172.28.3.39,1257379239551797,1257379239551944,2,47202,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257379247755265,1257379248796754,19,50011,25,abortive,
64.180.1.1,172.28.3.39,1257379247757630,1257379247757781,2,53967,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257379251861667,1257379253148477,21,42467,25,abortive,
64.180.1.1,172.28.3.39,1257379251864053,1257379251864203,2,49963,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257379253074620,1257379254126905,19,35293,25,abortive,
64.180.1.1,172.28.3.39,1257379253077190,1257379253077343,2,56292,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257379256154898,1257379257180947,19,37368,25,abortive,
64.180.1.1,172.28.3.39,1257379256157427,1257379256157578,2,34944,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257379258203090,1257379259231598,19,49544,25,abortive,
64.180.1.1,172.28.3.39,1257379258205509,1257379258205660,2,34107,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257379259232461,1257379260280826,19,58264,25,abortive,
64.180.1.1,172.28.3.39,1257379259234885,1257379259235034,2,44062,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257379263329743,1257379264361157,19,42628,25,abortive,
64.180.1.1,172.28.3.39,1257379263336733,1257379263336883,2,48932,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257379264359379,1257379265378633,19,35689,25,abortive,
64.180.1.1,172.28.3.39,1257379264362183,1257379264362331,2,47799,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257379267422370,1257379268440601,19,56203,25,abortive,
64.180.1.1,172.28.3.39,1257379267424618,1257379267424769,2,42571,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257379268445594,1257379269471684,19,35274,25,abortive,
64.180.1.1,172.28.3.39,1257379268451959,1257379268452105,2,45673,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257379270492198,1257379271520281,19,36406,25,abortive,
64.180.1.1,172.28.3.39,1257379270494640,1257379270494790,2,39249,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257379273571988,1257379274602832,19,32984,25,abortive,
64.180.1.1,172.28.3.39,1257379273574579,1257379273574731,2,41398,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257379278700656,1257379279722548,19,59170,25,abortive,
64.180.1.1,172.28.3.39,1257379278703069,1257379278703221,2,42267,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257379279720304,1257379280743783,19,58727,25,abortive,
64.180.1.1,172.28.3.39,1257379279722782,1257379279722932,2,59798,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257379280739886,1257379281769812,19,41249,25,abortive,
64.180.1.1,172.28.3.39,1257379280742227,1257379280742378,2,58505,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257379282804040,1257379283820447,19,41271,25,abortive,
64.180.1.1,172.28.3.39,1257379282806390,1257379282806540,2,40665,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257379293041394,1257379294073150,19,38899,25,abortive,
64.180.1.1,172.28.3.39,1257379293043986,1257379293044184,2,37906,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257379295094683,1257379296113356,19,44238,25,abortive,
64.180.1.1,172.28.3.39,1257379295097088,1257379295097239,2,45676,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257379297131606,1257379298153506,19,38727,25,abortive,
64.180.1.1,172.28.3.39,1257379297133953,1257379297134104,2,39525,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257379300204059,1257379301230386,19,37512,25,abortive,
64.180.1.1,172.28.3.39,1257379300206516,1257379300206667,2,49632,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257379301231602,1257379302262836,19,56601,25,abortive,
64.180.1.1,172.28.3.39,1257379301238553,1257379301238703,2,52119,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257379304303415,1257379305321105,19,58496,25,abortive,
64.180.1.1,172.28.3.39,1257379304306224,1257379304306376,2,54462,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257379308392092,1257379309424561,19,60712,25,abortive,
64.180.1.1,172.28.3.39,1257379308394550,1257379308394699,2,34068,113,invalid,rst_during_handshake
172.28.3.39,64.180.1.1,1257379309424966,1257379310479251,19,54447,25,abortive,
64.180.1.1,172.28.3.39,1257379309427461,1257379309427611,2,46880,113,invalid,rst_during_handshake
