src,dst,st,et,p,sp,dp,ct,ir
64.180.1.1,172.28.212.85,1257372177954360,1257372177954511,2,46943,113,invalid,rst_during_handshake
172.28.212.85,64.180.1.1,1257372178972775,1257372179995214,19,60271,25,abortive,
64.180.1.1,172.28.212.85,1257372178975180,1257372178975331,2,44846,113,invalid,rst_during_handshake
172.28.212.85,64.180.1.1,1257372184085537,1257372185116381,19,50800,25,abortive,
64.180.1.1,172.28.212.85,1257372184087986,1257372184088135,2,49651,113,invalid,rst_during_handshake
172.28.212.85,64.180.1.1,1257372189196889,1257372190216119,21,42194,25,abortive,
64.180.1.1,172.28.212.85,1257372189199330,1257372189199481,2,58165,113,invalid,rst_during_handshake
172.28.212.85,64.180.1.1,1257372190226304,1257372193197004,19,38311,25,abortive,
64.180.1.1,172.28.212.85,1257372190228637,1257372190228789,2,56928,113,invalid,rst_during_handshake
172.28.212.85,64.180.1.1,1257372191243254,1257372193197013,19,55329,25,abortive,
64.180.1.1,172.28.212.85,1257372191245660,1257372191245809,2,35471,113,invalid,rst_during_handshake
172.28.212.85,64.180.1.1,1257372192263722,1257372193800484,21,59818,25,abortive,
64.180.1.1,172.28.212.85,1257372192266199,1257372192266350,2,41703,113,invalid,rst_during_handshake
172.28.212.85,64.180.1.1,1257372194553244,1257372195574750,19,55946,25,abortive,
64.180.1.1,172.28.212.85,1257372194555761,1257372194555912,2,34954,113,invalid,rst_during_handshake
172.28.212.85,64.180.1.1,1257372195573016,1257372196602480,19,34093,25,abortive,
64.180.1.1,172.28.212.85,1257372195575410,1257372195575561,2,44512,113,invalid,rst_during_handshake
172.28.212.85,64.180.1.1,1257372196598030,1257372197625576,19,39017,25,abortive,
64.180.1.1,172.28.212.85,1257372196600388,1257372196600539,2,53356,113,invalid,rst_during_handshake
172.28.212.85,64.180.1.1,1257372199663376,1257372200686884,19,55210,25,abortive,
64.180.1.1,172.28.212.85,1257372199665858,1257372199666005,2,33198,113,invalid,rst_during_handshake
172.28.212.85,64.180.1.1,1257372205816291,1257372206848581,19,42902,25,abortive,
64.180.1.1,172.28.212.85,1257372205823050,1257372205823242,2,41660,113,invalid,rst_during_handshake
172.28.212.85,64.180.1.1,1257372209917826,1257372210956324,19,34625,25,abortive,
64.180.1.1,172.28.212.85,1257372209920307,1257372209920455,2,55781,113,invalid,rst_during_handshake
172.28.212.85,64.180.1.1,1257372212984708,1257372214006292,19,49468,25,abortive,
64.180.1.1,172.28.212.85,1257372212987127,1257372212987287,2,55463,113,invalid,rst_during_handshake
172.28.212.85,64.180.1.1,1257372219127553,1257372220159558,19,43100,25,abortive,
64.180.1.1,172.28.212.85,1257372219130003,1257372219130153,2,60998,113,invalid,rst_during_handshake
172.28.212.85,64.180.1.1,1257372226295688,1257372228464152,19,38880,25,abortive,
64.180.1.1,172.28.212.85,1257372226298147,1257372226298295,2,50803,113,invalid,rst_during_handshake
172.28.212.85,64.180.1.1,1257372230440281,1257372231518661,19,52652,25,abortive,
64.180.1.1,172.28.212.85,1257372230442867,1257372230443019,2,46695,113,invalid,rst_during_handshake
172.28.212.85,64.180.1.1,1257372231480276,1257372232583285,19,47392,25,abortive,
64.180.1.1,172.28.212.85,1257372231482680,1257372231482831,2,46413,113,invalid,rst_during_handshake
172.28.212.85,64.180.1.1,1257372240753495,1257372241781826,19,35527,25,abortive,
64.180.1.1,172.28.212.85,1257372240755851,1257372240756001,2,37462,113,invalid,rst_during_handshake
172.28.212.85,64.180.1.1,1257372242800047,1257372243835972,19,39998,25,abortive,
64.180.1.1,172.28.212.85,1257372242802578,1257372242802728,2,55998,113,invalid,rst_during_handshake
172.28.212.85,64.180.1.1,1257372244869094,1257372245913275,19,50457,25,abortive,
64.180.1.1,172.28.212.85,1257372244871433,1257372244871583,2,36598,113,invalid,rst_during_handshake
172.28.212.85,64.180.1.1,1257372248979348,1257372249998815,19,47500,25,abortive,
64.180.1.1,172.28.212.85,1257372248981750,1257372248981902,2,36562,113,invalid,rst_during_handshake
172.28.212.85,64.180.1.1,1257372251028942,1257372252120986,19,54946,25,abortive,
64.180.1.1,172.28.212.85,1257372251031423,1257372251031571,2,58471,113,invalid,rst_during_handshake
172.28.212.85,64.180.1.1,1257372252066498,1257372253111261,19,55802,25,abortive,
64.180.1.1,172.28.212.85,1257372252068957,1257372252069105,2,41488,113,invalid,rst_during_handshake
172.28.212.85,64.180.1.1,1257372255169898,1257372256246293,19,48062,25,abortive,
64.180.1.1,172.28.212.85,1257372255172304,1257372255172453,2,55108,113,invalid,rst_during_handshake
172.28.212.85,64.180.1.1,1257372262367384,1257372263546945,19,54035,25,abortive,
64.180.1.1,172.28.212.85,1257372262369791,1257372262369943,2,33167,113,invalid,rst_during_handshake
172.28.212.85,64.180.1.1,1257372264439766,1257372265497887,19,36020,25,abortive,
64.180.1.1,172.28.212.85,1257372264442032,1257372264442183,2,32880,113,invalid,rst_during_handshake
172.28.212.85,64.180.1.1,1257372267533304,1257372268561047,19,47839,25,abortive,
64.180.1.1,172.28.212.85,1257372267535807,1257372267535957,2,55822,113,invalid,rst_during_handshake
172.28.212.85,64.180.1.1,1257372271628992,1257372272649868,19,55953,25,abortive,
64.180.1.1,172.28.212.85,1257372271631394,1257372271631545,2,59096,113,invalid,rst_during_handshake
172.28.212.85,64.180.1.1,1257372272647398,1257372273668677,19,35061,25,abortive,
64.180.1.1,172.28.212.85,1257372272649845,1257372272649997,2,53091,113,invalid,rst_during_handshake
172.28.212.85,64.180.1.1,1257372276749223,1257372277830749,19,54735,25,abortive,
64.180.1.1,172.28.212.85,1257372276751505,1257372276751657,2,36177,113,invalid,rst_during_handshake
172.28.212.85,64.180.1.1,1257372277780789,1257372278800340,19,41429,25,abortive,
64.180.1.1,172.28.212.85,1257372277783206,1257372277783357,2,47286,113,invalid,rst_during_handshake
172.28.212.85,64.180.1.1,1257372281870502,1257372282891503,19,50067,25,abortive,
64.180.1.1,172.28.212.85,1257372281873097,1257372281873246,2,46986,113,invalid,rst_during_handshake
172.28.212.85,64.180.1.1,1257372284934981,1257372285961042,19,52809,25,abortive,
64.180.1.1,172.28.212.85,1257372284937461,1257372284937612,2,52813,113,invalid,rst_during_handshake
172.28.212.85,64.180.1.1,1257372285959058,1257372286982688,19,56524,25,abortive,
64.180.1.1,172.28.212.85,1257372285961588,1257372285961738,2,39304,113,invalid,rst_during_handshake
172.28.212.85,64.180.1.1,1257372290040222,1257372291061431,19,33824,25,abortive,
64.180.1.1,172.28.212.85,1257372290042564,1257372290042718,2,32768,113,invalid,rst_during_handshake
172.28.212.85,64.180.1.1,1257372293115422,1257372294143187,19,45502,25,abortive,
64.180.1.1,172.28.212.85,1257372293117795,1257372293117942,2,42360,113,invalid,rst_during_handshake
172.28.212.85,64.180.1.1,1257372300281335,1257372303151676,19,60795,25,abortive,
64.180.1.1,172.28.212.85,1257372300283703,1257372300283855,2,33290,113,invalid,rst_during_handshake
172.28.212.85,64.180.1.1,1257372303361343,1257372304408715,19,36200,25,abortive,
64.180.1.1,172.28.212.85,1257372303363765,1257372303363915,2,42518,113,invalid,rst_during_handshake
