src,dst,st,et,p,sp,dp,ct,ir
64.180.1.1,172.28.219.150,1257431663610869,1257431663611021,2,42966,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257431671829635,1257431672861366,19,41142,25,abortive,
64.180.1.1,172.28.219.150,1257431671832404,1257431671832584,2,44638,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257431678991124,1257431680020430,19,39565,25,abortive,
64.180.1.1,172.28.219.150,1257431678993589,1257431678993768,2,39168,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257431682069020,1257431683091619,19,52655,25,abortive,
64.180.1.1,172.28.219.150,1257431682071541,1257431682071695,2,59956,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257431683088391,1257431684111306,19,51352,25,abortive,
64.180.1.1,172.28.219.150,1257431683090892,1257431683091044,2,53986,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257431685130385,1257431686146942,19,48657,25,abortive,
64.180.1.1,172.28.219.150,1257431685132879,1257431685133078,2,38245,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257431686148602,1257431687181341,19,42279,25,abortive,
64.180.1.1,172.28.219.150,1257431686154478,1257431686154632,2,56930,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257431687181839,1257431688216424,19,49202,25,abortive,
64.180.1.1,172.28.219.150,1257431687184355,1257431687184526,2,57135,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257431694349144,1257431695371961,19,40066,25,abortive,
64.180.1.1,172.28.219.150,1257431694351874,1257431694352088,2,42766,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257431695369708,1257431696387388,19,47288,25,abortive,
64.180.1.1,172.28.219.150,1257431695372238,1257431695372388,2,36307,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257431698442063,1257431699469834,19,39539,25,abortive,
64.180.1.1,172.28.219.150,1257431698445145,1257431698445295,2,51701,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257431699469363,1257431700489433,19,51572,25,abortive,
64.180.1.1,172.28.219.150,1257431699471947,1257431699472099,2,42245,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257431709744287,1257431710770473,19,43928,25,abortive,
64.180.1.1,172.28.219.150,1257431709747664,1257431709747815,2,44643,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257431713841666,1257431714868780,21,33216,25,abortive,
64.180.1.1,172.28.219.150,1257431713844006,1257431713844154,2,33960,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257431716919338,1257431717944529,19,35819,25,abortive,
64.180.1.1,172.28.219.150,1257431716921946,1257431716922100,2,57623,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257431717943801,1257431718961497,19,59757,25,abortive,
64.180.1.1,172.28.219.150,1257431717946435,1257431717946589,2,55743,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257431721002872,1257431722030403,19,50928,25,abortive,
64.180.1.1,172.28.219.150,1257431721005613,1257431721005779,2,54179,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257431724089748,1257431725111340,19,47400,25,abortive,
64.180.1.1,172.28.219.150,1257431724092630,1257431724092781,2,56682,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257431730230380,1257431731259158,19,33169,25,abortive,
64.180.1.1,172.28.219.150,1257431730232947,1257431730233094,2,57696,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257431732281687,1257431733301032,19,52011,25,abortive,
64.180.1.1,172.28.219.150,1257431732284628,1257431732284828,2,50427,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257431734320222,1257431735341578,19,49702,25,abortive,
64.180.1.1,172.28.219.150,1257431734322759,1257431734322913,2,42020,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257431736364438,1257431737407278,19,59879,25,abortive,
64.180.1.1,172.28.219.150,1257431736366956,1257431736367108,2,41265,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257431741512265,1257431742677459,19,40317,25,abortive,
64.180.1.1,172.28.219.150,1257431741516010,1257431741516188,2,41425,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257431742559809,1257431743581472,19,41575,25,abortive,
64.180.1.1,172.28.219.150,1257431742562307,1257431742562455,2,40735,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257431743581703,1257431744601083,19,33537,25,abortive,
64.180.1.1,172.28.219.150,1257431743584258,1257431743584423,2,40518,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257431745624029,1257431746652269,19,55550,25,abortive,
64.180.1.1,172.28.219.150,1257431745626658,1257431745626846,2,49209,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257431746651905,1257431747681166,19,57493,25,abortive,
64.180.1.1,172.28.219.150,1257431746659291,1257431746659441,2,57342,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257431749733832,1257431750764094,19,39427,25,abortive,
64.180.1.1,172.28.219.150,1257431749736336,1257431749736488,2,44613,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257431750756204,1257431751780608,19,38065,25,abortive,
64.180.1.1,172.28.219.150,1257431750758612,1257431750758760,2,47147,113,invalid,rst_during_handshake
172.28.219.150,64.180.1.1,1257431751781241,1257431752788952,21,48326,25,abortive,
64.180.1.1,172.28.219.150,1257431751783672,1257431751783822,2,48697,113,invalid,rst_during_handshake
