src,dst,st,et,p,sp,dp,ct,ir
172.28.194.173,70.98.1.1,1257343051786564,1257343052818640,19,53408,25,abortive,
70.98.1.1,172.28.194.173,1257343051789063,1257343051789214,2,53022,113,invalid,rst_during_handshake
172.28.194.173,70.98.1.1,1257343052815103,1257343053845184,19,59075,25,abortive,
70.98.1.1,172.28.194.173,1257343052817566,1257343052817717,2,58719,113,invalid,rst_during_handshake
172.28.194.173,70.98.1.1,1257343053843220,1257343054893545,19,44116,25,abortive,
70.98.1.1,172.28.194.173,1257343053846437,1257343053846625,2,39154,113,invalid,rst_during_handshake
172.28.194.173,70.98.1.1,1257343056940482,1257343057960549,19,49430,25,abortive,
70.98.1.1,172.28.194.173,1257343056942899,1257343056943055,2,42511,113,invalid,rst_during_handshake
172.28.194.173,70.98.1.1,1257343059999193,1257343061021355,19,58642,25,abortive,
70.98.1.1,172.28.194.173,1257343060001495,1257343060001648,2,45020,113,invalid,rst_during_handshake
172.28.194.173,70.98.1.1,1257343061020380,1257343062036844,19,42751,25,abortive,
70.98.1.1,172.28.194.173,1257343061022972,1257343061023159,2,39580,113,invalid,rst_during_handshake
172.28.194.173,70.98.1.1,1257343063060414,1257343064100589,19,38392,25,abortive,
70.98.1.1,172.28.194.173,1257343063062937,1257343063063084,2,58851,113,invalid,rst_during_handshake
172.28.194.173,70.98.1.1,1257343067178810,1257343068254725,19,57621,25,abortive,
70.98.1.1,172.28.194.173,1257343067181351,1257343067181530,2,37060,113,invalid,rst_during_handshake
172.28.194.173,70.98.1.1,1257343069228485,1257343070268170,19,55454,25,abortive,
70.98.1.1,172.28.194.173,1257343069231593,1257343069231782,2,50765,113,invalid,rst_during_handshake
172.28.194.173,70.98.1.1,1257343070259133,1257343071284825,19,33128,25,abortive,
70.98.1.1,172.28.194.173,1257343070261727,1257343070261928,2,45440,113,invalid,rst_during_handshake
172.28.194.173,70.98.1.1,1257343074367217,1257343075393114,19,52961,25,abortive,
70.98.1.1,172.28.194.173,1257343074369650,1257343074369809,2,40151,113,invalid,rst_during_handshake
172.28.194.173,70.98.1.1,1257343075385342,1257343076412205,19,37594,25,abortive,
70.98.1.1,172.28.194.173,1257343075387827,1257343075387974,2,55848,113,invalid,rst_during_handshake
172.28.194.173,70.98.1.1,1257343076408770,1257343077434822,19,41598,25,abortive,
70.98.1.1,172.28.194.173,1257343076411178,1257343076411324,2,47516,113,invalid,rst_during_handshake
172.28.194.173,70.98.1.1,1257343086744470,1257343087780553,19,51670,25,abortive,
70.98.1.1,172.28.194.173,1257343086746938,1257343086747087,2,52329,113,invalid,rst_during_handshake
172.28.194.173,70.98.1.1,1257343088806579,1257343089832648,19,59727,25,abortive,
70.98.1.1,172.28.194.173,1257343088809013,1257343088809161,2,50305,113,invalid,rst_during_handshake
172.28.194.173,70.98.1.1,1257343091868336,1257343092895366,19,34224,25,abortive,
70.98.1.1,172.28.194.173,1257343091871131,1257343091871308,2,37713,113,invalid,rst_during_handshake
172.28.194.173,70.98.1.1,1257343104200272,1257343105211631,21,41177,25,abortive,
70.98.1.1,172.28.194.173,1257343104202749,1257343104202897,2,48751,113,invalid,rst_during_handshake
172.28.194.173,70.98.1.1,1257343106248319,1257343107269924,19,33663,25,abortive,
70.98.1.1,172.28.194.173,1257343106250836,1257343106250986,2,37244,113,invalid,rst_during_handshake
172.28.194.173,70.98.1.1,1257343107274888,1257343108311129,19,41533,25,abortive,
70.98.1.1,172.28.194.173,1257343107277304,1257343107277461,2,39437,113,invalid,rst_during_handshake
172.28.194.173,70.98.1.1,1257343112420501,1257343113440811,19,43524,25,abortive,
70.98.1.1,172.28.194.173,1257343112423015,1257343112423166,2,40885,113,invalid,rst_during_handshake
172.28.194.173,70.98.1.1,1257343114467889,1257343117465955,19,41199,25,abortive,
70.98.1.1,172.28.194.173,1257343114470678,1257343114470868,2,42313,113,invalid,rst_during_handshake
172.28.194.173,70.98.1.1,1257343116514047,1257343118126842,19,53172,25,abortive,
70.98.1.1,172.28.194.173,1257343116516580,1257343116516744,2,41065,113,invalid,rst_during_handshake
172.28.194.173,70.98.1.1,1257343117555628,1257343118627746,19,52797,25,abortive,
70.98.1.1,172.28.194.173,1257343117558050,1257343117558202,2,41023,113,invalid,rst_during_handshake
172.28.194.173,70.98.1.1,1257343124712118,1257343125741838,19,52721,25,abortive,
70.98.1.1,172.28.194.173,1257343124714572,1257343124714723,2,46441,113,invalid,rst_during_handshake
172.28.194.173,70.98.1.1,1257343125734746,1257343126760636,19,43857,25,abortive,
70.98.1.1,172.28.194.173,1257343125737387,1257343125737574,2,57809,113,invalid,rst_during_handshake
172.28.194.173,70.98.1.1,1257343131900733,1257343132922854,19,58066,25,abortive,
70.98.1.1,172.28.194.173,1257343131903154,1257343131903303,2,54352,113,invalid,rst_during_handshake
172.28.194.173,70.98.1.1,1257343136997384,1257343138019441,19,41494,25,abortive,
70.98.1.1,172.28.194.173,1257343136999743,1257343136999893,2,52483,113,invalid,rst_during_handshake
172.28.194.173,70.98.1.1,1257343138019343,1257343139050101,19,33121,25,abortive,
70.98.1.1,172.28.194.173,1257343138021782,1257343138021977,2,42951,113,invalid,rst_during_handshake
172.28.194.173,70.98.1.1,1257343139049511,1257343140101226,19,51648,25,abortive,
70.98.1.1,172.28.194.173,1257343139054703,1257343139054854,2,36708,113,invalid,rst_during_handshake
172.28.194.173,70.98.1.1,1257343144184460,1257343145232172,19,35172,25,abortive,
70.98.1.1,172.28.194.173,1257343144200288,1257343144200501,2,49333,113,invalid,rst_during_handshake
172.28.194.173,70.98.1.1,1257343154022861,1257343155046854,19,38605,25,abortive,
70.98.1.1,172.28.194.173,1257343154025222,1257343154025391,2,56503,113,invalid,rst_during_handshake
172.28.194.173,70.98.1.1,1257343155044614,1257343156129082,19,36112,25,abortive,
70.98.1.1,172.28.194.173,1257343155047028,1257343155047214,2,58830,113,invalid,rst_during_handshake
172.28.194.173,70.98.1.1,1257343158132958,1257343159154487,19,53544,25,abortive,
70.98.1.1,172.28.194.173,1257343158135515,1257343158135707,2,35471,113,invalid,rst_during_handshake
172.28.194.173,70.98.1.1,1257343161204669,1257343162233553,19,51344,25,abortive,
70.98.1.1,172.28.194.173,1257343161206934,1257343161207083,2,53215,113,invalid,rst_during_handshake
172.28.194.173,70.98.1.1,1257343162228277,1257343163271535,19,55740,25,abortive,
70.98.1.1,172.28.194.173,1257343162230670,1257343162230821,2,47601,113,invalid,rst_during_handshake
172.28.194.173,70.98.1.1,1257343165323399,1257343166353730,19,56212,25,abortive,
70.98.1.1,172.28.194.173,1257343165329440,1257343165329580,2,45408,113,invalid,rst_during_handshake
172.28.194.173,70.98.1.1,1257343166354487,1257343167392979,19,52910,25,abortive,
70.98.1.1,172.28.194.173,1257343166358861,1257343166359011,2,57383,113,invalid,rst_during_handshake
172.28.194.173,70.98.1.1,1257343171483285,1257343172516789,19,35107,25,abortive,
70.98.1.1,172.28.194.173,1257343171485918,1257343171486068,2,48913,113,invalid,rst_during_handshake
172.28.194.173,70.98.1.1,1257343175563875,1257343176595409,19,33402,25,abortive,
70.98.1.1,172.28.194.173,1257343175571958,1257343175572160,2,45765,113,invalid,rst_during_handshake
172.28.194.173,70.98.1.1,1257343181723498,1257343182753031,19,39828,25,abortive,
70.98.1.1,172.28.194.173,1257343181725928,1257343181726075,2,40194,113,invalid,rst_during_handshake
172.28.194.173,70.98.1.1,1257343182752102,1257343183774605,19,60716,25,abortive,
70.98.1.1,172.28.194.173,1257343182754541,1257343182754720,2,57977,113,invalid,rst_during_handshake
172.28.194.173,70.98.1.1,1257343185817658,1257343187026763,21,44700,25,abortive,
70.98.1.1,172.28.194.173,1257343185819981,1257343185820131,2,44176,113,invalid,rst_during_handshake
172.28.194.173,70.98.1.1,1257343189999797,1257343191040224,19,44641,25,abortive,
70.98.1.1,172.28.194.173,1257343190002374,1257343190002522,2,55836,113,invalid,rst_during_handshake
172.28.194.173,70.98.1.1,1257343196144674,1257343197165691,19,58243,25,abortive,
70.98.1.1,172.28.194.173,1257343196147074,1257343196147223,2,53647,113,invalid,rst_during_handshake
172.28.194.173,70.98.1.1,1257343197166544,1257343198187513,19,49635,25,abortive,
70.98.1.1,172.28.194.173,1257343197169333,1257343197169539,2,41235,113,invalid,rst_during_handshake
172.28.194.173,70.98.1.1,1257343198186923,1257343199203662,19,39390,25,abortive,
70.98.1.1,172.28.194.173,1257343198189459,1257343198189619,2,44040,113,invalid,rst_during_handshake
172.28.194.173,70.98.1.1,1257343199206717,1257343200229050,19,59433,25,abortive,
70.98.1.1,172.28.194.173,1257343199209053,1257343199209200,2,57372,113,invalid,rst_during_handshake
172.28.194.173,70.98.1.1,1257343202277402,1257343203318358,19,57994,25,abortive,
70.98.1.1,172.28.194.173,1257343202279865,1257343202280011,2,37062,113,invalid,rst_during_handshake
172.28.194.173,70.98.1.1,1257343203310632,1257343204395742,19,47552,25,abortive,
70.98.1.1,172.28.194.173,1257343203313026,1257343203313176,2,54770,113,invalid,rst_during_handshake
172.28.194.173,70.98.1.1,1257343207428361,1257343208501732,19,35397,25,abortive,
70.98.1.1,172.28.194.173,1257343207430718,1257343207430869,2,57111,113,invalid,rst_during_handshake
172.28.194.173,70.98.1.1,1257343211529352,1257343212605126,19,38285,25,abortive,
70.98.1.1,172.28.194.173,1257343211531905,1257343211532053,2,57022,113,invalid,rst_during_handshake
172.28.194.173,70.98.1.1,1257343212561134,1257343213644423,19,42576,25,abortive,
70.98.1.1,172.28.194.173,1257343212563504,1257343212563654,2,36014,113,invalid,rst_during_handshake
172.28.194.173,70.98.1.1,1257343213593887,1257343214629859,19,44951,25,abortive,
70.98.1.1,172.28.194.173,1257343213596243,1257343213596404,2,59557,113,invalid,rst_during_handshake
172.28.194.173,70.98.1.1,1257343214622260,1257343215673525,19,47021,25,abortive,
70.98.1.1,172.28.194.173,1257343214624680,1257343214624840,2,56517,113,invalid,rst_during_handshake
172.28.194.173,70.98.1.1,1257343216677263,1257343217747006,19,34440,25,abortive,
70.98.1.1,172.28.194.173,1257343216679659,1257343216679807,2,50830,113,invalid,rst_during_handshake
172.28.194.173,70.98.1.1,1257343220756053,1257343221958851,21,46329,25,abortive,
70.98.1.1,172.28.194.173,1257343220758544,1257343220758694,2,59740,113,invalid,rst_during_handshake
172.28.194.173,70.98.1.1,1257343224985651,1257343226008616,19,58837,25,abortive,
70.98.1.1,172.28.194.173,1257343224988047,1257343224988196,2,47757,113,invalid,rst_during_handshake
172.28.194.173,70.98.1.1,1257343237258947,1257343238291740,19,40551,25,abortive,
70.98.1.1,172.28.194.173,1257343237261445,1257343237261596,2,54011,113,invalid,rst_during_handshake
172.28.194.173,70.98.1.1,1257343239329561,1257343240450048,19,37368,25,abortive,
70.98.1.1,172.28.194.173,1257343239332134,1257343239332283,2,46766,113,invalid,rst_during_handshake
172.28.194.173,70.98.1.1,1257343240364718,1257343241398322,19,59759,25,abortive,
70.98.1.1,172.28.194.173,1257343240367217,1257343240367372,2,32822,113,invalid,rst_during_handshake
172.28.194.173,70.98.1.1,1257372235825764,1257372236847358,19,46203,25,abortive,
70.98.1.1,172.28.194.173,1257372235828184,1257372235828335,2,53670,113,invalid,rst_during_handshake
172.28.194.173,70.98.1.1,1257372237875659,1257372238910245,19,51445,25,abortive,
70.98.1.1,172.28.194.173,1257372237878123,1257372237878273,2,38010,113,invalid,rst_during_handshake
172.28.194.173,70.98.1.1,1257372239939142,1257372241005169,19,40847,25,abortive,
70.98.1.1,172.28.194.173,1257372239941584,1257372239941734,2,49100,113,invalid,rst_during_handshake
172.28.194.173,70.98.1.1,1257372243027157,1257372244047208,19,60033,25,abortive,
70.98.1.1,172.28.194.173,1257372243029545,1257372243029692,2,37825,113,invalid,rst_during_handshake
172.28.194.173,70.98.1.1,1257372246085940,1257372247109630,19,48167,25,abortive,
70.98.1.1,172.28.194.173,1257372246088403,1257372246088550,2,53162,113,invalid,rst_during_handshake
172.28.194.173,70.98.1.1,1257372248135488,1257372249159162,19,37014,25,abortive,
70.98.1.1,172.28.194.173,1257372248137998,1257372248138147,2,43924,113,invalid,rst_during_handshake
172.28.194.173,70.98.1.1,1257372250178103,1257372251225381,19,37711,25,abortive,
70.98.1.1,172.28.194.173,1257372250180620,1257372250180770,2,59631,113,invalid,rst_during_handshake
172.28.194.173,70.98.1.1,1257372254286633,1257372255309279,19,39109,25,abortive,
70.98.1.1,172.28.194.173,1257372254289254,1257372254289429,2,57941,113,invalid,rst_during_handshake
172.28.194.173,70.98.1.1,1257372255308623,1257372256339158,19,48111,25,abortive,
70.98.1.1,172.28.194.173,1257372255311354,1257372255311501,2,47318,113,invalid,rst_during_handshake
172.28.194.173,70.98.1.1,1257372259406809,1257372260435555,19,35100,25,abortive,
70.98.1.1,172.28.194.173,1257372259409151,1257372259409300,2,40044,113,invalid,rst_during_handshake
172.28.194.173,70.98.1.1,1257372260438519,1257372263545452,19,60566,25,abortive,
70.98.1.1,172.28.194.173,1257372260440947,1257372260441098,2,34908,113,invalid,rst_during_handshake
172.28.194.173,70.98.1.1,1257372269780199,1257372270811329,19,32891,25,abortive,
70.98.1.1,172.28.194.173,1257372269782563,1257372269782712,2,59460,113,invalid,rst_during_handshake
172.28.194.173,70.98.1.1,1257372271857275,1257372272882827,19,59116,25,abortive,
70.98.1.1,172.28.194.173,1257372271860104,1257372271860253,2,35707,113,invalid,rst_during_handshake
172.28.194.173,70.98.1.1,1257372278053383,1257372279090052,19,42281,25,abortive,
70.98.1.1,172.28.194.173,1257372278055844,1257372278055995,2,42293,113,invalid,rst_during_handshake
172.28.194.173,70.98.1.1,1257372280109904,1257372281153470,19,42993,25,abortive,
70.98.1.1,172.28.194.173,1257372280112310,1257372280112460,2,56018,113,invalid,rst_during_handshake
172.28.194.173,70.98.1.1,1257372281143355,1257372282187726,19,54933,25,abortive,
70.98.1.1,172.28.194.173,1257372281145676,1257372281145826,2,49062,113,invalid,rst_during_handshake
172.28.194.173,70.98.1.1,1257372282172795,1257372283230736,19,39796,25,abortive,
70.98.1.1,172.28.194.173,1257372282175123,1257372282175274,2,50239,113,invalid,rst_during_handshake
172.28.194.173,70.98.1.1,1257372284248112,1257372285341550,19,60480,25,abortive,
70.98.1.1,172.28.194.173,1257372284250482,1257372284250631,2,55042,113,invalid,rst_during_handshake
