src,dst,st,et,p,sp,dp,ct,ir
70.98.1.1,172.28.3.242,1257346359545048,1257346359545196,2,45317,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257346361581840,1257346362613209,19,57848,25,abortive,
70.98.1.1,172.28.3.242,1257346361584300,1257346361584455,2,37162,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257346362606572,1257346363632752,19,39265,25,abortive,
70.98.1.1,172.28.3.242,1257346362609135,1257346362609282,2,56729,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257346365669954,1257346366687166,19,58646,25,abortive,
70.98.1.1,172.28.3.242,1257346365672620,1257346365672773,2,50930,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257346366692728,1257346367722341,19,60108,25,abortive,
70.98.1.1,172.28.3.242,1257346366695259,1257346366695406,2,51736,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257346369759240,1257346370779486,19,53441,25,abortive,
70.98.1.1,172.28.3.242,1257346369761672,1257346369761823,2,55023,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257346371796878,1257346372883200,19,56799,25,abortive,
70.98.1.1,172.28.3.242,1257346371799473,1257346371799679,2,47181,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257346374885251,1257346375907856,19,58536,25,abortive,
70.98.1.1,172.28.3.242,1257346374887676,1257346374887825,2,36760,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257346376924257,1257346377945447,19,55946,25,abortive,
70.98.1.1,172.28.3.242,1257346376926768,1257346376926923,2,52137,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257346377946768,1257346378965686,19,42070,25,abortive,
70.98.1.1,172.28.3.242,1257346377949188,1257346377949338,2,44867,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257346385105142,1257346386132612,19,60544,25,abortive,
70.98.1.1,172.28.3.242,1257346385108239,1257346385108452,2,42893,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257346387154547,1257346388170038,19,49819,25,abortive,
70.98.1.1,172.28.3.242,1257346387157023,1257346387157173,2,49582,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257346389198636,1257346390217615,19,38708,25,abortive,
70.98.1.1,172.28.3.242,1257346389201074,1257346389201225,2,48475,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257346391237718,1257346392257018,19,49598,25,abortive,
70.98.1.1,172.28.3.242,1257346391240197,1257346391240348,2,45188,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257346393277704,1257346394306159,19,35034,25,abortive,
70.98.1.1,172.28.3.242,1257346393280186,1257346393280348,2,50340,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257346397368613,1257346398387210,19,43216,25,abortive,
70.98.1.1,172.28.3.242,1257346397371038,1257346397371189,2,57226,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257346398387512,1257346399414106,19,33405,25,abortive,
70.98.1.1,172.28.3.242,1257346398390269,1257346398390443,2,45990,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257346399416007,1257346400433680,19,51374,25,abortive,
70.98.1.1,172.28.3.242,1257346399418644,1257346399418794,2,45170,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257346401453545,1257346402482868,19,41703,25,abortive,
70.98.1.1,172.28.3.242,1257346401456067,1257346401456255,2,43143,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257346402478478,1257346403502293,19,43244,25,abortive,
70.98.1.1,172.28.3.242,1257346402480808,1257346402480988,2,52002,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257346405551166,1257346406572758,19,44224,25,abortive,
70.98.1.1,172.28.3.242,1257346405553500,1257346405553653,2,55515,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257346406573358,1257346407589179,19,46282,25,abortive,
70.98.1.1,172.28.3.242,1257346406575784,1257346406575935,2,59842,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257346411668653,1257346412730149,19,43899,25,abortive,
70.98.1.1,172.28.3.242,1257346411671079,1257346411671230,2,56294,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257346413721251,1257346414759210,19,48238,25,abortive,
70.98.1.1,172.28.3.242,1257346413724453,1257346413724632,2,36880,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257346417829177,1257346418847459,19,54575,25,abortive,
70.98.1.1,172.28.3.242,1257346417831902,1257346417832096,2,53036,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257346420898827,1257346421919399,19,49796,25,abortive,
70.98.1.1,172.28.3.242,1257346420901384,1257346420901566,2,36774,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257346427072442,1257346428108006,19,36527,25,abortive,
70.98.1.1,172.28.3.242,1257346427075068,1257346427075216,2,57716,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257346428102638,1257346429127408,19,53656,25,abortive,
70.98.1.1,172.28.3.242,1257346428105007,1257346428105156,2,56322,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257346432212160,1257346433287625,19,49314,25,abortive,
70.98.1.1,172.28.3.242,1257346432214679,1257346432214828,2,57950,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257346433241776,1257346434285677,19,42863,25,abortive,
70.98.1.1,172.28.3.242,1257346433244227,1257346433244392,2,50535,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257346434261126,1257346435289993,19,39867,25,abortive,
70.98.1.1,172.28.3.242,1257346434263508,1257346434263681,2,51749,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257346439410047,1257346440431118,19,53005,25,abortive,
70.98.1.1,172.28.3.242,1257346439412460,1257346439412610,2,52399,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257346444528552,1257346445552470,19,56097,25,abortive,
70.98.1.1,172.28.3.242,1257346444531379,1257346444531562,2,55049,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257346445551455,1257346446610280,19,50888,25,abortive,
70.98.1.1,172.28.3.242,1257346445554113,1257346445554288,2,52760,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257346449640121,1257346450672110,19,51619,25,abortive,
70.98.1.1,172.28.3.242,1257346449645945,1257346449646093,2,34905,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257346451699071,1257346452719956,19,39431,25,abortive,
70.98.1.1,172.28.3.242,1257346451701439,1257346451701588,2,57794,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257426011696566,1257426012924572,21,38413,25,abortive,
70.98.1.1,172.28.3.242,1257426011699815,1257426011699963,2,54940,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257426013822167,1257426014841188,19,52664,25,abortive,
70.98.1.1,172.28.3.242,1257426013824849,1257426013824998,2,42591,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257426015861077,1257426016892849,19,56800,25,abortive,
70.98.1.1,172.28.3.242,1257426015864295,1257426015864505,2,36224,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257426024081787,1257426025127419,19,40673,25,abortive,
70.98.1.1,172.28.3.242,1257426024084283,1257426024084431,2,36184,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257426026146173,1257426027176517,19,47564,25,abortive,
70.98.1.1,172.28.3.242,1257426026148484,1257426026148634,2,58936,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257426028205780,1257426029239001,19,50331,25,abortive,
70.98.1.1,172.28.3.242,1257426028208217,1257426028208383,2,36406,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257426031273985,1257426033272687,19,33561,25,abortive,
70.98.1.1,172.28.3.242,1257426031276622,1257426031276802,2,54689,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257426032295810,1257426033650365,19,47941,25,abortive,
70.98.1.1,172.28.3.242,1257426032298295,1257426032298445,2,36458,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257426048998919,1257426050022870,19,43141,25,abortive,
70.98.1.1,172.28.3.242,1257426049001753,1257426049001900,2,53804,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257426050021698,1257426051039555,19,36294,25,abortive,
70.98.1.1,172.28.3.242,1257426050024210,1257426050024383,2,57612,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257426065370002,1257426066396225,19,36574,25,abortive,
70.98.1.1,172.28.3.242,1257426065373020,1257426065373222,2,60739,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257426068430004,1257426069452908,19,60998,25,abortive,
70.98.1.1,172.28.3.242,1257426068432495,1257426068432694,2,37028,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257426070480408,1257426071500756,19,51867,25,abortive,
70.98.1.1,172.28.3.242,1257426070482857,1257426070483003,2,38509,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257426074564563,1257426075580142,19,36208,25,abortive,
70.98.1.1,172.28.3.242,1257426074566994,1257426074567143,2,53090,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257426077641182,1257426078673555,19,42192,25,abortive,
70.98.1.1,172.28.3.242,1257426077643522,1257426077643673,2,56138,113,invalid,rst_during_handshake
172.28.3.242,70.98.1.1,1257426080709894,1257426081730524,19,55604,25,abortive,
70.98.1.1,172.28.3.242,1257426080712323,1257426080712475,2,60269,113,invalid,rst_during_handshake
