src,dst,st,et,p,sp,dp,ct,ir
70.98.1.1,172.28.133.17,1257346244987209,1257346244987361,2,57117,113,invalid,rst_during_handshake
172.28.133.17,70.98.1.1,1257346249072112,1257346250092661,19,38749,25,abortive,
70.98.1.1,172.28.133.17,1257346249074993,1257346249075144,2,50293,113,invalid,rst_during_handshake
172.28.133.17,70.98.1.1,1257346250094380,1257346252796201,19,38828,25,abortive,
70.98.1.1,172.28.133.17,1257346250097004,1257346250097154,2,60296,113,invalid,rst_during_handshake
172.28.133.17,70.98.1.1,1257346254340487,1257346255380229,19,60442,25,abortive,
70.98.1.1,172.28.133.17,1257346254343114,1257346254343289,2,55307,113,invalid,rst_during_handshake
172.28.133.17,70.98.1.1,1257346255366397,1257346256418534,19,50877,25,abortive,
70.98.1.1,172.28.133.17,1257346255368865,1257346255369012,2,55240,113,invalid,rst_during_handshake
172.28.133.17,70.98.1.1,1257346256403758,1257346257445622,19,59450,25,abortive,
70.98.1.1,172.28.133.17,1257346256406394,1257346256406547,2,39001,113,invalid,rst_during_handshake
172.28.133.17,70.98.1.1,1257346258460156,1257346259488649,19,58990,25,abortive,
70.98.1.1,172.28.133.17,1257346258462602,1257346258462754,2,40874,113,invalid,rst_during_handshake
172.28.133.17,70.98.1.1,1257346267676320,1257346268696128,19,33877,25,abortive,
70.98.1.1,172.28.133.17,1257346267678689,1257346267678838,2,60980,113,invalid,rst_during_handshake
172.28.133.17,70.98.1.1,1257346270742200,1257346271766932,19,56272,25,abortive,
70.98.1.1,172.28.133.17,1257346270745031,1257346270745181,2,59753,113,invalid,rst_during_handshake
172.28.133.17,70.98.1.1,1257346272791293,1257346273813339,19,39714,25,abortive,
70.98.1.1,172.28.133.17,1257346272793816,1257346272793991,2,46942,113,invalid,rst_during_handshake
172.28.133.17,70.98.1.1,1257346279967719,1257346281008664,19,58938,25,abortive,
70.98.1.1,172.28.133.17,1257346279970126,1257346279970259,2,38322,113,invalid,rst_during_handshake
172.28.133.17,70.98.1.1,1257346282042056,1257346283113201,19,42895,25,abortive,
70.98.1.1,172.28.133.17,1257346282046991,1257346282047139,2,42007,113,invalid,rst_during_handshake
172.28.133.17,70.98.1.1,1257346286149425,1257346287520507,19,43979,25,abortive,
70.98.1.1,172.28.133.17,1257346286152118,1257346286152285,2,41012,113,invalid,rst_during_handshake
172.28.133.17,70.98.1.1,1257346288215284,1257346289234428,19,51564,25,abortive,
70.98.1.1,172.28.133.17,1257346288218099,1257346288218260,2,39227,113,invalid,rst_during_handshake
172.28.133.17,70.98.1.1,1257346290263608,1257346291285184,19,54962,25,abortive,
70.98.1.1,172.28.133.17,1257346290266086,1257346290266236,2,57862,113,invalid,rst_during_handshake
172.28.133.17,70.98.1.1,1257346294351391,1257346295391010,19,57382,25,abortive,
70.98.1.1,172.28.133.17,1257346294353900,1257346294354088,2,55215,113,invalid,rst_during_handshake
172.28.133.17,70.98.1.1,1257346295375550,1257346296394708,19,47816,25,abortive,
70.98.1.1,172.28.133.17,1257346295378015,1257346295378166,2,35247,113,invalid,rst_during_handshake
172.28.133.17,70.98.1.1,1257346297410959,1257346298433005,19,53457,25,abortive,
70.98.1.1,172.28.133.17,1257346297413536,1257346297413682,2,35796,113,invalid,rst_during_handshake
172.28.133.17,70.98.1.1,1257346300489663,1257346301567236,19,44962,25,abortive,
70.98.1.1,172.28.133.17,1257346300492018,1257346300492167,2,47420,113,invalid,rst_during_handshake
172.28.133.17,70.98.1.1,1257346305594417,1257346306618185,19,38189,25,abortive,
70.98.1.1,172.28.133.17,1257346305596873,1257346305597047,2,54843,113,invalid,rst_during_handshake
172.28.133.17,70.98.1.1,1257346308665366,1257346309683434,19,37796,25,abortive,
70.98.1.1,172.28.133.17,1257346308667802,1257346308667960,2,45890,113,invalid,rst_during_handshake
172.28.133.17,70.98.1.1,1257346310719937,1257346311743011,19,35891,25,abortive,
70.98.1.1,172.28.133.17,1257346310723090,1257346310723284,2,43812,113,invalid,rst_during_handshake
172.28.133.17,70.98.1.1,1257346311746477,1257346312765700,19,60854,25,abortive,
70.98.1.1,172.28.133.17,1257346311749088,1257346311749274,2,55016,113,invalid,rst_during_handshake
172.28.133.17,70.98.1.1,1257346313783308,1257346314822713,19,52510,25,abortive,
70.98.1.1,172.28.133.17,1257346313785773,1257346313785952,2,48324,113,invalid,rst_during_handshake
172.28.133.17,70.98.1.1,1257346314808875,1257346315924894,19,34534,25,abortive,
70.98.1.1,172.28.133.17,1257346314811271,1257346314811420,2,32862,113,invalid,rst_during_handshake
172.28.133.17,70.98.1.1,1257346319973679,1257346321038402,19,54592,25,abortive,
70.98.1.1,172.28.133.17,1257346319976070,1257346319976221,2,51456,113,invalid,rst_during_handshake
172.28.133.17,70.98.1.1,1257346322042578,1257346323116488,19,33730,25,abortive,
70.98.1.1,172.28.133.17,1257346322044951,1257346322045102,2,41353,113,invalid,rst_during_handshake
172.28.133.17,70.98.1.1,1257425847698868,1257425848751691,19,56306,25,abortive,
70.98.1.1,172.28.133.17,1257425847701285,1257425847701433,2,37344,113,invalid,rst_during_handshake
172.28.133.17,70.98.1.1,1257425848741135,1257425849762075,19,42602,25,abortive,
70.98.1.1,172.28.133.17,1257425848743530,1257425848743676,2,34485,113,invalid,rst_during_handshake
172.28.133.17,70.98.1.1,1257425851806759,1257425852830622,19,45189,25,abortive,
70.98.1.1,172.28.133.17,1257425851809335,1257425851809486,2,47394,113,invalid,rst_during_handshake
172.28.133.17,70.98.1.1,1257425852829293,1257425853892110,19,35232,25,abortive,
70.98.1.1,172.28.133.17,1257425852831649,1257425852831798,2,51972,113,invalid,rst_during_handshake
172.28.133.17,70.98.1.1,1257425853863442,1257425854889480,19,53991,25,abortive,
70.98.1.1,172.28.133.17,1257425853865934,1257425853866155,2,47741,113,invalid,rst_during_handshake
172.28.133.17,70.98.1.1,1257425854888821,1257425855906838,19,58047,25,abortive,
70.98.1.1,172.28.133.17,1257425854891264,1257425854891411,2,40767,113,invalid,rst_during_handshake
172.28.133.17,70.98.1.1,1257425857954927,1257425858987267,19,46940,25,abortive,
70.98.1.1,172.28.133.17,1257425857961659,1257425857961808,2,39897,113,invalid,rst_during_handshake
172.28.133.17,70.98.1.1,1257425858986582,1257425860002824,19,46089,25,abortive,
70.98.1.1,172.28.133.17,1257425858989079,1257425858989230,2,48184,113,invalid,rst_during_handshake
172.28.133.17,70.98.1.1,1257425860006143,1257425861023169,19,48051,25,abortive,
70.98.1.1,172.28.133.17,1257425860008635,1257425860008785,2,41353,113,invalid,rst_during_handshake
172.28.133.17,70.98.1.1,1257425863065746,1257425864106766,19,41497,25,abortive,
70.98.1.1,172.28.133.17,1257425863068188,1257425863068339,2,35162,113,invalid,rst_during_handshake
172.28.133.17,70.98.1.1,1257425864098736,1257425865152340,19,60955,25,abortive,
70.98.1.1,172.28.133.17,1257425864101155,1257425864101302,2,41979,113,invalid,rst_during_handshake
172.28.133.17,70.98.1.1,1257425865125332,1257425866197600,19,36386,25,abortive,
70.98.1.1,172.28.133.17,1257425865127695,1257425865127848,2,53050,113,invalid,rst_during_handshake
172.28.133.17,70.98.1.1,1257425866157153,1257425867206014,19,40379,25,abortive,
70.98.1.1,172.28.133.17,1257425866159465,1257425866159615,2,40919,113,invalid,rst_during_handshake
172.28.133.17,70.98.1.1,1257425870248710,1257425871279239,19,40789,25,abortive,
70.98.1.1,172.28.133.17,1257425870251101,1257425870251253,2,44424,113,invalid,rst_during_handshake
172.28.133.17,70.98.1.1,1257425873318062,1257425874341248,19,59569,25,abortive,
70.98.1.1,172.28.133.17,1257425873320483,1257425873320630,2,42302,113,invalid,rst_during_handshake
172.28.133.17,70.98.1.1,1257425880474419,1257425881496947,19,37883,25,abortive,
70.98.1.1,172.28.133.17,1257425880477000,1257425880477149,2,51570,113,invalid,rst_during_handshake
172.28.133.17,70.98.1.1,1257425881496840,1257425882548355,19,37928,25,abortive,
70.98.1.1,172.28.133.17,1257425881499315,1257425881499462,2,60566,113,invalid,rst_during_handshake
172.28.133.17,70.98.1.1,1257425890732635,1257425891779032,19,60329,25,abortive,
70.98.1.1,172.28.133.17,1257425890735035,1257425890735182,2,38773,113,invalid,rst_during_handshake
172.28.133.17,70.98.1.1,1257425893810027,1257425894869077,19,57766,25,abortive,
70.98.1.1,172.28.133.17,1257425893812299,1257425893812449,2,43638,113,invalid,rst_during_handshake
172.28.133.17,70.98.1.1,1257425894834281,1257425895888028,19,39667,25,abortive,
70.98.1.1,172.28.133.17,1257425894836617,1257425894836768,2,55243,113,invalid,rst_during_handshake
172.28.133.17,70.98.1.1,1257425901159402,1257425902675218,19,51700,25,abortive,
70.98.1.1,172.28.133.17,1257425901161840,1257425901161992,2,45996,113,invalid,rst_during_handshake
172.28.133.17,70.98.1.1,1257425902188488,1257425903285510,19,56607,25,abortive,
70.98.1.1,172.28.133.17,1257425902191044,1257425902191218,2,37167,113,invalid,rst_during_handshake
172.28.133.17,70.98.1.1,1257425909401112,1257425910432090,19,55571,25,abortive,
70.98.1.1,172.28.133.17,1257425909403783,1257425909403935,2,40081,113,invalid,rst_during_handshake
172.28.133.17,70.98.1.1,1257425914533352,1257425915619423,19,44895,25,abortive,
70.98.1.1,172.28.133.17,1257425914535851,1257425914536148,2,57452,113,invalid,rst_during_handshake
172.28.133.17,70.98.1.1,1257425916622347,1257425918054818,21,35492,25,abortive,
70.98.1.1,172.28.133.17,1257425916624809,1257425916624961,2,57877,113,invalid,rst_during_handshake
172.28.133.17,70.98.1.1,1257425917640232,1257425918709205,19,37823,25,abortive,
70.98.1.1,172.28.133.17,1257425917642464,1257425917642614,2,57553,113,invalid,rst_during_handshake
172.28.133.17,70.98.1.1,1257425918678263,1257425919699897,19,47696,25,abortive,
70.98.1.1,172.28.133.17,1257425918680650,1257425918680801,2,41560,113,invalid,rst_during_handshake
172.28.133.17,70.98.1.1,1257425924834556,1257425925914181,19,58186,25,abortive,
70.98.1.1,172.28.133.17,1257425924837088,1257425924837277,2,55684,113,invalid,rst_during_handshake
172.28.133.17,70.98.1.1,1257425927916354,1257425928941608,19,48184,25,abortive,
70.98.1.1,172.28.133.17,1257425927918798,1257425927918949,2,48687,113,invalid,rst_during_handshake
172.28.133.17,70.98.1.1,1257425928934927,1257425929972152,19,57515,25,abortive,
70.98.1.1,172.28.133.17,1257425928937369,1257425928937519,2,36498,113,invalid,rst_during_handshake
172.28.133.17,70.98.1.1,1257425929959088,1257425931040437,19,48837,25,abortive,
70.98.1.1,172.28.133.17,1257425929961475,1257425929961627,2,48613,113,invalid,rst_during_handshake
172.28.133.17,70.98.1.1,1257425932014687,1257425933052918,19,48552,25,abortive,
70.98.1.1,172.28.133.17,1257425932017949,1257425932018110,2,52093,113,invalid,rst_during_handshake
172.28.133.17,70.98.1.1,1257425934064513,1257425935084007,19,33049,25,abortive,
70.98.1.1,172.28.133.17,1257425934067033,1257425934067184,2,37924,113,invalid,rst_during_handshake
172.28.133.17,70.98.1.1,1257425935082205,1257425936115772,19,39656,25,abortive,
70.98.1.1,172.28.133.17,1257425935084843,1257425935085052,2,35926,113,invalid,rst_during_handshake
172.28.133.17,70.98.1.1,1257425943277593,1257425944298935,19,60072,25,abortive,
70.98.1.1,172.28.133.17,1257425943280094,1257425943280243,2,50253,113,invalid,rst_during_handshake
172.28.133.17,70.98.1.1,1257425948156516,1257425949243187,19,52101,25,abortive,
70.98.1.1,172.28.133.17,1257425948159124,1257425948159317,2,38449,113,invalid,rst_during_handshake
