src,dst,st,et,p,sp,dp,ct,ir
6.114.72.11,172.28.4.7,1257307234674076,1257307234674076,1,16749,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257307238674307,1257307260251190,11,28943,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257307242674684,1257307264051286,11,10590,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257307246675122,1257307267851395,9,30107,80,open,
6.114.72.11,172.28.4.7,1257307250677488,1257307261251212,6,44578,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257314011722464,1257314021862427,10,60871,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257314011722534,1257314021661365,10,2808,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257314015722744,1257314026259137,10,50319,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257314019722949,1257314029261135,10,60470,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257314023723289,1257314044862635,13,57885,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257314027723360,1257314037461265,10,49067,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257314031723596,1257314031723596,1,36523,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257314035723835,1257314035723835,1,32344,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257314039724120,1257314050060130,10,38309,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257314043724522,1257314043724522,1,16390,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257314047724950,1257314047724950,1,10675,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257314051725234,1257314051725234,1,46478,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257314055725638,1257314078257390,13,52790,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257314059725906,1257314059725906,1,41309,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257314063726289,1257314063726289,1,21754,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257314067726532,1257314067726532,1,51697,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257314071726812,1257314081457391,10,21948,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257314075727132,1257314085455462,10,20798,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257314079727433,1257314079727433,1,8506,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257314083727773,1257314083727773,1,18604,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257314087729099,1257314110043447,13,24451,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257314091729437,1257314100849669,10,4166,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257314095729758,1257314095729758,1,12090,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257314099730108,1257314099730108,1,46157,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257314103730455,1257314103730455,1,32377,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257314107730784,1257314107730784,1,19188,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257314111731111,1257314111731111,1,13187,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257314115731412,1257314115731412,1,59811,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257314119731724,1257314140830971,13,41931,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257314123732035,1257314145828817,13,56411,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257314127732380,1257314149027909,13,15775,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257314131732698,1257314141830092,10,41772,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257314135733012,1257314135733012,1,58190,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257314139733345,1257314161418369,13,5065,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257314143733660,1257314153623956,10,41212,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257314147733978,1257314147733978,1,55046,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257314151734239,1257314151734239,1,53102,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257314155734539,1257314155734539,1,16706,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257314159734871,1257314181610973,13,26361,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257314163735234,1257314163735234,1,30382,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257314167735572,1257314167735572,1,32067,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257314171735912,1257314171735912,1,36006,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257314175736259,1257314185608770,10,15830,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257314179736799,1257314179736799,1,23827,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257314183737124,1257314187407802,7,16286,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257314187737437,1257314187737437,1,36555,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257314191737744,1257314200801650,10,14495,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257314195738036,1257314205796339,8,37204,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257314199738329,1257314222190387,7,56323,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257323080668118,1257323091036607,10,10050,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257323080668225,1257323091035510,10,44165,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257323084668577,1257323094233763,10,33590,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257323088668620,1257323098436065,10,34647,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257323092668840,1257323102433833,10,40738,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257323096669040,1257323106836264,10,59095,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257323100669280,1257323100669280,1,13077,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257323104669422,1257323127037861,13,7421,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257323108669740,1257323118436113,10,11666,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257323112669884,1257323112669884,1,41884,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257323116670194,1257323138436654,13,34049,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257323120670378,1257323142634845,13,38005,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257323124670709,1257323133836565,10,26355,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257323128670935,1257323138235303,10,18423,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257323132671225,1257323132671225,1,24388,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257323136671403,1257323158837030,13,27239,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257323140671819,1257323162837492,13,33846,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257323144672120,1257323155235387,10,14333,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257323148672292,1257323148672292,1,33113,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257323152672920,1257323152672920,1,26319,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257323156672900,1257323166235902,10,58625,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257323160673395,1257323160673395,1,10014,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257323164673567,1257323164673567,1,9510,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257323168674049,1257323191237681,13,51312,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257323172674344,1257323194038721,13,40523,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257323176674664,1257323186436644,10,1942,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257323180674810,1257323180674810,1,2564,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257323184675258,1257323184675258,1,15663,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257323188675428,1257323209844003,13,27281,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257323192675880,1257323214837201,13,38922,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257323196676195,1257323196676195,1,60994,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257323200676337,1257323222435216,13,36301,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257323204676800,1257323214636054,10,22058,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257323208676953,1257323218435520,10,33554,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257323212677417,1257323212677417,1,9919,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257323216677561,1257323216677561,1,1767,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257323220678039,1257323220678039,1,31620,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257323224678208,1257323224678208,1,21966,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257323228679063,1257323228679063,1,8158,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257323232679385,1257323232679385,1,42256,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257323236679716,1257323236679716,1,2821,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257323240680257,1257323262016304,13,41178,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257323244680178,1257323267014625,13,19231,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257323248680655,1257323248680655,1,28146,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257323252680984,1257323274608380,11,58572,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257323256681468,1257323266611213,10,42590,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257323260682064,1257323270212699,10,54356,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257323264682160,1257323286202824,9,31388,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257323268682484,1257323268682484,1,55893,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257331423690306,1257331445239208,13,7588,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257331423690420,1257331445040911,13,31410,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257331427690780,1257331437639803,10,3024,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257331431690912,1257331454239807,13,44183,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257331435691131,1257331457039577,13,46640,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257331439691363,1257331449439351,10,49420,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257331443691614,1257331465037563,13,12700,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257331447691934,1257331470037081,13,30431,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257331451692161,1257331451692161,1,26917,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257331455692331,1257331466041703,10,7952,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257331459692694,1257331481242991,13,33948,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257331463693054,1257331463693054,1,55989,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257331467693080,1257331489243354,13,7369,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257331471693370,1257331481437624,10,48739,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257331475693671,1257331485842140,10,60947,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257331479693965,1257331479693965,1,19007,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257331483694276,1257331493247729,10,52577,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257331487696627,1257331510048686,13,14089,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257331491700947,1257331514049073,13,6676,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257331495701291,1257331495701291,1,60676,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257331499701776,1257331499701776,1,27874,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257331503701936,1257331525244076,13,46872,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257331507702401,1257331507702401,1,47262,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257331511702723,1257331515854130,7,26987,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257331515702854,1257331515702854,1,58556,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257331519703146,1257331530049660,10,39420,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257331523703471,1257331523703471,1,60436,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257331527703836,1257331537448354,10,54630,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257331531704328,1257331531704328,1,53793,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257331535704619,1257331535704619,1,55867,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257331539704797,1257331561635417,13,19674,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257331543705257,1257331543705257,1,60351,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257331547705581,1257331557632793,10,26247,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257331551705740,1257331551705740,1,21669,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257331555706190,1257331577427687,13,43505,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257331559706366,1257331582024863,13,11858,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257331563706850,1257331573030301,10,10060,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257331567707002,1257331577826785,10,55176,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257331571707469,1257331571707469,1,41260,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257331575707768,1257331597017483,13,35947,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257331579707941,1257331588821620,10,2099,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257331583708433,1257331583708433,1,14179,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257331587708740,1257331587708740,1,30906,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257331591708880,1257331613010040,13,8438,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257331595709393,1257331605813207,10,1889,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257331599709492,1257331609607664,10,30824,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257331603709801,1257331625599264,11,26415,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257331607710114,1257331629601096,9,53436,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257331611710733,1257331633998978,7,43883,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257334616687519,1257334638037709,13,25921,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257334616687798,1257334626636806,10,28462,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257334620686193,1257334631036440,10,24245,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257334624684527,1257334635038129,10,20432,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257334628682846,1257334638435053,5,37890,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257334632681218,1257334642436755,10,24933,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257334636679563,1257334658436346,11,56997,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257334640678188,1257334640678188,1,1213,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257334644678555,1257334644678555,1,53824,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257334648678917,1257334669834738,7,59763,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257334652679251,1257334675240733,5,18131,80,invalid,incomplete_no_ack
6.114.72.11,172.28.4.7,1257334656679633,1257334677838936,5,24320,80,invalid,incomplete_no_ack
6.114.72.11,172.28.4.7,1257334660679852,1257334660679852,1,1547,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257334664680174,1257334674840741,4,9033,80,invalid,incomplete_no_ack
6.114.72.11,172.28.4.7,1257334668680523,1257334690639199,5,16030,80,invalid,incomplete_no_ack
6.114.72.11,172.28.4.7,1257334672684824,1257334694641158,5,28761,80,invalid,incomplete_no_ack
6.114.72.11,172.28.4.7,1257334676685173,1257334686240984,4,18834,80,invalid,incomplete_no_ack
6.114.72.11,172.28.4.7,1257334680685512,1257334680685512,1,37328,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257334684685874,1257334706041413,5,15733,80,invalid,incomplete_no_ack
6.114.72.11,172.28.4.7,1257334688686255,1257334688686255,1,54052,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257334692686657,1257334692686657,1,7243,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257334696687018,1257334696687018,1,32344,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257334700687412,1257334700687412,1,5298,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257334704687775,1257334726040013,5,4039,80,invalid,incomplete_no_ack
6.114.72.11,172.28.4.7,1257334708688185,1257334708688185,1,3824,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257334712688562,1257334722041778,4,52932,80,invalid,incomplete_no_ack
6.114.72.11,172.28.4.7,1257334716688928,1257334738042134,5,26404,80,invalid,incomplete_no_ack
6.114.72.11,172.28.4.7,1257334720689310,1257334730041954,4,44909,80,invalid,incomplete_no_ack
6.114.72.11,172.28.4.7,1257334724689693,1257334747038579,5,43128,80,invalid,incomplete_no_ack
6.114.72.11,172.28.4.7,1257334728690067,1257334728690067,1,11051,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257334732690383,1257334732690383,1,29184,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257334736690777,1257334736690777,1,8020,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257334740691108,1257334750838601,4,38483,80,invalid,incomplete_no_ack
6.114.72.11,172.28.4.7,1257334744691448,1257334744691448,1,52400,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257334748691824,1257334748691824,1,27423,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257334752692187,1257334774027533,5,15344,80,invalid,incomplete_no_ack
6.114.72.11,172.28.4.7,1257334756692552,1257334779023282,5,16304,80,invalid,incomplete_no_ack
6.114.72.11,172.28.4.7,1257334760692906,1257334760692906,1,23390,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257334764693270,1257334764693270,1,15527,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257334768693670,1257334790819514,5,9098,80,invalid,incomplete_no_ack
6.114.72.11,172.28.4.7,1257334772694032,1257334795215555,5,22124,80,invalid,incomplete_no_ack
6.114.72.11,172.28.4.7,1257334776694387,1257334798214102,5,32629,80,invalid,incomplete_no_ack
6.114.72.11,172.28.4.7,1257334780694794,1257334791219334,4,32389,80,invalid,incomplete_no_ack
6.114.72.11,172.28.4.7,1257334784695126,1257334784695126,1,22642,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257334788695527,1257334810010341,5,40632,80,invalid,incomplete_no_ack
6.114.72.11,172.28.4.7,1257334792695918,1257334792695918,1,47390,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257334796696302,1257334806010390,4,50373,80,invalid,incomplete_no_ack
6.114.72.11,172.28.4.7,1257334800696654,1257334823007651,5,58437,80,invalid,incomplete_no_ack
6.114.72.11,172.28.4.7,1257334804697002,1257334814207327,4,23689,80,invalid,incomplete_no_ack
6.114.72.11,172.28.4.7,1257336268658628,1257336290810299,7,28407,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257336268658909,1257336290010281,7,22488,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257336272659336,1257336282807115,4,22601,80,invalid,incomplete_no_ack
6.114.72.11,172.28.4.7,1257336276659784,1257336298014715,5,9414,80,invalid,incomplete_no_ack
6.114.72.11,172.28.4.7,1257336280660197,1257336303218576,5,8777,80,invalid,incomplete_no_ack
6.114.72.11,172.28.4.7,1257336284660611,1257336293818361,4,42955,80,invalid,incomplete_no_ack
6.114.72.11,172.28.4.7,1257336288664070,1257336298418473,4,51220,80,invalid,incomplete_no_ack
6.114.72.11,172.28.4.7,1257336292664444,1257336292664444,1,23967,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257336296672847,1257336318818922,5,4490,80,invalid,incomplete_no_ack
6.114.72.11,172.28.4.7,1257336300673344,1257336310218740,4,52484,80,invalid,incomplete_no_ack
6.114.72.11,172.28.4.7,1257336304673798,1257336304673798,1,56670,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257336308674854,1257336331219208,5,22539,80,invalid,incomplete_no_ack
6.114.72.11,172.28.4.7,1257336312674548,1257336334019257,5,59844,80,invalid,incomplete_no_ack
6.114.72.11,172.28.4.7,1257336316674827,1257336325815342,4,11502,80,invalid,incomplete_no_ack
6.114.72.11,172.28.4.7,1257336320675454,1257336331019190,4,25562,80,invalid,incomplete_no_ack
6.114.72.11,172.28.4.7,1257336324675954,1257336324675954,1,49062,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257336328676448,1257336350817933,5,21645,80,invalid,incomplete_no_ack
6.114.72.11,172.28.4.7,1257336332676906,1257336355018657,5,43915,80,invalid,incomplete_no_ack
6.114.72.11,172.28.4.7,1257336336677379,1257336346419529,4,33644,80,invalid,incomplete_no_ack
6.114.72.11,172.28.4.7,1257336340677889,1257336340677889,1,19631,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257336344678418,1257336366216225,5,42855,80,invalid,incomplete_no_ack
6.114.72.11,172.28.4.7,1257336348678939,1257336358017834,4,18242,80,invalid,incomplete_no_ack
6.114.72.11,172.28.4.7,1257336352679493,1257336362219896,4,14690,80,invalid,incomplete_no_ack
6.114.72.11,172.28.4.7,1257336356679974,1257336367020003,4,43362,80,invalid,incomplete_no_ack
6.114.72.11,172.28.4.7,1257336360680475,1257336360680475,1,6182,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257336364680908,1257336387220446,5,50813,80,invalid,incomplete_no_ack
6.114.72.11,172.28.4.7,1257336368681414,1257336368681414,1,2869,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257336372681931,1257336372681931,1,31300,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257336376682426,1257336376682426,1,15964,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257336380682936,1257336402017019,5,43669,80,invalid,incomplete_no_ack
6.114.72.11,172.28.4.7,1257336384683420,1257336407020869,5,60564,80,invalid,incomplete_no_ack
6.114.72.11,172.28.4.7,1257336388683961,1257336388683961,1,43341,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257336392684455,1257336392684455,1,5127,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257336396685127,1257336417821141,5,22135,80,invalid,incomplete_no_ack
6.114.72.11,172.28.4.7,1257336400685501,1257336410420949,4,51726,80,invalid,incomplete_no_ack
6.114.72.11,172.28.4.7,1257336404686705,1257336404686705,1,12875,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257336408687232,1257336408687232,1,4061,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257336412687734,1257336434221504,5,41916,80,invalid,incomplete_no_ack
6.114.72.11,172.28.4.7,1257336416688231,1257336426021317,4,35812,80,invalid,incomplete_no_ack
6.114.72.11,172.28.4.7,1257336420688717,1257336420688717,1,7522,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257336424689220,1257336424689220,1,33371,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257336428689740,1257336428689740,1,31452,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257336432690290,1257336442817950,4,29032,80,invalid,incomplete_no_ack
6.114.72.11,172.28.4.7,1257336436690811,1257336436690811,1,32185,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257336440691316,1257336440691316,1,41925,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257336444691829,1257336466622214,5,53564,80,invalid,incomplete_no_ack
6.114.72.11,172.28.4.7,1257336448692347,1257336470622301,5,20218,80,invalid,incomplete_no_ack
6.114.72.11,172.28.4.7,1257336452692855,1257336462422109,4,2540,80,invalid,incomplete_no_ack
6.114.72.11,172.28.4.7,1257336456693412,1257336456693412,1,36449,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257337360656450,1257337371195541,10,19620,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257337360656765,1257337370197428,10,57268,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257337364657423,1257337374390314,10,22136,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257337368657913,1257337378189244,10,43105,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257337372658420,1257337382993062,10,36430,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257337376658988,1257337386190823,10,51428,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257337380659607,1257337390190901,10,35548,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257337384659715,1257337384659715,1,4084,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257337388660289,1257337397991870,10,10650,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257337392660895,1257337392660895,1,50625,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257337396661770,1257337405998443,10,47276,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257337400662359,1257337400662359,1,10818,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257337404662844,1257337404662844,1,14450,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257337408663565,1257337408663565,1,44440,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257337412664565,1257337412664565,1,16753,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257337416664447,1257337426596609,10,15747,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257337420665164,1257337420665164,1,12186,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257337424664953,1257337446792336,13,20462,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257337428665205,1257337450199657,13,37981,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257337432666190,1257337442799686,10,36522,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257337436666935,1257337436666935,1,16236,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257337440666546,1257337462593551,13,9132,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257337444668478,1257337465797158,13,17969,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257337448668790,1257337469794960,13,1939,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257337452669900,1257337452669900,1,59912,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257337456670618,1257337456670618,1,21738,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257337460671546,1257337481793477,13,39937,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257337464672325,1257337464672325,1,43559,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257337468672283,1257337490994308,13,56981,80,invalid,invalid_ack
6.114.72.11,172.28.4.7,1257337472673142,1257337472673142,1,59951,80,invalid,incomplete_no_synack
6.114.72.11,172.28.4.7,1257337476672675,1257337476672675,1,57414,80,invalid,incomplete_no_synack
