src,dst,st,et,p,sp,dp,ct,ir
70.98.1.1,172.28.130.83,1257337937874676,1257337937874827,2,51714,113,invalid,rst_during_handshake
172.28.130.83,70.98.1.1,1257337938912586,1257337939986900,19,58713,25,abortive,
70.98.1.1,172.28.130.83,1257337938914970,1257337938915123,2,43823,113,invalid,rst_during_handshake
172.28.130.83,70.98.1.1,1257337940978334,1257337941999226,19,35405,25,abortive,
70.98.1.1,172.28.130.83,1257337940980735,1257337940980884,2,49768,113,invalid,rst_during_handshake
172.28.130.83,70.98.1.1,1257337942001518,1257337943030458,19,38858,25,abortive,
70.98.1.1,172.28.130.83,1257337942003960,1257337942004111,2,39444,113,invalid,rst_during_handshake
172.28.130.83,70.98.1.1,1257337943024539,1257337944046707,19,45714,25,abortive,
70.98.1.1,172.28.130.83,1257337943026977,1257337978825595,4,35328,113,invalid,rst_during_handshake
172.28.130.83,70.98.1.1,1257337945068907,1257337946091258,19,47000,25,abortive,
70.98.1.1,172.28.130.83,1257337945071350,1257337945071501,2,35965,113,invalid,rst_during_handshake
172.28.130.83,70.98.1.1,1257337946090765,1257337947107507,19,37421,25,abortive,
70.98.1.1,172.28.130.83,1257337946093238,1257337946093383,2,34482,113,invalid,rst_during_handshake
172.28.130.83,70.98.1.1,1257337948127935,1257337949158249,19,56970,25,abortive,
70.98.1.1,172.28.130.83,1257337948130263,1257337948130414,2,52429,113,invalid,rst_during_handshake
172.28.130.83,70.98.1.1,1257337950169130,1257337951219909,19,54597,25,abortive,
70.98.1.1,172.28.130.83,1257337950171467,1257337950171666,2,53630,113,invalid,rst_during_handshake
172.28.130.83,70.98.1.1,1257337953248273,1257337954269777,19,35815,25,abortive,
70.98.1.1,172.28.130.83,1257337953250737,1257337953250885,2,57949,113,invalid,rst_during_handshake
172.28.130.83,70.98.1.1,1257337956308588,1257337957327447,19,47237,25,abortive,
70.98.1.1,172.28.130.83,1257337956311087,1257337956311237,2,50252,113,invalid,rst_during_handshake
172.28.130.83,70.98.1.1,1257337958349379,1257337959371473,19,44685,25,abortive,
70.98.1.1,172.28.130.83,1257337958351796,1257337958351948,2,35008,113,invalid,rst_during_handshake
172.28.130.83,70.98.1.1,1257337962439081,1257337963480069,19,37389,25,abortive,
70.98.1.1,172.28.130.83,1257337962441482,1257337962441632,2,34580,113,invalid,rst_during_handshake
172.28.130.83,70.98.1.1,1257337968592532,1257337969619273,19,50337,25,abortive,
70.98.1.1,172.28.130.83,1257337968594862,1257337968595008,2,60350,113,invalid,rst_during_handshake
172.28.130.83,70.98.1.1,1257337970649604,1257337971668709,19,36977,25,abortive,
70.98.1.1,172.28.130.83,1257337970652076,1257337970652224,2,34971,113,invalid,rst_during_handshake
172.28.130.83,70.98.1.1,1257337972692405,1257337973720114,19,34353,25,abortive,
70.98.1.1,172.28.130.83,1257337972694780,1257337972694929,2,47438,113,invalid,rst_during_handshake
172.28.130.83,70.98.1.1,1257337976780392,1257337977799048,19,35130,25,abortive,
70.98.1.1,172.28.130.83,1257337976782874,1257337976783025,2,45133,113,invalid,rst_during_handshake
172.28.130.83,70.98.1.1,1257337978823039,1257337979861530,19,55271,25,abortive,
172.28.130.83,70.98.1.1,1257337983943482,1257337984971919,19,48109,25,abortive,
70.98.1.1,172.28.130.83,1257337983945906,1257337983946056,2,40052,113,invalid,rst_during_handshake
172.28.130.83,70.98.1.1,1257337984972263,1257337986002656,19,44459,25,abortive,
70.98.1.1,172.28.130.83,1257337984978235,1257337984978384,2,45401,113,invalid,rst_during_handshake
172.28.130.83,70.98.1.1,1257337986002698,1257337987020631,19,60988,25,abortive,
70.98.1.1,172.28.130.83,1257337986005073,1257337986005221,2,60321,113,invalid,rst_during_handshake
172.28.130.83,70.98.1.1,1257337993182504,1257337994199165,19,49737,25,abortive,
70.98.1.1,172.28.130.83,1257337993184897,1257337993185045,2,44025,113,invalid,rst_during_handshake
172.28.130.83,70.98.1.1,1257337995220401,1257337996250595,19,47326,25,abortive,
70.98.1.1,172.28.130.83,1257337995222811,1257337995222959,2,44803,113,invalid,rst_during_handshake
172.28.130.83,70.98.1.1,1257337996246612,1257337997280344,19,53052,25,abortive,
70.98.1.1,172.28.130.83,1257337996249632,1257337996249781,2,51556,113,invalid,rst_during_handshake
172.28.130.83,70.98.1.1,1257337997277222,1257337998360069,19,40795,25,abortive,
70.98.1.1,172.28.130.83,1257337997279563,1257337997279713,2,40282,113,invalid,rst_during_handshake
172.28.130.83,70.98.1.1,1257338000361134,1257338001380202,19,59559,25,abortive,
70.98.1.1,172.28.130.83,1257338000363998,1257338000364149,2,52292,113,invalid,rst_during_handshake
172.28.130.83,70.98.1.1,1257338002400823,1257338003413142,21,59074,25,abortive,
70.98.1.1,172.28.130.83,1257338002403310,1257338002403458,2,48009,113,invalid,rst_during_handshake
172.28.130.83,70.98.1.1,1257338003423968,1257338004454197,19,55472,25,abortive,
70.98.1.1,172.28.130.83,1257338003426349,1257338003426512,2,44306,113,invalid,rst_during_handshake
172.28.130.83,70.98.1.1,1257338010582077,1257338011614001,19,60777,25,abortive,
70.98.1.1,172.28.130.83,1257338010584513,1257338010584662,2,42229,113,invalid,rst_during_handshake
172.28.130.83,70.98.1.1,1257338013662117,1257338014694652,19,44119,25,abortive,
70.98.1.1,172.28.130.83,1257338013664667,1257338013664819,2,41507,113,invalid,rst_during_handshake
172.28.130.83,70.98.1.1,1257338014685931,1257338015710103,19,41936,25,abortive,
70.98.1.1,172.28.130.83,1257338014688357,1257338014688515,2,51603,113,invalid,rst_during_handshake
172.28.130.83,70.98.1.1,1257338015714153,1257338016740866,19,57645,25,abortive,
70.98.1.1,172.28.130.83,1257338015716565,1257338015716715,2,54575,113,invalid,rst_during_handshake
172.28.130.83,70.98.1.1,1257338016744771,1257338017771312,19,42440,25,abortive,
70.98.1.1,172.28.130.83,1257338016747131,1257338016747280,2,41830,113,invalid,rst_during_handshake
172.28.130.83,70.98.1.1,1257338022885998,1257338023912339,19,54057,25,abortive,
70.98.1.1,172.28.130.83,1257338022888320,1257338022888471,2,34818,113,invalid,rst_during_handshake
172.28.130.83,70.98.1.1,1257338023914472,1257338024937290,19,44470,25,abortive,
70.98.1.1,172.28.130.83,1257338023916952,1257338023917102,2,46976,113,invalid,rst_during_handshake
172.28.130.83,70.98.1.1,1257338025968822,1257338026991227,19,38596,25,abortive,
70.98.1.1,172.28.130.83,1257338025971266,1257338025971461,2,57650,113,invalid,rst_during_handshake
172.28.130.83,70.98.1.1,1257338026994183,1257338028016047,19,45851,25,abortive,
70.98.1.1,172.28.130.83,1257338026996763,1257338026996937,2,37305,113,invalid,rst_during_handshake
172.28.130.83,70.98.1.1,1257338029053777,1257338030080920,19,37221,25,abortive,
70.98.1.1,172.28.130.83,1257338029056223,1257338029056371,2,40615,113,invalid,rst_during_handshake
172.28.130.83,70.98.1.1,1257338033152789,1257338034174095,19,49223,25,abortive,
70.98.1.1,172.28.130.83,1257338033155313,1257338033155464,2,37607,113,invalid,rst_during_handshake
172.28.130.83,70.98.1.1,1257338035199192,1257338036222564,19,34662,25,abortive,
70.98.1.1,172.28.130.83,1257338035201490,1257338035201641,2,33273,113,invalid,rst_during_handshake
172.28.130.83,70.98.1.1,1257338048543778,1257338049573723,19,43401,25,abortive,
70.98.1.1,172.28.130.83,1257338048546143,1257338048546292,2,48658,113,invalid,rst_during_handshake
172.28.130.83,70.98.1.1,1257338053652811,1257338054716353,19,46426,25,abortive,
70.98.1.1,172.28.130.83,1257338053655238,1257338053655388,2,50211,113,invalid,rst_during_handshake
172.28.130.83,70.98.1.1,1257338057753106,1257338058771613,19,41734,25,abortive,
70.98.1.1,172.28.130.83,1257338057755510,1257338057755660,2,41448,113,invalid,rst_during_handshake
172.28.130.83,70.98.1.1,1257338059803913,1257338060822446,19,56554,25,abortive,
70.98.1.1,172.28.130.83,1257338059806319,1257338059806470,2,35491,113,invalid,rst_during_handshake
172.28.130.83,70.98.1.1,1257338061844350,1257338062863746,19,58318,25,abortive,
70.98.1.1,172.28.130.83,1257338061846759,1257338061846908,2,53892,113,invalid,rst_during_handshake
172.28.130.83,70.98.1.1,1257338062866691,1257338063897764,19,40776,25,abortive,
70.98.1.1,172.28.130.83,1257338062869119,1257338062869269,2,38060,113,invalid,rst_during_handshake
172.28.130.83,70.98.1.1,1257338064914384,1257338065934603,19,54724,25,abortive,
70.98.1.1,172.28.130.83,1257338064916771,1257338064916920,2,44418,113,invalid,rst_during_handshake
172.28.130.83,70.98.1.1,1257338073104795,1257338074122659,19,39625,25,abortive,
70.98.1.1,172.28.130.83,1257338073107066,1257338073107217,2,44876,113,invalid,rst_during_handshake
172.28.130.83,70.98.1.1,1257338084358202,1257338086781793,19,34685,25,abortive,
70.98.1.1,172.28.130.83,1257338084360591,1257338084360738,2,38135,113,invalid,rst_during_handshake
172.28.130.83,70.98.1.1,1257338086404800,1257338087428959,19,46140,25,abortive,
70.98.1.1,172.28.130.83,1257338086407175,1257338086407326,2,43787,113,invalid,rst_during_handshake
172.28.130.83,70.98.1.1,1257338092535501,1257338093583025,19,51336,25,abortive,
70.98.1.1,172.28.130.83,1257338092537951,1257338092538101,2,47757,113,invalid,rst_during_handshake
172.28.130.83,70.98.1.1,1257338097687300,1257338098718643,19,38278,25,abortive,
70.98.1.1,172.28.130.83,1257338097689598,1257338097689749,2,39669,113,invalid,rst_during_handshake
172.28.130.83,70.98.1.1,1257338099745500,1257338100778072,19,57530,25,abortive,
70.98.1.1,172.28.130.83,1257338099747817,1257338099747970,2,50856,113,invalid,rst_during_handshake
172.28.130.83,70.98.1.1,1257379189865734,1257379190889363,19,34253,25,abortive,
70.98.1.1,172.28.130.83,1257379189868083,1257379189868232,2,60084,113,invalid,rst_during_handshake
172.28.130.83,70.98.1.1,1257379190887957,1257379191911982,19,58770,25,abortive,
70.98.1.1,172.28.130.83,1257379190890373,1257379190890524,2,33974,113,invalid,rst_during_handshake
172.28.130.83,70.98.1.1,1257379198035052,1257379199057835,19,51204,25,abortive,
70.98.1.1,172.28.130.83,1257379198037490,1257379198037639,2,39952,113,invalid,rst_during_handshake
172.28.130.83,70.98.1.1,1257379202116849,1257379203137967,19,59616,25,abortive,
70.98.1.1,172.28.130.83,1257379202119268,1257379202119416,2,56764,113,invalid,rst_during_handshake
172.28.130.83,70.98.1.1,1257379204156272,1257379205177422,19,47217,25,abortive,
70.98.1.1,172.28.130.83,1257379204158682,1257379204158830,2,38918,113,invalid,rst_during_handshake
172.28.130.83,70.98.1.1,1257379207219126,1257379208246368,19,45562,25,abortive,
70.98.1.1,172.28.130.83,1257379207221647,1257379207221810,2,34874,113,invalid,rst_during_handshake
172.28.130.83,70.98.1.1,1257379208242635,1257379209277117,19,36186,25,abortive,
70.98.1.1,172.28.130.83,1257379208245063,1257379208245212,2,45640,113,invalid,rst_during_handshake
172.28.130.83,70.98.1.1,1257379213515068,1257379214597645,19,36783,25,abortive,
70.98.1.1,172.28.130.83,1257379213517428,1257379213517579,2,35261,113,invalid,rst_during_handshake
172.28.130.83,70.98.1.1,1257379214557050,1257379215580726,19,56741,25,abortive,
70.98.1.1,172.28.130.83,1257379214559464,1257379214559615,2,39459,113,invalid,rst_during_handshake
172.28.130.83,70.98.1.1,1257379218678755,1257379219699236,19,50822,25,abortive,
70.98.1.1,172.28.130.83,1257379218681061,1257379218681212,2,53950,113,invalid,rst_during_handshake
172.28.130.83,70.98.1.1,1257379219699750,1257379220729396,19,48320,25,abortive,
70.98.1.1,172.28.130.83,1257379219702159,1257379219702308,2,46944,113,invalid,rst_during_handshake
172.28.130.83,70.98.1.1,1257379220729312,1257379221746528,19,50874,25,abortive,
70.98.1.1,172.28.130.83,1257379220731784,1257379220731938,2,44330,113,invalid,rst_during_handshake
172.28.130.83,70.98.1.1,1257379233017632,1257379234063968,19,53345,25,abortive,
70.98.1.1,172.28.130.83,1257379233019999,1257379233020149,2,49811,113,invalid,rst_during_handshake
172.28.130.83,70.98.1.1,1257379234049902,1257379235069930,19,58672,25,abortive,
70.98.1.1,172.28.130.83,1257379234052231,1257379234052380,2,51160,113,invalid,rst_during_handshake
