src,dst,st,et,p,sp,dp,ct,ir
66.200.1.1,172.28.214.23,1257372537562618,1257372537562768,2,57385,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257372540620300,1257372541649576,19,35083,25,abortive,
66.200.1.1,172.28.214.23,1257372540622825,1257372540622977,2,55742,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257372545730110,1257372546758046,19,57666,25,abortive,
66.200.1.1,172.28.214.23,1257372545736055,1257372545736203,2,51985,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257372556002491,1257372557067650,19,52348,25,abortive,
66.200.1.1,172.28.214.23,1257372556004857,1257372556005006,2,37976,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257372557037642,1257372558062792,19,46678,25,abortive,
66.200.1.1,172.28.214.23,1257372557040086,1257372557040237,2,52591,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257372559121781,1257372560213968,19,44501,25,abortive,
66.200.1.1,172.28.214.23,1257372559124183,1257372559124334,2,60527,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257372561178975,1257372562238404,19,54425,25,abortive,
66.200.1.1,172.28.214.23,1257372561181450,1257372561181603,2,58775,113,invalid,rst_during_handshake
172.28.214.23,66.200.1.1,1257372576582137,1257372578697315,6,36990,25,abortive,
66.200.1.1,172.28.214.23,1257372576584618,1257372576584769,2,55635,113,invalid,rst_during_handshake
