src,dst,st,et,p,sp,dp,ct,ir
9.81.41.34,172.28.4.7,1257307205728723,1257307227448459,5,5704,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257307209729155,1257307209729155,1,11143,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257307213729751,1257307213729751,1,43862,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257307217730093,1257307217730093,1,43415,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257307221730315,1257307243848834,5,10458,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257307225730934,1257307229848519,3,57095,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257307229731541,1257307229731541,1,13639,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257307233731434,1257307233731434,1,42546,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257307237731869,1257307259651189,5,25126,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257307241732448,1257307264251276,5,45918,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257307245732649,1257307245732790,2,26669,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257307249735226,1257307249735226,1,39611,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257307253735337,1257307263051266,4,5568,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257307257735736,1257307262051238,3,20685,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257307261736277,1257307271051450,4,7843,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257307265736688,1257307286851790,5,45765,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257307269737118,1257307363853507,7,37486,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257314030755542,1257314053259145,5,49703,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257314030755762,1257314052661021,5,53974,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257314034755877,1257314055861081,5,35663,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257314038756138,1257314038756138,1,5730,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257314042756406,1257314042756406,1,12988,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257314046756674,1257314046756674,1,31191,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257314050756961,1257314072860738,5,58494,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257314054757246,1257314076658892,5,9043,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257314058757519,1257314068459491,4,27027,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257314062757813,1257314072260984,4,23410,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257314066758120,1257314088254375,5,51914,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257314070758447,1257314070758447,1,21585,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257314074758778,1257314084455180,4,30881,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257314078759102,1257314078759102,1,10872,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257314082759434,1257314104646537,5,12830,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257314086759772,1257314097048277,4,36407,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257314090761100,1257314090761100,1,19643,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257314094761437,1257314094761437,1,52829,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257314098761732,1257314098761732,1,49698,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257314102762063,1257314123835486,5,53920,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257314106762403,1257314106762403,1,47850,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257314110762728,1257314110762728,1,52130,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257314114763032,1257314118040120,3,4304,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257314118763353,1257314141029136,5,50305,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257314122763635,1257314122763635,1,25505,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257314126763959,1257314126763959,1,56824,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257314130764284,1257314130764284,1,43581,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257314134764604,1257314156419931,5,44345,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257314138764915,1257314138764915,1,58900,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257314142765233,1257314142765233,1,55672,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257314146765698,1257314146765698,1,30014,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257314150765851,1257314150765851,1,47574,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257314154766162,1257314176612149,5,48617,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257314158766492,1257314168014379,4,4647,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257314162766827,1257314162766827,1,52275,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257314166767165,1257314166767165,1,60575,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257314170767498,1257314180610242,4,34809,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257314174767837,1257314174767837,1,49739,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257314178768173,1257314188404651,4,8589,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257314182768525,1257314193204223,4,60806,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257314186768848,1257314208996676,5,12119,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257314190769159,1257314199800711,4,59473,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257314194769460,1257314194769460,1,21361,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257314198769748,1257314198769748,1,41971,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257314202770055,1257314202770195,2,9316,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257314206770343,1257314228985250,5,33162,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257314210770623,1257314210770796,2,17348,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257314214770921,1257314214771060,2,27929,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257314218771218,1257314218771361,2,24961,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257323099738442,1257323122035564,5,28473,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257323099738534,1257323103633263,3,4926,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257323103738760,1257323113235358,4,48498,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257323107738998,1257323107738998,1,9421,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257323111739136,1257323111739136,1,25355,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257323115739564,1257323115739564,1,40701,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257323119739696,1257323129433841,4,4467,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257323123740018,1257323123740018,1,43535,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257323127740305,1257323127740305,1,29768,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257323131740579,1257323141035982,4,48212,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257323135741032,1257323135741032,1,44588,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257323139741186,1257323148834257,4,12382,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257323143741515,1257323143741515,1,33622,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257323147741966,1257323147741966,1,17146,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257323151742150,1257323161236413,4,14596,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257323155742594,1257323155742594,1,10969,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257323159742890,1257323159742890,1,30533,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257323163743197,1257323163743197,1,15332,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257323167743495,1257323190237061,5,13139,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257323171743715,1257323171743715,1,30426,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257323175744170,1257323175744170,1,20794,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257323179744472,1257323179744472,1,56592,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257323183744783,1257323183744783,1,30274,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257323187745098,1257323210037494,5,23995,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257323191745403,1257323191745403,1,2004,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257323195745724,1257323195745724,1,37842,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257323199746003,1257323199746003,1,1212,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257323203746310,1257323213835531,4,28241,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257323207746599,1257323207746599,1,12172,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257323211746891,1257323211746891,1,36099,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257323215747114,1257323215747114,1,12908,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257323219747567,1257323241424214,5,39616,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257323223747877,1257323223747877,1,39995,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257323227748172,1257323227748172,1,60376,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257323231748495,1257323253018694,5,48008,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257323235748651,1257323235748651,1,4320,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257323239749112,1257323262014381,5,40048,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257323243749254,1257323243749254,1,51445,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257323247749700,1257323247749700,1,46826,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257323251749843,1257323273808765,5,8786,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257323255750302,1257323255750302,1,38627,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257323259750458,1257323270210507,4,30384,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257323263750911,1257323263750911,1,20139,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257323267751061,1257323267751061,1,11220,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257323271751478,1257323293399389,5,46501,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257323275751789,1257323275751789,1,33706,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257323279752037,1257323301593630,5,21160,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257323283752210,1257323305999518,5,16005,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257323287752610,1257323297195701,4,48009,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257331442720939,1257331452438692,4,56185,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257331442721062,1257331452438699,4,22478,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257331446721344,1257331457038800,4,48057,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257331450721616,1257331461238877,4,49145,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257331454721873,1257331454721873,1,1627,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257331458722160,1257331468239034,4,1191,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257331462722574,1257331484839409,5,34297,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257331466722711,1257331470635340,3,6988,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257331470723009,1257331480436100,4,45237,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257331474723306,1257331485235824,4,44506,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257331478723633,1257331500242008,5,45011,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257331482723945,1257331482723945,1,30651,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257331486726389,1257331496245645,4,14885,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257331490726565,1257331490726565,1,18079,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257331494731013,1257331516846107,5,51527,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257331498731303,1257331520446191,5,33012,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257331502731508,1257331512246023,4,49986,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257331506731983,1257331506731983,1,15568,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257331510732283,1257331510732283,1,47011,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257331514732631,1257331514732631,1,35621,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257331518732759,1257331518732759,1,50659,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257331522733082,1257331526642598,3,3802,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257331526733547,1257331526733547,1,38995,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257331530733854,1257331541039651,4,60455,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257331534734149,1257331534734149,1,50442,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257331538734324,1257331560034321,5,46432,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257331542734842,1257331542734842,1,60077,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257331546734932,1257331546734932,1,37685,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257331550735252,1257331572028612,5,39952,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257331554735574,1257331564632119,4,24291,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257331558735909,1257331580824396,5,32161,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257331562736374,1257331562736374,1,35107,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257331566736578,1257331576826310,4,45740,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257331570737053,1257331592418847,5,19188,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257331574737349,1257331584222768,4,23223,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257331578737516,1257331588420763,4,46337,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257331582738030,1257331582738030,1,19349,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257331586738106,1257331586738106,1,56490,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257331590738415,1257331600211397,4,52296,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257331594738722,1257331604812933,4,3557,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257331598739048,1257331598739192,2,39966,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257331602739342,1257331602739342,1,36277,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257331606739633,1257331628997627,5,33178,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257331610739923,1257331620002444,4,53821,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257331614740222,1257331624199931,4,53326,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257331618740492,1257331640392189,5,23675,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257331622740789,1257331626798683,3,25804,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257331626741075,1257331630800509,3,42283,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257331630741369,1257331630741369,1,38214,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257334635726084,1257334657636348,5,14327,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257334635726455,1257334639635927,3,49189,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257334639724973,1257334639724973,1,39148,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257334643725165,1257334643725165,1,55186,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257334647725523,1257334668836626,5,22465,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257334651725862,1257334674240713,5,6532,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257334655726192,1257334655726192,1,48367,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257334659726529,1257334663636476,3,37279,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257334663726844,1257334663726844,1,11916,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257334667727172,1257334667727172,1,6068,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257334671727550,1257334671727550,1,58611,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257334675731877,1257334675731877,1,28681,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257334679732214,1257334679732214,1,8792,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257334683732551,1257334683732551,1,7687,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257334687732910,1257334697241235,4,6214,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257334691733231,1257334691733231,1,42467,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257334695733560,1257334695733560,1,45442,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257334699733916,1257334721439905,5,8293,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257334703734263,1257334713241581,4,55734,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257334707734610,1257334707734610,1,58065,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257334711734956,1257334711734956,1,59364,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257334715735359,1257334738042147,5,18897,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257334719735465,1257334730041967,4,55955,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257334723735825,1257334723735825,1,6655,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257334727736231,1257334727736231,1,25279,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257334731736782,1257334731736782,1,58709,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257334735737146,1257334735737146,1,24963,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257334739737322,1257334739737322,1,57458,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257334743737865,1257334743737865,1,27878,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257334747738218,1257334747738218,1,38112,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257334751738550,1257334774027545,5,11068,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257334755739099,1257334755739099,1,41176,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257334759739066,1257334759739066,1,26271,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257334763739430,1257334785821903,5,49187,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257334767739987,1257334789020370,5,35333,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257334771740131,1257334781623915,4,47707,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257334775740664,1257334775740664,1,54689,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257334779740861,1257334779740861,1,22670,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257334783741574,1257334805612107,5,23956,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257334787741949,1257334787741949,1,5575,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257334791742308,1257334802212219,4,27709,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257334795742697,1257334795742697,1,21538,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257334799743056,1257334799743056,1,33227,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257334803743422,1257334813607330,4,35471,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257334807743781,1257334807743781,1,28195,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257334811744156,1257334811744295,2,38411,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257334815744280,1257334837009729,5,16909,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257334819744644,1257334842207949,5,12607,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257334823745010,1257334833809636,4,45674,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257336287703504,1257336309218709,5,16949,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257336287703933,1257336309614960,5,43278,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257336291704562,1257336314018820,5,7498,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257336295713156,1257336305218628,4,44323,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257336299713549,1257336310018738,4,53442,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257336303714210,1257336303714210,1,24541,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257336307714607,1257336307714607,1,12763,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257336311715038,1257336321618980,4,30155,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257336315715439,1257336326019091,4,22564,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257336319715856,1257336319715856,1,58982,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257336323716038,1257336323716183,2,37314,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257336327716798,1257336349619608,5,56878,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257336331716951,1257336340819423,4,37299,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257336335717741,1257336335717741,1,40371,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257336339717860,1257336361219876,5,15722,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257336343718350,1257336365816223,5,32997,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257336347719140,1257336357216038,4,18527,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257336351719232,1257336351719232,1,14857,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257336355719789,1257336355719789,1,13889,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257336359720231,1257336359720231,1,53994,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257336363720996,1257336363720996,1,4962,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257336367721368,1257336367721368,1,5051,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257336371721607,1257336371721607,1,5783,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257336375722379,1257336398220688,5,45982,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257336379722838,1257336383617852,3,57902,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257336383723278,1257336383723278,1,27129,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257336387723493,1257336409217634,5,31459,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257336391724233,1257336391724233,1,14119,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257336395724661,1257336405020832,4,31371,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257336399724867,1257336409217636,4,40805,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257336403725601,1257336403725601,1,12717,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257336407725780,1257336428821387,5,47290,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257336411726855,1257336433421470,5,23053,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257336415727341,1257336415727341,1,19185,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257336419727813,1257336419727813,1,30583,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257336423728284,1257336423728284,1,15466,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257336427728746,1257336449618092,5,42697,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257336431729225,1257336453221918,5,42317,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257336435729726,1257336435729726,1,44592,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257336439730202,1257336439730202,1,4231,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257336443730670,1257336465618454,5,40270,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257336447731152,1257336457422016,4,20876,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257336451731287,1257336474020306,5,60080,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257336455732286,1257336455732429,2,16540,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257336459732769,1257336463619285,3,60217,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257336463733237,1257336473022361,4,14772,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257336467733711,1257336467733711,1,48507,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257336471734189,1257336471734333,2,17715,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257336475734693,1257336475734838,2,28600,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257337379685774,1257337389589970,4,38138,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257337379686536,1257337389188080,4,18237,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257337383687453,1257337405590306,5,37253,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257337387688112,1257337387688112,1,17990,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257337391688701,1257337400990216,4,21285,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257337395689278,1257337416790574,5,33293,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257337399689885,1257337409588545,4,27074,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257337403690465,1257337412790470,4,10471,80,invalid,incomplete_no_ack
9.81.41.34,172.28.4.7,1257337407691068,1257337407691068,1,29072,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257337411691720,1257337411691720,1,57119,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257337415692367,1257337415692367,1,58125,80,invalid,incomplete_no_synack
9.81.41.34,172.28.4.7,1257337419693038,1257337429990890,4,45585,80,invalid,incomplete_no_ack
