src,dst,st,et,p,sp,dp,ct,ir
64.180.1.1,172.28.218.87,1257425927806083,1257425927806232,2,34271,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257425933961283,1257425934981124,19,58461,25,abortive,
64.180.1.1,172.28.218.87,1257425933963722,1257425933963872,2,35692,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257425936012046,1257425937034487,19,34429,25,abortive,
64.180.1.1,172.28.218.87,1257425936014728,1257425936014924,2,58413,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257425943171770,1257425944198387,19,47894,25,abortive,
64.180.1.1,172.28.218.87,1257425943174450,1257425943174600,2,49962,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257425947295197,1257425948728288,21,55412,25,abortive,
64.180.1.1,172.28.218.87,1257425947297732,1257425947297879,2,60863,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257425950525544,1257425951594054,19,59945,25,abortive,
64.180.1.1,172.28.218.87,1257425950528073,1257425950528248,2,44060,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257425951564257,1257425952697941,19,44393,25,abortive,
64.180.1.1,172.28.218.87,1257425951566983,1257425951567134,2,39596,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257425953612963,1257425954636464,19,45112,25,abortive,
64.180.1.1,172.28.218.87,1257425953615431,1257425953615583,2,37487,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257425955655040,1257425956672120,19,45782,25,abortive,
64.180.1.1,172.28.218.87,1257425955657528,1257425955657677,2,51352,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257425968946995,1257425969977150,19,35188,25,abortive,
64.180.1.1,172.28.218.87,1257425968949387,1257425968949537,2,45444,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257425979357000,1257425980429142,19,46057,25,abortive,
64.180.1.1,172.28.218.87,1257425979359348,1257425979359495,2,37228,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257425983480038,1257425984555611,19,58521,25,abortive,
64.180.1.1,172.28.218.87,1257425983482293,1257425983482486,2,35388,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257425984514252,1257425985577618,19,57352,25,abortive,
64.180.1.1,172.28.218.87,1257425984516703,1257425984516853,2,51704,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257425987585703,1257425988855398,19,37159,25,abortive,
64.180.1.1,172.28.218.87,1257425987588301,1257425987588451,2,42702,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257425988657491,1257425989675692,19,33675,25,abortive,
64.180.1.1,172.28.218.87,1257425988660034,1257425988660182,2,38042,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257425994793987,1257425995818872,19,46464,25,abortive,
64.180.1.1,172.28.218.87,1257425994796518,1257425994796667,2,34267,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257426005065865,1257426006090731,19,52474,25,abortive,
64.180.1.1,172.28.218.87,1257426005068379,1257426005068531,2,60459,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257426006085204,1257426008585519,19,43531,25,abortive,
64.180.1.1,172.28.218.87,1257426006087680,1257426006087829,2,35799,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257426011244629,1257426012608712,19,35469,25,abortive,
64.180.1.1,172.28.218.87,1257426011247156,1257426011247345,2,39601,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257426012267306,1257426013334075,19,50368,25,abortive,
64.180.1.1,172.28.218.87,1257426012269812,1257426012269962,2,46007,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257426013326202,1257426014340499,19,52758,25,abortive,
64.180.1.1,172.28.218.87,1257426013328700,1257426013328848,2,43023,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257426015371309,1257426016400050,19,58697,25,abortive,
64.180.1.1,172.28.218.87,1257426015373770,1257426015373919,2,50391,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257426016391085,1257426017629052,19,36163,25,abortive,
64.180.1.1,172.28.218.87,1257426016393655,1257426016393840,2,46845,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257426024583612,1257426025605578,19,52563,25,abortive,
64.180.1.1,172.28.218.87,1257426024586004,1257426024586134,2,39430,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257426036008458,1257426037042080,19,35607,25,abortive,
64.180.1.1,172.28.218.87,1257426036010919,1257426036011071,2,54143,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257426037044354,1257426038072720,19,40854,25,abortive,
64.180.1.1,172.28.218.87,1257426037046666,1257426037046817,2,33997,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257426042158298,1257426043481187,19,57613,25,abortive,
64.180.1.1,172.28.218.87,1257426042160810,1257426042160958,2,46186,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257426043192966,1257426044235214,19,41276,25,abortive,
64.180.1.1,172.28.218.87,1257426043195442,1257426043195589,2,60326,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257426044230274,1257426045253549,19,43879,25,abortive,
64.180.1.1,172.28.218.87,1257426044232790,1257426044232979,2,45523,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257426047297941,1257426048320844,19,37778,25,abortive,
64.180.1.1,172.28.218.87,1257426047300419,1257426047300570,2,53802,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257426049339492,1257426050380133,19,45023,25,abortive,
64.180.1.1,172.28.218.87,1257426049342020,1257426049342237,2,51072,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257426050373299,1257426051409072,19,49069,25,abortive,
64.180.1.1,172.28.218.87,1257426050375674,1257426050375826,2,38873,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257426055569763,1257426056588774,19,44172,25,abortive,
64.180.1.1,172.28.218.87,1257426055572193,1257426055572348,2,51051,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257426060682570,1257426061699112,19,45346,25,abortive,
64.180.1.1,172.28.218.87,1257426060685092,1257426060685243,2,46228,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257426062722570,1257426063742218,19,47270,25,abortive,
64.180.1.1,172.28.218.87,1257426062725017,1257426062725164,2,53619,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257426065805390,1257426066843589,19,44014,25,abortive,
64.180.1.1,172.28.218.87,1257426065808166,1257426065808415,2,49954,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257426066836296,1257426067861971,19,54161,25,abortive,
64.180.1.1,172.28.218.87,1257426066838760,1257426066838912,2,41383,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257426073981231,1257426075000154,19,49690,25,abortive,
64.180.1.1,172.28.218.87,1257426073983741,1257426073983890,2,47126,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257426075000577,1257426076053406,19,33611,25,abortive,
64.180.1.1,172.28.218.87,1257426075007708,1257426075007860,2,59664,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257426080113294,1257426081140405,19,47363,25,abortive,
64.180.1.1,172.28.218.87,1257426080115717,1257426080115866,2,36441,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257426081135043,1257426082610191,19,53480,25,abortive,
64.180.1.1,172.28.218.87,1257426081137574,1257426081137734,2,33124,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257426084211011,1257426085232196,19,59541,25,abortive,
64.180.1.1,172.28.218.87,1257426084213412,1257426084213565,2,60311,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257426086250303,1257426087338603,19,52103,25,abortive,
64.180.1.1,172.28.218.87,1257426086252862,1257426086253011,2,43776,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257426087281587,1257426088306045,19,46460,25,abortive,
64.180.1.1,172.28.218.87,1257426087284042,1257426087284192,2,40514,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257426088304628,1257426089322898,19,46418,25,abortive,
64.180.1.1,172.28.218.87,1257426088307011,1257426088307165,2,47393,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257426089320321,1257426090328090,20,47303,25,abortive,
64.180.1.1,172.28.218.87,1257426089322743,1257426089322903,2,52602,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257426090339377,1257426091363410,19,56951,25,abortive,
64.180.1.1,172.28.218.87,1257426090341692,1257426090341842,2,47546,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257426099552466,1257426100572955,19,42583,25,abortive,
64.180.1.1,172.28.218.87,1257426099555021,1257426099555171,2,52224,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257426103634597,1257426104660315,19,32994,25,abortive,
64.180.1.1,172.28.218.87,1257426103637136,1257426103637289,2,50604,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257426111824417,1257426112842183,19,46699,25,abortive,
64.180.1.1,172.28.218.87,1257426111826908,1257426111827054,2,46503,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257426113865679,1257426114892808,19,55353,25,abortive,
64.180.1.1,172.28.218.87,1257426113868078,1257426113868240,2,57690,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257426118993430,1257426120014335,19,60679,25,abortive,
64.180.1.1,172.28.218.87,1257426118995864,1257426118996019,2,39196,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257426121032697,1257426122062551,19,58551,25,abortive,
64.180.1.1,172.28.218.87,1257426121035232,1257426121035380,2,53367,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257426122052988,1257426123073035,19,60511,25,abortive,
64.180.1.1,172.28.218.87,1257426122055401,1257426122055549,2,45997,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257426125125639,1257426126152274,19,44816,25,abortive,
64.180.1.1,172.28.218.87,1257426125128117,1257426125128267,2,36381,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257426127165613,1257426128185831,19,51261,25,abortive,
64.180.1.1,172.28.218.87,1257426127168051,1257426127168201,2,44427,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257426129214592,1257426130262520,19,51870,25,abortive,
64.180.1.1,172.28.218.87,1257426129217126,1257426129217274,2,35718,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257426131265859,1257426132302372,19,52055,25,abortive,
64.180.1.1,172.28.218.87,1257426131268354,1257426131268541,2,53807,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257426133325340,1257426134342036,19,55936,25,abortive,
64.180.1.1,172.28.218.87,1257426133327793,1257426133327942,2,58010,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257426134343468,1257426135375669,19,60510,25,abortive,
64.180.1.1,172.28.218.87,1257426134350018,1257426134350209,2,34736,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257426135378446,1257426136406479,19,56122,25,abortive,
64.180.1.1,172.28.218.87,1257426135381663,1257426135381838,2,47022,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257426137425140,1257426138453832,19,59073,25,abortive,
64.180.1.1,172.28.218.87,1257426137427576,1257426137427726,2,41166,113,invalid,rst_during_handshake
172.28.218.87,64.180.1.1,1257426138451299,1257426139472962,19,33643,25,abortive,
64.180.1.1,172.28.218.87,1257426138453982,1257426138454155,2,32973,113,invalid,rst_during_handshake
