src,dst,st,et,p,sp,dp,ct,ir
66.200.1.1,172.28.11.150,1257372083696846,1257372083696996,2,56014,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257372086770150,1257372087837060,19,40284,25,abortive,
66.200.1.1,172.28.11.150,1257372086772573,1257372086772724,2,34055,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257372088820981,1257372089857857,19,45952,25,abortive,
66.200.1.1,172.28.11.150,1257372088823487,1257372088823637,2,45829,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257372089847547,1257372090867888,19,60706,25,abortive,
66.200.1.1,172.28.11.150,1257372089849869,1257372089850020,2,47754,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257372096008978,1257372097029222,19,35870,25,abortive,
66.200.1.1,172.28.11.150,1257372096011421,1257372096011572,2,38615,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257372099068461,1257372100090526,19,48176,25,abortive,
66.200.1.1,172.28.11.150,1257372099070958,1257372099071107,2,42694,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257372103151158,1257372104168698,19,41323,25,abortive,
66.200.1.1,172.28.11.150,1257372103153708,1257372103153859,2,41951,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257372107242548,1257372108271352,19,49854,25,abortive,
66.200.1.1,172.28.11.150,1257372107245170,1257372107245362,2,52356,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257372110311693,1257372111332301,19,40855,25,abortive,
66.200.1.1,172.28.11.150,1257372110314860,1257372110315075,2,50605,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257372120552439,1257372121589321,19,52003,25,abortive,
66.200.1.1,172.28.11.150,1257372120554910,1257372120555059,2,38084,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257372124639820,1257372125662000,19,58616,25,abortive,
66.200.1.1,172.28.11.150,1257372124642262,1257372124642409,2,45612,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257372135913105,1257372136933027,19,45373,25,abortive,
66.200.1.1,172.28.11.150,1257372135915447,1257372135915598,2,40790,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257372141010682,1257372142033895,19,37905,25,abortive,
66.200.1.1,172.28.11.150,1257372141013205,1257372141013354,2,47733,113,invalid,rst_during_handshake
172.28.11.150,66.200.1.1,1257372142030395,1257372143054335,19,41530,25,abortive,
66.200.1.1,172.28.11.150,1257372142032864,1257372142033013,2,54577,113,invalid,rst_during_handshake
