src,dst,st,et,p,sp,dp,ct,ir
172.28.133.166,70.98.1.1,1257346129960984,1257346130994922,19,60924,25,abortive,
70.98.1.1,172.28.133.166,1257346129963620,1257346129963773,2,56844,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257346132011602,1257346133078213,19,43795,25,abortive,
70.98.1.1,172.28.133.166,1257346132013956,1257346132014107,2,46270,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257346135082762,1257346136112888,19,48011,25,abortive,
70.98.1.1,172.28.133.166,1257346135085192,1257346135085341,2,59256,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257346136101983,1257346137141012,19,53647,25,abortive,
70.98.1.1,172.28.133.166,1257346136104506,1257346136104660,2,40392,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257346139218094,1257346140239381,19,42752,25,abortive,
70.98.1.1,172.28.133.166,1257346139220559,1257346139220739,2,34428,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257346141260267,1257346142276277,19,40782,25,abortive,
70.98.1.1,172.28.133.166,1257346141262670,1257346141262822,2,56566,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257346142278327,1257346143325858,19,50314,25,abortive,
70.98.1.1,172.28.133.166,1257346142280721,1257346142280874,2,54372,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257346143318115,1257346144337934,19,53955,25,abortive,
70.98.1.1,172.28.133.166,1257346143320427,1257346143320583,2,41814,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257346147423201,1257346148484053,19,37376,25,abortive,
70.98.1.1,172.28.133.166,1257346147425598,1257346147425744,2,42749,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257346149476952,1257346150593035,19,45696,25,abortive,
70.98.1.1,172.28.133.166,1257346149479295,1257346149479449,2,38345,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257346153601362,1257346154634496,19,35908,25,abortive,
70.98.1.1,172.28.133.166,1257346153603889,1257346153604064,2,60738,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257346155649447,1257346156678729,19,51166,25,abortive,
70.98.1.1,172.28.133.166,1257346155651958,1257346155652115,2,57244,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257346156673342,1257346157719561,19,54334,25,abortive,
70.98.1.1,172.28.133.166,1257346156675590,1257346156679785,2,39556,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257346161824861,1257346162855204,19,56443,25,abortive,
70.98.1.1,172.28.133.166,1257346161827398,1257346161827618,2,51182,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257346162855891,1257346163938127,19,33819,25,abortive,
70.98.1.1,172.28.133.166,1257346162858544,1257346162858740,2,41961,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257346165942910,1257346166982591,19,33881,25,abortive,
70.98.1.1,172.28.133.166,1257346165945449,1257346165945600,2,44709,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257346166967642,1257346168040102,19,33993,25,abortive,
70.98.1.1,172.28.133.166,1257346166969978,1257346166970125,2,45329,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257346169022036,1257346170086213,19,51578,25,abortive,
70.98.1.1,172.28.133.166,1257346169024532,1257346169024683,2,57989,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257346171088247,1257346172165594,19,59427,25,abortive,
70.98.1.1,172.28.133.166,1257346171090710,1257346171090863,2,51134,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257346173147346,1257346174171110,19,46923,25,abortive,
70.98.1.1,172.28.133.166,1257346173150324,1257346173150474,2,38516,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257346177248812,1257346178302294,19,33989,25,abortive,
70.98.1.1,172.28.133.166,1257346177251367,1257346177251500,2,35646,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257346181373020,1257346182725060,21,47701,25,abortive,
70.98.1.1,172.28.133.166,1257346181375280,1257346181375429,2,57610,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257346183566724,1257346184652428,19,57502,25,abortive,
70.98.1.1,172.28.133.166,1257346183568957,1257346183569109,2,58200,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257346184597686,1257346185644655,19,54070,25,abortive,
70.98.1.1,172.28.133.166,1257346184600080,1257346184600276,2,41299,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257346186654090,1257346187703646,19,50722,25,abortive,
70.98.1.1,172.28.133.166,1257346186656753,1257346186656889,2,34505,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257346187689100,1257346221983814,38,32941,25,abortive,
70.98.1.1,172.28.133.166,1257346187691465,1257346187691616,2,49366,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257346190771417,1257346191855867,19,58359,25,abortive,
70.98.1.1,172.28.133.166,1257346190773900,1257346190774094,2,43632,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257346198995026,1257346200162878,19,59362,25,abortive,
70.98.1.1,172.28.133.166,1257346198997446,1257346198997595,2,36404,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257346200109664,1257346201174328,19,57510,25,abortive,
70.98.1.1,172.28.133.166,1257346200115149,1257346200115325,2,53275,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257346201138704,1257346202224352,19,47734,25,abortive,
70.98.1.1,172.28.133.166,1257346201141260,1257346201141455,2,47261,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257346205242911,1257346206291749,19,57237,25,abortive,
70.98.1.1,172.28.133.166,1257346205245422,1257346205245573,2,50254,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257346208330293,1257346209407876,19,36489,25,abortive,
70.98.1.1,172.28.133.166,1257346208332802,1257346208332952,2,53164,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257346211436540,1257346212494955,19,49941,25,abortive,
70.98.1.1,172.28.133.166,1257346211439233,1257346211439402,2,56533,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257346213509424,1257346214548035,19,35231,25,abortive,
70.98.1.1,172.28.133.166,1257346213511808,1257346213511959,2,58193,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257346217876756,1257346218905410,19,37779,25,abortive,
70.98.1.1,172.28.133.166,1257346217879171,1257346217879322,2,52491,113,invalid,rst_during_handshake
70.98.1.1,172.28.133.166,1257346220949236,1257346220949419,2,43512,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257346224034393,1257346225062910,19,42158,25,abortive,
70.98.1.1,172.28.133.166,1257346224041006,1257346224041192,2,37234,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257346226086467,1257346227114582,19,56627,25,abortive,
70.98.1.1,172.28.133.166,1257346226091607,1257346226091756,2,50028,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257346227118013,1257346228141610,19,50302,25,abortive,
70.98.1.1,172.28.133.166,1257346227120525,1257346227120704,2,42004,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257346230203110,1257346231297782,19,45667,25,abortive,
70.98.1.1,172.28.133.166,1257346230207198,1257346230207398,2,43056,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257346235418930,1257346236476074,19,50130,25,abortive,
70.98.1.1,172.28.133.166,1257346235421446,1257346235421595,2,38850,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257346241626930,1257346242675149,19,53022,25,abortive,
70.98.1.1,172.28.133.166,1257346241629477,1257346241629653,2,42577,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257346250851161,1257346252806445,19,38088,25,abortive,
70.98.1.1,172.28.133.166,1257346250853794,1257346250854003,2,54399,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257346254391695,1257346255452264,19,47838,25,abortive,
70.98.1.1,172.28.133.166,1257346254394476,1257346254394627,2,36221,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257346255416033,1257346256478501,19,42209,25,abortive,
70.98.1.1,172.28.133.166,1257346255418369,1257346332682011,4,60223,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257346259536476,1257346260604330,19,50073,25,abortive,
70.98.1.1,172.28.133.166,1257346259538881,1257346259539033,2,43201,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257346260562732,1257346261625880,19,45132,25,abortive,
70.98.1.1,172.28.133.166,1257346260565285,1257346260565443,2,54573,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257346264689328,1257346265725556,19,47661,25,abortive,
70.98.1.1,172.28.133.166,1257346264691911,1257346264692104,2,33270,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257346265721955,1257346266764649,19,52142,25,abortive,
70.98.1.1,172.28.133.166,1257346265724344,1257346265724493,2,59221,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257346266751021,1257346267835509,19,51002,25,abortive,
70.98.1.1,172.28.133.166,1257346266753438,1257346266753588,2,42943,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257346267778568,1257346268816642,19,51880,25,abortive,
70.98.1.1,172.28.133.166,1257346267780996,1257346267781145,2,36131,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257346268805368,1257346269835152,19,37998,25,abortive,
70.98.1.1,172.28.133.166,1257346268808156,1257346268808358,2,48880,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257346273925243,1257346274962848,19,38963,25,abortive,
70.98.1.1,172.28.133.166,1257346273927936,1257346273928093,2,44192,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257346278068707,1257346279137047,19,55978,25,abortive,
70.98.1.1,172.28.133.166,1257346278070969,1257346278071116,2,47640,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257346279093565,1257346280119294,19,44789,25,abortive,
70.98.1.1,172.28.133.166,1257346279096120,1257346279096349,2,54914,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257346280121219,1257346281148401,19,44058,25,abortive,
70.98.1.1,172.28.133.166,1257346280123499,1257346280123657,2,59009,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257346282171139,1257346283249250,19,58391,25,abortive,
70.98.1.1,172.28.133.166,1257346282173654,1257346282173803,2,41673,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257346284249426,1257346285277033,19,45308,25,abortive,
70.98.1.1,172.28.133.166,1257346284252487,1257346284252682,2,38639,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257346287497971,1257346288575694,19,41423,25,abortive,
70.98.1.1,172.28.133.166,1257346287500545,1257346287500699,2,51975,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257346290612861,1257346291703672,19,32957,25,abortive,
70.98.1.1,172.28.133.166,1257346290615241,1257346290615401,2,38092,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257346291652687,1257346292713230,19,60983,25,abortive,
70.98.1.1,172.28.133.166,1257346291656239,1257346291656395,2,50175,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257346298863537,1257346299881895,19,35296,25,abortive,
70.98.1.1,172.28.133.166,1257346298866250,1257346298866395,2,42433,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257346299883694,1257346300936263,19,32770,25,abortive,
70.98.1.1,172.28.133.166,1257346299886157,1257346299886310,2,47146,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257346302968242,1257346304027612,19,50659,25,abortive,
70.98.1.1,172.28.133.166,1257346302970667,1257346302970820,2,52692,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257346307056845,1257346308074910,19,57254,25,abortive,
70.98.1.1,172.28.133.166,1257346307059187,1257346307059338,2,47306,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257346313184027,1257346314205524,19,42966,25,abortive,
70.98.1.1,172.28.133.166,1257346313186959,1257346313187149,2,36952,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257346315245296,1257346316305515,19,51514,25,abortive,
70.98.1.1,172.28.133.166,1257346315247661,1257346315247818,2,43938,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257346317308688,1257346318335874,19,55584,25,abortive,
70.98.1.1,172.28.133.166,1257346317311234,1257346317311445,2,39013,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257346321399055,1257346322431378,19,57257,25,abortive,
70.98.1.1,172.28.133.166,1257346321401507,1257346321401662,2,49552,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257346322423316,1257346323452850,19,50804,25,abortive,
70.98.1.1,172.28.133.166,1257346322426685,1257346322426878,2,37327,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257346325493846,1257346327622166,19,39211,25,abortive,
70.98.1.1,172.28.133.166,1257346325496369,1257346325496519,2,56154,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257346332679459,1257346333765777,19,47034,25,abortive,
172.28.133.166,70.98.1.1,1257346334763021,1257346335803606,19,34780,25,abortive,
70.98.1.1,172.28.133.166,1257346334765570,1257346334765774,2,60437,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257346335797372,1257346336835433,19,53846,25,abortive,
70.98.1.1,172.28.133.166,1257346335800247,1257346335800409,2,47207,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257346336828538,1257346337855406,19,40587,25,abortive,
70.98.1.1,172.28.133.166,1257346336831065,1257346336831218,2,60927,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257346337854874,1257346338873012,19,36491,25,abortive,
70.98.1.1,172.28.133.166,1257346337857521,1257346337857717,2,43443,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257346339901371,1257346340922486,19,38656,25,abortive,
70.98.1.1,172.28.133.166,1257346339903817,1257346339903969,2,39311,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257346343989676,1257346345021651,19,33953,25,abortive,
70.98.1.1,172.28.133.166,1257346343992121,1257346343992271,2,59232,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257346347073153,1257346348092133,20,41196,25,abortive,
70.98.1.1,172.28.133.166,1257346347075543,1257346347075692,2,38953,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257346352185612,1257346353205537,19,35789,25,abortive,
70.98.1.1,172.28.133.166,1257346352188023,1257346352188174,2,54244,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257346356294090,1257346357315849,19,33433,25,abortive,
70.98.1.1,172.28.133.166,1257346356296525,1257346356296695,2,47110,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257346357318013,1257346358346158,19,33175,25,abortive,
70.98.1.1,172.28.133.166,1257346357320426,1257346357320613,2,33213,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257346588450816,1257346589481186,19,60593,25,abortive,
70.98.1.1,172.28.133.166,1257346588453249,1257346588453402,2,36357,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257346593562136,1257346594580330,19,59126,25,abortive,
70.98.1.1,172.28.133.166,1257346593564614,1257346593564763,2,35472,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257346596635977,1257346597663827,19,38307,25,abortive,
70.98.1.1,172.28.133.166,1257346596639110,1257346596639258,2,36254,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257346598682321,1257346599712133,19,46316,25,abortive,
70.98.1.1,172.28.133.166,1257346598684910,1257346598685057,2,46571,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257346602794222,1257346603820776,19,50465,25,abortive,
70.98.1.1,172.28.133.166,1257346602796667,1257346602796815,2,46039,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257346605872006,1257346606890857,19,41033,25,abortive,
70.98.1.1,172.28.133.166,1257346605874527,1257346605874675,2,36714,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257346610982587,1257346612002997,19,44870,25,abortive,
70.98.1.1,172.28.133.166,1257346610985286,1257346610985468,2,41594,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257346613033243,1257346614053002,19,36315,25,abortive,
70.98.1.1,172.28.133.166,1257346613035804,1257346613035965,2,52129,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257346615084619,1257346616560221,19,47657,25,abortive,
70.98.1.1,172.28.133.166,1257346615087089,1257346615087238,2,33699,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257346617142792,1257346618163846,19,39276,25,abortive,
70.98.1.1,172.28.133.166,1257346617146186,1257346617146334,2,58889,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257346618165455,1257346619191364,19,53727,25,abortive,
70.98.1.1,172.28.133.166,1257346618167926,1257346618168074,2,43497,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257346619194868,1257346620225081,19,44515,25,abortive,
70.98.1.1,172.28.133.166,1257346619198055,1257346619198239,2,54519,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257346620225359,1257346621271044,19,47961,25,abortive,
70.98.1.1,172.28.133.166,1257346620227816,1257346620227966,2,40253,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257346621247922,1257346622362304,19,53063,25,abortive,
70.98.1.1,172.28.133.166,1257346621250173,1257346621250315,2,59434,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257425836712779,1257425837757389,19,52959,25,abortive,
70.98.1.1,172.28.133.166,1257425836716034,1257425836716167,2,40787,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257425842871986,1257425843892045,19,42649,25,abortive,
70.98.1.1,172.28.133.166,1257425842874430,1257425842874582,2,39544,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257425844911338,1257425845932180,19,42683,25,abortive,
70.98.1.1,172.28.133.166,1257425844913858,1257425844914010,2,33654,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257425851040770,1257425852070828,19,41607,25,abortive,
70.98.1.1,172.28.133.166,1257425851043252,1257425851043403,2,57673,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257425852069803,1257425853095847,19,46065,25,abortive,
70.98.1.1,172.28.133.166,1257425852072249,1257425852072400,2,38312,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257425853091921,1257425854128747,19,33258,25,abortive,
70.98.1.1,172.28.133.166,1257425853094298,1257425853094448,2,42690,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257425854120672,1257425855168626,19,52745,25,abortive,
70.98.1.1,172.28.133.166,1257425854123000,1257425854123150,2,47057,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257425855160323,1257425856175380,19,38870,25,abortive,
70.98.1.1,172.28.133.166,1257425855162744,1257425855162895,2,41420,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257425868530029,1257425869566676,19,35076,25,abortive,
70.98.1.1,172.28.133.166,1257425868532516,1257425868532668,2,55473,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257425870579120,1257425871608550,19,57071,25,abortive,
70.98.1.1,172.28.133.166,1257425870581794,1257425870581943,2,35364,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257425872638310,1257425873668748,19,36200,25,abortive,
70.98.1.1,172.28.133.166,1257425872640630,1257425872640781,2,60048,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257425873672425,1257425874691155,19,52441,25,abortive,
70.98.1.1,172.28.133.166,1257425873675185,1257425873675336,2,54323,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257425875720697,1257425876796761,19,47251,25,abortive,
70.98.1.1,172.28.133.166,1257425875723103,1257425875723252,2,41127,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257425883023467,1257425884044075,19,37674,25,abortive,
70.98.1.1,172.28.133.166,1257425883025830,1257425883025983,2,36685,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257425885067289,1257425886093510,19,46870,25,abortive,
70.98.1.1,172.28.133.166,1257425885069685,1257425885069838,2,56846,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257425886097665,1257425887188490,19,43389,25,abortive,
70.98.1.1,172.28.133.166,1257425886100007,1257425886100157,2,58496,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257425887124306,1257425888174284,19,42822,25,abortive,
70.98.1.1,172.28.133.166,1257425887126731,1257425887126881,2,39315,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257425895317990,1257425896358454,19,37409,25,abortive,
70.98.1.1,172.28.133.166,1257425895320931,1257425895321079,2,54377,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257425897356491,1257425898495169,19,43699,25,abortive,
70.98.1.1,172.28.133.166,1257425897358985,1257425897359133,2,43213,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257425898399006,1257425899514440,19,33657,25,abortive,
70.98.1.1,172.28.133.166,1257425898401464,1257425898401672,2,43088,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257425899437713,1257425900476399,19,58022,25,abortive,
70.98.1.1,172.28.133.166,1257425899440258,1257425899440458,2,46513,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257425900468134,1257425901527154,19,34571,25,abortive,
70.98.1.1,172.28.133.166,1257425900470552,1257425900470744,2,60031,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257425902653894,1257425903724334,19,51340,25,abortive,
70.98.1.1,172.28.133.166,1257425902656796,1257425902656992,2,41887,113,invalid,rst_during_handshake
172.28.133.166,70.98.1.1,1257425904724938,1257425905765755,19,48566,25,abortive,
70.98.1.1,172.28.133.166,1257425904727369,1257425904727518,2,60817,113,invalid,rst_during_handshake
