src,dst,st,et,p,sp,dp,ct,ir
64.180.1.1,172.28.6.47,1257426040394002,1257426040394147,2,56260,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257426043493372,1257426044573518,19,50559,25,abortive,
64.180.1.1,172.28.6.47,1257426043495662,1257426043495811,2,35187,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257426045570296,1257426046655078,19,40503,25,abortive,
64.180.1.1,172.28.6.47,1257426045572661,1257426045572813,2,59394,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257426046600633,1257426047675582,19,39487,25,abortive,
64.180.1.1,172.28.6.47,1257426046602982,1257426046603137,2,43412,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257426047622342,1257426048641292,19,36966,25,abortive,
64.180.1.1,172.28.6.47,1257426047624734,1257426047624884,2,53267,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257426051725584,1257426052858893,19,51279,25,abortive,
64.180.1.1,172.28.6.47,1257426051728061,1257426051728211,2,44774,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257426054844897,1257426055926801,19,37599,25,abortive,
64.180.1.1,172.28.6.47,1257426054847397,1257426054847546,2,51328,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257426056911949,1257426057933740,19,39929,25,abortive,
64.180.1.1,172.28.6.47,1257426056914885,1257426056915035,2,37283,113,invalid,rst_during_handshake
172.28.6.47,64.180.1.1,1257426057930493,1257426058951570,19,51165,25,abortive,
64.180.1.1,172.28.6.47,1257426057933207,1257426057933356,2,37868,113,invalid,rst_during_handshake
