src,dst,st,et,p,sp,dp,ct,ir
64.180.1.1,172.28.194.173,1257343094969500,1257343094969647,2,43805,113,invalid,rst_during_handshake
172.28.194.173,64.180.1.1,1257343096001477,1257343097040048,19,35267,25,abortive,
64.180.1.1,172.28.194.173,1257343096004013,1257343096004161,2,48812,113,invalid,rst_during_handshake
172.28.194.173,64.180.1.1,1257343101132899,1257343102173307,19,49281,25,abortive,
64.180.1.1,172.28.194.173,1257343101135645,1257343101135795,2,40893,113,invalid,rst_during_handshake
172.28.194.173,64.180.1.1,1257343102155085,1257343103183885,19,55335,25,abortive,
64.180.1.1,172.28.194.173,1257343102157468,1257343102157605,2,41763,113,invalid,rst_during_handshake
172.28.194.173,64.180.1.1,1257343103180333,1257343104203211,19,41477,25,abortive,
64.180.1.1,172.28.194.173,1257343103182799,1257343103182953,2,37660,113,invalid,rst_during_handshake
172.28.194.173,64.180.1.1,1257343105224437,1257343106250903,19,33224,25,abortive,
64.180.1.1,172.28.194.173,1257343105227167,1257343105227318,2,49378,113,invalid,rst_during_handshake
172.28.194.173,64.180.1.1,1257343108311378,1257343109357774,19,44992,25,abortive,
64.180.1.1,172.28.194.173,1257343108313729,1257343108313880,2,39362,113,invalid,rst_during_handshake
172.28.194.173,64.180.1.1,1257343110369108,1257343111403644,19,47155,25,abortive,
64.180.1.1,172.28.194.173,1257343110371525,1257343110371675,2,45164,113,invalid,rst_during_handshake
172.28.194.173,64.180.1.1,1257343111390183,1257343112425529,19,35363,25,abortive,
64.180.1.1,172.28.194.173,1257343111392602,1257343111392752,2,51342,113,invalid,rst_during_handshake
172.28.194.173,64.180.1.1,1257343113438893,1257343114469364,19,34592,25,abortive,
64.180.1.1,172.28.194.173,1257343113441429,1257343113441582,2,44228,113,invalid,rst_during_handshake
172.28.194.173,64.180.1.1,1257343115488570,1257343117465729,19,60363,25,abortive,
64.180.1.1,172.28.194.173,1257343115491288,1257343115491481,2,43279,113,invalid,rst_during_handshake
172.28.194.173,64.180.1.1,1257343118579030,1257343119614028,19,35341,25,abortive,
64.180.1.1,172.28.194.173,1257343118581882,1257343118582066,2,44360,113,invalid,rst_during_handshake
172.28.194.173,64.180.1.1,1257343119612893,1257343120632164,19,35379,25,abortive,
64.180.1.1,172.28.194.173,1257343119615640,1257343119615848,2,48368,113,invalid,rst_during_handshake
172.28.194.173,64.180.1.1,1257343120632265,1257343121666025,19,44383,25,abortive,
64.180.1.1,172.28.194.173,1257343120634921,1257343120635074,2,38434,113,invalid,rst_during_handshake
172.28.194.173,64.180.1.1,1257343121653423,1257343122673417,19,36329,25,abortive,
64.180.1.1,172.28.194.173,1257343121655845,1257343121655996,2,55313,113,invalid,rst_during_handshake
172.28.194.173,64.180.1.1,1257343122671412,1257343123696998,19,53675,25,abortive,
64.180.1.1,172.28.194.173,1257343122673894,1257343122674043,2,48960,113,invalid,rst_during_handshake
172.28.194.173,64.180.1.1,1257343123691161,1257343124712716,19,47836,25,abortive,
64.180.1.1,172.28.194.173,1257343123693901,1257343123694094,2,53821,113,invalid,rst_during_handshake
172.28.194.173,64.180.1.1,1257343128809986,1257343129830481,19,50437,25,abortive,
64.180.1.1,172.28.194.173,1257343128812475,1257343128812688,2,37859,113,invalid,rst_during_handshake
172.28.194.173,64.180.1.1,1257343129832597,1257343130928698,19,34015,25,abortive,
64.180.1.1,172.28.194.173,1257343129835470,1257343129835616,2,47422,113,invalid,rst_during_handshake
172.28.194.173,64.180.1.1,1257343134958245,1257343135976874,19,58031,25,abortive,
64.180.1.1,172.28.194.173,1257343134961161,1257343134961313,2,49326,113,invalid,rst_during_handshake
172.28.194.173,64.180.1.1,1257343135977346,1257343136995115,19,59856,25,abortive,
64.180.1.1,172.28.194.173,1257343135979891,1257343135980040,2,53493,113,invalid,rst_during_handshake
172.28.194.173,64.180.1.1,1257343141109913,1257343142172792,19,41872,25,abortive,
64.180.1.1,172.28.194.173,1257343141112435,1257343141112630,2,53982,113,invalid,rst_during_handshake
172.28.194.173,64.180.1.1,1257343142136473,1257343143166598,19,37593,25,abortive,
64.180.1.1,172.28.194.173,1257343142138890,1257343142139040,2,50632,113,invalid,rst_during_handshake
172.28.194.173,64.180.1.1,1257343145235463,1257343146253312,19,50381,25,abortive,
64.180.1.1,172.28.194.173,1257343145238075,1257343145238267,2,43539,113,invalid,rst_during_handshake
172.28.194.173,64.180.1.1,1257343147272371,1257343148291289,19,37258,25,abortive,
64.180.1.1,172.28.194.173,1257343147275306,1257343147275518,2,56264,113,invalid,rst_during_handshake
172.28.194.173,64.180.1.1,1257343151966142,1257343152993341,19,57990,25,abortive,
64.180.1.1,172.28.194.173,1257343151968863,1257343151969012,2,36616,113,invalid,rst_during_handshake
172.28.194.173,64.180.1.1,1257343156078036,1257343157095260,21,44583,25,abortive,
64.180.1.1,172.28.194.173,1257343156080362,1257343156080513,2,44574,113,invalid,rst_during_handshake
172.28.194.173,64.180.1.1,1257343157105755,1257343158144737,19,51625,25,abortive,
64.180.1.1,172.28.194.173,1257343157108170,1257343157108305,2,37778,113,invalid,rst_during_handshake
172.28.194.173,64.180.1.1,1257343160185323,1257343161204861,19,43675,25,abortive,
64.180.1.1,172.28.194.173,1257343160187978,1257343160188158,2,58939,113,invalid,rst_during_handshake
172.28.194.173,64.180.1.1,1257343163272451,1257343164314923,19,33097,25,abortive,
64.180.1.1,172.28.194.173,1257343163274841,1257343163274991,2,39023,113,invalid,rst_during_handshake
172.28.194.173,64.180.1.1,1257343164297147,1257343165323406,19,55471,25,abortive,
64.180.1.1,172.28.194.173,1257343164299922,1257343164300108,2,57648,113,invalid,rst_during_handshake
172.28.194.173,64.180.1.1,1257343168413629,1257343169443334,19,38712,25,abortive,
64.180.1.1,172.28.194.173,1257343168416222,1257343168416440,2,54665,113,invalid,rst_during_handshake
172.28.194.173,64.180.1.1,1257343170456098,1257343171484297,19,37482,25,abortive,
64.180.1.1,172.28.194.173,1257343170458611,1257343170458766,2,45315,113,invalid,rst_during_handshake
172.28.194.173,64.180.1.1,1257343174543176,1257343175563172,19,35176,25,abortive,
64.180.1.1,172.28.194.173,1257343174545768,1257343174545916,2,60554,113,invalid,rst_during_handshake
172.28.194.173,64.180.1.1,1257343176596613,1257343177616163,19,44255,25,abortive,
64.180.1.1,172.28.194.173,1257343176599207,1257343176599358,2,43546,113,invalid,rst_during_handshake
172.28.194.173,64.180.1.1,1257343180705200,1257343181726377,19,60820,25,abortive,
64.180.1.1,172.28.194.173,1257343180707719,1257343180707911,2,52518,113,invalid,rst_during_handshake
172.28.194.173,64.180.1.1,1257343191028853,1257343192052560,19,60683,25,abortive,
64.180.1.1,172.28.194.173,1257343191031320,1257343191031477,2,57879,113,invalid,rst_during_handshake
172.28.194.173,64.180.1.1,1257343194097977,1257343195126266,19,46307,25,abortive,
64.180.1.1,172.28.194.173,1257343194100445,1257343194100587,2,36415,113,invalid,rst_during_handshake
172.28.194.173,64.180.1.1,1257343201245365,1257343202277747,19,37527,25,abortive,
64.180.1.1,172.28.194.173,1257343201252042,1257343201252208,2,50726,113,invalid,rst_during_handshake
172.28.194.173,64.180.1.1,1257343205374187,1257343206451958,19,51912,25,abortive,
64.180.1.1,172.28.194.173,1257343205376532,1257343205376682,2,52340,113,invalid,rst_during_handshake
172.28.194.173,64.180.1.1,1257343206405248,1257343207473364,19,47891,25,abortive,
64.180.1.1,172.28.194.173,1257343206407619,1257343206407769,2,57516,113,invalid,rst_during_handshake
172.28.194.173,64.180.1.1,1257343209474719,1257343210504701,19,52429,25,abortive,
64.180.1.1,172.28.194.173,1257343209477182,1257343209477330,2,40211,113,invalid,rst_during_handshake
172.28.194.173,64.180.1.1,1257343210499546,1257343211575021,19,44209,25,abortive,
64.180.1.1,172.28.194.173,1257343210503082,1257343210503229,2,44873,113,invalid,rst_during_handshake
172.28.194.173,64.180.1.1,1257343217699152,1257343218715678,19,59483,25,abortive,
64.180.1.1,172.28.194.173,1257343217701561,1257343217701769,2,35351,113,invalid,rst_during_handshake
172.28.194.173,64.180.1.1,1257343218715955,1257343219735366,19,52380,25,abortive,
64.180.1.1,172.28.194.173,1257343218718375,1257343218718531,2,44116,113,invalid,rst_during_handshake
172.28.194.173,64.180.1.1,1257343219735850,1257343221919449,19,33134,25,abortive,
64.180.1.1,172.28.194.173,1257343219738279,1257343219738425,2,45292,113,invalid,rst_during_handshake
172.28.194.173,64.180.1.1,1257343222917369,1257343223968233,19,52856,25,abortive,
64.180.1.1,172.28.194.173,1257343222920115,1257343222920282,2,58541,113,invalid,rst_during_handshake
172.28.194.173,64.180.1.1,1257343226008029,1257343227045001,19,34748,25,abortive,
64.180.1.1,172.28.194.173,1257343226010600,1257343226010752,2,38115,113,invalid,rst_during_handshake
172.28.194.173,64.180.1.1,1257343227037642,1257343228058439,19,53838,25,abortive,
64.180.1.1,172.28.194.173,1257343227040126,1257343227040321,2,56726,113,invalid,rst_during_handshake
172.28.194.173,64.180.1.1,1257343228056316,1257343229073872,19,43894,25,abortive,
64.180.1.1,172.28.194.173,1257343228058847,1257343228058999,2,51921,113,invalid,rst_during_handshake
172.28.194.173,64.180.1.1,1257343230095016,1257343231115173,19,37800,25,abortive,
64.180.1.1,172.28.194.173,1257343230097484,1257343230097662,2,42104,113,invalid,rst_during_handshake
172.28.194.173,64.180.1.1,1257343232139424,1257343233164710,19,36958,25,abortive,
64.180.1.1,172.28.194.173,1257343232141912,1257343232142060,2,53352,113,invalid,rst_during_handshake
172.28.194.173,64.180.1.1,1257343233166876,1257343234189645,19,45500,25,abortive,
64.180.1.1,172.28.194.173,1257343233169317,1257343233169470,2,57980,113,invalid,rst_during_handshake
172.28.194.173,64.180.1.1,1257343234186448,1257343235210771,19,51227,25,abortive,
64.180.1.1,172.28.194.173,1257343234188919,1257343234189069,2,58074,113,invalid,rst_during_handshake
172.28.194.173,64.180.1.1,1257343235209097,1257343236228573,19,36400,25,abortive,
64.180.1.1,172.28.194.173,1257343235211569,1257343235211720,2,36878,113,invalid,rst_during_handshake
172.28.194.173,64.180.1.1,1257343238292272,1257343239367328,19,46953,25,abortive,
64.180.1.1,172.28.194.173,1257343238294618,1257343238294767,2,60523,113,invalid,rst_during_handshake
172.28.194.173,64.180.1.1,1257372234803696,1257372235827457,19,41276,25,abortive,
64.180.1.1,172.28.194.173,1257372234806227,1257372234806377,2,56032,113,invalid,rst_during_handshake
172.28.194.173,64.180.1.1,1257372238901072,1257372239948206,19,59619,25,abortive,
64.180.1.1,172.28.194.173,1257372238903300,1257372238903449,2,57301,113,invalid,rst_during_handshake
172.28.194.173,64.180.1.1,1257372240967856,1257372242049651,19,60188,25,abortive,
64.180.1.1,172.28.194.173,1257372240970328,1257372240970478,2,35556,113,invalid,rst_during_handshake
172.28.194.173,64.180.1.1,1257372245065352,1257372246088334,19,55739,25,abortive,
64.180.1.1,172.28.194.173,1257372245067857,1257372245068007,2,37297,113,invalid,rst_during_handshake
172.28.194.173,64.180.1.1,1257372249158586,1257372250180280,19,59578,25,abortive,
64.180.1.1,172.28.194.173,1257372249161098,1257372249161247,2,35870,113,invalid,rst_during_handshake
172.28.194.173,64.180.1.1,1257372252239640,1257372253257950,19,37790,25,abortive,
64.180.1.1,172.28.194.173,1257372252241977,1257372252242135,2,40694,113,invalid,rst_during_handshake
172.28.194.173,64.180.1.1,1257372253256691,1257372254288942,19,46496,25,abortive,
64.180.1.1,172.28.194.173,1257372253259176,1257372253259334,2,36693,113,invalid,rst_during_handshake
172.28.194.173,64.180.1.1,1257372258379086,1257372259418808,19,34011,25,abortive,
64.180.1.1,172.28.194.173,1257372258382894,1257372258383043,2,59905,113,invalid,rst_during_handshake
172.28.194.173,64.180.1.1,1257372263514810,1257372264868045,21,38343,25,abortive,
64.180.1.1,172.28.194.173,1257372263517505,1257372263517651,2,60496,113,invalid,rst_during_handshake
172.28.194.173,64.180.1.1,1257372266701021,1257372267780289,19,47188,25,abortive,
64.180.1.1,172.28.194.173,1257372266703467,1257372266703616,2,46153,113,invalid,rst_during_handshake
172.28.194.173,64.180.1.1,1257372267738225,1257372268775101,19,38742,25,abortive,
64.180.1.1,172.28.194.173,1257372267740627,1257372267740774,2,47406,113,invalid,rst_during_handshake
172.28.194.173,64.180.1.1,1257372268757466,1257372269825986,19,35816,25,abortive,
64.180.1.1,172.28.194.173,1257372268759764,1257372268759915,2,41057,113,invalid,rst_during_handshake
172.28.194.173,64.180.1.1,1257372270809302,1257372271880171,19,33676,25,abortive,
64.180.1.1,172.28.194.173,1257372270811834,1257372270811981,2,38875,113,invalid,rst_during_handshake
172.28.194.173,64.180.1.1,1257372277016697,1257372278160555,19,37191,25,abortive,
64.180.1.1,172.28.194.173,1257372277019037,1257372277019185,2,58109,113,invalid,rst_during_handshake
172.28.194.173,64.180.1.1,1257372279085691,1257372280112048,19,42937,25,abortive,
64.180.1.1,172.28.194.173,1257372279088013,1257372279088162,2,35632,113,invalid,rst_during_handshake
172.28.194.173,64.180.1.1,1257372283219180,1257372284247238,19,59377,25,abortive,
64.180.1.1,172.28.194.173,1257372283221606,1257372283221755,2,47646,113,invalid,rst_during_handshake
