src,dst,st,et,p,sp,dp,ct,ir
19.16.150.31,172.28.4.7,1257307253871513,1257307253871513,1,30220,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257307257871906,1257307280251640,5,47993,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257307261872294,1257307271451440,4,15285,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257307265872679,1257307265872679,1,28101,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257307269873035,1257307269873035,1,53408,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257307273873373,1257307283451722,4,48324,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257307277873759,1257307287251802,4,8187,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257307281874176,1257307281874176,1,35484,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257307285874536,1257307295451983,4,20292,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257307289874889,1257307299452066,4,7958,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257307293875260,1257307387658048,7,6107,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257307297875585,1257307392658156,7,50661,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257307301875931,1257307301876071,2,56987,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257307305876272,1257307305876409,2,36250,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257307309876592,1257307309876734,2,52797,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257307313876923,1257307336252889,5,20555,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257307317877267,1257307327852708,4,4532,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257314078877132,1257314078877132,1,1680,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257314078877429,1257314078877429,1,13414,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257314082877906,1257314082877906,1,37074,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257314086878028,1257314086878028,1,57456,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257314090879371,1257314101246270,4,2735,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257314094879694,1257314094879694,1,36905,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257314098880026,1257314098880026,1,18013,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257314102880367,1257314102880367,1,18413,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257314106880700,1257314111041606,3,6539,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257314110880987,1257314110880987,1,27007,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257314114881320,1257314114881320,1,48835,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257314118881758,1257314118881758,1,7498,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257314122881999,1257314132631282,4,16356,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257314126882314,1257314126882314,1,9592,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257314130882651,1257314130882651,1,18243,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257314134882973,1257314138230470,3,9818,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257314138883295,1257314138883295,1,2251,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257314142883670,1257314142883670,1,3437,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257314146883973,1257314146883973,1,35892,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257314150884264,1257314150884264,1,39579,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257314154884604,1257314154884604,1,45678,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257314158884948,1257314158884948,1,28073,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257314162885276,1257314162885276,1,17946,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257314166885617,1257314166885617,1,38448,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257314170885937,1257314170885937,1,26507,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257314174886274,1257314174886274,1,56729,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257314178886631,1257314178886631,1,46884,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257314182887113,1257314182887113,1,7114,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257314186887267,1257314208195201,5,24824,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257314190887587,1257314194803466,3,58534,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257314194887894,1257314194887894,1,33796,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257314198888201,1257314198888201,1,25475,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257314202888488,1257314202888488,1,10918,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257314206888779,1257314206888779,1,9840,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257314210889049,1257314210889049,1,21902,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257314214889335,1257314214889335,1,12624,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257314218889621,1257314313370010,7,45715,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257314222889908,1257314316370090,7,38885,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257314226890186,1257314226890186,1,30007,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257314230890454,1257314230890454,1,51225,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257314234890713,1257314244579684,4,4862,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257314238890978,1257314247978067,4,17813,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257314242891261,1257314242891261,1,57694,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257314246891511,1257314255974247,4,20188,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257314250891760,1257314345370726,7,26375,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257314254892010,1257314277170561,5,14907,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257314258892272,1257314304571682,6,28977,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257314262893524,1257314266970835,3,27597,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257314266893767,1257314270769055,3,17314,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257323147826183,1257323147826183,1,10727,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257323147826527,1257323147826527,1,54734,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257323151827033,1257323151827033,1,20290,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257323155827393,1257323155827393,1,31476,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257323159827717,1257323159827717,1,15535,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257323163828084,1257323163828084,1,46876,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257323167828396,1257323167828396,1,54379,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257323171828740,1257323171828740,1,53414,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257323175829122,1257323175829122,1,9838,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257323179829493,1257323179829493,1,22281,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257323183829785,1257323183829785,1,12106,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257323187830159,1257323187830159,1,58966,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257323191830511,1257323191830511,1,49666,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257323195830864,1257323195830864,1,46566,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257323199831198,1257323199831198,1,50815,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257323203831560,1257323203831560,1,15067,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257323207831898,1257323207831898,1,13961,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257323211832271,1257323211832271,1,26907,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257323215832632,1257323215832632,1,30162,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257323219832954,1257323219832954,1,17047,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257323223833251,1257323233428051,4,19781,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257323227833582,1257323237026324,4,33540,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257323231833907,1257323231833907,1,15045,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257323235834249,1257323245022496,4,13521,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257323239834580,1257323239834580,1,4223,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257323243834896,1257323243834896,1,9071,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257323247835247,1257323247835247,1,36164,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257323251835701,1257323274208557,5,22485,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257323255835938,1257323255835938,1,9653,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257323259836309,1257323259836309,1,40923,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257323263836542,1257323263836542,1,18480,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257323267836849,1257323267836849,1,19351,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257323271837163,1257323294397052,5,34628,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257323275837449,1257323275837449,1,37741,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257323279837738,1257323279837738,1,49797,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257323283838029,1257323283838029,1,49133,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257323287838301,1257323287838301,1,23587,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257323291838578,1257323386391525,7,43147,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257323295838851,1257323295838851,1,41518,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257323299839131,1257323308999990,4,32395,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257323303847396,1257323313597759,4,4398,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257323307847771,1257323317595846,4,52594,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257323311847906,1257323405590060,7,30332,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257323315848184,1257323362189105,6,53035,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257323319848440,1257323365791042,6,38131,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257323323848694,1257323370589276,6,20117,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257323327848980,1257323327849180,2,7072,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257323331849169,1257323331849311,2,51062,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257323335849379,1257323335849518,2,45995,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257331490847714,1257331490847714,1,8266,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257331490847867,1257331490847867,1,12056,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257331494851163,1257331494851163,1,49584,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257331498851500,1257331498851500,1,10992,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257331502851818,1257331506642142,3,51538,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257331506852123,1257331510645985,3,7047,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257331510852420,1257331520646203,4,53958,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257331514852781,1257331537245208,5,46553,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257331518853191,1257331540843505,5,54922,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257331522853524,1257331522853524,1,48270,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257331526853838,1257331526853838,1,42162,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257331530854810,1257331530854810,1,16775,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257331534854555,1257331534854555,1,30556,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257331538854612,1257331560430404,5,47070,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257331542854955,1257331553033937,4,27196,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257331546855317,1257331546855460,2,6657,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257331550855644,1257331550855644,1,2914,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257331554855989,1257331554855989,1,26488,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257331558856330,1257331558856330,1,3482,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257331562856657,1257331562856657,1,51656,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257331566856992,1257331566856992,1,48867,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257331570857341,1257331570857341,1,40075,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257331574857905,1257331596816760,5,23079,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257331578858262,1257331578858262,1,19058,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257331582858627,1257331582858627,1,21838,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257331586858946,1257331586858946,1,16855,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257331590859288,1257331612809115,5,3937,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257331594859618,1257331594859618,1,60926,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257331598859940,1257331598859940,1,6483,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257331602860247,1257331602860247,1,57825,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257331606860573,1257331628401671,5,6509,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257331610860884,1257331610860884,1,13719,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257331614861179,1257331614861179,1,8851,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257331618861458,1257331618861458,1,55064,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257331622861743,1257331632199877,4,23682,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257331626862022,1257331649191779,5,59360,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257331630862306,1257331630862306,1,1081,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257331634862576,1257331634862576,1,16610,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257331638862862,1257331733179854,7,44883,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257331642863157,1257331652790030,4,54974,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257331646863435,1257331646863435,1,3850,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257331650863697,1257331661186016,4,26016,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257331654863971,1257331664180828,4,10719,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257331658864236,1257331705179239,6,33377,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257331662864547,1257331662864689,2,12057,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257331666864809,1257331688978883,5,36885,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257331670865053,1257331670865197,2,39005,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257331674865474,1257331674865642,2,13941,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257331678865552,1257331678865694,2,2344,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257334683839305,1257334683839305,1,56494,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257334683839684,1257334683839684,1,8943,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257334687840595,1257334687840595,1,10741,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257334691841040,1257334701639451,4,17126,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257334695841518,1257334717439804,5,12587,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257334699841770,1257334699841770,1,42476,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257334703842107,1257334703842107,1,38127,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257334707842408,1257334707842408,1,47094,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257334711842807,1257334733440169,5,51721,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257334715843240,1257334715843240,1,9940,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257334719843595,1257334729840095,4,26057,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257334723843985,1257334745041384,5,14963,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257334727844376,1257334727844376,1,54581,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257334731844744,1257334753437402,5,7023,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257334735845141,1257334757035649,5,12091,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257334739845519,1257334749639209,4,16239,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257334743845876,1257334743846017,2,58769,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257334747846230,1257334747846230,1,19485,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257334751846614,1257334774425479,5,42347,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257334755846978,1257334766029489,4,14562,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257334759847352,1257334770229358,4,57923,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257334763847827,1257334763847827,1,25331,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257334767848044,1257334790018025,5,10567,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257334771848415,1257334771848415,1,55708,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257334775848775,1257334797016592,5,26861,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257334779849161,1257334779849161,1,59734,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257334783849563,1257334805612133,5,59394,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257334787849938,1257334797016568,4,20920,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257334791850322,1257334791850322,1,25091,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257334795850689,1257334795850689,1,42363,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257334799851049,1257334799851049,1,45685,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257334803851439,1257334813607311,4,20555,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257334807851803,1257334807851803,1,50277,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257334811852268,1257334811852268,1,55396,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257334815852533,1257334815852533,1,36652,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257334819852882,1257334842207961,5,1835,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257334823853221,1257334833009624,4,36843,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257334827853665,1257334827853665,1,13749,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257334831853894,1257334841209827,4,47899,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257334835854251,1257334846409941,4,27534,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257334839854612,1257334850409141,4,22660,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257334843855048,1257334843855048,1,12926,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257334847855381,1257334942010179,7,41467,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257334851855872,1257334946412152,7,16211,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257334855856188,1257334855856332,2,18919,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257334859856512,1257334906409388,6,52529,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257334863856820,1257334863856961,2,31421,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257334867857112,1257334890210900,5,16659,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257334871857446,1257334917611514,6,10985,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257336335834780,1257336357816039,5,29132,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257336335835254,1257336335835254,1,33105,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257336339835960,1257336350219629,4,9311,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257336343836649,1257336343836649,1,36296,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257336347837178,1257336351619655,3,13633,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257336351837665,1257336351837665,1,60748,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257336355838207,1257336377020243,5,2582,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257336359838792,1257336381617711,5,40036,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257336363839227,1257336386420429,5,2679,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257336367839746,1257336377020234,4,32946,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257336371840260,1257336393416838,5,4819,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257336375840733,1257336397820682,5,43523,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257336379841240,1257336402417025,5,23225,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257336383841747,1257336383841747,1,39758,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257336387842309,1257336387842309,1,22020,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257336391842839,1257336414021051,5,36966,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257336395843461,1257336418417388,5,31898,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257336399843901,1257336410220954,4,26533,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257336403844376,1257336403844376,1,30775,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257336407844912,1257336417621118,4,40526,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257336411845399,1257336434221496,5,4071,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257336415845916,1257336415845916,1,11856,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257336419846438,1257336419846438,1,50424,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257336423846896,1257336423846896,1,5653,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257336427847366,1257336431621433,3,59977,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257336431847922,1257336431847922,1,58179,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257336435848419,1257336435848419,1,36579,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257336439848903,1257336439848903,1,8224,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257336443849403,1257336443849403,1,28615,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257336447850050,1257336470422298,5,45818,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257336451850419,1257336451850419,1,18159,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257336455850985,1257336455850985,1,56717,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257336459851488,1257336459851488,1,17893,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257336463852011,1257336473418620,4,26441,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257336467852521,1257336467852521,1,31983,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257336471853042,1257336471853042,1,30497,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257336475853519,1257336475853519,1,26159,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257336479854033,1257336483022569,3,33535,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257336483854606,1257336494422843,4,9503,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257336487855182,1257336487855182,1,27809,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257336491855704,1257336495819097,3,5451,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257336495856220,1257336505819337,4,13292,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257336499856707,1257336499856707,1,10303,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257336503857177,1257336503857321,2,27647,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257336507857617,1257336554020402,6,52021,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257336511858205,1257336515819556,3,31293,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257336515858493,1257336538023805,5,3584,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257336519858927,1257336519859074,2,22889,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257336523859364,1257336523859510,2,56796,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257337427836116,1257337427836116,1,50274,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257337427836914,1257337427836914,1,7839,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257337431837853,1257337431837853,1,8828,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257337435838960,1257337435838960,1,39904,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257337439839621,1257337439839621,1,41227,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257337443840260,1257337447589390,3,39202,80,invalid,incomplete_no_ack
19.16.150.31,172.28.4.7,1257337447840946,1257337447840946,1,16816,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257337451841578,1257337451841578,1,50075,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257337455842265,1257337455842265,1,38817,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257337459842919,1257337459842919,1,60981,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257337463843619,1257337463843619,1,25326,80,invalid,incomplete_no_synack
19.16.150.31,172.28.4.7,1257337467844295,1257337467844295,1,31776,80,invalid,incomplete_no_synack
