src,dst,st,et,p,sp,dp,ct,ir
172.28.16.39,70.98.1.1,1257425932633944,1257425933749847,19,53168,25,abortive,
70.98.1.1,172.28.16.39,1257425932636369,1257425932636517,2,37228,113,invalid,rst_during_handshake
172.28.16.39,70.98.1.1,1257425933679088,1257425934759451,19,56170,25,abortive,
70.98.1.1,172.28.16.39,1257425933681554,1257425933681703,2,35015,113,invalid,rst_during_handshake
172.28.16.39,70.98.1.1,1257425935740491,1257425936789755,19,57485,25,abortive,
70.98.1.1,172.28.16.39,1257425935743194,1257425935743388,2,33040,113,invalid,rst_during_handshake
172.28.16.39,70.98.1.1,1257425937789586,1257425938960530,19,40029,25,abortive,
70.98.1.1,172.28.16.39,1257425937792076,1257425937792252,2,53648,113,invalid,rst_during_handshake
172.28.16.39,70.98.1.1,1257425938839046,1257425939919345,19,35678,25,abortive,
70.98.1.1,172.28.16.39,1257425938841799,1257425938841950,2,43967,113,invalid,rst_during_handshake
172.28.16.39,70.98.1.1,1257425941936672,1257425942992426,19,36223,25,abortive,
70.98.1.1,172.28.16.39,1257425941939034,1257425941939182,2,55782,113,invalid,rst_during_handshake
