src,dst,st,et,p,sp,dp,ct,ir
64.180.1.1,172.28.2.148,1257372218397238,1257372218397453,2,33267,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257372219417680,1257372220498574,19,60604,25,abortive,
64.180.1.1,172.28.2.148,1257372219420129,1257372219420276,2,54411,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257372220434891,1257372221512247,19,59444,25,abortive,
64.180.1.1,172.28.2.148,1257372220437230,1257372220437382,2,38513,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257372225560198,1257372228463728,19,34363,25,abortive,
64.180.1.1,172.28.2.148,1257372225562766,1257372225562916,2,52885,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257372227598724,1257372229266551,21,44292,25,abortive,
64.180.1.1,172.28.2.148,1257372227601215,1257372227601362,2,60961,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257372230084421,1257372231116901,19,37707,25,abortive,
64.180.1.1,172.28.2.148,1257372230086802,1257372230086952,2,56216,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257372231107560,1257372232134732,19,42913,25,abortive,
64.180.1.1,172.28.2.148,1257372231109952,1257372231110099,2,37938,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257372234187320,1257372235244777,19,52039,25,abortive,
64.180.1.1,172.28.2.148,1257372234189626,1257372234189779,2,39008,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257372239298928,1257372240328037,19,52665,25,abortive,
64.180.1.1,172.28.2.148,1257372239301452,1257372239301601,2,38102,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257372247508106,1257372248556369,19,40113,25,abortive,
64.180.1.1,172.28.2.148,1257372247510788,1257372247510976,2,48376,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257372249580604,1257372250621265,19,37450,25,abortive,
64.180.1.1,172.28.2.148,1257372249583190,1257372249583339,2,39683,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257372254735223,1257372255761349,19,39720,25,abortive,
64.180.1.1,172.28.2.148,1257372254737640,1257372254737789,2,55216,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257372255759212,1257372256786123,19,54950,25,abortive,
64.180.1.1,172.28.2.148,1257372255761580,1257372255761727,2,47317,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257372257817249,1257372258836799,19,53678,25,abortive,
64.180.1.1,172.28.2.148,1257372257819705,1257372257819855,2,38557,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257372259859073,1257372260879111,19,38514,25,abortive,
64.180.1.1,172.28.2.148,1257372259861292,1257372259861441,2,57459,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257372261899820,1257372263545467,19,36243,25,abortive,
64.180.1.1,172.28.2.148,1257372261902250,1257372261902402,2,51846,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257372262916835,1257372264819762,21,34017,25,abortive,
64.180.1.1,172.28.2.148,1257372262919301,1257372262919452,2,35461,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257372264437461,1257372265497882,19,43166,25,abortive,
64.180.1.1,172.28.2.148,1257372264439923,1257372264440073,2,39762,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257372265476460,1257372266587543,19,57454,25,abortive,
64.180.1.1,172.28.2.148,1257372265478906,1257372265479168,2,45042,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257372274796826,1257372275839261,19,38732,25,abortive,
64.180.1.1,172.28.2.148,1257372274799377,1257372274799527,2,50209,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257372276875909,1257372277936921,19,51644,25,abortive,
64.180.1.1,172.28.2.148,1257372276878343,1257372276878493,2,55689,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257372282028583,1257372283115852,19,41653,25,abortive,
64.180.1.1,172.28.2.148,1257372282030989,1257372282031140,2,40244,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257372283059796,1257372284104444,19,44653,25,abortive,
64.180.1.1,172.28.2.148,1257372283062173,1257372283062339,2,45043,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257372285130309,1257372286160162,19,52231,25,abortive,
64.180.1.1,172.28.2.148,1257372285132770,1257372285132920,2,58101,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257372286160773,1257372287226286,19,50589,25,abortive,
64.180.1.1,172.28.2.148,1257372286163216,1257372286163364,2,59996,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257372289234919,1257372290284891,19,50788,25,abortive,
64.180.1.1,172.28.2.148,1257372289237366,1257372289237518,2,42557,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257372292313166,1257372293349933,19,48912,25,abortive,
64.180.1.1,172.28.2.148,1257372292315570,1257372292315722,2,60503,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257372298478450,1257372299498088,19,40420,25,abortive,
64.180.1.1,172.28.2.148,1257372298480880,1257372298481030,2,44175,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257372303592693,1257372304622469,19,40697,25,abortive,
64.180.1.1,172.28.2.148,1257372303595192,1257372303595342,2,41603,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257372304620823,1257372305642569,19,57569,25,abortive,
64.180.1.1,172.28.2.148,1257372304623292,1257372304623443,2,44818,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257372307695000,1257372308760806,19,38063,25,abortive,
64.180.1.1,172.28.2.148,1257372307697478,1257372307697626,2,47722,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257372309751894,1257372310768139,19,33138,25,abortive,
64.180.1.1,172.28.2.148,1257372309754338,1257372309754485,2,34088,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257372311801875,1257372312841822,19,42505,25,abortive,
64.180.1.1,172.28.2.148,1257372311804328,1257372311804478,2,60088,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257372316972382,1257372318019764,19,33862,25,abortive,
64.180.1.1,172.28.2.148,1257372316977088,1257372316977277,2,56044,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257372320059902,1257372321079741,19,38789,25,abortive,
64.180.1.1,172.28.2.148,1257372320062348,1257372320062498,2,55821,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257372327222288,1257372328244029,19,50940,25,abortive,
64.180.1.1,172.28.2.148,1257372327224744,1257372327224894,2,57972,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257372333360931,1257372334379110,19,34901,25,abortive,
64.180.1.1,172.28.2.148,1257372333363497,1257372333363649,2,33812,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257372336433000,1257372337517355,19,37439,25,abortive,
64.180.1.1,172.28.2.148,1257372336435418,1257372336435568,2,39019,113,invalid,rst_during_handshake
172.28.2.148,64.180.1.1,1257372338494837,1257372339533496,19,48838,25,abortive,
64.180.1.1,172.28.2.148,1257372338497306,1257372338497454,2,44192,113,invalid,rst_during_handshake
