src,dst,st,et,p,sp,dp,ct,ir
70.98.1.1,172.28.214.23,1257336148748841,1257336148748993,2,53106,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257336156975141,1257336158077755,19,40709,25,abortive,
70.98.1.1,172.28.214.23,1257336156977528,1257336156977675,2,43247,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257336158024354,1257336159064384,19,48762,25,abortive,
70.98.1.1,172.28.214.23,1257336158026738,1257336158026890,2,50925,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257336162141877,1257336163171532,19,44443,25,abortive,
70.98.1.1,172.28.214.23,1257336162144292,1257336162144443,2,46703,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257336165228989,1257336166290731,19,44052,25,abortive,
70.98.1.1,172.28.214.23,1257336165231358,1257336165231508,2,34952,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257336167290397,1257336168367372,19,47527,25,abortive,
70.98.1.1,172.28.214.23,1257336167292689,1257336167292840,2,34463,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257336168323736,1257336169343713,19,51035,25,abortive,
172.28.214.23,70.98.1.1,1257336172400605,1257336173432847,19,54447,25,abortive,
70.98.1.1,172.28.214.23,1257336172402992,1257336172403144,2,53331,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257336175471769,1257336176509102,19,41512,25,abortive,
70.98.1.1,172.28.214.23,1257336175474305,1257336175474456,2,54707,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257343006913895,1257343007943689,19,43899,25,abortive,
70.98.1.1,172.28.214.23,1257343006916223,1257343006918373,2,48615,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257343012019768,1257343013044162,19,53652,25,abortive,
70.98.1.1,172.28.214.23,1257343012022220,1257343012022369,2,36923,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257343016120723,1257343017228333,19,60161,25,abortive,
70.98.1.1,172.28.214.23,1257343016123340,1257343016123491,2,51589,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257343018188068,1257343019254662,19,34612,25,abortive,
70.98.1.1,172.28.214.23,1257343018190463,1257343018190640,2,39943,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257343019210766,1257343020269570,19,47486,25,abortive,
70.98.1.1,172.28.214.23,1257343019213944,1257343019214095,2,37214,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257343020248721,1257343021267730,19,57626,25,abortive,
70.98.1.1,172.28.214.23,1257343020251617,1257343020251770,2,60889,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257343023309784,1257343024395867,19,37785,25,abortive,
70.98.1.1,172.28.214.23,1257343023312340,1257343023312488,2,58754,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257343024339113,1257343025386511,19,57404,25,abortive,
70.98.1.1,172.28.214.23,1257343024341562,1257343024341710,2,43156,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257343026394360,1257343027446217,19,48710,25,abortive,
70.98.1.1,172.28.214.23,1257343026396743,1257343026396894,2,57844,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257343028447133,1257343029523636,19,42697,25,abortive,
70.98.1.1,172.28.214.23,1257343028449896,1257343028450049,2,41817,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257343029477917,1257343030543090,19,42139,25,abortive,
70.98.1.1,172.28.214.23,1257343029480300,1257343029480449,2,35245,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257343035633820,1257343036671807,19,35821,25,abortive,
70.98.1.1,172.28.214.23,1257343035636812,1257343035637000,2,46640,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257343037693038,1257343038718878,19,59250,25,abortive,
70.98.1.1,172.28.214.23,1257343037695742,1257343037695891,2,35435,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257343039766510,1257343040796222,19,39956,25,abortive,
70.98.1.1,172.28.214.23,1257343039768996,1257343039769146,2,56345,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257343042858644,1257343043936734,19,40468,25,abortive,
70.98.1.1,172.28.214.23,1257343042861106,1257343042861265,2,44738,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257343045947264,1257343047435518,19,59248,25,abortive,
70.98.1.1,172.28.214.23,1257343045950113,1257343045950243,2,43788,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257343049162668,1257343050184114,19,36443,25,abortive,
70.98.1.1,172.28.214.23,1257343049165166,1257343049165341,2,49958,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257343051224206,1257343052246395,19,43318,25,abortive,
70.98.1.1,172.28.214.23,1257343051226853,1257343051227002,2,60367,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257343052243934,1257343053276906,19,47078,25,abortive,
70.98.1.1,172.28.214.23,1257343052246508,1257343052246662,2,47005,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257343053266850,1257343054302523,19,47700,25,abortive,
70.98.1.1,172.28.214.23,1257343053269236,1257343053269383,2,36724,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257343059461681,1257343060487317,19,52926,25,abortive,
70.98.1.1,172.28.214.23,1257343059464196,1257343059464347,2,58192,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257343060483361,1257343061536106,19,57155,25,abortive,
70.98.1.1,172.28.214.23,1257343060485809,1257343060485950,2,60940,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257343063571047,1257343064653268,19,45152,25,abortive,
70.98.1.1,172.28.214.23,1257343063573301,1257343063573449,2,49551,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257343064609180,1257343065644514,19,52184,25,abortive,
70.98.1.1,172.28.214.23,1257343064611907,1257343064612104,2,53502,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257343072822720,1257343073845982,19,36955,25,abortive,
70.98.1.1,172.28.214.23,1257343072825073,1257343072825222,2,44608,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257343073846278,1257343074882618,19,47653,25,abortive,
70.98.1.1,172.28.214.23,1257343073848750,1257343073848900,2,50125,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257343074877770,1257343075895454,19,58649,25,abortive,
70.98.1.1,172.28.214.23,1257343074880319,1257343074880532,2,44492,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257343076925050,1257343187748039,38,38234,25,abortive,
70.98.1.1,172.28.214.23,1257343076927441,1257343076927592,2,60252,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257343077956314,1257343078984694,19,44114,25,abortive,
70.98.1.1,172.28.214.23,1257343077958709,1257343077958858,2,41137,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257343080004106,1257343082366170,19,52621,25,abortive,
70.98.1.1,172.28.214.23,1257343080008033,1257343080008207,2,45449,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257343081032383,1257343082365931,19,51156,25,abortive,
70.98.1.1,172.28.214.23,1257343081035524,1257343081035707,2,43531,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257343085155072,1257343086218663,19,54261,25,abortive,
70.98.1.1,172.28.214.23,1257343085157574,1257343085157769,2,43728,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257343087217817,1257343088286910,19,60999,25,abortive,
70.98.1.1,172.28.214.23,1257343087220193,1257343087220343,2,48392,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257343088257062,1257343089289912,19,53243,25,abortive,
70.98.1.1,172.28.214.23,1257343088259414,1257343088259567,2,38173,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257343089281118,1257343090316920,19,43322,25,abortive,
70.98.1.1,172.28.214.23,1257343089283653,1257343089283832,2,52429,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257343091336730,1257343092355410,19,33379,25,abortive,
70.98.1.1,172.28.214.23,1257343091340001,1257343091340181,2,53530,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257343093383997,1257343094434597,19,54490,25,abortive,
70.98.1.1,172.28.214.23,1257343093386454,1257343093386608,2,33670,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257343095438864,1257343096484051,19,34255,25,abortive,
70.98.1.1,172.28.214.23,1257343095441381,1257343095441587,2,42059,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257343096475038,1257343097504562,19,58460,25,abortive,
70.98.1.1,172.28.214.23,1257343096477446,1257343096477586,2,59424,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257343098524057,1257343099587639,19,50373,25,abortive,
70.98.1.1,172.28.214.23,1257343098526831,1257343098526982,2,43278,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257343105690842,1257343106734995,19,42260,25,abortive,
70.98.1.1,172.28.214.23,1257343105693266,1257343105693415,2,57487,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257343110806885,1257343111826497,19,57356,25,abortive,
70.98.1.1,172.28.214.23,1257343110809303,1257343110809456,2,58992,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257343112846406,1257343113885455,19,55937,25,abortive,
70.98.1.1,172.28.214.23,1257343112853181,1257343112853377,2,55561,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257343130410296,1257343131432941,19,57797,25,abortive,
70.98.1.1,172.28.214.23,1257343130412960,1257343130413166,2,36525,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257343131431976,1257343132452057,19,54102,25,abortive,
70.98.1.1,172.28.214.23,1257343131434432,1257343131434581,2,59900,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257343135508366,1257343136540906,19,54040,25,abortive,
70.98.1.1,172.28.214.23,1257343135514685,1257343135514841,2,47502,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257343142684520,1257343143709929,19,33719,25,abortive,
70.98.1.1,172.28.214.23,1257343142687086,1257343142687239,2,40965,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257343147783121,1257343148804359,19,48426,25,abortive,
70.98.1.1,172.28.214.23,1257343147785797,1257343147785985,2,45845,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257343148804355,1257343149831379,19,56357,25,abortive,
70.98.1.1,172.28.214.23,1257343148810562,1257343148810713,2,37638,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257343151882538,1257343152914864,19,43445,25,abortive,
70.98.1.1,172.28.214.23,1257343151885161,1257343151885346,2,51383,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257343152909953,1257343153942873,19,60186,25,abortive,
70.98.1.1,172.28.214.23,1257343152912606,1257343152912808,2,43408,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257343153939081,1257343154965726,19,45774,25,abortive,
70.98.1.1,172.28.214.23,1257343153941517,1257343153941669,2,55997,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257343161083091,1257343162106242,19,39967,25,abortive,
70.98.1.1,172.28.214.23,1257343161085533,1257343161085681,2,41139,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257343165173393,1257343166192431,19,40110,25,abortive,
70.98.1.1,172.28.214.23,1257343165175916,1257343165176066,2,59877,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257343168254959,1257343169312454,19,36422,25,abortive,
70.98.1.1,172.28.214.23,1257343168257531,1257343168257720,2,43412,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257343169279960,1257343170329233,19,56128,25,abortive,
70.98.1.1,172.28.214.23,1257343169282815,1257343169283018,2,59396,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257343171337350,1257343172363301,19,49062,25,abortive,
70.98.1.1,172.28.214.23,1257343171339846,1257343171340062,2,33426,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257343173383054,1257343174403922,19,33194,25,abortive,
70.98.1.1,172.28.214.23,1257343173385381,1257343173385524,2,46445,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257343174405747,1257343175421896,19,44776,25,abortive,
70.98.1.1,172.28.214.23,1257343174408117,1257343174408266,2,40626,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257343175426510,1257343176454360,19,40366,25,abortive,
70.98.1.1,172.28.214.23,1257343175428971,1257343175429120,2,43928,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257343176455910,1257343177483007,19,36771,25,abortive,
70.98.1.1,172.28.214.23,1257343176465538,1257343176465690,2,42546,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257343177486167,1257343178502037,19,57710,25,abortive,
70.98.1.1,172.28.214.23,1257343177488566,1257343177488717,2,59266,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257343179524588,1257343180543491,19,34397,25,abortive,
70.98.1.1,172.28.214.23,1257343179526995,1257343179527152,2,59415,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257343181564479,1257343182612653,19,45308,25,abortive,
70.98.1.1,172.28.214.23,1257343181566965,1257343181567119,2,45615,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257343183619440,1257343184693378,19,41122,25,abortive,
70.98.1.1,172.28.214.23,1257343183621725,1257343183621877,2,50640,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257343184658254,1257343186777856,19,47230,25,abortive,
70.98.1.1,172.28.214.23,1257343184660629,1257343184660778,2,42821,113,invalid,rst_during_handshake
70.98.1.1,172.28.214.23,1257343186717443,1257343186717595,2,57130,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257343188774088,1257343189795199,19,60786,25,abortive,
70.98.1.1,172.28.214.23,1257343188777230,1257343188777432,2,51862,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257343192853922,1257343193877188,19,60255,25,abortive,
70.98.1.1,172.28.214.23,1257343192856283,1257343192856433,2,43019,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257343198999758,1257343200032963,19,40181,25,abortive,
70.98.1.1,172.28.214.23,1257343199002061,1257343199002209,2,35209,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257343200029101,1257343201055676,19,46020,25,abortive,
70.98.1.1,172.28.214.23,1257343200031761,1257343200031913,2,57489,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257343201051182,1257343202107283,19,33753,25,abortive,
70.98.1.1,172.28.214.23,1257343201053639,1257343201053789,2,56554,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257343202081995,1257343203108586,19,33289,25,abortive,
70.98.1.1,172.28.214.23,1257343202084544,1257343202084695,2,32920,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257343208224402,1257343209247254,19,55126,25,abortive,
70.98.1.1,172.28.214.23,1257343208226922,1257343208227071,2,45964,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257343211284978,1257343212308071,19,43268,25,abortive,
70.98.1.1,172.28.214.23,1257343211287740,1257343211287964,2,51481,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257343212307711,1257343213343358,19,37148,25,abortive,
70.98.1.1,172.28.214.23,1257343212313824,1257343212314025,2,37837,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257343217445980,1257343218478539,19,60098,25,abortive,
70.98.1.1,172.28.214.23,1257343217452272,1257343217452421,2,35898,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257343220525357,1257343221919456,19,36389,25,abortive,
70.98.1.1,172.28.214.23,1257343220527818,1257343220527972,2,44138,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257343221547755,1257343222568158,21,58218,25,abortive,
70.98.1.1,172.28.214.23,1257343221550208,1257343221550357,2,60072,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257343223608961,1257343224667837,19,60268,25,abortive,
70.98.1.1,172.28.214.23,1257343223614900,1257343223615047,2,53359,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257343225670241,1257343226715177,19,44452,25,abortive,
70.98.1.1,172.28.214.23,1257343225673018,1257343225673168,2,45696,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257343227715324,1257343228744815,19,46365,25,abortive,
70.98.1.1,172.28.214.23,1257343227717903,1257343227718051,2,32979,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257343231805768,1257343232828640,19,43983,25,abortive,
70.98.1.1,172.28.214.23,1257343231808208,1257343231808360,2,36670,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257343233845658,1257343234868178,19,42523,25,abortive,
70.98.1.1,172.28.214.23,1257343233848147,1257343233848300,2,43606,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257343234869064,1257343235916466,19,54145,25,abortive,
70.98.1.1,172.28.214.23,1257343234871602,1257343234871751,2,43933,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257343236936155,1257343237954668,19,41869,25,abortive,
70.98.1.1,172.28.214.23,1257343236938488,1257343236938641,2,42432,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257372150860864,1257372151892036,19,55304,25,abortive,
70.98.1.1,172.28.214.23,1257372150863392,1257372150863540,2,33603,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257372151883113,1257372152903525,19,54493,25,abortive,
70.98.1.1,172.28.214.23,1257372151885419,1257372151885569,2,47738,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257372154941120,1257372155963353,19,48658,25,abortive,
70.98.1.1,172.28.214.23,1257372154943620,1257372154943769,2,55508,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257372155964152,1257372158013894,19,34361,25,abortive,
70.98.1.1,172.28.214.23,1257372155966533,1257372155966683,2,60248,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257372156993422,1257372158479419,19,39072,25,abortive,
70.98.1.1,172.28.214.23,1257372156995832,1257372156995980,2,53041,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257372162175624,1257372163206026,19,42628,25,abortive,
70.98.1.1,172.28.214.23,1257372162178494,1257372162178644,2,53489,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257372173492472,1257372174513347,19,39083,25,abortive,
70.98.1.1,172.28.214.23,1257372173494976,1257372173495124,2,49678,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257372174515088,1257372175549428,19,58193,25,abortive,
70.98.1.1,172.28.214.23,1257372174517576,1257372174517726,2,39087,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257372181681822,1257372182725546,19,33310,25,abortive,
70.98.1.1,172.28.214.23,1257372181684220,1257372181684367,2,47387,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257372182724173,1257372183746240,19,50811,25,abortive,
70.98.1.1,172.28.214.23,1257372182726516,1257372182726665,2,38257,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257372187856369,1257372188943108,19,58398,25,abortive,
70.98.1.1,172.28.214.23,1257372187858826,1257372187858976,2,41363,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257372189922798,1257372190957666,19,39654,25,abortive,
70.98.1.1,172.28.214.23,1257372189925168,1257372189925315,2,47924,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257372190947921,1257372193197024,19,47977,25,abortive,
70.98.1.1,172.28.214.23,1257372190950304,1257372190950453,2,39216,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257372191977317,1257372193203218,19,40298,25,abortive,
70.98.1.1,172.28.214.23,1257372191979718,1257372191979868,2,38782,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257372194043603,1257372195123172,19,51531,25,abortive,
70.98.1.1,172.28.214.23,1257372194046020,1257372194046172,2,49361,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257372202245697,1257372203346165,19,49216,25,abortive,
70.98.1.1,172.28.214.23,1257372202248121,1257372202248271,2,39460,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257372203269376,1257372204415592,19,46617,25,abortive,
70.98.1.1,172.28.214.23,1257372203271618,1257372203271770,2,42715,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257372204331094,1257372205404198,19,47666,25,abortive,
70.98.1.1,172.28.214.23,1257372204333466,1257372204333613,2,48300,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257372210487516,1257372211575472,19,34687,25,abortive,
70.98.1.1,172.28.214.23,1257372210489969,1257372210490120,2,57276,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257372212571694,1257372213744493,19,55601,25,abortive,
70.98.1.1,172.28.214.23,1257372212574077,1257372212574226,2,35247,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257372213635434,1257372214668932,19,45872,25,abortive,
70.98.1.1,172.28.214.23,1257372213637762,1257372213637915,2,46685,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257372215697446,1257372216725438,19,34544,25,abortive,
70.98.1.1,172.28.214.23,1257372215699854,1257372215700005,2,37396,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257372224966131,1257372225998454,19,36245,25,abortive,
70.98.1.1,172.28.214.23,1257372224968546,1257372224968696,2,43413,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257372229099405,1257372230166839,19,33575,25,abortive,
70.98.1.1,172.28.214.23,1257372229101592,1257372229101742,2,50361,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257372231155633,1257372232225383,19,35344,25,abortive,
70.98.1.1,172.28.214.23,1257372231158051,1257372262039763,4,47259,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257372233235385,1257372234326418,19,54064,25,abortive,
70.98.1.1,172.28.214.23,1257372233237734,1257372233237881,2,40307,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257372234270796,1257372235342884,19,57744,25,abortive,
70.98.1.1,172.28.214.23,1257372234273105,1257372234273256,2,50714,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257372235297610,1257372236383694,19,58578,25,abortive,
70.98.1.1,172.28.214.23,1257372235300014,1257372235300163,2,38916,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257372236339194,1257372237367718,19,53905,25,abortive,
70.98.1.1,172.28.214.23,1257372236341603,1257372236341755,2,59956,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257372237362014,1257372238432900,19,44631,25,abortive,
70.98.1.1,172.28.214.23,1257372237364448,1257372237364596,2,39179,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257372239421030,1257372240460691,19,52186,25,abortive,
70.98.1.1,172.28.214.23,1257372239423524,1257372239423673,2,43879,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257372241488391,1257372242520567,19,51972,25,abortive,
70.98.1.1,172.28.214.23,1257372241490830,1257372241490977,2,50985,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257372242518205,1257372243573170,19,44426,25,abortive,
70.98.1.1,172.28.214.23,1257372242520667,1257372242520817,2,39734,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257372246626739,1257372247650390,19,45080,25,abortive,
70.98.1.1,172.28.214.23,1257372246629045,1257372246629193,2,60117,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257372247654754,1257372248697411,19,37976,25,abortive,
70.98.1.1,172.28.214.23,1257372247657116,1257372247657264,2,42545,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257372248681173,1257372249698243,19,40986,25,abortive,
70.98.1.1,172.28.214.23,1257372248683554,1257372248683702,2,52448,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257372262037209,1257372263552404,19,51701,25,abortive,
172.28.214.23,70.98.1.1,1257372263059756,1257372264069245,21,44622,25,abortive,
70.98.1.1,172.28.214.23,1257372263062194,1257372263062343,2,54002,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257372266267079,1257372267326689,19,43074,25,abortive,
70.98.1.1,172.28.214.23,1257372266269579,1257372266269730,2,38458,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257372271419964,1257372272475230,19,46578,25,abortive,
70.98.1.1,172.28.214.23,1257372271422374,1257372271422521,2,32945,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257372277587659,1257372278607639,19,39738,25,abortive,
70.98.1.1,172.28.214.23,1257372277590096,1257372277590290,2,40667,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257372279632467,1257372280662130,19,41405,25,abortive,
70.98.1.1,172.28.214.23,1257372279635000,1257372279635199,2,43194,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257372280660091,1257372281691154,19,49577,25,abortive,
70.98.1.1,172.28.214.23,1257372280662387,1257372280662538,2,53535,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257372284757881,1257372285781589,19,34161,25,abortive,
70.98.1.1,172.28.214.23,1257372284760377,1257372284760527,2,53078,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257372286798861,1257372287819881,19,46849,25,abortive,
70.98.1.1,172.28.214.23,1257372286801371,1257372286801520,2,45097,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257372287820760,1257372288847303,19,40697,25,abortive,
70.98.1.1,172.28.214.23,1257372287823176,1257372287823326,2,33450,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257372295008436,1257372296050182,19,59345,25,abortive,
70.98.1.1,172.28.214.23,1257372295010827,1257372295010976,2,33901,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257372297068808,1257372298095896,19,58564,25,abortive,
70.98.1.1,172.28.214.23,1257372297071208,1257372297071356,2,53675,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257372298091100,1257372299107443,19,37710,25,abortive,
70.98.1.1,172.28.214.23,1257372298093588,1257372298093737,2,33762,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257372299110955,1257372300128302,19,37839,25,abortive,
70.98.1.1,172.28.214.23,1257372299113499,1257372299113648,2,47187,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257372306369494,1257372307389160,19,48921,25,abortive,
70.98.1.1,172.28.214.23,1257372306371772,1257372306371923,2,37085,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257372307390882,1257372308416207,19,53452,25,abortive,
70.98.1.1,172.28.214.23,1257372307393227,1257372307393378,2,44530,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257372534487561,1257372535509251,19,43505,25,abortive,
70.98.1.1,172.28.214.23,1257372534490071,1257372534490221,2,60594,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257372536536965,1257372537556364,19,59661,25,abortive,
70.98.1.1,172.28.214.23,1257372536539418,1257372536539568,2,39957,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257372539597887,1257372540617730,19,43541,25,abortive,
70.98.1.1,172.28.214.23,1257372539600279,1257372539600428,2,41438,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257372542668156,1257372543688895,19,44146,25,abortive,
70.98.1.1,172.28.214.23,1257372542670837,1257372542670986,2,44185,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257372544707669,1257372545727659,19,33067,25,abortive,
70.98.1.1,172.28.214.23,1257372544710031,1257372544710191,2,52109,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257372546757406,1257372547780476,19,35081,25,abortive,
70.98.1.1,172.28.214.23,1257372546759868,1257372546760014,2,53171,113,invalid,rst_during_handshake
172.28.214.23,70.98.1.1,1257372548809329,1257372549833867,19,49722,25,abortive,
