src,dst,st,et,p,sp,dp,ct,ir
70.98.1.1,172.28.218.214,1257420933961110,1257420933961255,2,49869,113,invalid,rst_during_handshake
172.28.218.214,70.98.1.1,1257420937026249,1257420938055482,19,37680,25,abortive,
70.98.1.1,172.28.218.214,1257420937028564,1257420937028708,2,39426,113,invalid,rst_during_handshake
172.28.218.214,70.98.1.1,1257420938056640,1257420939084008,19,37138,25,abortive,
70.98.1.1,172.28.218.214,1257420938059042,1257420938059184,2,35067,113,invalid,rst_during_handshake
172.28.218.214,70.98.1.1,1257420939078581,1257420940106229,19,38101,25,abortive,
70.98.1.1,172.28.218.214,1257420939080912,1257420939081064,2,52873,113,invalid,rst_during_handshake
172.28.218.214,70.98.1.1,1257420940106193,1257420941156543,19,56514,25,abortive,
70.98.1.1,172.28.218.214,1257420940108608,1257420940108752,2,32833,113,invalid,rst_during_handshake
172.28.218.214,70.98.1.1,1257420941145234,1257420942923695,19,33983,25,abortive,
70.98.1.1,172.28.218.214,1257420941147679,1257420941147823,2,47691,113,invalid,rst_during_handshake
172.28.218.214,70.98.1.1,1257420945273448,1257420946303289,19,34642,25,abortive,
70.98.1.1,172.28.218.214,1257420945275945,1257420945276091,2,58474,113,invalid,rst_during_handshake
172.28.218.214,70.98.1.1,1257420947320423,1257420948353667,19,39285,25,abortive,
70.98.1.1,172.28.218.214,1257420947322879,1257420947323023,2,59136,113,invalid,rst_during_handshake
172.28.218.214,70.98.1.1,1257420950409230,1257420951441738,19,45223,25,abortive,
70.98.1.1,172.28.218.214,1257420950411646,1257420950411793,2,40266,113,invalid,rst_during_handshake
172.28.218.214,70.98.1.1,1257420952458586,1257420953483764,19,40872,25,abortive,
70.98.1.1,172.28.218.214,1257420952461041,1257420952461185,2,38342,113,invalid,rst_during_handshake
172.28.218.214,70.98.1.1,1257420953480778,1257420954509926,19,60887,25,abortive,
70.98.1.1,172.28.218.214,1257420953483140,1257420953483286,2,52692,113,invalid,rst_during_handshake
172.28.218.214,70.98.1.1,1257431493784866,1257431494824177,19,43485,25,abortive,
70.98.1.1,172.28.218.214,1257431493787342,1257431493787489,2,41465,113,invalid,rst_during_handshake
172.28.218.214,70.98.1.1,1257431496855066,1257431497873458,19,37983,25,abortive,
70.98.1.1,172.28.218.214,1257431496857961,1257431496858162,2,50160,113,invalid,rst_during_handshake
172.28.218.214,70.98.1.1,1257431504047380,1257431505104199,19,33304,25,abortive,
70.98.1.1,172.28.218.214,1257431504049723,1257431504049857,2,33100,113,invalid,rst_during_handshake
172.28.218.214,70.98.1.1,1257431505077401,1257431506107291,19,50688,25,abortive,
70.98.1.1,172.28.218.214,1257431505080006,1257431505080199,2,46314,113,invalid,rst_during_handshake
172.28.218.214,70.98.1.1,1257431510198551,1257431511283672,19,45047,25,abortive,
70.98.1.1,172.28.218.214,1257431510201115,1257431510201317,2,57769,113,invalid,rst_during_handshake
172.28.218.214,70.98.1.1,1257431514308274,1257431515346275,19,49885,25,abortive,
70.98.1.1,172.28.218.214,1257431514310671,1257431514310824,2,36059,113,invalid,rst_during_handshake
172.28.218.214,70.98.1.1,1257431518434092,1257431519521315,19,60843,25,abortive,
70.98.1.1,172.28.218.214,1257431518436713,1257431518436888,2,33737,113,invalid,rst_during_handshake
172.28.218.214,70.98.1.1,1257431524628648,1257431525685799,19,49852,25,abortive,
70.98.1.1,172.28.218.214,1257431524631392,1257431524631550,2,57125,113,invalid,rst_during_handshake
172.28.218.214,70.98.1.1,1257431526685728,1257431527793901,19,50238,25,abortive,
70.98.1.1,172.28.218.214,1257431526688387,1257431526688590,2,54446,113,invalid,rst_during_handshake
172.28.218.214,70.98.1.1,1257431527718924,1257431528772657,19,35046,25,abortive,
70.98.1.1,172.28.218.214,1257431527721499,1257431527721650,2,54144,113,invalid,rst_during_handshake
172.28.218.214,70.98.1.1,1257431528740591,1257431529825512,19,47795,25,abortive,
70.98.1.1,172.28.218.214,1257431528743174,1257431528743362,2,47429,113,invalid,rst_during_handshake
172.28.218.214,70.98.1.1,1257431530817602,1257431531869761,19,57127,25,abortive,
70.98.1.1,172.28.218.214,1257431530820283,1257431530820459,2,59596,113,invalid,rst_during_handshake
172.28.218.214,70.98.1.1,1257431538098104,1257431539166416,19,51414,25,abortive,
70.98.1.1,172.28.218.214,1257431538100486,1257431538100636,2,39088,113,invalid,rst_during_handshake
172.28.218.214,70.98.1.1,1257431539131130,1257431540231204,19,38041,25,abortive,
70.98.1.1,172.28.218.214,1257431539133741,1257431539133938,2,48489,113,invalid,rst_during_handshake
172.28.218.214,70.98.1.1,1257431540171451,1257431541234473,19,60210,25,abortive,
70.98.1.1,172.28.218.214,1257431540173956,1257431540174107,2,48261,113,invalid,rst_during_handshake
172.28.218.214,70.98.1.1,1257431541201303,1257431543272039,19,37577,25,abortive,
70.98.1.1,172.28.218.214,1257431541204091,1257431541204279,2,33298,113,invalid,rst_during_handshake
172.28.218.214,70.98.1.1,1257431547419079,1257431548701934,21,52930,25,abortive,
70.98.1.1,172.28.218.214,1257431547421442,1257431547421590,2,54715,113,invalid,rst_during_handshake
172.28.218.214,70.98.1.1,1257431548520911,1257431549633440,19,50894,25,abortive,
70.98.1.1,172.28.218.214,1257431548530600,1257431548530821,2,56625,113,invalid,rst_during_handshake
172.28.218.214,70.98.1.1,1257431550603309,1257431551727990,19,59748,25,abortive,
70.98.1.1,172.28.218.214,1257431550605910,1257431550606097,2,44537,113,invalid,rst_during_handshake
172.28.218.214,70.98.1.1,1257431551651436,1257431552741952,19,44289,25,abortive,
70.98.1.1,172.28.218.214,1257431551653809,1257431551653962,2,40590,113,invalid,rst_during_handshake
172.28.218.214,70.98.1.1,1257431553712308,1257431554797559,19,35232,25,abortive,
70.98.1.1,172.28.218.214,1257431553714761,1257431553714913,2,47746,113,invalid,rst_during_handshake
172.28.218.214,70.98.1.1,1257431558866230,1257431559892039,19,56299,25,abortive,
70.98.1.1,172.28.218.214,1257431558868657,1257431558868808,2,39952,113,invalid,rst_during_handshake
172.28.218.214,70.98.1.1,1257431559888900,1257431560919060,19,41625,25,abortive,
70.98.1.1,172.28.218.214,1257431559891403,1257431559891554,2,52227,113,invalid,rst_during_handshake
172.28.218.214,70.98.1.1,1257431561938267,1257431563044192,19,54403,25,abortive,
70.98.1.1,172.28.218.214,1257431561940689,1257431561940849,2,38146,113,invalid,rst_during_handshake
172.28.218.214,70.98.1.1,1257431567090553,1257431568511119,19,60652,25,abortive,
70.98.1.1,172.28.218.214,1257431567093107,1257431567093286,2,37274,113,invalid,rst_during_handshake
172.28.218.214,70.98.1.1,1257431568118162,1257431569463757,21,45953,25,abortive,
70.98.1.1,172.28.218.214,1257431568120574,1257431568120725,2,52654,113,invalid,rst_during_handshake
172.28.218.214,70.98.1.1,1257431570245113,1257431571302437,19,55253,25,abortive,
70.98.1.1,172.28.218.214,1257431570247644,1257431570247792,2,57009,113,invalid,rst_during_handshake
172.28.218.214,70.98.1.1,1257431574366954,1257431575445129,19,47838,25,abortive,
70.98.1.1,172.28.218.214,1257431574369547,1257431574369707,2,37940,113,invalid,rst_during_handshake
172.28.218.214,70.98.1.1,1257431576429530,1257431577457194,19,52008,25,abortive,
70.98.1.1,172.28.218.214,1257431576434286,1257431576434439,2,51404,113,invalid,rst_during_handshake
172.28.218.214,70.98.1.1,1257431577468062,1257431578488785,19,48443,25,abortive,
70.98.1.1,172.28.218.214,1257431577470449,1257431577470596,2,43189,113,invalid,rst_during_handshake
172.28.218.214,70.98.1.1,1257431578490194,1257431579513912,19,36282,25,abortive,
70.98.1.1,172.28.218.214,1257431578492798,1257431578492952,2,58459,113,invalid,rst_during_handshake
172.28.218.214,70.98.1.1,1257431580526966,1257431581549503,19,56973,25,abortive,
70.98.1.1,172.28.218.214,1257431580529713,1257431580529911,2,55466,113,invalid,rst_during_handshake
172.28.218.214,70.98.1.1,1257431581549528,1257431584402912,21,33114,25,abortive,
70.98.1.1,172.28.218.214,1257431581552047,1257431581552194,2,43013,113,invalid,rst_during_handshake
172.28.218.214,70.98.1.1,1257431583806025,1257431585174311,21,58006,25,abortive,
70.98.1.1,172.28.218.214,1257431583808535,1257431583808688,2,60465,113,invalid,rst_during_handshake
172.28.218.214,70.98.1.1,1257431587108874,1257431588198946,19,52794,25,abortive,
70.98.1.1,172.28.218.214,1257431587111311,1257431587111498,2,51520,113,invalid,rst_during_handshake
172.28.218.214,70.98.1.1,1257431592290407,1257431593532552,21,58543,25,abortive,
70.98.1.1,172.28.218.214,1257431592293068,1257431592293221,2,47916,113,invalid,rst_during_handshake
172.28.218.214,70.98.1.1,1257431593361213,1257431594466152,19,38352,25,abortive,
70.98.1.1,172.28.218.214,1257431593363713,1257431593363867,2,44424,113,invalid,rst_during_handshake
172.28.218.214,70.98.1.1,1257431594392856,1257431595486033,19,40607,25,abortive,
70.98.1.1,172.28.218.214,1257431594395283,1257431594395451,2,48471,113,invalid,rst_during_handshake
172.28.218.214,70.98.1.1,1257431595425029,1257431596585811,19,54474,25,abortive,
70.98.1.1,172.28.218.214,1257431595427934,1257431595428127,2,38231,113,invalid,rst_during_handshake
172.28.218.214,70.98.1.1,1257431600562056,1257431601642745,19,50618,25,abortive,
70.98.1.1,172.28.218.214,1257431600564535,1257431600564696,2,39365,113,invalid,rst_during_handshake
172.28.218.214,70.98.1.1,1257431601594867,1257431602677704,19,56968,25,abortive,
70.98.1.1,172.28.218.214,1257431601597261,1257431601597419,2,44085,113,invalid,rst_during_handshake
172.28.218.214,70.98.1.1,1257431608844679,1257431609915612,19,40362,25,abortive,
70.98.1.1,172.28.218.214,1257431608847131,1257431608847282,2,49177,113,invalid,rst_during_handshake
172.28.218.214,70.98.1.1,1257431609892028,1257431610955774,19,39233,25,abortive,
70.98.1.1,172.28.218.214,1257431609894948,1257431609895159,2,42178,113,invalid,rst_during_handshake
172.28.218.214,70.98.1.1,1257431612988447,1257431614017268,19,51441,25,abortive,
70.98.1.1,172.28.218.214,1257431612990873,1257431612991017,2,59303,113,invalid,rst_during_handshake
172.28.218.214,70.98.1.1,1257431618139520,1257431619229280,19,33877,25,abortive,
70.98.1.1,172.28.218.214,1257431618141950,1257431618142097,2,48793,113,invalid,rst_during_handshake
172.28.218.214,70.98.1.1,1257431621272950,1257431622376908,19,40725,25,abortive,
70.98.1.1,172.28.218.214,1257431621275556,1257431621275755,2,47705,113,invalid,rst_during_handshake
172.28.218.214,70.98.1.1,1257431632670368,1257431633740450,19,52830,25,abortive,
70.98.1.1,172.28.218.214,1257431632672848,1257431632672998,2,54280,113,invalid,rst_during_handshake
172.28.218.214,70.98.1.1,1257431639877885,1257431640898102,19,55097,25,abortive,
70.98.1.1,172.28.218.214,1257431639880516,1257431639880704,2,32956,113,invalid,rst_during_handshake
172.28.218.214,70.98.1.1,1257431640898747,1257431641938300,19,41769,25,abortive,
70.98.1.1,172.28.218.214,1257431640901325,1257431640901502,2,59306,113,invalid,rst_during_handshake
172.28.218.214,70.98.1.1,1257431642950379,1257431644006570,19,58113,25,abortive,
70.98.1.1,172.28.218.214,1257431642952772,1257431642952925,2,45484,113,invalid,rst_during_handshake
172.28.218.214,70.98.1.1,1257431647058988,1257431648109089,19,42955,25,abortive,
70.98.1.1,172.28.218.214,1257431647061741,1257431647061952,2,55329,113,invalid,rst_during_handshake
172.28.218.214,70.98.1.1,1257431649131629,1257431650166826,19,56508,25,abortive,
70.98.1.1,172.28.218.214,1257431649134092,1257431649134264,2,51900,113,invalid,rst_during_handshake
172.28.218.214,70.98.1.1,1257431650161610,1257431651187273,19,40468,25,abortive,
70.98.1.1,172.28.218.214,1257431650164010,1257431650164161,2,58653,113,invalid,rst_during_handshake
172.28.218.214,70.98.1.1,1257431651189242,1257431652226974,19,36673,25,abortive,
70.98.1.1,172.28.218.214,1257431651192094,1257431651192340,2,53106,113,invalid,rst_during_handshake
172.28.218.214,70.98.1.1,1257431652230311,1257431653325342,19,53612,25,abortive,
70.98.1.1,172.28.218.214,1257431652233086,1257431652233239,2,36657,113,invalid,rst_during_handshake
172.28.218.214,70.98.1.1,1257431655322533,1257431656407539,19,49918,25,abortive,
70.98.1.1,172.28.218.214,1257431655325041,1257431655325194,2,59793,113,invalid,rst_during_handshake
172.28.218.214,70.98.1.1,1257431657387848,1257431658524619,19,37296,25,abortive,
70.98.1.1,172.28.218.214,1257431657390293,1257431657390443,2,45143,113,invalid,rst_during_handshake
172.28.218.214,70.98.1.1,1257431885578759,1257431886627171,19,50461,25,abortive,
70.98.1.1,172.28.218.214,1257431885581454,1257431885581604,2,36731,113,invalid,rst_during_handshake
172.28.218.214,70.98.1.1,1257431886606945,1257431887686804,19,44883,25,abortive,
70.98.1.1,172.28.218.214,1257431886609646,1257431886609795,2,57725,113,invalid,rst_during_handshake
172.28.218.214,70.98.1.1,1257431890732980,1257431891809734,19,40316,25,abortive,
70.98.1.1,172.28.218.214,1257431890735700,1257431890735857,2,36224,113,invalid,rst_during_handshake
172.28.218.214,70.98.1.1,1257431891766829,1257431892831018,19,35153,25,abortive,
70.98.1.1,172.28.218.214,1257431891769160,1257431891769306,2,48464,113,invalid,rst_during_handshake
172.28.218.214,70.98.1.1,1257431892800615,1257431893870389,19,52970,25,abortive,
70.98.1.1,172.28.218.214,1257431892803182,1257431892803326,2,48679,113,invalid,rst_during_handshake
172.28.218.214,70.98.1.1,1257431893847196,1257431894899674,19,50122,25,abortive,
70.98.1.1,172.28.218.214,1257431893850100,1257431893850295,2,53951,113,invalid,rst_during_handshake
172.28.218.214,70.98.1.1,1257431897971639,1257431899036395,19,40969,25,abortive,
70.98.1.1,172.28.218.214,1257431897974003,1257431897974159,2,50283,113,invalid,rst_during_handshake
172.28.218.214,70.98.1.1,1257431899004361,1257431900039002,19,57908,25,abortive,
70.98.1.1,172.28.218.214,1257431899007035,1257431899007186,2,59253,113,invalid,rst_during_handshake
172.28.218.214,70.98.1.1,1257431901060819,1257431902090421,19,57749,25,abortive,
70.98.1.1,172.28.218.214,1257431901063340,1257431901063535,2,54319,113,invalid,rst_during_handshake
172.28.218.214,70.98.1.1,1257431904133237,1257431905153138,19,56903,25,abortive,
70.98.1.1,172.28.218.214,1257431904135740,1257431904135894,2,59735,113,invalid,rst_during_handshake
172.28.218.214,70.98.1.1,1257431909272252,1257431910298916,19,42419,25,abortive,
70.98.1.1,172.28.218.214,1257431909274736,1257431909274886,2,55842,113,invalid,rst_during_handshake
172.28.218.214,70.98.1.1,1257431910306057,1257431911329874,19,52734,25,abortive,
70.98.1.1,172.28.218.214,1257431910309223,1257431910309373,2,38725,113,invalid,rst_during_handshake
172.28.218.214,70.98.1.1,1257431911330892,1257431912755793,19,37345,25,abortive,
70.98.1.1,172.28.218.214,1257431911333396,1257431911333551,2,44153,113,invalid,rst_during_handshake
172.28.218.214,70.98.1.1,1257431918558755,1257431919608644,19,48003,25,abortive,
70.98.1.1,172.28.218.214,1257431918561180,1257431918561331,2,40659,113,invalid,rst_during_handshake
172.28.218.214,70.98.1.1,1257431919592898,1257431920646982,19,47864,25,abortive,
70.98.1.1,172.28.218.214,1257431919595311,1257431919595465,2,47906,113,invalid,rst_during_handshake
172.28.218.214,70.98.1.1,1257431920627633,1257431921696930,19,57133,25,abortive,
70.98.1.1,172.28.218.214,1257431920630127,1257431920630276,2,44988,113,invalid,rst_during_handshake
172.28.218.214,70.98.1.1,1257431926777641,1257431928008863,21,57098,25,abortive,
70.98.1.1,172.28.218.214,1257431926780137,1257431926780293,2,38912,113,invalid,rst_during_handshake
172.28.218.214,70.98.1.1,1257431932068683,1257431933107235,19,42251,25,abortive,
70.98.1.1,172.28.218.214,1257431932071297,1257431932071497,2,57709,113,invalid,rst_during_handshake
172.28.218.214,70.98.1.1,1257431947464100,1257431948486903,19,48712,25,abortive,
70.98.1.1,172.28.218.214,1257431947467167,1257431947467340,2,48387,113,invalid,rst_during_handshake
172.28.218.214,70.98.1.1,1257431950535927,1257431951565125,19,49807,25,abortive,
70.98.1.1,172.28.218.214,1257431950538311,1257431950538459,2,46261,113,invalid,rst_during_handshake
172.28.218.214,70.98.1.1,1257431951559997,1257431952797517,19,55769,25,abortive,
70.98.1.1,172.28.218.214,1257431951562445,1257431951562595,2,42094,113,invalid,rst_during_handshake
172.28.218.214,70.98.1.1,1257431955651135,1257431956685719,19,36704,25,abortive,
70.98.1.1,172.28.218.214,1257431955655665,1257431955655854,2,59853,113,invalid,rst_during_handshake
172.28.218.214,70.98.1.1,1257431957700229,1257431958720859,19,39126,25,abortive,
70.98.1.1,172.28.218.214,1257431957705085,1257431957705233,2,36140,113,invalid,rst_during_handshake
172.28.218.214,70.98.1.1,1257431958722363,1257431959761982,19,38593,25,abortive,
70.98.1.1,172.28.218.214,1257431958724798,1257431958724957,2,35216,113,invalid,rst_during_handshake
172.28.218.214,70.98.1.1,1257431960779161,1257431961801534,19,60615,25,abortive,
70.98.1.1,172.28.218.214,1257431960781524,1257431960781702,2,36493,113,invalid,rst_during_handshake
