src,dst,st,et,p,sp,dp,ct,ir
70.98.1.1,172.28.128.218,1257285682256953,1257285682257105,2,43270,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257285685331099,1257285686387418,19,49102,25,abortive,
70.98.1.1,172.28.128.218,1257285685333448,1257285685333599,2,39536,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257285694577252,1257285699484576,19,50832,25,abortive,
70.98.1.1,172.28.128.218,1257285694579726,1257285694579878,2,51026,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257285698693521,1257285700755544,6,39042,25,abortive,
70.98.1.1,172.28.128.218,1257285698696090,1257285698696238,2,40406,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257299740805854,1257299741929653,19,50128,25,abortive,
70.98.1.1,172.28.128.218,1257299740808361,1257299740808511,2,33935,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257299745986627,1257299747011063,19,43933,25,abortive,
70.98.1.1,172.28.128.218,1257299745989019,1257299745989167,2,53757,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257299750108978,1257299756869208,19,45546,25,abortive,
70.98.1.1,172.28.128.218,1257299750111393,1257299750111546,2,47935,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257299752162509,1257299756877977,19,44849,25,abortive,
70.98.1.1,172.28.128.218,1257299752165059,1257299752165209,2,51964,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257299757607416,1257299758629935,19,46161,25,abortive,
70.98.1.1,172.28.128.218,1257299757609888,1257299757610037,2,44074,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257299758632112,1257299759715947,19,40560,25,abortive,
70.98.1.1,172.28.128.218,1257299758634540,1257299758634689,2,41630,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257299764897799,1257299765997998,19,57206,25,abortive,
70.98.1.1,172.28.128.218,1257299764903251,1257299764903401,2,55254,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257299765950131,1257299766977390,19,46321,25,abortive,
70.98.1.1,172.28.128.218,1257299765952493,1257299765952643,2,49116,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257299766971717,1257299768018797,19,41581,25,abortive,
70.98.1.1,172.28.128.218,1257299766974116,1257299766974267,2,59216,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257299773119741,1257299774195939,19,33484,25,abortive,
70.98.1.1,172.28.128.218,1257299773122357,1257299773122499,2,57890,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257299779329147,1257299780390021,19,35603,25,abortive,
70.98.1.1,172.28.128.218,1257299779331427,1257299779331578,2,36246,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257299781378123,1257299782449127,19,40400,25,abortive,
70.98.1.1,172.28.128.218,1257299781380610,1257299781380760,2,45716,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257299793301652,1257299794479030,19,41817,25,abortive,
70.98.1.1,172.28.128.218,1257299793303932,1257299793304083,2,49795,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257299795432428,1257299796506625,19,58410,25,abortive,
70.98.1.1,172.28.128.218,1257299795438466,1257299795438615,2,55981,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257299796472467,1257299797575855,19,44789,25,abortive,
70.98.1.1,172.28.128.218,1257299796475230,1257299796475381,2,38461,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257346112787172,1257346113819200,19,39034,25,abortive,
70.98.1.1,172.28.128.218,1257346112789685,1257346112789834,2,45288,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257346114836713,1257346115866041,19,52754,25,abortive,
70.98.1.1,172.28.128.218,1257346114839559,1257346114839770,2,52997,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257346118916415,1257346119935495,19,54696,25,abortive,
70.98.1.1,172.28.128.218,1257346118918918,1257346118919066,2,54467,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257346120954544,1257346121975823,19,54819,25,abortive,
70.98.1.1,172.28.128.218,1257346120956874,1257346120957026,2,60676,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257346124014103,1257346125034544,19,41415,25,abortive,
70.98.1.1,172.28.128.218,1257346124016628,1257346124016776,2,44081,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257346125035803,1257346126052020,19,53236,25,abortive,
70.98.1.1,172.28.128.218,1257346125038391,1257346125038539,2,42483,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257346126055556,1257346127090200,19,42406,25,abortive,
70.98.1.1,172.28.128.218,1257346126057981,1257346126058131,2,52107,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257346130153507,1257346131172106,19,36911,25,abortive,
70.98.1.1,172.28.128.218,1257346130155807,1257346130155956,2,40784,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257346133212962,1257346134244538,19,36272,25,abortive,
70.98.1.1,172.28.128.218,1257346133215426,1257346133215577,2,47353,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257346136280541,1257346137319255,19,35045,25,abortive,
70.98.1.1,172.28.128.218,1257346136282949,1257346136283101,2,54873,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257346137304405,1257346138347920,19,36013,25,abortive,
70.98.1.1,172.28.128.218,1257346137306972,1257346137307124,2,40439,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257346140368050,1257346141392015,19,48394,25,abortive,
70.98.1.1,172.28.128.218,1257346140370511,1257346140370707,2,52596,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257346141389689,1257346142405595,19,55193,25,abortive,
70.98.1.1,172.28.128.218,1257346141392070,1257346141392204,2,33988,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257346144465934,1257346145525069,19,33056,25,abortive,
70.98.1.1,172.28.128.218,1257346144472615,1257346144472824,2,35378,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257346145502128,1257346147051800,21,43735,25,abortive,
70.98.1.1,172.28.128.218,1257346145504526,1257346145504677,2,57564,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257346146996061,1257346148060631,19,40197,25,abortive,
70.98.1.1,172.28.128.218,1257346146998927,1257346146999092,2,60675,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257346148033386,1257346149081875,19,45362,25,abortive,
70.98.1.1,172.28.128.218,1257346148036175,1257346148036376,2,35095,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257346149072776,1257346150164472,19,59019,25,abortive,
70.98.1.1,172.28.128.218,1257346149075153,1257346149075308,2,45532,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257346150116954,1257346151198844,19,49712,25,abortive,
70.98.1.1,172.28.128.218,1257346150119278,1257346150119431,2,46123,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257346153181242,1257346154240820,19,48134,25,abortive,
70.98.1.1,172.28.128.218,1257346153183657,1257346153183810,2,57294,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257346155234149,1257346156262200,19,59473,25,abortive,
70.98.1.1,172.28.128.218,1257346155236658,1257346155236810,2,47268,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257346156261963,1257346157353526,19,45593,25,abortive,
70.98.1.1,172.28.128.218,1257346156264444,1257346156264600,2,32781,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257346158336297,1257346159468767,19,43099,25,abortive,
70.98.1.1,172.28.128.218,1257346158338846,1257346158339037,2,41088,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257346161421195,1257346162474152,19,45970,25,abortive,
70.98.1.1,172.28.128.218,1257346161423764,1257346161423911,2,45172,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257346162447614,1257346163528758,19,44273,25,abortive,
70.98.1.1,172.28.128.218,1257346162450169,1257346162450344,2,47153,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257425826702578,1257425827756866,19,53431,25,abortive,
70.98.1.1,172.28.128.218,1257425826706521,1257425826706703,2,47848,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257425828766424,1257425829856084,19,58693,25,abortive,
70.98.1.1,172.28.128.218,1257425828768831,1257425828768980,2,44656,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257425829800293,1257425830831294,19,49011,25,abortive,
70.98.1.1,172.28.128.218,1257425829802639,1257425829802791,2,50419,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257425830828980,1257425831867261,19,42587,25,abortive,
70.98.1.1,172.28.128.218,1257425830831493,1257425830831644,2,35685,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257425832876936,1257425833896752,19,39122,25,abortive,
70.98.1.1,172.28.128.218,1257425832879462,1257425832879611,2,43486,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257425833899532,1257425834923611,19,37978,25,abortive,
70.98.1.1,172.28.128.218,1257425833902274,1257425833902469,2,59421,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257425837983562,1257425839016702,19,44506,25,abortive,
70.98.1.1,172.28.128.218,1257425837986015,1257425837986177,2,55036,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257425842082297,1257425843171365,19,44293,25,abortive,
70.98.1.1,172.28.128.218,1257425842084664,1257425842084813,2,33327,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257425843107818,1257425844134293,19,59018,25,abortive,
70.98.1.1,172.28.128.218,1257425843110239,1257425843110386,2,47400,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257425844133133,1257425845152010,19,57318,25,abortive,
70.98.1.1,172.28.128.218,1257425844135456,1257425844135606,2,33793,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257425847211994,1257425848228186,19,54288,25,abortive,
70.98.1.1,172.28.128.218,1257425847214423,1257425847214575,2,50918,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257425849269697,1257425850315744,19,51839,25,abortive,
70.98.1.1,172.28.128.218,1257425849272080,1257425849272229,2,49264,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257425852340694,1257425853365892,19,42229,25,abortive,
70.98.1.1,172.28.128.218,1257425852343080,1257425852343232,2,47177,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257425853369252,1257425854402440,19,52219,25,abortive,
70.98.1.1,172.28.128.218,1257425853371615,1257425853371765,2,37625,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257425855416074,1257425856436451,19,43800,25,abortive,
70.98.1.1,172.28.128.218,1257425855418406,1257425855418555,2,57432,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257425856438393,1257425857458543,19,52522,25,abortive,
70.98.1.1,172.28.128.218,1257425856440787,1257425856440938,2,37980,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257425861552607,1257425863087981,19,34937,25,abortive,
70.98.1.1,172.28.128.218,1257425861555072,1257425861555293,2,58575,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257425865643767,1257425866665460,19,52170,25,abortive,
70.98.1.1,172.28.128.218,1257425865646146,1257425865646298,2,57363,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257425867680005,1257425868700094,19,43835,25,abortive,
70.98.1.1,172.28.128.218,1257425867682415,1257425867682565,2,58860,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257425873828612,1257425874846335,19,35440,25,abortive,
70.98.1.1,172.28.128.218,1257425873830921,1257425873831072,2,52522,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257425878977016,1257425880019470,19,35214,25,abortive,
70.98.1.1,172.28.128.218,1257425878979389,1257425878979539,2,51388,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257425882055839,1257425883095682,19,52239,25,abortive,
70.98.1.1,172.28.128.218,1257425882058280,1257425882058431,2,50944,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257425883096135,1257425884124480,19,59424,25,abortive,
70.98.1.1,172.28.128.218,1257425883098594,1257425883098745,2,45493,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257425884116852,1257425885175825,19,35325,25,abortive,
70.98.1.1,172.28.128.218,1257425884119312,1257425884119463,2,51432,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257425887232542,1257425888272520,19,37301,25,abortive,
70.98.1.1,172.28.128.218,1257425887234911,1257425887235063,2,37522,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257425888266452,1257425889285120,19,60646,25,abortive,
70.98.1.1,172.28.128.218,1257425888268900,1257425888269048,2,47532,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257425893393516,1257425894437386,19,34327,25,abortive,
70.98.1.1,172.28.128.218,1257425893395979,1257425893396128,2,38978,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257425896461099,1257425898495184,19,56563,25,abortive,
70.98.1.1,172.28.128.218,1257425896463553,1257425896463726,2,58930,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257425899546970,1257425900589905,19,58683,25,abortive,
70.98.1.1,172.28.128.218,1257425899549401,1257425899549560,2,35802,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257425905686816,1257425906712338,19,60126,25,abortive,
70.98.1.1,172.28.128.218,1257425905689084,1257425905689235,2,46764,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257425906715461,1257425908006172,19,50095,25,abortive,
70.98.1.1,172.28.128.218,1257425906717854,1257425906718004,2,47065,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257425913903422,1257425914931324,19,35803,25,abortive,
70.98.1.1,172.28.128.218,1257425913905793,1257425913905942,2,59971,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257425916978087,1257425918051456,19,34684,25,abortive,
70.98.1.1,172.28.128.218,1257425916980463,1257425916980613,2,58874,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257425920100774,1257425921128240,19,45239,25,abortive,
70.98.1.1,172.28.128.218,1257425920103442,1257425920103651,2,36386,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257425921129389,1257425922688145,19,51671,25,abortive,
70.98.1.1,172.28.128.218,1257425921131699,1257425921131847,2,45941,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257425922161310,1257425923237028,19,33452,25,abortive,
70.98.1.1,172.28.128.218,1257425922163654,1257425922163803,2,36586,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257425924218461,1257425925254612,19,50799,25,abortive,
70.98.1.1,172.28.128.218,1257425924220800,1257425924220950,2,43395,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257425929404119,1257425930427094,21,54782,25,abortive,
70.98.1.1,172.28.128.218,1257425929406697,1257425929406855,2,37957,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257425933503342,1257425934580483,19,42401,25,abortive,
70.98.1.1,172.28.128.218,1257425933505712,1257425933505860,2,53398,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257425934542209,1257425935601288,19,49435,25,abortive,
70.98.1.1,172.28.128.218,1257425934544499,1257425934544649,2,49325,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257425938836920,1257425939919365,19,47824,25,abortive,
70.98.1.1,172.28.128.218,1257425938839486,1257425938839670,2,52570,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257425939881826,1257425940995384,19,56063,25,abortive,
70.98.1.1,172.28.128.218,1257425939884197,1257425939884349,2,47345,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257425944010616,1257425945103646,19,57721,25,abortive,
70.98.1.1,172.28.128.218,1257425944012991,1257425944013140,2,45347,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257425945061296,1257425946123567,19,38940,25,abortive,
70.98.1.1,172.28.128.218,1257425945063654,1257425945063801,2,54951,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257425946097215,1257425948176382,19,39458,25,abortive,
70.98.1.1,172.28.128.218,1257425946099816,1257425946099963,2,44536,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257425947133922,1257425948212861,19,54473,25,abortive,
70.98.1.1,172.28.128.218,1257425947139799,1257425947139947,2,55860,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257425953345725,1257425954375147,19,35589,25,abortive,
70.98.1.1,172.28.128.218,1257425953348061,1257425953348211,2,52654,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257425955391718,1257425956411943,19,36422,25,abortive,
70.98.1.1,172.28.128.218,1257425955394391,1257425955394588,2,46694,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257425956413388,1257425957482102,19,33501,25,abortive,
70.98.1.1,172.28.128.218,1257425956415883,1257425956416032,2,49161,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257425960519571,1257425961560718,19,59898,25,abortive,
70.98.1.1,172.28.128.218,1257425960521910,1257425960522064,2,35584,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257425961550337,1257425963254967,19,41196,25,abortive,
70.98.1.1,172.28.128.218,1257425961552779,1257425961552928,2,47604,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257425963903055,1257425964938405,19,60896,25,abortive,
70.98.1.1,172.28.128.218,1257425963905828,1257425963905977,2,55034,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257425965966631,1257425966990498,19,44814,25,abortive,
70.98.1.1,172.28.128.218,1257425965969121,1257425965969271,2,34178,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257425968019488,1257425969064260,19,58379,25,abortive,
70.98.1.1,172.28.128.218,1257425968021842,1257425968021991,2,33473,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257425974227977,1257425975274214,19,42001,25,abortive,
70.98.1.1,172.28.128.218,1257425974230394,1257425974230547,2,34271,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257425975258575,1257425976282954,19,38978,25,abortive,
70.98.1.1,172.28.128.218,1257425975261023,1257425975261175,2,35093,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257425976284450,1257425977343196,19,37154,25,abortive,
70.98.1.1,172.28.128.218,1257425976287169,1257425976287300,2,34070,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257425978337771,1257425979389814,19,37763,25,abortive,
70.98.1.1,172.28.128.218,1257425978340132,1257425978340281,2,55720,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257426210613823,1257426211669449,19,59316,25,abortive,
70.98.1.1,172.28.128.218,1257426210616289,1257426210616437,2,36398,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257426213713771,1257426214741801,19,54609,25,abortive,
70.98.1.1,172.28.128.218,1257426213716202,1257426213716361,2,47503,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257426214742506,1257426215763647,19,38939,25,abortive,
70.98.1.1,172.28.128.218,1257426214744926,1257426214745077,2,38960,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257426217811083,1257426218832327,19,52400,25,abortive,
70.98.1.1,172.28.128.218,1257426217813492,1257426217813644,2,36832,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257426218832637,1257426219850740,19,33562,25,abortive,
70.98.1.1,172.28.128.218,1257426218835029,1257426218835179,2,35421,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257426219852760,1257426220870570,19,42306,25,abortive,
70.98.1.1,172.28.128.218,1257426219855180,1257426219855329,2,59117,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257426222921316,1257426223953660,19,45967,25,abortive,
70.98.1.1,172.28.128.218,1257426222923799,1257426222923948,2,55685,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257426229071183,1257426230089603,19,54808,25,abortive,
70.98.1.1,172.28.128.218,1257426229073511,1257426229073663,2,50271,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257426230093039,1257426231159309,19,40989,25,abortive,
70.98.1.1,172.28.128.218,1257426230099769,1257426230099958,2,48009,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257426234210559,1257426235243641,19,37897,25,abortive,
70.98.1.1,172.28.128.218,1257426234213327,1257426234213476,2,46402,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257426239335138,1257426240363754,19,50229,25,abortive,
70.98.1.1,172.28.128.218,1257426239337552,1257426239337703,2,44623,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257426240364044,1257426241391299,19,38661,25,abortive,
70.98.1.1,172.28.128.218,1257426240366386,1257426240366537,2,50247,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257426244471914,1257426245492827,19,41183,25,abortive,
70.98.1.1,172.28.128.218,1257426244474433,1257426244474581,2,58951,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257426245494104,1257426246534868,19,55373,25,abortive,
70.98.1.1,172.28.128.218,1257426245497098,1257426245497243,2,34990,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257426246525458,1257426247553980,19,36354,25,abortive,
70.98.1.1,172.28.128.218,1257426246527875,1257426246528025,2,57813,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257426247554484,1257426248570699,19,55264,25,abortive,
70.98.1.1,172.28.128.218,1257426247557219,1257426247557371,2,35796,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257426248574134,1257426249594202,19,34860,25,abortive,
70.98.1.1,172.28.128.218,1257426248576691,1257426248576881,2,54754,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257426253682191,1257426254701558,19,40456,25,abortive,
70.98.1.1,172.28.128.218,1257426253684724,1257426253684914,2,39547,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257426255725469,1257426256783897,19,46553,25,abortive,
70.98.1.1,172.28.128.218,1257426255727907,1257426255728098,2,37362,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257426261894122,1257426262919132,19,47009,25,abortive,
70.98.1.1,172.28.128.218,1257426261896929,1257426261897078,2,48265,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257426264976845,1257426266001382,19,57711,25,abortive,
70.98.1.1,172.28.128.218,1257426264979727,1257426264979913,2,39684,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257426267034011,1257426268056052,19,56150,25,abortive,
70.98.1.1,172.28.128.218,1257426267036471,1257426267036619,2,46800,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257426269082540,1257426270115005,19,60229,25,abortive,
70.98.1.1,172.28.128.218,1257426269085407,1257426269085559,2,51271,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257426277310939,1257426278392571,19,42809,25,abortive,
70.98.1.1,172.28.128.218,1257426277313399,1257426277313550,2,48030,113,invalid,rst_during_handshake
172.28.128.218,70.98.1.1,1257426280397620,1257426281454650,19,46818,25,abortive,
70.98.1.1,172.28.128.218,1257426280400000,1257426280400152,2,34629,113,invalid,rst_during_handshake
