src,dst,st,et,p,sp,dp,ct,ir
70.98.1.1,172.28.198.83,1257425916655479,1257425916655669,2,51256,113,invalid,rst_during_handshake
172.28.198.83,70.98.1.1,1257425921066723,1257425922090223,19,48503,25,abortive,
70.98.1.1,172.28.198.83,1257425921069217,1257425921069367,2,49490,113,invalid,rst_during_handshake
172.28.198.83,70.98.1.1,1257425922088581,1257425923107481,19,59207,25,abortive,
70.98.1.1,172.28.198.83,1257425922091033,1257425922091184,2,53649,113,invalid,rst_during_handshake
172.28.198.83,70.98.1.1,1257425924135286,1257425925156794,19,60010,25,abortive,
70.98.1.1,172.28.198.83,1257425924137725,1257425924137876,2,37107,113,invalid,rst_during_handshake
172.28.198.83,70.98.1.1,1257425925157036,1257425926206563,19,56979,25,abortive,
70.98.1.1,172.28.198.83,1257425925163564,1257425925163714,2,55448,113,invalid,rst_during_handshake
172.28.198.83,70.98.1.1,1257425926190175,1257425927254457,19,59914,25,abortive,
70.98.1.1,172.28.198.83,1257425926192574,1257425926192726,2,39952,113,invalid,rst_during_handshake
172.28.198.83,70.98.1.1,1257425928243258,1257425929262748,19,43282,25,abortive,
70.98.1.1,172.28.198.83,1257425928246319,1257425928246527,2,36108,113,invalid,rst_during_handshake
172.28.198.83,70.98.1.1,1257425930281903,1257425931305667,19,48241,25,abortive,
70.98.1.1,172.28.198.83,1257425930284556,1257425930284712,2,38062,113,invalid,rst_during_handshake
172.28.198.83,70.98.1.1,1257425932321768,1257425933342633,19,46454,25,abortive,
70.98.1.1,172.28.198.83,1257425932324088,1257425932324240,2,49686,113,invalid,rst_during_handshake
172.28.198.83,70.98.1.1,1257425933343305,1257425934361904,19,44409,25,abortive,
70.98.1.1,172.28.198.83,1257425933345843,1257425933346046,2,49075,113,invalid,rst_during_handshake
172.28.198.83,70.98.1.1,1257425934363238,1257425935380085,19,56724,25,abortive,
70.98.1.1,172.28.198.83,1257425934365846,1257425934366000,2,43013,113,invalid,rst_during_handshake
172.28.198.83,70.98.1.1,1257425939469952,1257425940501407,19,49315,25,abortive,
70.98.1.1,172.28.198.83,1257425939472416,1257425939472568,2,44232,113,invalid,rst_during_handshake
172.28.198.83,70.98.1.1,1257425941529784,1257425942626352,19,38608,25,abortive,
70.98.1.1,172.28.198.83,1257425941532258,1257425941532407,2,40803,113,invalid,rst_during_handshake
172.28.198.83,70.98.1.1,1257425943580387,1257425944609059,19,57939,25,abortive,
70.98.1.1,172.28.198.83,1257425943582665,1257425943582815,2,47686,113,invalid,rst_during_handshake
172.28.198.83,70.98.1.1,1257425944608454,1257425945625629,19,60468,25,abortive,
70.98.1.1,172.28.198.83,1257425944610957,1257425944611107,2,57445,113,invalid,rst_during_handshake
172.28.198.83,70.98.1.1,1257425945627923,1257425946655061,19,60748,25,abortive,
70.98.1.1,172.28.198.83,1257425945630334,1257425945630486,2,56747,113,invalid,rst_during_handshake
172.28.198.83,70.98.1.1,1257425946657502,1257425948175622,19,42518,25,abortive,
70.98.1.1,172.28.198.83,1257425946659957,1257425946660108,2,53312,113,invalid,rst_during_handshake
172.28.198.83,70.98.1.1,1257425954904921,1257425955944569,19,49672,25,abortive,
70.98.1.1,172.28.198.83,1257425954911414,1257425954911564,2,39755,113,invalid,rst_during_handshake
