src,dst,st,et,p,sp,dp,ct,ir
64.180.1.1,172.28.6.9,1257431586073849,1257431586074041,2,57772,113,invalid,rst_during_handshake
172.28.6.9,64.180.1.1,1257431588142662,1257431589208995,19,33429,25,abortive,
64.180.1.1,172.28.6.9,1257431588145193,1257431588145348,2,43478,113,invalid,rst_during_handshake
172.28.6.9,64.180.1.1,1257431595383099,1257431596497014,19,39299,25,abortive,
64.180.1.1,172.28.6.9,1257431595385686,1257431595385903,2,59782,113,invalid,rst_during_handshake
172.28.6.9,64.180.1.1,1257431596418279,1257431597914431,19,60234,25,abortive,
64.180.1.1,172.28.6.9,1257431596420579,1257431596420730,2,33134,113,invalid,rst_during_handshake
172.28.6.9,64.180.1.1,1257431597452070,1257431598511629,19,49104,25,abortive,
64.180.1.1,172.28.6.9,1257431597454415,1257431597454578,2,57085,113,invalid,rst_during_handshake
172.28.6.9,64.180.1.1,1257431600549986,1257431601642751,19,59384,25,abortive,
64.180.1.1,172.28.6.9,1257431600552781,1257431600552988,2,53596,113,invalid,rst_during_handshake
172.28.6.9,64.180.1.1,1257431601588146,1257431602618925,19,42110,25,abortive,
64.180.1.1,172.28.6.9,1257431601591059,1257431601591210,2,33300,113,invalid,rst_during_handshake
172.28.6.9,64.180.1.1,1257431602612093,1257431603652095,19,56613,25,abortive,
64.180.1.1,172.28.6.9,1257431602614558,1257431602614709,2,52316,113,invalid,rst_during_handshake
172.28.6.9,64.180.1.1,1257431603629665,1257431604687755,19,46312,25,abortive,
64.180.1.1,172.28.6.9,1257431603632213,1257431603632361,2,46201,113,invalid,rst_during_handshake
172.28.6.9,64.180.1.1,1257431604659987,1257431605717120,19,43672,25,abortive,
64.180.1.1,172.28.6.9,1257431604662555,1257431604662759,2,46775,113,invalid,rst_during_handshake
172.28.6.9,64.180.1.1,1257431609831379,1257431610862911,19,53535,25,abortive,
64.180.1.1,172.28.6.9,1257431609833877,1257431609834044,2,55320,113,invalid,rst_during_handshake
172.28.6.9,64.180.1.1,1257431626281404,1257431628476162,19,44310,25,abortive,
64.180.1.1,172.28.6.9,1257431626283964,1257431626284121,2,45384,113,invalid,rst_during_handshake
172.28.6.9,64.180.1.1,1257431629345541,1257431630375495,19,34140,25,abortive,
64.180.1.1,172.28.6.9,1257431629348106,1257431629348253,2,38402,113,invalid,rst_during_handshake
172.28.6.9,64.180.1.1,1257431633450300,1257431634499999,19,54228,25,abortive,
64.180.1.1,172.28.6.9,1257431633452646,1257431633452796,2,39319,113,invalid,rst_during_handshake
172.28.6.9,64.180.1.1,1257431634486849,1257431635518770,19,47676,25,abortive,
64.180.1.1,172.28.6.9,1257431634489524,1257431634489675,2,33772,113,invalid,rst_during_handshake
172.28.6.9,64.180.1.1,1257431641700442,1257431642729233,19,43253,25,abortive,
64.180.1.1,172.28.6.9,1257431641702888,1257431641703059,2,53525,113,invalid,rst_during_handshake
172.28.6.9,64.180.1.1,1257431644766016,1257431645823996,19,50533,25,abortive,
64.180.1.1,172.28.6.9,1257431644768573,1257431644768750,2,39034,113,invalid,rst_during_handshake
