src,dst,st,et,p,sp,dp,ct,ir
70.98.1.1,172.28.2.148,1257372191594804,1257372191594954,2,47447,113,invalid,rst_during_handshake
172.28.2.148,70.98.1.1,1257372194765071,1257372195798100,19,48361,25,abortive,
70.98.1.1,172.28.2.148,1257372194767456,1257372194767608,2,33693,113,invalid,rst_during_handshake
172.28.2.148,70.98.1.1,1257372201935889,1257372203006348,19,46708,25,abortive,
70.98.1.1,172.28.2.148,1257372201938267,1257372201938416,2,50685,113,invalid,rst_during_handshake
172.28.2.148,70.98.1.1,1257372203995803,1257372205100757,19,38006,25,abortive,
70.98.1.1,172.28.2.148,1257372203998039,1257372203998188,2,38105,113,invalid,rst_during_handshake
172.28.2.148,70.98.1.1,1257372205028305,1257372206062849,19,46188,25,abortive,
70.98.1.1,172.28.2.148,1257372205030608,1257372205030756,2,37426,113,invalid,rst_during_handshake
172.28.2.148,70.98.1.1,1257372208112451,1257372209174612,19,46358,25,abortive,
70.98.1.1,172.28.2.148,1257372208115088,1257372208115410,2,59648,113,invalid,rst_during_handshake
172.28.2.148,70.98.1.1,1257372209148362,1257372210194927,19,33525,25,abortive,
70.98.1.1,172.28.2.148,1257372209150930,1257372209151081,2,39720,113,invalid,rst_during_handshake
172.28.2.148,70.98.1.1,1257372210189357,1257372211274899,19,53978,25,abortive,
70.98.1.1,172.28.2.148,1257372210191779,1257372210191926,2,53586,113,invalid,rst_during_handshake
172.28.2.148,70.98.1.1,1257372212245144,1257372213267333,21,43890,25,abortive,
70.98.1.1,172.28.2.148,1257372212247500,1257372212247647,2,59293,113,invalid,rst_during_handshake
172.28.2.148,70.98.1.1,1257372214304420,1257372215326224,19,48337,25,abortive,
70.98.1.1,172.28.2.148,1257372214306802,1257372214306951,2,51531,113,invalid,rst_during_handshake
172.28.2.148,70.98.1.1,1257372215326160,1257372216357678,19,50213,25,abortive,
70.98.1.1,172.28.2.148,1257372215328573,1257372215328725,2,48406,113,invalid,rst_during_handshake
172.28.2.148,70.98.1.1,1257372223506263,1257372224528068,19,55918,25,abortive,
70.98.1.1,172.28.2.148,1257372223508523,1257372223508672,2,40134,113,invalid,rst_during_handshake
172.28.2.148,70.98.1.1,1257372224527176,1257372225556794,19,46531,25,abortive,
70.98.1.1,172.28.2.148,1257372224529645,1257372224529793,2,51228,113,invalid,rst_during_handshake
172.28.2.148,70.98.1.1,1257372232128259,1257372233223065,19,51127,25,abortive,
70.98.1.1,172.28.2.148,1257372232130705,1257372232130854,2,46579,113,invalid,rst_during_handshake
172.28.2.148,70.98.1.1,1257372233163303,1257372234232305,19,47832,25,abortive,
70.98.1.1,172.28.2.148,1257372233165703,1257372233165852,2,51445,113,invalid,rst_during_handshake
172.28.2.148,70.98.1.1,1257372240320282,1257372241350487,19,41633,25,abortive,
70.98.1.1,172.28.2.148,1257372240322715,1257372240322866,2,39008,113,invalid,rst_during_handshake
172.28.2.148,70.98.1.1,1257372243387050,1257372244451036,19,43007,25,abortive,
70.98.1.1,172.28.2.148,1257372243389456,1257372243389605,2,46881,113,invalid,rst_during_handshake
172.28.2.148,70.98.1.1,1257372245456865,1257372246486784,19,46195,25,abortive,
70.98.1.1,172.28.2.148,1257372245459403,1257372245459552,2,39364,113,invalid,rst_during_handshake
172.28.2.148,70.98.1.1,1257372246479009,1257372247511336,19,49377,25,abortive,
70.98.1.1,172.28.2.148,1257372246481434,1257372246481586,2,37662,113,invalid,rst_during_handshake
172.28.2.148,70.98.1.1,1257372250616228,1257372251696380,19,34602,25,abortive,
70.98.1.1,172.28.2.148,1257372250618659,1257372250618808,2,47149,113,invalid,rst_during_handshake
172.28.2.148,70.98.1.1,1257372251642732,1257372252770434,19,47380,25,abortive,
70.98.1.1,172.28.2.148,1257372251645150,1257372251645298,2,46672,113,invalid,rst_during_handshake
172.28.2.148,70.98.1.1,1257372252678865,1257372253728247,19,53025,25,abortive,
70.98.1.1,172.28.2.148,1257372252681231,1257372252681378,2,55936,113,invalid,rst_during_handshake
172.28.2.148,70.98.1.1,1257372253703629,1257372254740308,19,36735,25,abortive,
70.98.1.1,172.28.2.148,1257372253706026,1257372253706173,2,50120,113,invalid,rst_during_handshake
172.28.2.148,70.98.1.1,1257372258836722,1257372259858246,19,52528,25,abortive,
70.98.1.1,172.28.2.148,1257372258839268,1257372258839419,2,33027,113,invalid,rst_during_handshake
172.28.2.148,70.98.1.1,1257372260876996,1257372263545540,19,37880,25,abortive,
70.98.1.1,172.28.2.148,1257372260879439,1257372260879586,2,60648,113,invalid,rst_during_handshake
172.28.2.148,70.98.1.1,1257372267551618,1257372268617973,19,49075,25,abortive,
70.98.1.1,172.28.2.148,1257372267554095,1257372267554264,2,58364,113,invalid,rst_during_handshake
172.28.2.148,70.98.1.1,1257372269608573,1257372270651610,19,59940,25,abortive,
70.98.1.1,172.28.2.148,1257372269610985,1257372269611135,2,39837,113,invalid,rst_during_handshake
172.28.2.148,70.98.1.1,1257372270640680,1257372271724650,19,48792,25,abortive,
70.98.1.1,172.28.2.148,1257372270643007,1257372270643157,2,55023,113,invalid,rst_during_handshake
172.28.2.148,70.98.1.1,1257372271673591,1257372272735778,19,40776,25,abortive,
70.98.1.1,172.28.2.148,1257372271676049,1257372271676199,2,57865,113,invalid,rst_during_handshake
172.28.2.148,70.98.1.1,1257372272714772,1257372273811635,19,36946,25,abortive,
70.98.1.1,172.28.2.148,1257372272717235,1257372272717386,2,42455,113,invalid,rst_during_handshake
172.28.2.148,70.98.1.1,1257372273756008,1257372274823538,19,57956,25,abortive,
70.98.1.1,172.28.2.148,1257372273758903,1257372273759052,2,34099,113,invalid,rst_during_handshake
172.28.2.148,70.98.1.1,1257372275836624,1257372276862404,20,57289,25,abortive,
70.98.1.1,172.28.2.148,1257372275839105,1257372275839267,2,57809,113,invalid,rst_during_handshake
172.28.2.148,70.98.1.1,1257372277900359,1257372278957089,19,57149,25,abortive,
70.98.1.1,172.28.2.148,1257372277902837,1257372277902986,2,36524,113,invalid,rst_during_handshake
172.28.2.148,70.98.1.1,1257372284091074,1257372285166492,19,41024,25,abortive,
70.98.1.1,172.28.2.148,1257372284093472,1257372284093623,2,46003,113,invalid,rst_during_handshake
172.28.2.148,70.98.1.1,1257372287178446,1257372288249469,19,52147,25,abortive,
70.98.1.1,172.28.2.148,1257372287180811,1257372287180959,2,52008,113,invalid,rst_during_handshake
172.28.2.148,70.98.1.1,1257372288202946,1257372289258512,19,60842,25,abortive,
70.98.1.1,172.28.2.148,1257372288205385,1257372288205533,2,35052,113,invalid,rst_during_handshake
172.28.2.148,70.98.1.1,1257372290261529,1257372291292289,19,43750,25,abortive,
70.98.1.1,172.28.2.148,1257372290263994,1257372290264153,2,44223,113,invalid,rst_during_handshake
172.28.2.148,70.98.1.1,1257372291283599,1257372292320934,19,43689,25,abortive,
70.98.1.1,172.28.2.148,1257372291285963,1257372291286111,2,56872,113,invalid,rst_during_handshake
172.28.2.148,70.98.1.1,1257372293347277,1257372294419974,19,46551,25,abortive,
70.98.1.1,172.28.2.148,1257372293351043,1257372293351191,2,59194,113,invalid,rst_during_handshake
172.28.2.148,70.98.1.1,1257372294374683,1257372295412143,19,46706,25,abortive,
70.98.1.1,172.28.2.148,1257372294377102,1257372294377250,2,57733,113,invalid,rst_during_handshake
172.28.2.148,70.98.1.1,1257372295403055,1257372296432926,19,52695,25,abortive,
70.98.1.1,172.28.2.148,1257372295405493,1257372295405641,2,41007,113,invalid,rst_during_handshake
172.28.2.148,70.98.1.1,1257372299500329,1257372300532380,19,59855,25,abortive,
70.98.1.1,172.28.2.148,1257372299503114,1257372299503263,2,46484,113,invalid,rst_during_handshake
172.28.2.148,70.98.1.1,1257372301548232,1257372303145299,19,56724,25,abortive,
70.98.1.1,172.28.2.148,1257372301550689,1257372301550838,2,44038,113,invalid,rst_during_handshake
172.28.2.148,70.98.1.1,1257372302571828,1257372303594573,19,47175,25,abortive,
70.98.1.1,172.28.2.148,1257372302574231,1257372302574382,2,33102,113,invalid,rst_during_handshake
172.28.2.148,70.98.1.1,1257372306659897,1257372307729056,19,47714,25,abortive,
70.98.1.1,172.28.2.148,1257372306662806,1257372306662953,2,38883,113,invalid,rst_during_handshake
172.28.2.148,70.98.1.1,1257372310769426,1257372311799057,19,53146,25,abortive,
70.98.1.1,172.28.2.148,1257372310776596,1257372310776746,2,59121,113,invalid,rst_during_handshake
172.28.2.148,70.98.1.1,1257372314901184,1257372315981336,19,35151,25,abortive,
70.98.1.1,172.28.2.148,1257372314903658,1257372314903808,2,53210,113,invalid,rst_during_handshake
172.28.2.148,70.98.1.1,1257372315933984,1257372316982654,19,47030,25,abortive,
70.98.1.1,172.28.2.148,1257372315936382,1257372315936535,2,40578,113,invalid,rst_during_handshake
172.28.2.148,70.98.1.1,1257372318009052,1257372319097828,19,57719,25,abortive,
70.98.1.1,172.28.2.148,1257372318011475,1257372318011625,2,60539,113,invalid,rst_during_handshake
172.28.2.148,70.98.1.1,1257372321079993,1257372322098384,19,45266,25,abortive,
70.98.1.1,172.28.2.148,1257372321082383,1257372321082532,2,60571,113,invalid,rst_during_handshake
172.28.2.148,70.98.1.1,1257372322101913,1257372323121707,19,47723,25,abortive,
70.98.1.1,172.28.2.148,1257372322104381,1257372322104529,2,59619,113,invalid,rst_during_handshake
172.28.2.148,70.98.1.1,1257372324150462,1257372325172067,19,38740,25,abortive,
70.98.1.1,172.28.2.148,1257372324153119,1257372324153323,2,50636,113,invalid,rst_during_handshake
172.28.2.148,70.98.1.1,1257372326199554,1257372327223015,19,41163,25,abortive,
70.98.1.1,172.28.2.148,1257372326201999,1257372326202151,2,41837,113,invalid,rst_during_handshake
172.28.2.148,70.98.1.1,1257372329263327,1257372330292555,19,48016,25,abortive,
70.98.1.1,172.28.2.148,1257372329272490,1257372329272641,2,54614,113,invalid,rst_during_handshake
172.28.2.148,70.98.1.1,1257372330292315,1257372331324202,19,51961,25,abortive,
70.98.1.1,172.28.2.148,1257372330300115,1257372330300265,2,46697,113,invalid,rst_during_handshake
172.28.2.148,70.98.1.1,1257372334380488,1257372335405098,19,35390,25,abortive,
70.98.1.1,172.28.2.148,1257372334382912,1257372334383063,2,36118,113,invalid,rst_during_handshake
172.28.2.148,70.98.1.1,1257372335403987,1257372337238052,19,57185,25,abortive,
70.98.1.1,172.28.2.148,1257372335406415,1257372335406564,2,57722,113,invalid,rst_during_handshake
172.28.2.148,70.98.1.1,1257372337461431,1257372338536281,19,47145,25,abortive,
70.98.1.1,172.28.2.148,1257372337463839,1257372337463988,2,54242,113,invalid,rst_during_handshake
172.28.2.148,70.98.1.1,1257372339525296,1257372340553758,19,46885,25,abortive,
70.98.1.1,172.28.2.148,1257372339527722,1257372339527870,2,33711,113,invalid,rst_during_handshake
172.28.2.148,70.98.1.1,1257372340553307,1257372341581223,19,45755,25,abortive,
70.98.1.1,172.28.2.148,1257372340559236,1257372340559387,2,46746,113,invalid,rst_during_handshake
172.28.2.148,70.98.1.1,1257372341582728,1257372342622994,19,48597,25,abortive,
70.98.1.1,172.28.2.148,1257372341585205,1257372341585356,2,44208,113,invalid,rst_during_handshake
172.28.2.148,70.98.1.1,1257372342615125,1257372343642546,19,34318,25,abortive,
70.98.1.1,172.28.2.148,1257372342617433,1257372342617597,2,38153,113,invalid,rst_during_handshake
172.28.2.148,70.98.1.1,1257372343643711,1257372344670666,19,37076,25,abortive,
70.98.1.1,172.28.2.148,1257372343646102,1257372343646251,2,39389,113,invalid,rst_during_handshake
172.28.2.148,70.98.1.1,1257372346711749,1257372347740525,19,46896,25,abortive,
70.98.1.1,172.28.2.148,1257372346714272,1257372346714473,2,59958,113,invalid,rst_during_handshake
172.28.2.148,70.98.1.1,1257372347738980,1257372348762228,19,41308,25,abortive,
70.98.1.1,172.28.2.148,1257372347741401,1257372347741550,2,54426,113,invalid,rst_during_handshake
