src,dst,st,et,p,sp,dp,ct,ir
64.180.1.1,172.28.218.214,1257431512266317,1257431512266470,2,59745,113,invalid,rst_during_handshake
172.28.218.214,64.180.1.1,1257431516364636,1257431517441950,19,38100,25,abortive,
64.180.1.1,172.28.218.214,1257431516367110,1257431516367262,2,59337,113,invalid,rst_during_handshake
172.28.218.214,64.180.1.1,1257431517394821,1257431518436883,19,37668,25,abortive,
64.180.1.1,172.28.218.214,1257431517397271,1257431517397421,2,33644,113,invalid,rst_during_handshake
172.28.218.214,64.180.1.1,1257431519467500,1257431520485487,19,48647,25,abortive,
64.180.1.1,172.28.218.214,1257431519469878,1257431519470031,2,59202,113,invalid,rst_during_handshake
172.28.218.214,64.180.1.1,1257431521515049,1257431523541470,19,37913,25,abortive,
64.180.1.1,172.28.218.214,1257431521517465,1257431521517613,2,40570,113,invalid,rst_during_handshake
172.28.218.214,64.180.1.1,1257431522533734,1257431523825601,19,43563,25,abortive,
64.180.1.1,172.28.218.214,1257431522536269,1257431522536470,2,38448,113,invalid,rst_during_handshake
172.28.218.214,64.180.1.1,1257431525652967,1257431526714643,19,57221,25,abortive,
64.180.1.1,172.28.218.214,1257431525655414,1257431525655564,2,45998,113,invalid,rst_during_handshake
172.28.218.214,64.180.1.1,1257431529780063,1257431530852707,19,56530,25,abortive,
64.180.1.1,172.28.218.214,1257431529783067,1257431529783219,2,34812,113,invalid,rst_during_handshake
172.28.218.214,64.180.1.1,1257431532868596,1257431534174229,21,52008,25,abortive,
64.180.1.1,172.28.218.214,1257431532871022,1257431532871173,2,55019,113,invalid,rst_during_handshake
172.28.218.214,64.180.1.1,1257431533980777,1257431535055170,19,60704,25,abortive,
64.180.1.1,172.28.218.214,1257431533983582,1257431533983793,2,35373,113,invalid,rst_during_handshake
172.28.218.214,64.180.1.1,1257431535010764,1257431536105519,19,47753,25,abortive,
64.180.1.1,172.28.218.214,1257431535013137,1257431535013291,2,53336,113,invalid,rst_during_handshake
172.28.218.214,64.180.1.1,1257431542227582,1257431543347160,19,55546,25,abortive,
64.180.1.1,172.28.218.214,1257431542230069,1257431542230220,2,42698,113,invalid,rst_during_handshake
172.28.218.214,64.180.1.1,1257431543257959,1257431544288294,21,36535,25,abortive,
64.180.1.1,172.28.218.214,1257431543260491,1257431543260642,2,52582,113,invalid,rst_during_handshake
172.28.218.214,64.180.1.1,1257431545325915,1257431546447303,19,46203,25,abortive,
64.180.1.1,172.28.218.214,1257431545328304,1257431545328452,2,52392,113,invalid,rst_during_handshake
172.28.218.214,64.180.1.1,1257431546374435,1257431547946312,19,33315,25,abortive,
64.180.1.1,172.28.218.214,1257431546377388,1257431546377540,2,58404,113,invalid,rst_during_handshake
172.28.218.214,64.180.1.1,1257431564018821,1257431565038004,21,43735,25,abortive,
64.180.1.1,172.28.218.214,1257431564021330,1257431564021479,2,42502,113,invalid,rst_during_handshake
172.28.218.214,64.180.1.1,1257431566067978,1257431567099457,19,35305,25,abortive,
64.180.1.1,172.28.218.214,1257431566070380,1257431566070570,2,42345,113,invalid,rst_during_handshake
172.28.218.214,64.180.1.1,1257431571285000,1257431572336707,19,35298,25,abortive,
64.180.1.1,172.28.218.214,1257431571287825,1257431571287975,2,49310,113,invalid,rst_during_handshake
172.28.218.214,64.180.1.1,1257431573340350,1257431574371353,19,44695,25,abortive,
64.180.1.1,172.28.218.214,1257431573343044,1257431573343196,2,54915,113,invalid,rst_during_handshake
172.28.218.214,64.180.1.1,1257431575401186,1257431576429735,19,57292,25,abortive,
64.180.1.1,172.28.218.214,1257431575403604,1257431575403759,2,48024,113,invalid,rst_during_handshake
172.28.218.214,64.180.1.1,1257431579510137,1257431580527878,19,52259,25,abortive,
64.180.1.1,172.28.218.214,1257431579512929,1257431579513084,2,48288,113,invalid,rst_during_handshake
172.28.218.214,64.180.1.1,1257431586077841,1257431587166597,19,55764,25,abortive,
64.180.1.1,172.28.218.214,1257431586080827,1257431586081014,2,58023,113,invalid,rst_during_handshake
172.28.218.214,64.180.1.1,1257431589176314,1257431590255063,19,55357,25,abortive,
64.180.1.1,172.28.218.214,1257431589178777,1257431589178927,2,47358,113,invalid,rst_during_handshake
172.28.218.214,64.180.1.1,1257431590210677,1257431591280910,19,51763,25,abortive,
64.180.1.1,172.28.218.214,1257431590213217,1257431590213368,2,39334,113,invalid,rst_during_handshake
172.28.218.214,64.180.1.1,1257431597488060,1257431598557176,19,58308,25,abortive,
64.180.1.1,172.28.218.214,1257431597490672,1257431597490850,2,56168,113,invalid,rst_during_handshake
172.28.218.214,64.180.1.1,1257431599541256,1257431600587712,19,38721,25,abortive,
64.180.1.1,172.28.218.214,1257431599543681,1257431599543831,2,44754,113,invalid,rst_during_handshake
172.28.218.214,64.180.1.1,1257431602632161,1257431603712224,19,56536,25,abortive,
64.180.1.1,172.28.218.214,1257431602634477,1257431602634628,2,34950,113,invalid,rst_during_handshake
172.28.218.214,64.180.1.1,1257431603666113,1257431604779383,19,40716,25,abortive,
64.180.1.1,172.28.218.214,1257431603669001,1257431603669191,2,51624,113,invalid,rst_during_handshake
172.28.218.214,64.180.1.1,1257431610928095,1257431612006696,19,34454,25,abortive,
64.180.1.1,172.28.218.214,1257431610930728,1257431610930881,2,39221,113,invalid,rst_during_handshake
172.28.218.214,64.180.1.1,1257431614013050,1257431615041539,19,42145,25,abortive,
64.180.1.1,172.28.218.214,1257431614015513,1257431614015701,2,41242,113,invalid,rst_during_handshake
172.28.218.214,64.180.1.1,1257431615042645,1257431616083114,19,57159,25,abortive,
64.180.1.1,172.28.218.214,1257431615045158,1257431615045320,2,58576,113,invalid,rst_during_handshake
172.28.218.214,64.180.1.1,1257431616079798,1257431617122351,19,51580,25,abortive,
64.180.1.1,172.28.218.214,1257431616082283,1257431616082436,2,38574,113,invalid,rst_during_handshake
172.28.218.214,64.180.1.1,1257431623343588,1257431624459476,19,57674,25,abortive,
64.180.1.1,172.28.218.214,1257431623346051,1257431623346201,2,33849,113,invalid,rst_during_handshake
172.28.218.214,64.180.1.1,1257431624411664,1257431625567166,19,44711,25,abortive,
64.180.1.1,172.28.218.214,1257431624413995,1257431624414146,2,57434,113,invalid,rst_during_handshake
172.28.218.214,64.180.1.1,1257431625455889,1257431626508671,19,47039,25,abortive,
64.180.1.1,172.28.218.214,1257431625458604,1257431625458754,2,43003,113,invalid,rst_during_handshake
172.28.218.214,64.180.1.1,1257431626492629,1257431628493033,19,49086,25,abortive,
64.180.1.1,172.28.218.214,1257431626494957,1257431626495105,2,53469,113,invalid,rst_during_handshake
172.28.218.214,64.180.1.1,1257431627519139,1257431628918480,19,44274,25,abortive,
64.180.1.1,172.28.218.214,1257431627521567,1257431627521718,2,45515,113,invalid,rst_during_handshake
172.28.218.214,64.180.1.1,1257431628545338,1257431629638346,19,43630,25,abortive,
64.180.1.1,172.28.218.214,1257431628548008,1257431628548197,2,49534,113,invalid,rst_during_handshake
172.28.218.214,64.180.1.1,1257431629580573,1257431630656863,19,53961,25,abortive,
64.180.1.1,172.28.218.214,1257431629582938,1257431629583128,2,51341,113,invalid,rst_during_handshake
172.28.218.214,64.180.1.1,1257431630611223,1257431631632216,19,33109,25,abortive,
64.180.1.1,172.28.218.214,1257431630613668,1257431630613818,2,43723,113,invalid,rst_during_handshake
172.28.218.214,64.180.1.1,1257431631630597,1257431632718292,19,35595,25,abortive,
64.180.1.1,172.28.218.214,1257431631633198,1257431631633352,2,42247,113,invalid,rst_during_handshake
172.28.218.214,64.180.1.1,1257431633699957,1257431634782888,19,35037,25,abortive,
64.180.1.1,172.28.218.214,1257431633702464,1257431633702614,2,57274,113,invalid,rst_during_handshake
172.28.218.214,64.180.1.1,1257431634736372,1257431635803092,19,42781,25,abortive,
64.180.1.1,172.28.218.214,1257431634738883,1257431634739036,2,35864,113,invalid,rst_during_handshake
172.28.218.214,64.180.1.1,1257431637810010,1257431638896969,19,50089,25,abortive,
64.180.1.1,172.28.218.214,1257431637812357,1257431637812506,2,42741,113,invalid,rst_during_handshake
172.28.218.214,64.180.1.1,1257431638845647,1257431639915781,19,53384,25,abortive,
64.180.1.1,172.28.218.214,1257431638848336,1257431638848485,2,40086,113,invalid,rst_during_handshake
172.28.218.214,64.180.1.1,1257431643989705,1257431645009455,19,51584,25,abortive,
64.180.1.1,172.28.218.214,1257431643992145,1257431643992302,2,34850,113,invalid,rst_during_handshake
172.28.218.214,64.180.1.1,1257431646032258,1257431647060350,19,43331,25,abortive,
64.180.1.1,172.28.218.214,1257431646034787,1257431646034942,2,42387,113,invalid,rst_during_handshake
172.28.218.214,64.180.1.1,1257431883538562,1257431884557479,19,44074,25,abortive,
64.180.1.1,172.28.218.214,1257431883541146,1257431883541306,2,39656,113,invalid,rst_during_handshake
172.28.218.214,64.180.1.1,1257431889700648,1257431890777466,19,45387,25,abortive,
64.180.1.1,172.28.218.214,1257431889703128,1257431889703281,2,45412,113,invalid,rst_during_handshake
172.28.218.214,64.180.1.1,1257431896939853,1257431897974221,19,36133,25,abortive,
64.180.1.1,172.28.218.214,1257431896942438,1257431896942589,2,51767,113,invalid,rst_during_handshake
172.28.218.214,64.180.1.1,1257431900034262,1257431901064016,19,35970,25,abortive,
64.180.1.1,172.28.218.214,1257431900036743,1257431900036897,2,38579,113,invalid,rst_during_handshake
172.28.218.214,64.180.1.1,1257431902082766,1257431903164288,19,49620,25,abortive,
64.180.1.1,172.28.218.214,1257431902085573,1257431902085786,2,33639,113,invalid,rst_during_handshake
172.28.218.214,64.180.1.1,1257431903104037,1257431904138308,19,44182,25,abortive,
64.180.1.1,172.28.218.214,1257431903106466,1257431903106614,2,46435,113,invalid,rst_during_handshake
172.28.218.214,64.180.1.1,1257431905152259,1257431906183243,19,60350,25,abortive,
64.180.1.1,172.28.218.214,1257431905154827,1257431905155014,2,39855,113,invalid,rst_during_handshake
172.28.218.214,64.180.1.1,1257431907210906,1257431908239335,19,59191,25,abortive,
64.180.1.1,172.28.218.214,1257431907213339,1257431907213489,2,54713,113,invalid,rst_during_handshake
172.28.218.214,64.180.1.1,1257431913395214,1257431914492987,19,47775,25,abortive,
64.180.1.1,172.28.218.214,1257431913397944,1257431913398135,2,51642,113,invalid,rst_during_handshake
172.28.218.214,64.180.1.1,1257431914428457,1257431915504003,19,59943,25,abortive,
64.180.1.1,172.28.218.214,1257431914430819,1257431914430968,2,42761,113,invalid,rst_during_handshake
172.28.218.214,64.180.1.1,1257431917520942,1257431918604684,19,41607,25,abortive,
64.180.1.1,172.28.218.214,1257431917523338,1257431917523490,2,46166,113,invalid,rst_during_handshake
172.28.218.214,64.180.1.1,1257431921652793,1257431922718271,19,54321,25,abortive,
64.180.1.1,172.28.218.214,1257431921655323,1257431921655474,2,56842,113,invalid,rst_during_handshake
172.28.218.214,64.180.1.1,1257431922680003,1257431923754165,19,59065,25,abortive,
64.180.1.1,172.28.218.214,1257431922682405,1257431922682556,2,47676,113,invalid,rst_during_handshake
172.28.218.214,64.180.1.1,1257431923699283,1257431924738311,19,47108,25,abortive,
64.180.1.1,172.28.218.214,1257431923701989,1257431923702140,2,42794,113,invalid,rst_during_handshake
172.28.218.214,64.180.1.1,1257431924736643,1257431925778796,19,35502,25,abortive,
64.180.1.1,172.28.218.214,1257431924739027,1257431924739179,2,34103,113,invalid,rst_during_handshake
172.28.218.214,64.180.1.1,1257431928969995,1257431930044494,19,60074,25,abortive,
64.180.1.1,172.28.218.214,1257431928972448,1257431928972599,2,32920,113,invalid,rst_during_handshake
172.28.218.214,64.180.1.1,1257431930002334,1257431931059818,19,41435,25,abortive,
64.180.1.1,172.28.218.214,1257431930004805,1257431930004956,2,51833,113,invalid,rst_during_handshake
172.28.218.214,64.180.1.1,1257431934142706,1257431935216995,19,35862,25,abortive,
64.180.1.1,172.28.218.214,1257431934145164,1257431934145317,2,59427,113,invalid,rst_during_handshake
172.28.218.214,64.180.1.1,1257431936190862,1257431937257694,19,33180,25,abortive,
64.180.1.1,172.28.218.214,1257431936193796,1257431936193986,2,60705,113,invalid,rst_during_handshake
172.28.218.214,64.180.1.1,1257431938248004,1257431939315782,19,42551,25,abortive,
64.180.1.1,172.28.218.214,1257431938250545,1257431938250694,2,44294,113,invalid,rst_during_handshake
172.28.218.214,64.180.1.1,1257431939274923,1257431940344308,19,45627,25,abortive,
64.180.1.1,172.28.218.214,1257431939277833,1257431939278073,2,45130,113,invalid,rst_during_handshake
172.28.218.214,64.180.1.1,1257431942357757,1257431943380025,19,36523,25,abortive,
64.180.1.1,172.28.218.214,1257431942360265,1257431942360413,2,34808,113,invalid,rst_during_handshake
172.28.218.214,64.180.1.1,1257431943375972,1257431944399349,19,33168,25,abortive,
64.180.1.1,172.28.218.214,1257431943378455,1257431943378607,2,40913,113,invalid,rst_during_handshake
172.28.218.214,64.180.1.1,1257431944395587,1257431945415904,19,60315,25,abortive,
64.180.1.1,172.28.218.214,1257431944398203,1257431944398387,2,46939,113,invalid,rst_during_handshake
172.28.218.214,64.180.1.1,1257431945415898,1257431946437211,19,50247,25,abortive,
64.180.1.1,172.28.218.214,1257431945418384,1257431945418535,2,35934,113,invalid,rst_during_handshake
172.28.218.214,64.180.1.1,1257431949515250,1257431950548074,19,60587,25,abortive,
64.180.1.1,172.28.218.214,1257431949517701,1257431949517849,2,36584,113,invalid,rst_during_handshake
172.28.218.214,64.180.1.1,1257431952588936,1257431953614114,19,53400,25,abortive,
64.180.1.1,172.28.218.214,1257431952591431,1257431952591585,2,48782,113,invalid,rst_during_handshake
172.28.218.214,64.180.1.1,1257431954631423,1257431955651324,19,51740,25,abortive,
64.180.1.1,172.28.218.214,1257431954633977,1257431954634130,2,41883,113,invalid,rst_during_handshake
172.28.218.214,64.180.1.1,1257431956682784,1257431957703167,19,40611,25,abortive,
64.180.1.1,172.28.218.214,1257431956685517,1257431956685713,2,44237,113,invalid,rst_during_handshake
172.28.218.214,64.180.1.1,1257431961800365,1257431962833974,19,43888,25,abortive,
64.180.1.1,172.28.218.214,1257431961802837,1257431961802990,2,43989,113,invalid,rst_during_handshake
172.28.218.214,64.180.1.1,1257431962830527,1257431963859469,19,42479,25,abortive,
64.180.1.1,172.28.218.214,1257431962832956,1257431962833108,2,52424,113,invalid,rst_during_handshake
172.28.218.214,64.180.1.1,1257431963851646,1257431964871224,19,40094,25,abortive,
64.180.1.1,172.28.218.214,1257431963854100,1257431963854251,2,41792,113,invalid,rst_during_handshake
172.28.218.214,64.180.1.1,1257431964871072,1257431965900043,19,45775,25,abortive,
64.180.1.1,172.28.218.214,1257431964875247,1257431964875445,2,39084,113,invalid,rst_during_handshake
172.28.218.214,64.180.1.1,1257431965897755,1257431966920570,19,40124,25,abortive,
64.180.1.1,172.28.218.214,1257431965900254,1257431965900405,2,52536,113,invalid,rst_during_handshake
172.28.218.214,64.180.1.1,1257431966916666,1257431969669999,6,38268,25,abortive,
64.180.1.1,172.28.218.214,1257431966919837,1257431966920030,2,40904,113,invalid,rst_during_handshake
