src,dst,st,et,p,sp,dp,ct,ir
70.98.1.1,172.28.6.47,1257425992025128,1257425992025280,2,56561,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257426000228754,1257426001369935,19,35248,25,abortive,
70.98.1.1,172.28.6.47,1257426000231249,1257426000231437,2,48462,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257426002289074,1257426003425530,19,50479,25,abortive,
70.98.1.1,172.28.6.47,1257426002291589,1257426002291738,2,35145,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257426010534743,1257426011574914,19,54871,25,abortive,
70.98.1.1,172.28.6.47,1257426010537093,1257426010537242,2,47100,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257426011567049,1257426012713800,19,60055,25,abortive,
70.98.1.1,172.28.6.47,1257426011569818,1257426011569967,2,35247,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257426017761540,1257426018792493,19,34733,25,abortive,
70.98.1.1,172.28.6.47,1257426017763956,1257426017764105,2,50995,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257426018792372,1257426019820642,19,42200,25,abortive,
70.98.1.1,172.28.6.47,1257426018794852,1257426018795005,2,55056,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257426019814424,1257426020862852,19,38930,25,abortive,
70.98.1.1,172.28.6.47,1257426019816714,1257426019816862,2,35763,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257426020852505,1257426021936824,19,51040,25,abortive,
70.98.1.1,172.28.6.47,1257426020854857,1257426020855008,2,56678,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257426024967844,1257426025994333,19,33281,25,abortive,
70.98.1.1,172.28.6.47,1257426024970177,1257426024970327,2,47865,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257426028046930,1257426029089644,19,40402,25,abortive,
70.98.1.1,172.28.6.47,1257426028049459,1257426028049638,2,40249,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257426029086795,1257426030104937,19,59780,25,abortive,
70.98.1.1,172.28.6.47,1257426029089208,1257426029089358,2,55292,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257426030109015,1257426031156326,19,46445,25,abortive,
70.98.1.1,172.28.6.47,1257426030113122,1257426030113275,2,47450,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257426042442366,1257426043567251,19,54443,25,abortive,
70.98.1.1,172.28.6.47,1257426042444625,1257426042444777,2,32779,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257426048638431,1257426049661946,19,46703,25,abortive,
70.98.1.1,172.28.6.47,1257426048640855,1257426048641005,2,55221,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257426050681165,1257426051721833,19,40519,25,abortive,
70.98.1.1,172.28.6.47,1257426050683413,1257426050683563,2,48242,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257426052783760,1257426053822452,19,39726,25,abortive,
70.98.1.1,172.28.6.47,1257426052786294,1257426052786443,2,48356,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257426053816971,1257426054851127,19,37696,25,abortive,
70.98.1.1,172.28.6.47,1257426053819380,1257426053819531,2,48391,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257426055880069,1257426056919281,19,59524,25,abortive,
70.98.1.1,172.28.6.47,1257426055882435,1257426055882588,2,33287,113,invalid,rst_during_handshake
