src,dst,st,et,p,sp,dp,ct,ir
64.180.1.1,172.28.6.170,1257337775925540,1257337775925686,2,57558,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257337776942495,1257337777963019,19,58018,25,abortive,
64.180.1.1,172.28.6.170,1257337776944911,1257337776945095,2,34958,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257337784122725,1257337785142837,19,47888,25,abortive,
64.180.1.1,172.28.6.170,1257337784125131,1257337784125279,2,32944,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257337785141501,1257337786169619,19,53004,25,abortive,
64.180.1.1,172.28.6.170,1257337785144002,1257337785144151,2,45442,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257337791275438,1257337792296779,19,54369,25,abortive,
64.180.1.1,172.28.6.170,1257337791277924,1257337791278074,2,36561,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257337795364921,1257337796386295,19,37019,25,abortive,
64.180.1.1,172.28.6.170,1257337795367380,1257337795367529,2,35997,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257337797405334,1257337798422807,19,60526,25,abortive,
64.180.1.1,172.28.6.170,1257337797407959,1257337797408108,2,50434,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257337804571561,1257337805601966,19,56324,25,abortive,
64.180.1.1,172.28.6.170,1257337804574130,1257337804574280,2,42374,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257337808660071,1257337809680662,19,44142,25,abortive,
64.180.1.1,172.28.6.170,1257337808662846,1257337808663036,2,52219,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257337809679262,1257337812282191,19,56488,25,abortive,
64.180.1.1,172.28.6.170,1257337809681738,1257337809681888,2,58843,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257337815820059,1257337816865222,19,51352,25,abortive,
64.180.1.1,172.28.6.170,1257337815822506,1257337815822657,2,46227,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257338042905651,1257338043922696,19,52064,25,abortive,
64.180.1.1,172.28.6.170,1257338042908132,1257338042908278,2,45218,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257338045963687,1257338046984767,19,37773,25,abortive,
64.180.1.1,172.28.6.170,1257338045966014,1257338045966162,2,46569,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257338048005603,1257338049035679,19,34844,25,abortive,
64.180.1.1,172.28.6.170,1257338048008038,1257338048008188,2,43001,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257338049033009,1257338050112803,19,51058,25,abortive,
64.180.1.1,172.28.6.170,1257338049035470,1257338049035629,2,59572,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257338052137097,1257338053165555,19,51319,25,abortive,
64.180.1.1,172.28.6.170,1257338052139422,1257338052139564,2,54865,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257338059306284,1257338060324737,19,41867,25,abortive,
64.180.1.1,172.28.6.170,1257338059308630,1257338059308782,2,42527,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257338060323719,1257338061344128,19,51313,25,abortive,
64.180.1.1,172.28.6.170,1257338060326135,1257338060326287,2,57948,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257338065426621,1257338066461389,19,59418,25,abortive,
64.180.1.1,172.28.6.170,1257338065431301,1257338065431453,2,38608,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257338066454765,1257338067473478,19,35948,25,abortive,
64.180.1.1,172.28.6.170,1257338066457164,1257338066457315,2,58593,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257338069526529,1257338070549854,19,44234,25,abortive,
64.180.1.1,172.28.6.170,1257338069528876,1257338069529025,2,52948,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257338077734957,1257338078752847,19,44849,25,abortive,
64.180.1.1,172.28.6.170,1257338077737470,1257338077737621,2,37671,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257338079774196,1257338080795888,19,53983,25,abortive,
64.180.1.1,172.28.6.170,1257338079776823,1257338079776972,2,41384,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257338081827303,1257338082855932,19,58796,25,abortive,
64.180.1.1,172.28.6.170,1257338081829688,1257338081829839,2,35178,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257338099237536,1257338100266890,19,42555,25,abortive,
64.180.1.1,172.28.6.170,1257338099247932,1257338099248084,2,52144,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257338104356618,1257338105374615,19,50786,25,abortive,
64.180.1.1,172.28.6.170,1257338104358859,1257338104359005,2,42864,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257338105376244,1257338106397485,19,37367,25,abortive,
64.180.1.1,172.28.6.170,1257338105378659,1257338105378812,2,38418,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257338108436973,1257338109457787,19,46101,25,abortive,
64.180.1.1,172.28.6.170,1257338108439447,1257338108439596,2,59721,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257338109456447,1257338110474589,19,39094,25,abortive,
64.180.1.1,172.28.6.170,1257338109458858,1257338109459007,2,47203,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257338115585829,1257338116619669,19,52308,25,abortive,
64.180.1.1,172.28.6.170,1257338115588345,1257338115588495,2,53048,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257338118669200,1257338119685819,19,39709,25,abortive,
64.180.1.1,172.28.6.170,1257338118671659,1257338118671807,2,49506,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257338119686619,1257338120705985,19,54397,25,abortive,
64.180.1.1,172.28.6.170,1257338119689131,1257338119689279,2,33128,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257338122748652,1257338123787969,19,55981,25,abortive,
64.180.1.1,172.28.6.170,1257338122753067,1257338122753288,2,51678,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257338125842816,1257338127239029,21,44192,25,abortive,
64.180.1.1,172.28.6.170,1257338125845146,1257338125845294,2,55541,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257338127026552,1257338128056462,19,60262,25,abortive,
64.180.1.1,172.28.6.170,1257338127029129,1257338127029320,2,59745,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257338129082292,1257338130111293,19,56971,25,abortive,
64.180.1.1,172.28.6.170,1257338129084722,1257338129084872,2,49410,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257338130107275,1257338131127034,19,52717,25,abortive,
64.180.1.1,172.28.6.170,1257338130109641,1257338130109790,2,48721,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257338131127464,1257338132148080,19,39401,25,abortive,
64.180.1.1,172.28.6.170,1257338131129993,1257338131130183,2,41363,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257338133168987,1257338134188281,19,57897,25,abortive,
64.180.1.1,172.28.6.170,1257338133171381,1257338133171532,2,47148,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257338134187272,1257338135227213,19,57538,25,abortive,
64.180.1.1,172.28.6.170,1257338134189685,1257338134189834,2,52080,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257338144416565,1257338145428827,21,33802,25,abortive,
64.180.1.1,172.28.6.170,1257338144419053,1257338144419202,2,35852,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257338146464462,1257338147489496,19,37071,25,abortive,
64.180.1.1,172.28.6.170,1257338146466848,1257338146467000,2,39549,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257338155701197,1257338156756334,19,36996,25,abortive,
64.180.1.1,172.28.6.170,1257338155703563,1257338155703716,2,53148,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257359112936298,1257359114044915,19,58602,25,abortive,
64.180.1.1,172.28.6.170,1257359112938661,1257359112938819,2,48409,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257359114989311,1257359116015881,19,40361,25,abortive,
64.180.1.1,172.28.6.170,1257359114992236,1257359114992416,2,48501,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257359118066819,1257359119130757,19,57226,25,abortive,
64.180.1.1,172.28.6.170,1257359118069230,1257359118069378,2,36317,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257359121149949,1257359122173343,19,50329,25,abortive,
64.180.1.1,172.28.6.170,1257359121152687,1257359121152901,2,34920,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257359123192694,1257359124226107,19,55894,25,abortive,
64.180.1.1,172.28.6.170,1257359123195162,1257359123195312,2,32882,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257359125237981,1257359126322068,19,59619,25,abortive,
64.180.1.1,172.28.6.170,1257359125240357,1257359125240506,2,34130,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257359128337621,1257359129355614,19,50720,25,abortive,
64.180.1.1,172.28.6.170,1257359128340138,1257359128340287,2,37043,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257359130382923,1257359132923114,19,34647,25,abortive,
64.180.1.1,172.28.6.170,1257359130385430,1257359130385584,2,60651,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257359132426847,1257359133458275,19,56059,25,abortive,
64.180.1.1,172.28.6.170,1257359132429310,1257359132429461,2,33240,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257359134482952,1257359135503804,19,47063,25,abortive,
64.180.1.1,172.28.6.170,1257359134485417,1257359134485565,2,59701,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257359137556399,1257359138583721,19,33637,25,abortive,
64.180.1.1,172.28.6.170,1257359137559674,1257359137559890,2,38803,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257359143686241,1257359144708201,19,58538,25,abortive,
64.180.1.1,172.28.6.170,1257359143689126,1257359143689310,2,44772,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257359147766850,1257359148804265,19,57256,25,abortive,
64.180.1.1,172.28.6.170,1257359147769322,1257359147769470,2,56433,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257359150838456,1257359151867691,19,42829,25,abortive,
64.180.1.1,172.28.6.170,1257359150840922,1257359150841070,2,49907,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257359154933950,1257359155955942,19,44716,25,abortive,
64.180.1.1,172.28.6.170,1257359154936578,1257359154936770,2,45721,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257359158005242,1257359159026993,19,48411,25,abortive,
64.180.1.1,172.28.6.170,1257359158007752,1257359158007903,2,45001,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257379098778068,1257379099807775,19,50534,25,abortive,
64.180.1.1,172.28.6.170,1257379098780578,1257379098780728,2,45287,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257379099798716,1257379100859735,19,53274,25,abortive,
64.180.1.1,172.28.6.170,1257379099800850,1257379099809001,2,54265,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257379101858492,1257379102890134,19,40970,25,abortive,
64.180.1.1,172.28.6.170,1257379101860966,1257379101861110,2,57432,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257379104932130,1257379106042205,19,44939,25,abortive,
64.180.1.1,172.28.6.170,1257379104934559,1257379104934709,2,52923,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257379106987780,1257379108063643,19,42250,25,abortive,
64.180.1.1,172.28.6.170,1257379106990221,1257379106990371,2,47232,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257379111086180,1257379112107868,19,56579,25,abortive,
64.180.1.1,172.28.6.170,1257379111088682,1257379111088834,2,53569,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257379115176174,1257379116196805,19,50634,25,abortive,
64.180.1.1,172.28.6.170,1257379115178522,1257379115178673,2,55272,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257379118239007,1257379119274652,19,45344,25,abortive,
64.180.1.1,172.28.6.170,1257379118241556,1257379118241705,2,51655,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257379124378498,1257379125400165,19,54154,25,abortive,
64.180.1.1,172.28.6.170,1257379124381017,1257379124381168,2,50826,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257379125396538,1257379127998551,19,39623,25,abortive,
64.180.1.1,172.28.6.170,1257379125398994,1257379125399143,2,55668,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257379130499109,1257379131517218,19,49132,25,abortive,
64.180.1.1,172.28.6.170,1257379130501658,1257379130501807,2,45590,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257379134579206,1257379135611306,19,43363,25,abortive,
64.180.1.1,172.28.6.170,1257379134581609,1257379134581761,2,38095,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257379136638963,1257379137659661,19,55041,25,abortive,
64.180.1.1,172.28.6.170,1257379136641382,1257379136641534,2,46495,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257379138680701,1257379139707923,19,41891,25,abortive,
64.180.1.1,172.28.6.170,1257379138683145,1257379138683296,2,35841,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257379141749704,1257379142772310,19,52244,25,abortive,
64.180.1.1,172.28.6.170,1257379141752072,1257379141752222,2,44283,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257379144817004,1257379145841096,19,39293,25,abortive,
64.180.1.1,172.28.6.170,1257379144819463,1257379144819613,2,42489,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257379146856783,1257379147878645,19,56702,25,abortive,
64.180.1.1,172.28.6.170,1257379146859206,1257379146859354,2,38082,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257379147876719,1257379148884781,21,34520,25,abortive,
64.180.1.1,172.28.6.170,1257379147879186,1257379147879335,2,50688,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257379149922152,1257379150950173,19,46371,25,abortive,
64.180.1.1,172.28.6.170,1257379149924620,1257379149924772,2,53153,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257379169452089,1257379170535068,19,54088,25,abortive,
64.180.1.1,172.28.6.170,1257379169454307,1257379169470457,2,39714,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257379170488272,1257379173450510,19,38222,25,abortive,
64.180.1.1,172.28.6.170,1257379170491050,1257379170491201,2,41822,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257379177817686,1257379178849582,19,37011,25,abortive,
64.180.1.1,172.28.6.170,1257379177819998,1257379177820147,2,39146,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257379182941593,1257379183978181,19,38392,25,abortive,
64.180.1.1,172.28.6.170,1257379182943934,1257379182944099,2,44490,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257379187037949,1257379188056438,19,43331,25,abortive,
64.180.1.1,172.28.6.170,1257379187040330,1257379187040478,2,54165,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257379188055529,1257379189097739,19,55272,25,abortive,
64.180.1.1,172.28.6.170,1257379188057904,1257379188058055,2,46796,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257379192155491,1257379193180688,19,53640,25,abortive,
64.180.1.1,172.28.6.170,1257379192157903,1257379192158050,2,54836,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257379193175943,1257379194197564,19,39874,25,abortive,
64.180.1.1,172.28.6.170,1257379193178213,1257379193178364,2,54880,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257379194194968,1257379195217570,19,44248,25,abortive,
64.180.1.1,172.28.6.170,1257379194197394,1257379194197559,2,55397,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257379200347022,1257379201369711,19,50060,25,abortive,
64.180.1.1,172.28.6.170,1257379200349438,1257379200349589,2,48075,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257379209556496,1257379210577954,19,57182,25,abortive,
64.180.1.1,172.28.6.170,1257379209558970,1257379209559120,2,45203,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257379211596619,1257379213281396,19,34004,25,abortive,
64.180.1.1,172.28.6.170,1257379211599052,1257379211599202,2,41887,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257379215698993,1257379216764732,19,42275,25,abortive,
64.180.1.1,172.28.6.170,1257379215701429,1257379215701578,2,39176,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257379216721741,1257379217787030,19,46684,25,abortive,
64.180.1.1,172.28.6.170,1257379216724250,1257379216724399,2,51256,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257379220820182,1257379221851942,19,51380,25,abortive,
64.180.1.1,172.28.6.170,1257379220822711,1257379220822863,2,56463,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257379225944027,1257379226979229,19,36428,25,abortive,
64.180.1.1,172.28.6.170,1257379225947174,1257379225947322,2,48436,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257379227999100,1257379229124260,19,57302,25,abortive,
64.180.1.1,172.28.6.170,1257379228001537,1257379228001683,2,52610,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257379229058390,1257379230106808,19,45971,25,abortive,
64.180.1.1,172.28.6.170,1257379229060724,1257379229060873,2,51521,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257379230079986,1257379231120869,19,55888,25,abortive,
64.180.1.1,172.28.6.170,1257379230082370,1257379230082519,2,39558,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257379231101486,1257379232118209,19,34639,25,abortive,
64.180.1.1,172.28.6.170,1257379231103791,1257379231103939,2,45448,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257379237235272,1257379238258877,19,34104,25,abortive,
64.180.1.1,172.28.6.170,1257379237237668,1257379237237815,2,46103,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257379241317780,1257379242340764,19,34913,25,abortive,
64.180.1.1,172.28.6.170,1257379241320187,1257379241320339,2,52968,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257379245418769,1257379246438125,19,45426,25,abortive,
64.180.1.1,172.28.6.170,1257379245421256,1257379245421403,2,54301,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257379247460376,1257379248486595,19,47451,25,abortive,
64.180.1.1,172.28.6.170,1257379247462791,1257379247462940,2,53596,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257379249508330,1257379250529378,19,52017,25,abortive,
64.180.1.1,172.28.6.170,1257379249510868,1257379249511019,2,42766,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257379250528761,1257379253148497,21,44846,25,abortive,
64.180.1.1,172.28.6.170,1257379250531304,1257379250531454,2,40247,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257379253074628,1257379254126928,19,41441,25,abortive,
64.180.1.1,172.28.6.170,1257379253077559,1257379253077706,2,57737,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257379258233849,1257379259290790,19,42305,25,abortive,
64.180.1.1,172.28.6.170,1257379258236239,1257379258236390,2,52840,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257379259271862,1257379260375259,19,49910,25,abortive,
64.180.1.1,172.28.6.170,1257379259274187,1257379259274338,2,53870,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257379260299129,1257379261347682,19,50010,25,abortive,
64.180.1.1,172.28.6.170,1257379260301566,1257379260301717,2,57094,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257379263389874,1257379264431890,19,57220,25,abortive,
64.180.1.1,172.28.6.170,1257379263392329,1257379263392481,2,53487,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257379265446666,1257379266507957,19,46318,25,abortive,
64.180.1.1,172.28.6.170,1257379265449114,1257379265449265,2,57360,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257379266472502,1257379267501933,19,45334,25,abortive,
64.180.1.1,172.28.6.170,1257379266475028,1257379266475179,2,47192,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257379268524379,1257379269560052,19,48120,25,abortive,
64.180.1.1,172.28.6.170,1257379268526791,1257379268526940,2,34511,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257379270610082,1257379271630274,19,49129,25,abortive,
64.180.1.1,172.28.6.170,1257379270612600,1257379270612751,2,44382,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257379280883103,1257379281901520,19,33211,25,abortive,
64.180.1.1,172.28.6.170,1257379280885420,1257379280885569,2,54240,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257379283982291,1257379285003438,19,38654,25,abortive,
64.180.1.1,172.28.6.170,1257379283984652,1257379283984802,2,48751,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257379292163195,1257379293211594,19,59456,25,abortive,
64.180.1.1,172.28.6.170,1257379292165691,1257379292165838,2,40615,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257379295244967,1257379296273777,19,36441,25,abortive,
64.180.1.1,172.28.6.170,1257379295247363,1257379295247511,2,44018,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257379298313437,1257379299332137,19,44548,25,abortive,
64.180.1.1,172.28.6.170,1257379298315839,1257379298315988,2,51039,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257379300362243,1257379301423187,19,43221,25,abortive,
64.180.1.1,172.28.6.170,1257379300364793,1257379300364942,2,50442,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257379303436012,1257379304456543,19,51730,25,abortive,
64.180.1.1,172.28.6.170,1257379303438477,1257379303438629,2,38297,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257379304451369,1257379305478639,19,40717,25,abortive,
64.180.1.1,172.28.6.170,1257379304453812,1257379304453961,2,50287,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257379306492294,1257379307513837,19,41824,25,abortive,
64.180.1.1,172.28.6.170,1257379306494802,1257379306494951,2,51990,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257379308534042,1257379309571324,19,37287,25,abortive,
64.180.1.1,172.28.6.170,1257379308536495,1257379308536685,2,46663,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257379309563144,1257379310587040,19,56899,25,abortive,
64.180.1.1,172.28.6.170,1257379309565481,1257379309565634,2,51079,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257379310584772,1257379311606035,19,53507,25,abortive,
64.180.1.1,172.28.6.170,1257379310587194,1257379310587344,2,32810,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257379312626556,1257379313653684,19,54729,25,abortive,
64.180.1.1,172.28.6.170,1257379312628986,1257379312629134,2,32895,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257379317744203,1257379318760660,19,58751,25,abortive,
64.180.1.1,172.28.6.170,1257379317746599,1257379317746748,2,34016,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257379318761764,1257379319790574,19,48038,25,abortive,
64.180.1.1,172.28.6.170,1257379318768588,1257379318768738,2,54556,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257379321832650,1257379322854474,19,58482,25,abortive,
64.180.1.1,172.28.6.170,1257379321835202,1257379321835351,2,39347,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257379324904350,1257379325946800,19,45596,25,abortive,
64.180.1.1,172.28.6.170,1257379324906749,1257379324906896,2,55570,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257379326965331,1257379328012362,19,51852,25,abortive,
64.180.1.1,172.28.6.170,1257379326967697,1257379326967849,2,34665,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257379329012575,1257379330032576,19,46534,25,abortive,
64.180.1.1,172.28.6.170,1257379329015137,1257379329015287,2,51714,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257379330033002,1257379331052424,19,58049,25,abortive,
64.180.1.1,172.28.6.170,1257379330035461,1257379330035612,2,33580,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257379334115664,1257379335141456,19,33158,25,abortive,
64.180.1.1,172.28.6.170,1257379334118124,1257379334118275,2,57761,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257379335142439,1257379336171782,19,48749,25,abortive,
64.180.1.1,172.28.6.170,1257379335144834,1257379335144982,2,48208,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257379336163213,1257379337195006,19,59012,25,abortive,
64.180.1.1,172.28.6.170,1257379336165592,1257379336165744,2,34602,113,invalid,rst_during_handshake
172.28.6.170,64.180.1.1,1257379338204089,1257379339233300,19,38696,25,abortive,
64.180.1.1,172.28.6.170,1257379338206435,1257379338206585,2,54126,113,invalid,rst_during_handshake
