src,dst,st,et,p,sp,dp,ct,ir
64.180.1.1,172.28.133.17,1257425874341912,1257425874342060,2,42847,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257425875360076,1257425876390213,19,34752,25,abortive,
64.180.1.1,172.28.133.17,1257425875362516,1257425875362666,2,56306,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257425879455748,1257425880474822,19,60829,25,abortive,
64.180.1.1,172.28.133.17,1257425879458236,1257425879458388,2,55914,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257425882527180,1257425883593061,19,59025,25,abortive,
64.180.1.1,172.28.133.17,1257425882530016,1257425882530227,2,47667,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257425883546714,1257425884632537,19,60672,25,abortive,
64.180.1.1,172.28.133.17,1257425883549101,1257425883549249,2,42710,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257425884581759,1257425885664972,19,50257,25,abortive,
64.180.1.1,172.28.133.17,1257425884584562,1257425884584757,2,51058,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257425885614108,1257425886674253,19,42033,25,abortive,
64.180.1.1,172.28.133.17,1257425885616458,1257425885616609,2,47117,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257425886642049,1257425887712580,19,59313,25,abortive,
64.180.1.1,172.28.133.17,1257425886644430,1257425886644580,2,52426,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257425887671499,1257425888732044,19,35917,25,abortive,
64.180.1.1,172.28.133.17,1257425887673988,1257425887674135,2,45136,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257425889710776,1257425890731764,19,32912,25,abortive,
64.180.1.1,172.28.133.17,1257425889713177,1257425889713330,2,41912,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257425895872823,1257425896956163,19,55495,25,abortive,
64.180.1.1,172.28.133.17,1257425895875295,1257425895875443,2,57628,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257425897948400,1257425899267037,21,50830,25,abortive,
64.180.1.1,172.28.133.17,1257425897950851,1257425897951003,2,60212,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257425900130876,1257425901149030,21,33355,25,abortive,
64.180.1.1,172.28.133.17,1257425900133535,1257425900133685,2,50445,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257425905275470,1257425906335576,19,48085,25,abortive,
64.180.1.1,172.28.133.17,1257425905277995,1257425905278170,2,50432,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257425906303871,1257425907662699,19,50084,25,abortive,
64.180.1.1,172.28.133.17,1257425906306185,1257425906306334,2,45451,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257425907347386,1257425908380527,19,33225,25,abortive,
64.180.1.1,172.28.133.17,1257425907349795,1257425907349945,2,49226,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257425910423697,1257425911474869,19,40830,25,abortive,
64.180.1.1,172.28.133.17,1257425910426083,1257425910426234,2,33748,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257425912474279,1257425913540909,19,42498,25,abortive,
64.180.1.1,172.28.133.17,1257425912476738,1257425912476889,2,56997,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257425913509952,1257425914533433,19,49572,25,abortive,
64.180.1.1,172.28.133.17,1257425913512430,1257425913512580,2,36908,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257425919699653,1257425920729551,19,34101,25,abortive,
64.180.1.1,172.28.133.17,1257425919702023,1257425919702173,2,59987,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257425921750083,1257425922886981,19,60298,25,abortive,
64.180.1.1,172.28.133.17,1257425921752552,1257425921752741,2,48718,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257425922777150,1257425923815752,19,59469,25,abortive,
64.180.1.1,172.28.133.17,1257425922779906,1257425922780054,2,39556,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257425923809150,1257425924844501,19,52405,25,abortive,
64.180.1.1,172.28.133.17,1257425923811556,1257425923811818,2,50785,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257425925859776,1257425926884910,19,60176,25,abortive,
64.180.1.1,172.28.133.17,1257425925862132,1257425925862280,2,55703,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257425930984807,1257425932015226,19,45832,25,abortive,
64.180.1.1,172.28.133.17,1257425930987211,1257425930987362,2,55226,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257425933037596,1257425934071345,19,38914,25,abortive,
64.180.1.1,172.28.133.17,1257425933040076,1257425933040224,2,40278,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257425939176453,1257425940208225,19,53909,25,abortive,
64.180.1.1,172.28.133.17,1257425939178929,1257425939179079,2,47830,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257425941231432,1257425942304508,19,38490,25,abortive,
64.180.1.1,172.28.133.17,1257425941234120,1257425941234269,2,41128,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257425942259937,1257425943281214,19,36370,25,abortive,
64.180.1.1,172.28.133.17,1257425942262371,1257425942262522,2,54675,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257425946358652,1257425948230650,21,51236,25,abortive,
64.180.1.1,172.28.133.17,1257425946361135,1257425946361285,2,59721,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257425949188631,1257425950229780,19,51822,25,abortive,
64.180.1.1,172.28.133.17,1257425949190994,1257425949191147,2,34323,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257425950214186,1257425951248439,19,50934,25,abortive,
64.180.1.1,172.28.133.17,1257425950216564,1257425950216716,2,38708,113,invalid,rst_during_handshake
