src,dst,st,et,p,sp,dp,ct,ir
64.180.1.1,172.28.12.45,1257425840655634,1257425840655783,2,58749,113,invalid,rst_during_handshake
172.28.12.45,64.180.1.1,1257425844743156,1257425845770775,19,38142,25,abortive,
64.180.1.1,172.28.12.45,1257425844748792,1257425844749005,2,49531,113,invalid,rst_during_handshake
172.28.12.45,64.180.1.1,1257425845770700,1257425846793215,19,41753,25,abortive,
64.180.1.1,172.28.12.45,1257425845773250,1257425845773510,2,37933,113,invalid,rst_during_handshake
172.28.12.45,64.180.1.1,1257425846790830,1257425847807914,19,39368,25,abortive,
64.180.1.1,172.28.12.45,1257425846793214,1257425846793361,2,49709,113,invalid,rst_during_handshake
172.28.12.45,64.180.1.1,1257425847809619,1257425848839563,19,54593,25,abortive,
64.180.1.1,172.28.12.45,1257425847812049,1257425847812200,2,52059,113,invalid,rst_during_handshake
172.28.12.45,64.180.1.1,1257425848833759,1257425849869605,19,39283,25,abortive,
64.180.1.1,172.28.12.45,1257425848836189,1257425848836339,2,57605,113,invalid,rst_during_handshake
172.28.12.45,64.180.1.1,1257425849868534,1257425850881132,21,52801,25,abortive,
64.180.1.1,172.28.12.45,1257425849871022,1257425849871174,2,40337,113,invalid,rst_during_handshake
172.28.12.45,64.180.1.1,1257425850891437,1257425851910813,19,34047,25,abortive,
64.180.1.1,172.28.12.45,1257425850893780,1257425850893933,2,60351,113,invalid,rst_during_handshake
172.28.12.45,64.180.1.1,1257425852931201,1257425854010224,19,55554,25,abortive,
64.180.1.1,172.28.12.45,1257425852933697,1257425852933884,2,49105,113,invalid,rst_during_handshake
172.28.12.45,64.180.1.1,1257425860138354,1257425861182935,19,58250,25,abortive,
64.180.1.1,172.28.12.45,1257425860141199,1257425860141346,2,45454,113,invalid,rst_during_handshake
172.28.12.45,64.180.1.1,1257425862195668,1257425863441204,19,41758,25,abortive,
64.180.1.1,172.28.12.45,1257425862198120,1257425862198272,2,51433,113,invalid,rst_during_handshake
172.28.12.45,64.180.1.1,1257425865283842,1257425866335288,19,49725,25,abortive,
64.180.1.1,172.28.12.45,1257425865286296,1257425865286447,2,41862,113,invalid,rst_during_handshake
172.28.12.45,64.180.1.1,1257425866324610,1257425867357792,19,54400,25,abortive,
64.180.1.1,172.28.12.45,1257425866327242,1257425866327394,2,39388,113,invalid,rst_during_handshake
172.28.12.45,64.180.1.1,1257425868407444,1257425869431051,19,51077,25,abortive,
64.180.1.1,172.28.12.45,1257425868409899,1257425868410061,2,34121,113,invalid,rst_during_handshake
172.28.12.45,64.180.1.1,1257425869430064,1257425870454220,19,45488,25,abortive,
64.180.1.1,172.28.12.45,1257425869432495,1257425869432650,2,34557,113,invalid,rst_during_handshake
172.28.12.45,64.180.1.1,1257425870449338,1257425871472985,19,51183,25,abortive,
64.180.1.1,172.28.12.45,1257425870451732,1257425870451882,2,58586,113,invalid,rst_during_handshake
172.28.12.45,64.180.1.1,1257425871469162,1257425872489865,19,59866,25,abortive,
64.180.1.1,172.28.12.45,1257425871471655,1257425871471801,2,38020,113,invalid,rst_during_handshake
172.28.12.45,64.180.1.1,1257425875569312,1257425876590264,19,40515,25,abortive,
64.180.1.1,172.28.12.45,1257425875571629,1257425875571780,2,42280,113,invalid,rst_during_handshake
172.28.12.45,64.180.1.1,1257425876585998,1257425877979401,19,43421,25,abortive,
64.180.1.1,172.28.12.45,1257425876588267,1257425876588417,2,54964,113,invalid,rst_during_handshake
172.28.12.45,64.180.1.1,1257425878628394,1257425879667434,19,38922,25,abortive,
64.180.1.1,172.28.12.45,1257425878630778,1257425878630929,2,55858,113,invalid,rst_during_handshake
172.28.12.45,64.180.1.1,1257425879654802,1257425880674561,19,40163,25,abortive,
64.180.1.1,172.28.12.45,1257425879657112,1257425879657263,2,41215,113,invalid,rst_during_handshake
172.28.12.45,64.180.1.1,1257425883755870,1257425884784371,19,48675,25,abortive,
64.180.1.1,172.28.12.45,1257425883758347,1257425883758500,2,47063,113,invalid,rst_during_handshake
172.28.12.45,64.180.1.1,1257425884773577,1257425885856360,19,42315,25,abortive,
64.180.1.1,172.28.12.45,1257425884775971,1257425884776121,2,40381,113,invalid,rst_during_handshake
172.28.12.45,64.180.1.1,1257425885831064,1257425886940932,19,49540,25,abortive,
64.180.1.1,172.28.12.45,1257425885833469,1257425885833618,2,50821,113,invalid,rst_during_handshake
172.28.12.45,64.180.1.1,1257425893010687,1257425894031854,19,46839,25,abortive,
64.180.1.1,172.28.12.45,1257425893013073,1257425893013222,2,49423,113,invalid,rst_during_handshake
172.28.12.45,64.180.1.1,1257425895061052,1257425896100885,19,45631,25,abortive,
64.180.1.1,172.28.12.45,1257425895063611,1257425895063804,2,59819,113,invalid,rst_during_handshake
172.28.12.45,64.180.1.1,1257425897119228,1257425898495201,19,56122,25,abortive,
64.180.1.1,172.28.12.45,1257425897121746,1257425897121896,2,44005,113,invalid,rst_during_handshake
172.28.12.45,64.180.1.1,1257425902375779,1257425903398258,21,55911,25,abortive,
64.180.1.1,172.28.12.45,1257425902378237,1257425902378387,2,38613,113,invalid,rst_during_handshake
172.28.12.45,64.180.1.1,1257425911627061,1257425912670740,19,42990,25,abortive,
64.180.1.1,172.28.12.45,1257425911629494,1257425911629645,2,56185,113,invalid,rst_during_handshake
172.28.12.45,64.180.1.1,1257425913684173,1257425914720553,19,33469,25,abortive,
64.180.1.1,172.28.12.45,1257425913688555,1257425913688706,2,42603,113,invalid,rst_during_handshake
172.28.12.45,64.180.1.1,1257425918015855,1257425919051186,21,45551,25,abortive,
64.180.1.1,172.28.12.45,1257425918018264,1257425918018415,2,60078,113,invalid,rst_during_handshake
64.180.1.1,172.28.12.45,1257425919076921,1257425919077118,2,48802,113,invalid,rst_during_handshake
172.28.12.45,64.180.1.1,1257425921141902,1257425922647094,19,40658,25,abortive,
64.180.1.1,172.28.12.45,1257425921144305,1257425921144472,2,47717,113,invalid,rst_during_handshake
172.28.12.45,64.180.1.1,1257425922176772,1257425923237023,19,57292,25,abortive,
64.180.1.1,172.28.12.45,1257425922179152,1257425922179304,2,59521,113,invalid,rst_during_handshake
172.28.12.45,64.180.1.1,1257425923199780,1257425924324602,19,48974,25,abortive,
64.180.1.1,172.28.12.45,1257425923202167,1257425923202317,2,60957,113,invalid,rst_during_handshake
172.28.12.45,64.180.1.1,1257425926294270,1257425927336826,19,45876,25,abortive,
64.180.1.1,172.28.12.45,1257425926297445,1257425926297617,2,52954,113,invalid,rst_during_handshake
172.28.12.45,64.180.1.1,1257425933481806,1257425934511708,19,56491,25,abortive,
64.180.1.1,172.28.12.45,1257425933484344,1257425933484496,2,50460,113,invalid,rst_during_handshake
172.28.12.45,64.180.1.1,1257425934500739,1257425935531454,19,42443,25,abortive,
64.180.1.1,172.28.12.45,1257425934503150,1257425934503301,2,34700,113,invalid,rst_during_handshake
172.28.12.45,64.180.1.1,1257425937584223,1257425938852629,19,39195,25,abortive,
64.180.1.1,172.28.12.45,1257425937586462,1257425937586613,2,35775,113,invalid,rst_during_handshake
172.28.12.45,64.180.1.1,1257425941711230,1257425942786848,19,40155,25,abortive,
64.180.1.1,172.28.12.45,1257425941713617,1257425941713766,2,53006,113,invalid,rst_during_handshake
172.28.12.45,64.180.1.1,1257425943759480,1257425944789022,19,60635,25,abortive,
64.180.1.1,172.28.12.45,1257425943761959,1257425943762110,2,42151,113,invalid,rst_during_handshake
172.28.12.45,64.180.1.1,1257425945807307,1257425946836878,19,33628,25,abortive,
64.180.1.1,172.28.12.45,1257425945809937,1257425945810087,2,43818,113,invalid,rst_during_handshake
172.28.12.45,64.180.1.1,1257425947863954,1257425948949921,19,59502,25,abortive,
64.180.1.1,172.28.12.45,1257425947866335,1257425947866487,2,55503,113,invalid,rst_during_handshake
172.28.12.45,64.180.1.1,1257425949923908,1257425951010961,19,51031,25,abortive,
64.180.1.1,172.28.12.45,1257425949926271,1257425949926423,2,46586,113,invalid,rst_during_handshake
172.28.12.45,64.180.1.1,1257425950954116,1257425952050965,19,51673,25,abortive,
64.180.1.1,172.28.12.45,1257425950956481,1257425950956632,2,45326,113,invalid,rst_during_handshake
172.28.12.45,64.180.1.1,1257425955040380,1257425956105538,19,55631,25,abortive,
64.180.1.1,172.28.12.45,1257425955042805,1257425955042957,2,37135,113,invalid,rst_during_handshake
172.28.12.45,64.180.1.1,1257425956101361,1257425957179915,19,49025,25,abortive,
64.180.1.1,172.28.12.45,1257425956103877,1257425956104028,2,36531,113,invalid,rst_during_handshake
172.28.12.45,64.180.1.1,1257425959188079,1257425960239582,19,35473,25,abortive,
64.180.1.1,172.28.12.45,1257425959190582,1257425959190731,2,45176,113,invalid,rst_during_handshake
172.28.12.45,64.180.1.1,1257425960211064,1257425961259823,19,40906,25,abortive,
64.180.1.1,172.28.12.45,1257425960213402,1257425960213554,2,56472,113,invalid,rst_during_handshake
172.28.12.45,64.180.1.1,1257425965339403,1257425966367436,19,39133,25,abortive,
64.180.1.1,172.28.12.45,1257425965342255,1257425965342409,2,40114,113,invalid,rst_during_handshake
172.28.12.45,64.180.1.1,1257425971517067,1257425972893837,19,40671,25,abortive,
64.180.1.1,172.28.12.45,1257425971519500,1257425971519651,2,44490,113,invalid,rst_during_handshake
172.28.12.45,64.180.1.1,1257425972543629,1257425973631184,19,52390,25,abortive,
64.180.1.1,172.28.12.45,1257425972546026,1257425972546177,2,57971,113,invalid,rst_during_handshake
172.28.12.45,64.180.1.1,1257425973562381,1257425974592435,19,56361,25,abortive,
64.180.1.1,172.28.12.45,1257425973564787,1257425973564935,2,45552,113,invalid,rst_during_handshake
172.28.12.45,64.180.1.1,1257425975606669,1257425976681663,19,42747,25,abortive,
64.180.1.1,172.28.12.45,1257425975609094,1257425975609246,2,53916,113,invalid,rst_during_handshake
172.28.12.45,64.180.1.1,1257425977660291,1257425978778713,21,57385,25,abortive,
64.180.1.1,172.28.12.45,1257425977662712,1257425977662864,2,53977,113,invalid,rst_during_handshake
172.28.12.45,64.180.1.1,1257425979767302,1257425980821196,19,52651,25,abortive,
64.180.1.1,172.28.12.45,1257425979769782,1257425979769930,2,55122,113,invalid,rst_during_handshake
172.28.12.45,64.180.1.1,1257425982838207,1257425983869398,19,56082,25,abortive,
64.180.1.1,172.28.12.45,1257425982840671,1257425982840823,2,55549,113,invalid,rst_during_handshake
172.28.12.45,64.180.1.1,1257425984891873,1257425985966069,19,48069,25,abortive,
64.180.1.1,172.28.12.45,1257425984894264,1257425984894418,2,51609,113,invalid,rst_during_handshake
