src,dst,st,et,p,sp,dp,ct,ir
70.98.1.1,172.28.16.212,1257372121825518,1257372121825805,2,49974,113,invalid,rst_during_handshake
172.28.16.212,70.98.1.1,1257372122855821,1257372123918277,19,57546,25,abortive,
70.98.1.1,172.28.16.212,1257372122858117,1257372122858268,2,52499,113,invalid,rst_during_handshake
172.28.16.212,70.98.1.1,1257372123884318,1257372124952115,19,36700,25,abortive,
70.98.1.1,172.28.16.212,1257372123886742,1257372123886890,2,50560,113,invalid,rst_during_handshake
172.28.16.212,70.98.1.1,1257372125943171,1257372126982166,19,44579,25,abortive,
70.98.1.1,172.28.16.212,1257372125945801,1257372125946004,2,55239,113,invalid,rst_during_handshake
172.28.16.212,70.98.1.1,1257372129030473,1257372130070760,19,42943,25,abortive,
70.98.1.1,172.28.16.212,1257372129032855,1257372129033007,2,55121,113,invalid,rst_during_handshake
172.28.16.212,70.98.1.1,1257372130056993,1257372131093920,19,52008,25,abortive,
70.98.1.1,172.28.16.212,1257372130059332,1257372130059481,2,35641,113,invalid,rst_during_handshake
172.28.16.212,70.98.1.1,1257372133151366,1257372134176153,19,33679,25,abortive,
70.98.1.1,172.28.16.212,1257372133153780,1257372133153928,2,58818,113,invalid,rst_during_handshake
