src,dst,st,et,p,sp,dp,ct,ir
64.180.1.1,172.28.196.167,1257420758657080,1257420758657222,2,57120,113,invalid,rst_during_handshake
172.28.196.167,64.180.1.1,1257420761713639,1257420762836243,19,51565,25,abortive,
64.180.1.1,172.28.196.167,1257420761716428,1257420761716629,2,48576,113,invalid,rst_during_handshake
172.28.196.167,64.180.1.1,1257420763753029,1257420764772741,19,59814,25,abortive,
64.180.1.1,172.28.196.167,1257420763755502,1257420763755645,2,36814,113,invalid,rst_during_handshake
172.28.196.167,64.180.1.1,1257420764769575,1257420765790532,19,43876,25,abortive,
64.180.1.1,172.28.196.167,1257420764771945,1257420764772086,2,39282,113,invalid,rst_during_handshake
172.28.196.167,64.180.1.1,1257420768857127,1257420769880618,19,48647,25,abortive,
64.180.1.1,172.28.196.167,1257420768859561,1257420768859702,2,43531,113,invalid,rst_during_handshake
172.28.196.167,64.180.1.1,1257420770899048,1257420771919338,19,36369,25,abortive,
64.180.1.1,172.28.196.167,1257420770901492,1257420770901647,2,47132,113,invalid,rst_during_handshake
172.28.196.167,64.180.1.1,1257431452742862,1257431453763450,19,37860,25,abortive,
64.180.1.1,172.28.196.167,1257431452745392,1257431452745543,2,36748,113,invalid,rst_during_handshake
172.28.196.167,64.180.1.1,1257431457865051,1257431458891108,19,53439,25,abortive,
64.180.1.1,172.28.196.167,1257431457867534,1257431457867683,2,55466,113,invalid,rst_during_handshake
172.28.196.167,64.180.1.1,1257431461975658,1257431463014563,19,55994,25,abortive,
64.180.1.1,172.28.196.167,1257431461977990,1257431461978142,2,42328,113,invalid,rst_during_handshake
172.28.196.167,64.180.1.1,1257431469137080,1257431470163563,19,42446,25,abortive,
64.180.1.1,172.28.196.167,1257431469139529,1257431469139677,2,59556,113,invalid,rst_during_handshake
172.28.196.167,64.180.1.1,1257431471184379,1257431472201741,19,57297,25,abortive,
64.180.1.1,172.28.196.167,1257431471186861,1257431471187026,2,48884,113,invalid,rst_during_handshake
172.28.196.167,64.180.1.1,1257431476288773,1257431477310932,19,56661,25,abortive,
64.180.1.1,172.28.196.167,1257431476291110,1257431476291264,2,33071,113,invalid,rst_during_handshake
172.28.196.167,64.180.1.1,1257431479358576,1257431480389003,19,37541,25,abortive,
64.180.1.1,172.28.196.167,1257431479361199,1257431479361380,2,33314,113,invalid,rst_during_handshake
172.28.196.167,64.180.1.1,1257431487555207,1257431488579530,19,34864,25,abortive,
64.180.1.1,172.28.196.167,1257431487557689,1257431487557840,2,33590,113,invalid,rst_during_handshake
172.28.196.167,64.180.1.1,1257431489601756,1257431490623827,19,40219,25,abortive,
64.180.1.1,172.28.196.167,1257431489604145,1257431489604297,2,47056,113,invalid,rst_during_handshake
172.28.196.167,64.180.1.1,1257431490622232,1257431491661332,19,51195,25,abortive,
64.180.1.1,172.28.196.167,1257431490625014,1257431490625197,2,44668,113,invalid,rst_during_handshake
172.28.196.167,64.180.1.1,1257431492687798,1257431493713910,19,53024,25,abortive,
64.180.1.1,172.28.196.167,1257431492690508,1257431492690661,2,33335,113,invalid,rst_during_handshake
172.28.196.167,64.180.1.1,1257431494735619,1257431495766118,19,57794,25,abortive,
64.180.1.1,172.28.196.167,1257431494738143,1257431494738307,2,51658,113,invalid,rst_during_handshake
172.28.196.167,64.180.1.1,1257431497815066,1257431498843082,19,37281,25,abortive,
64.180.1.1,172.28.196.167,1257431497817813,1257431497817964,2,39132,113,invalid,rst_during_handshake
172.28.196.167,64.180.1.1,1257431498843151,1257431499876179,19,57201,25,abortive,
64.180.1.1,172.28.196.167,1257431498845705,1257431498845860,2,37704,113,invalid,rst_during_handshake
172.28.196.167,64.180.1.1,1257431499874921,1257431500909398,19,54081,25,abortive,
64.180.1.1,172.28.196.167,1257431499877430,1257431499877586,2,36067,113,invalid,rst_during_handshake
172.28.196.167,64.180.1.1,1257431500894652,1257431501915414,19,48944,25,abortive,
64.180.1.1,172.28.196.167,1257431500896958,1257431500897120,2,37567,113,invalid,rst_during_handshake
172.28.196.167,64.180.1.1,1257431501912891,1257431502924477,21,58390,25,abortive,
64.180.1.1,172.28.196.167,1257431501915306,1257431501915464,2,50250,113,invalid,rst_during_handshake
172.28.196.167,64.180.1.1,1257431514260473,1257431515288367,19,57429,25,abortive,
64.180.1.1,172.28.196.167,1257431514262942,1257431514263095,2,41785,113,invalid,rst_during_handshake
172.28.196.167,64.180.1.1,1257431517347112,1257431518373871,19,59911,25,abortive,
64.180.1.1,172.28.196.167,1257431517349760,1257431517349963,2,44400,113,invalid,rst_during_handshake
172.28.196.167,64.180.1.1,1257431519389163,1257431520414834,19,56105,25,abortive,
64.180.1.1,172.28.196.167,1257431519391612,1257431519391763,2,45598,113,invalid,rst_during_handshake
172.28.196.167,64.180.1.1,1257431522463848,1257431523541536,19,49660,25,abortive,
64.180.1.1,172.28.196.167,1257431522466309,1257431522466460,2,53804,113,invalid,rst_during_handshake
172.28.196.167,64.180.1.1,1257431527647843,1257431528696169,19,54469,25,abortive,
64.180.1.1,172.28.196.167,1257431527650453,1257431527650605,2,39433,113,invalid,rst_during_handshake
172.28.196.167,64.180.1.1,1257431528674747,1257431529734726,19,55869,25,abortive,
64.180.1.1,172.28.196.167,1257431528677241,1257431528677395,2,42135,113,invalid,rst_during_handshake
172.28.196.167,64.180.1.1,1257431530745886,1257431531766844,19,42555,25,abortive,
64.180.1.1,172.28.196.167,1257431530748418,1257431530748569,2,51236,113,invalid,rst_during_handshake
172.28.196.167,64.180.1.1,1257431531767175,1257431533540046,19,43454,25,abortive,
64.180.1.1,172.28.196.167,1257431531769489,1257431531769688,2,51031,113,invalid,rst_during_handshake
172.28.196.167,64.180.1.1,1257431537988792,1257431539044803,19,48979,25,abortive,
64.180.1.1,172.28.196.167,1257431537991258,1257431537991409,2,34738,113,invalid,rst_during_handshake
172.28.196.167,64.180.1.1,1257431539015210,1257431540107966,19,53226,25,abortive,
64.180.1.1,172.28.196.167,1257431539017660,1257431539017811,2,56943,113,invalid,rst_during_handshake
172.28.196.167,64.180.1.1,1257431541075479,1257431542184663,19,39489,25,abortive,
64.180.1.1,172.28.196.167,1257431541077949,1257431541078098,2,36355,113,invalid,rst_during_handshake
172.28.196.167,64.180.1.1,1257431549515301,1257431550627376,19,54358,25,abortive,
64.180.1.1,172.28.196.167,1257431549517566,1257431549517717,2,54891,113,invalid,rst_during_handshake
172.28.196.167,64.180.1.1,1257431550553937,1257431551697245,21,50202,25,abortive,
64.180.1.1,172.28.196.167,1257431550556407,1257431550556554,2,50999,113,invalid,rst_during_handshake
172.28.196.167,64.180.1.1,1257431551645754,1257431552719258,19,42741,25,abortive,
64.180.1.1,172.28.196.167,1257431551648609,1257431551648758,2,41649,113,invalid,rst_during_handshake
172.28.196.167,64.180.1.1,1257431553692248,1257431554797553,19,43285,25,abortive,
64.180.1.1,172.28.196.167,1257431553698091,1257431553698287,2,45987,113,invalid,rst_during_handshake
172.28.196.167,64.180.1.1,1257431555747996,1257431556869643,19,60574,25,abortive,
64.180.1.1,172.28.196.167,1257431555750493,1257431555750643,2,36956,113,invalid,rst_during_handshake
172.28.196.167,64.180.1.1,1257431557985941,1257431559089529,19,52523,25,abortive,
64.180.1.1,172.28.196.167,1257431557988945,1257431557989098,2,35096,113,invalid,rst_during_handshake
172.28.196.167,64.180.1.1,1257431559027896,1257431560124808,19,36115,25,abortive,
64.180.1.1,172.28.196.167,1257431559030361,1257431559030514,2,39845,113,invalid,rst_during_handshake
172.28.196.167,64.180.1.1,1257431564258900,1257431565330598,19,44857,25,abortive,
64.180.1.1,172.28.196.167,1257431564261690,1257431564261841,2,36885,113,invalid,rst_during_handshake
172.28.196.167,64.180.1.1,1257431571484442,1257431572586474,19,35998,25,abortive,
64.180.1.1,172.28.196.167,1257431571487276,1257431571487427,2,50704,113,invalid,rst_during_handshake
172.28.196.167,64.180.1.1,1257431572536485,1257431573664557,19,39103,25,abortive,
64.180.1.1,172.28.196.167,1257431572539019,1257431572539174,2,49318,113,invalid,rst_during_handshake
172.28.196.167,64.180.1.1,1257431574635530,1257431575708730,19,53364,25,abortive,
64.180.1.1,172.28.196.167,1257431574637968,1257431574638158,2,56746,113,invalid,rst_during_handshake
172.28.196.167,64.180.1.1,1257431577739306,1257431578817629,19,40083,25,abortive,
64.180.1.1,172.28.196.167,1257431577741714,1257431577741872,2,52708,113,invalid,rst_during_handshake
172.28.196.167,64.180.1.1,1257431578771122,1257431579849356,19,57434,25,abortive,
64.180.1.1,172.28.196.167,1257431578773657,1257431578773820,2,46662,113,invalid,rst_during_handshake
172.28.196.167,64.180.1.1,1257431581900283,1257431583819384,21,49372,25,abortive,
64.180.1.1,172.28.196.167,1257431581902708,1257431581902861,2,38534,113,invalid,rst_during_handshake
172.28.196.167,64.180.1.1,1257431593266425,1257431594366934,19,47605,25,abortive,
64.180.1.1,172.28.196.167,1257431593268886,1257431593269048,2,55648,113,invalid,rst_during_handshake
172.28.196.167,64.180.1.1,1257431605643454,1257431606699920,19,50334,25,abortive,
64.180.1.1,172.28.196.167,1257431605646000,1257431605646195,2,53211,113,invalid,rst_during_handshake
172.28.196.167,64.180.1.1,1257431607704495,1257431608792401,19,40717,25,abortive,
64.180.1.1,172.28.196.167,1257431607706886,1257431607707048,2,55282,113,invalid,rst_during_handshake
172.28.196.167,64.180.1.1,1257431611807978,1257431612907327,19,37480,25,abortive,
64.180.1.1,172.28.196.167,1257431611810349,1257431611810503,2,43239,113,invalid,rst_during_handshake
172.28.196.167,64.180.1.1,1257431616921456,1257431617950546,19,53045,25,abortive,
64.180.1.1,172.28.196.167,1257431616923966,1257431616924119,2,54896,113,invalid,rst_during_handshake
172.28.196.167,64.180.1.1,1257431621032156,1257431622071409,19,35225,25,abortive,
64.180.1.1,172.28.196.167,1257431621035274,1257431621035433,2,44331,113,invalid,rst_during_handshake
172.28.196.167,64.180.1.1,1257431624115651,1257431625140705,19,43276,25,abortive,
64.180.1.1,172.28.196.167,1257431624118302,1257431624118454,2,51650,113,invalid,rst_during_handshake
172.28.196.167,64.180.1.1,1257431628209767,1257431629280197,19,41602,25,abortive,
64.180.1.1,172.28.196.167,1257431628212325,1257431628212626,2,50084,113,invalid,rst_during_handshake
172.28.196.167,64.180.1.1,1257431632334310,1257431633375347,19,45600,25,abortive,
64.180.1.1,172.28.196.167,1257431632336933,1257431632337084,2,54892,113,invalid,rst_during_handshake
172.28.196.167,64.180.1.1,1257431857403065,1257431858430887,19,60180,25,abortive,
64.180.1.1,172.28.196.167,1257431857405597,1257431857405749,2,35810,113,invalid,rst_during_handshake
172.28.196.167,64.180.1.1,1257431861518282,1257431862752780,19,60274,25,abortive,
64.180.1.1,172.28.196.167,1257431861520755,1257431861520918,2,32974,113,invalid,rst_during_handshake
172.28.196.167,64.180.1.1,1257431877904030,1257431878934863,19,53520,25,abortive,
64.180.1.1,172.28.196.167,1257431877906547,1257431877906697,2,56659,113,invalid,rst_during_handshake
172.28.196.167,64.180.1.1,1257431884051119,1257431885069650,19,51295,25,abortive,
64.180.1.1,172.28.196.167,1257431884053712,1257431884053969,2,33250,113,invalid,rst_during_handshake
172.28.196.167,64.180.1.1,1257431888139937,1257431889167984,19,41368,25,abortive,
64.180.1.1,172.28.196.167,1257431888142648,1257431888142828,2,54378,113,invalid,rst_during_handshake
172.28.196.167,64.180.1.1,1257431891221782,1257431892249610,19,57264,25,abortive,
64.180.1.1,172.28.196.167,1257431891224259,1257431891224408,2,59786,113,invalid,rst_during_handshake
172.28.196.167,64.180.1.1,1257431892249502,1257431893273024,19,42964,25,abortive,
64.180.1.1,172.28.196.167,1257431892252222,1257431892252371,2,39474,113,invalid,rst_during_handshake
172.28.196.167,64.180.1.1,1257431896341921,1257431897371250,19,49131,25,abortive,
64.180.1.1,172.28.196.167,1257431896344440,1257431896344593,2,39079,113,invalid,rst_during_handshake
172.28.196.167,64.180.1.1,1257431900442506,1257431901460923,19,38557,25,abortive,
64.180.1.1,172.28.196.167,1257431900444919,1257431900445070,2,50360,113,invalid,rst_during_handshake
172.28.196.167,64.180.1.1,1257431906582829,1257431907608970,19,50503,25,abortive,
64.180.1.1,172.28.196.167,1257431906586932,1257431906587086,2,42694,113,invalid,rst_during_handshake
