src,dst,st,et,p,sp,dp,ct,ir
,,1257354937509957,1257354938780185,2,,,,
,,1257354937510348,1257354938779723,2,,,,
,,1257354937510738,1257354938779335,2,,,,
,,1257354937511130,1257354938778859,2,,,,
,,1257354937511512,1257354938778342,2,,,,
,,1257354937511894,1257354938777935,2,,,,
,,1257354937512281,1257354938777550,2,,,,
,,1257354937512666,1257354938777166,2,,,,
,,1257354939037142,1257354939301163,2,,,,
,,1257354939037538,1257354939300678,2,,,,
,,1257354939038023,1257354939300185,2,,,,
,,1257354939038473,1257354939299715,2,,,,
,,1257354939038723,1257354939299388,2,,,,
,,1257354939039304,1257354939298829,2,,,,
,,1257354939039712,1257354939298300,2,,,,
,,1257354939040136,1257354939297916,2,,,,
,,1257354939040555,1257354939297647,2,,,,
,,1257354939040991,1257354939297147,2,,,,
,,1257354939557320,1257354939820723,2,,,,
,,1257354939557706,1257354939820324,2,,,,
,,1257354939558097,1257354939819939,2,,,,
,,1257354939558512,1257354939819547,2,,,,
,,1257354939558759,1257354939819152,2,,,,
,,1257354939559143,1257354939818755,2,,,,
,,1257354939559528,1257354939818359,2,,,,
,,1257354939559921,1257354939817961,2,,,,
,,1257354939560308,1257354939817568,2,,,,
,,1257354939560707,1257354939817169,2,,,,
,,1257354940077338,1257354940341008,2,,,,
,,1257354940077739,1257354940340540,2,,,,
,,1257354940078108,1257354940340218,2,,,,
,,1257354940078523,1257354940339739,2,,,,
,,1257354940078775,1257354940339161,2,,,,
,,1257354940079156,1257354940338706,2,,,,
,,1257354940079569,1257354940338293,2,,,,
,,1257354940080084,1257354940337924,2,,,,
,,1257354940080355,1257354940337558,2,,,,
,,1257354940080738,1257354940337181,2,,,,
,,1257354940597314,1257354940860939,2,,,,
,,1257354940597565,1257354940860519,2,,,,
,,1257354940597943,1257354940859972,2,,,,
,,1257354940598327,1257354940859672,2,,,,
,,1257354940598730,1257354940859269,2,,,,
,,1257354940599139,1257354940858737,2,,,,
,,1257354940599548,1257354940858344,2,,,,
,,1257354940599969,1257354940857963,2,,,,
,,1257354940600382,1257354940857588,2,,,,
,,1257354940600800,1257354940857203,2,,,,
,,1257354941117211,1257354941380307,2,,,,
,,1257354941117556,1257354941379969,2,,,,
,,1257354941117896,1257354941379632,2,,,,
,,1257354941118229,1257354941379373,2,,,,
,,1257354941118558,1257354941378953,2,,,,
,,1257354941118906,1257354941378615,2,,,,
,,1257354941119271,1257354941378376,2,,,,
,,1257354941119619,1257354941377918,2,,,,
,,1257354941119957,1257354941377573,2,,,,
,,1257354941120444,1257354941377222,2,,,,
,,1257354941637232,1257354941900466,2,,,,
,,1257354941637572,1257354941899995,2,,,,
,,1257354941638068,1257354941899786,2,,,,
,,1257354941638259,1257354941899298,2,,,,
,,1257354941638598,1257354941899116,2,,,,
,,1257354941638941,1257354941898748,2,,,,
,,1257354941639285,1257354941898280,2,,,,
,,1257354941639631,1257354941898074,2,,,,
,,1257354941639973,1257354941897586,2,,,,
,,1257354941640312,1257354941897338,2,,,,
,,1257354942157246,1257354942420342,2,,,,
,,1257354942157662,1257354942419990,2,,,,
,,1257354942157967,1257354942419635,2,,,,
,,1257354942158303,1257354942419280,2,,,,
,,1257354942158761,1257354942418939,2,,,,
,,1257354942159009,1257354942418596,2,,,,
,,1257354942159346,1257354942418281,2,,,,
,,1257354942159694,1257354942418099,2,,,,
,,1257354942160049,1257354942417774,2,,,,
,,1257354942160399,1257354942417425,2,,,,
,,1257354942677292,1257354942939610,2,,,,
,,1257354942677555,1257354942939325,2,,,,
,,1257354942677740,1257354942939027,2,,,,
,,1257354942678082,1257354942938737,2,,,,
,,1257354942678169,1257354942938486,2,,,,
,,1257354942678485,1257354942938155,2,,,,
,,1257354942678690,1257354942938092,2,,,,
,,1257354942678822,1257354942937907,2,,,,
,,1257354942679262,1257354942937689,2,,,,
,,1257354942679535,1257354942937467,2,,,,
,,1257354943197310,1257354943460489,2,,,,
,,1257354943197542,1257354943460277,2,,,,
,,1257354943197845,1257354943460072,2,,,,
,,1257354943197938,1257354943459862,2,,,,
,,1257354943198225,1257354943459657,2,,,,
,,1257354943198361,1257354943459446,2,,,,
,,1257354943198555,1257354943459238,2,,,,
,,1257354943198845,1257354943459022,2,,,,
,,1257354943199154,1257354943458807,2,,,,
,,1257354943199443,1257354943458564,2,,,,
,,1257354943718561,1257354943979552,2,,,,
,,1257354943718804,1257354943979402,2,,,,
,,1257354943719021,1257354943978952,2,,,,
,,1257354943719231,1257354943978647,2,,,,
,,1257354943719433,1257354943978404,2,,,,
,,1257354943719651,1257354943978196,2,,,,
,,1257354943719863,1257354943977994,2,,,,
,,1257354943720068,1257354943977791,2,,,,
,,1257354943720276,1257354943977584,2,,,,
,,1257354943720490,1257354943977361,2,,,,
,,1257354944237337,1257354944499411,2,,,,
,,1257354944237577,1257354944499079,2,,,,
,,1257354944237767,1257354944498824,2,,,,
,,1257354944238070,1257354944498482,2,,,,
,,1257354944238167,1257354944498299,2,,,,
,,1257354944238365,1257354944498117,2,,,,
,,1257354944238592,1257354944497939,2,,,,
,,1257354944238869,1257354944497752,2,,,,
,,1257354944239154,1257354944497562,2,,,,
,,1257354944239435,1257354944497349,2,,,,
,,1257354944757347,1257354945022539,2,,,,
,,1257354944757573,1257354945022234,2,,,,
,,1257354944757778,1257354945021934,2,,,,
,,1257354944757978,1257354945021624,2,,,,
,,1257354944758173,1257354945021385,2,,,,
,,1257354944758361,1257354945021185,2,,,,
,,1257354944758557,1257354945020985,2,,,,
,,1257354944758836,1257354945020781,2,,,,
,,1257354944759127,1257354945020579,2,,,,
,,1257354944759402,1257354945020354,2,,,,
,,1257354945281317,1257354945542450,2,,,,
,,1257354945281542,1257354945542154,2,,,,
,,1257354945281775,1257354945541859,2,,,,
,,1257354945282018,1257354945541573,2,,,,
,,1257354945282263,1257354945541375,2,,,,
,,1257354945282503,1257354945541310,2,,,,
,,1257354945282747,1257354945540984,2,,,,
,,1257354945282988,1257354945540795,2,,,,
,,1257354945283225,1257354945540583,2,,,,
,,1257354945283451,1257354945540361,2,,,,
,,1257354945800367,1257354946062463,2,,,,
,,1257354945800600,1257354946062106,2,,,,
,,1257354945800792,1257354946061954,2,,,,
,,1257354945800987,1257354946061573,2,,,,
,,1257354945801179,1257354946061382,2,,,,
,,1257354945801370,1257354946061185,2,,,,
,,1257354945801565,1257354946060999,2,,,,
,,1257354945801879,1257354946060811,2,,,,
,,1257354945802098,1257354946060607,2,,,,
,,1257354945802392,1257354946060384,2,,,,
,,1257354946320395,1257354946581900,2,,,,
,,1257354946320627,1257354946581748,2,,,,
,,1257354946320847,1257354946581585,2,,,,
,,1257354946321064,1257354946581428,2,,,,
,,1257354946321279,1257354946581266,2,,,,
,,1257354946321492,1257354946581106,2,,,,
,,1257354946321740,1257354946580939,2,,,,
,,1257354946322008,1257354946580783,2,,,,
,,1257354946322277,1257354946580613,2,,,,
,,1257354946322550,1257354946580422,2,,,,
,,1257354946840420,1257354947101958,2,,,,
,,1257354946840638,1257354947101743,2,,,,
,,1257354946840771,1257354947101579,2,,,,
,,1257354946840936,1257354947101447,2,,,,
,,1257354946841151,1257354947101396,2,,,,
,,1257354946841246,1257354947101104,2,,,,
,,1257354946841413,1257354947100940,2,,,,
,,1257354946841710,1257354947100914,2,,,,
,,1257354946841719,1257354947100616,2,,,,
,,1257354946841883,1257354947100423,2,,,,
,,1257354947360359,1257354947621734,2,,,,
,,1257354947360545,1257354947621572,2,,,,
,,1257354947360724,1257354947621409,2,,,,
,,1257354947360891,1257354947621250,2,,,,
,,1257354947361055,1257354947621092,2,,,,
,,1257354947361215,1257354947620925,2,,,,
,,1257354947361381,1257354947620757,2,,,,
,,1257354947361541,1257354947620590,2,,,,
,,1257354947361705,1257354947620420,2,,,,
,,1257354947361861,1257354947620227,2,,,,
,,1257354947880117,1257354948141477,2,,,,
,,1257354947880447,1257354948141316,2,,,,
,,1257354947880479,1257354948141154,2,,,,
,,1257354947880646,1257354948141002,2,,,,
,,1257354947880806,1257354948140838,2,,,,
,,1257354947880959,1257354948140670,2,,,,
,,1257354947881119,1257354948140513,2,,,,
,,1257354947881275,1257354948140347,2,,,,
,,1257354947881435,1257354948140173,2,,,,
,,1257354947881596,1257354948140063,2,,,,
,,1257354948399872,1257354948661152,2,,,,
,,1257354948400049,1257354948661000,2,,,,
,,1257354948400218,1257354948660854,2,,,,
,,1257354948400377,1257354948660692,2,,,,
,,1257354948400539,1257354948660541,2,,,,
,,1257354948400693,1257354948660383,2,,,,
,,1257354948400849,1257354948660235,2,,,,
,,1257354948401001,1257354948660074,2,,,,
,,1257354948401156,1257354948659914,2,,,,
,,1257354948401312,1257354948659739,2,,,,
,,1257354948919665,1257354949180978,2,,,,
,,1257354948919857,1257354949180822,2,,,,
,,1257354948920155,1257354949180816,2,,,,
,,1257354948920187,1257354949180516,2,,,,
,,1257354948920351,1257354949180353,2,,,,
,,1257354948920652,1257354949180251,2,,,,
,,1257354948920714,1257354949180035,2,,,,
,,1257354948920847,1257354949179868,2,,,,
,,1257354948921173,1257354949179740,2,,,,
,,1257354948921321,1257354949179505,2,,,,
,,1257354949439382,1257354949699440,2,,,,
,,1257354949439576,1257354949699250,2,,,,
,,1257356761615718,1257356763139434,2,,,abortive,
,,1257356761616012,1257356763139051,2,,,abortive,
,,1257362253942255,1257362254952599,2,,,,
,,1257364607630874,1257364607630874,1,,,abortive,
,,1257364607630880,1257364607630880,1,,,abortive,
,,1257364607630885,1257364607630885,1,,,abortive,
,,1257364607630891,1257364607630891,1,,,abortive,
,,1257364607630897,1257364607630897,1,,,abortive,
,,1257364607630902,1257364607630902,1,,,abortive,
,,1257364607630907,1257364607630907,1,,,abortive,
,,1257364607630915,1257364607630915,1,,,abortive,
,,1257364607630920,1257364607630920,1,,,abortive,
,,1257364607630925,1257364607630925,1,,,abortive,
,,1257364608140265,1257364608140265,1,,,abortive,
,,1257364608140273,1257364608140273,1,,,abortive,
,,1257364608140280,1257364608140280,1,,,abortive,
,,1257364608140284,1257364608140284,1,,,abortive,
,,1257364608140287,1257364608140287,1,,,abortive,
,,1257364608140292,1257364608140292,1,,,abortive,
,,1257364609150297,1257364609150297,1,,,abortive,
,,1257364609150302,1257364609150302,1,,,abortive,
,,1257364609150306,1257364609150306,1,,,abortive,
,,1257364609150310,1257364609150310,1,,,abortive,
,,1257364609150315,1257364609150315,1,,,abortive,
,,1257364609150319,1257364609150319,1,,,abortive,
,,1257364609150332,1257364609150332,1,,,abortive,
,,1257364609150337,1257364609150337,1,,,abortive,
,,1257364609150340,1257364609150340,1,,,abortive,
,,1257364609150345,1257364609150345,1,,,abortive,
,,1257364609660293,1257364609660293,1,,,abortive,
,,1257364609660297,1257364609660297,1,,,abortive,
,,1257364609660301,1257364609660301,1,,,abortive,
,,1257364609660304,1257364609660304,1,,,abortive,
,,1257364609660309,1257364609660309,1,,,abortive,
,,1257364609660312,1257364609660312,1,,,abortive,
,,1257364609660325,1257364609660325,1,,,abortive,
,,1257364609660330,1257364609660330,1,,,abortive,
,,1257364609660335,1257364609660335,1,,,abortive,
,,1257364609660340,1257364609660340,1,,,abortive,
,,1257364610170341,1257364610170341,1,,,abortive,
,,1257364610170345,1257364610170345,1,,,abortive,
,,1257364610170349,1257364610170349,1,,,abortive,
,,1257364610170352,1257364610170352,1,,,abortive,
,,1257364610170356,1257364610170356,1,,,abortive,
,,1257364610170359,1257364610170359,1,,,abortive,
,,1257364610170371,1257364610170371,1,,,abortive,
,,1257364610170375,1257364610170375,1,,,abortive,
,,1257364610170379,1257364610170379,1,,,abortive,
,,1257364610170383,1257364610170383,1,,,abortive,
,,1257364610680338,1257364610680338,1,,,abortive,
,,1257364610680342,1257364610680342,1,,,abortive,
,,1257364610680347,1257364610680347,1,,,abortive,
,,1257364610680351,1257364610680351,1,,,abortive,
,,1257364610680354,1257364610680354,1,,,abortive,
,,1257364610680358,1257364610680358,1,,,abortive,
,,1257370071606990,1257370073126451,2,,,abortive,
,,1257370071606994,1257370073126447,2,,,abortive,
,,1257370381986245,1257370381986337,2,,,abortive,
,,1257372224455893,1257372224456014,2,,,abortive,
,,1257372224455898,1257372224456023,2,,,abortive,
,,1257372224455903,1257372224456030,2,,,abortive,
,,1257372224455907,1257372224456037,2,,,abortive,
,,1257372239461196,1257372239461322,2,,,abortive,
,,1257372304392772,1257372304392902,2,,,abortive,
,,1257372304392780,1257372304392909,2,,,abortive,
,,1257372304392787,1257372304392918,2,,,abortive,
,,1257372304392792,1257372304392925,2,,,abortive,
,,1257372348769423,1257372348769559,2,,,abortive,
,,1257372348769432,1257372348769569,2,,,abortive,
,,1257372348769439,1257372348769579,2,,,abortive,
,,1257372348769443,1257372348769586,2,,,abortive,
,,1257372421897805,1257372422911548,2,,,,
,,1257372493774549,1257372493774681,2,,,abortive,
,,1257372493774554,1257372493774690,2,,,abortive,
,,1257372493774562,1257372493774699,2,,,abortive,
,,1257372493774566,1257372493774707,2,,,abortive,
,,1257372568633851,1257372568633988,2,,,abortive,
,,1257372568633857,1257372568633997,2,,,abortive,
,,1257372568633864,1257372568634008,2,,,abortive,
,,1257372568633869,1257372568634014,2,,,abortive,
,,1257372578696088,1257372578696212,2,,,abortive,
,,1257372578696092,1257372578696219,2,,,abortive,
,,1257372578696098,1257372578696227,2,,,abortive,
,,1257372578696101,1257372578696233,2,,,abortive,
,,1257377274561019,1257377275832364,2,,,,
,,1257377274561291,1257377275832148,2,,,,
,,1257377274561506,1257377275831926,2,,,,
,,1257377274561722,1257377275831711,2,,,,
,,1257377274561933,1257377275831491,2,,,,
,,1257377274562142,1257377275831276,2,,,,
,,1257377274562355,1257377275831057,2,,,,
,,1257377274562568,1257377275830840,2,,,,
,,1257377274562776,1257377275830618,2,,,,
,,1257377274562986,1257377275830402,2,,,,
,,1257377276090556,1257377276352372,2,,,,
,,1257377276090780,1257377276352151,2,,,,
,,1257377276090987,1257377276351934,2,,,,
,,1257377276091205,1257377276351717,2,,,,
,,1257377276091354,1257377276351504,2,,,,
,,1257377276091494,1257377276351286,2,,,,
,,1257377276091700,1257377276351070,2,,,,
,,1257377276091922,1257377276350848,2,,,,
,,1257377276092137,1257377276350628,2,,,,
,,1257377276092357,1257377276350408,2,,,,
,,1257377276610417,1257377276871286,2,,,,
,,1257377276610659,1257377276871070,2,,,,
,,1257377276610855,1257377276870854,2,,,,
,,1257377276611228,1257377276870619,2,,,,
,,1257377276611295,1257377276870406,2,,,,
,,1257377276611616,1257377276870176,2,,,,
,,1257377276611845,1257377276869986,2,,,,
,,1257377276611947,1257377276869676,2,,,,
,,1257377276612320,1257377276869432,2,,,,
,,1257377276612482,1257377276869332,2,,,,
,,1257377277129205,1257377277391161,2,,,,
,,1257377277129427,1257377277390947,2,,,,
,,1257377277129644,1257377277390721,2,,,,
,,1257377277129857,1257377277390500,2,,,,
,,1257377277130060,1257377277390288,2,,,,
,,1257377277130276,1257377277390072,2,,,,
,,1257377277130484,1257377277389845,2,,,,
,,1257377277130715,1257377277389630,2,,,,
,,1257377277130942,1257377277389411,2,,,,
,,1257377277131174,1257377277389191,2,,,,
,,1257377277649202,1257377277911138,2,,,,
,,1257377277649417,1257377277910917,2,,,,
,,1257377277649622,1257377277910691,2,,,,
,,1257377277649832,1257377277910460,2,,,,
,,1257377277650034,1257377277910255,2,,,,
,,1257377277650252,1257377277910046,2,,,,
,,1257377277650461,1257377277909840,2,,,,
,,1257377277650696,1257377277909627,2,,,,
,,1257377277650919,1257377277909418,2,,,,
,,1257377277651148,1257377277909205,2,,,,
,,1257377278169216,1257377278431161,2,,,,
,,1257377278169419,1257377278430947,2,,,,
,,1257377278169629,1257377278430722,2,,,,
,,1257377278169829,1257377278430484,2,,,,
,,1257377278170044,1257377278430272,2,,,,
,,1257377278170249,1257377278430063,2,,,,
,,1257377278170463,1257377278429854,2,,,,
,,1257377278170708,1257377278429642,2,,,,
,,1257377278170936,1257377278429423,2,,,,
,,1257377278171153,1257377278429224,2,,,,
,,1257377278689235,1257377278951267,2,,,,
,,1257377278689524,1257377278950965,2,,,,
,,1257377278689653,1257377278950756,2,,,,
,,1257377278690000,1257377278950511,2,,,,
,,1257377278690076,1257377278950298,2,,,,
,,1257377278690288,1257377278950090,2,,,,
,,1257377278690645,1257377278949878,2,,,,
,,1257377278690725,1257377278949668,2,,,,
,,1257377278691115,1257377278949458,2,,,,
,,1257377278691352,1257377278949240,2,,,,
,,1257377279209251,1257377279471200,2,,,,
,,1257377279209465,1257377279470977,2,,,,
,,1257377279209671,1257377279470757,2,,,,
,,1257377279209884,1257377279470517,2,,,,
,,1257377279210096,1257377279470310,2,,,,
,,1257377279210307,1257377279470096,2,,,,
,,1257377279210516,1257377279469886,2,,,,
,,1257377279210749,1257377279469672,2,,,,
,,1257377279210970,1257377279469466,2,,,,
,,1257377279211194,1257377279469252,2,,,,
,,1257377279729258,1257377279991227,2,,,,
,,1257377279729473,1257377279991001,2,,,,
,,1257377279729683,1257377279990778,2,,,,
,,1257377279729896,1257377279990542,2,,,,
,,1257377279730105,1257377279990328,2,,,,
,,1257377279730319,1257377279990123,2,,,,
,,1257377279730526,1257377279989907,2,,,,
,,1257377279730764,1257377279989699,2,,,,
,,1257377279730990,1257377279989485,2,,,,
,,1257377279731214,1257377279989270,2,,,,
,,1257377280249275,1257377280511285,2,,,,
,,1257377280249494,1257377280511058,2,,,,
,,1257377280249696,1257377280510834,2,,,,
,,1257377280249916,1257377280510607,2,,,,
,,1257377280250118,1257377280510388,2,,,,
,,1257377280250328,1257377280510166,2,,,,
,,1257377280250532,1257377280509948,2,,,,
,,1257377280250765,1257377280509723,2,,,,
,,1257377280250996,1257377280509504,2,,,,
,,1257377280251217,1257377280509283,2,,,,
,,1257377280769292,1257377281031236,2,,,,
,,1257377280769510,1257377281031018,2,,,,
,,1257377280769732,1257377281030811,2,,,,
,,1257377280769953,1257377281030586,2,,,,
,,1257377280770175,1257377281030377,2,,,,
,,1257377280770396,1257377281030156,2,,,,
,,1257377280770615,1257377281029945,2,,,,
,,1257377280770835,1257377281029733,2,,,,
,,1257377280771054,1257377281029521,2,,,,
,,1257377280771268,1257377281029305,2,,,,
,,1257377281289323,1257377281550999,2,,,,
,,1257377281289519,1257377281550790,2,,,,
,,1257377281289718,1257377281550575,2,,,,
,,1257377281289907,1257377281550387,2,,,,
,,1257377281290104,1257377281550217,2,,,,
,,1257377281290294,1257377281550037,2,,,,
,,1257377281290491,1257377281549864,2,,,,
,,1257377281290682,1257377281549683,2,,,,
,,1257377281290883,1257377281549511,2,,,,
,,1257377281291102,1257377281549326,2,,,,
,,1257377281809332,1257377282071109,2,,,,
,,1257377281809524,1257377282070891,2,,,,
,,1257377281809713,1257377282070689,2,,,,
,,1257377281809906,1257377282070495,2,,,,
,,1257377281810094,1257377282070320,2,,,,
,,1257377281810292,1257377282070121,2,,,,
,,1257377281810480,1257377282069923,2,,,,
,,1257377281810672,1257377282069724,2,,,,
,,1257377281810871,1257377282069539,2,,,,
,,1257377281811073,1257377282069340,2,,,,
,,1257377282330279,1257377282591049,2,,,,
,,1257377282330473,1257377282590848,2,,,,
,,1257377282330660,1257377282590637,2,,,,
,,1257377282330873,1257377282590456,2,,,,
,,1257377282331074,1257377282590265,2,,,,
,,1257377282331285,1257377282590086,2,,,,
,,1257377282331484,1257377282589906,2,,,,
,,1257377282331687,1257377282589727,2,,,,
,,1257377282331897,1257377282589541,2,,,,
,,1257377282332107,1257377282589358,2,,,,
,,1257377282849364,1257377283110986,2,,,,
,,1257377282849559,1257377283110794,2,,,,
,,1257377282849752,1257377283110611,2,,,,
,,1257377282849942,1257377283110434,2,,,,
,,1257377282850134,1257377283110263,2,,,,
,,1257377282850324,1257377283110088,2,,,,
,,1257377282850523,1257377283109914,2,,,,
,,1257377282850721,1257377283109734,2,,,,
,,1257377282850924,1257377283109560,2,,,,
,,1257377282851114,1257377283109376,2,,,,
,,1257377283369383,1257377283630955,2,,,,
,,1257377283369565,1257377283630733,2,,,,
,,1257377283369738,1257377283630538,2,,,,
,,1257377283369911,1257377283630367,2,,,,
,,1257377283370078,1257377283630208,2,,,,
,,1257377283370253,1257377283630166,2,,,,
,,1257377283370420,1257377283629881,2,,,,
,,1257377283370592,1257377283629743,2,,,,
,,1257377283370770,1257377283629693,2,,,,
,,1257377283370957,1257377283629387,2,,,,
,,1257377283889404,1257377284151004,2,,,,
,,1257377283889571,1257377284150827,2,,,,
,,1257377283889742,1257377284150656,2,,,,
,,1257377283889906,1257377284150478,2,,,,
,,1257377283890078,1257377284150298,2,,,,
,,1257377283890238,1257377284150118,2,,,,
,,1257377283890400,1257377284149946,2,,,,
,,1257377283890558,1257377284149767,2,,,,
,,1257377283890747,1257377284149591,2,,,,
,,1257377283890941,1257377284149409,2,,,,
,,1257377284409415,1257377284670950,2,,,,
,,1257377284409588,1257377284670747,2,,,,
,,1257377284409761,1257377284670568,2,,,,
,,1257377284409935,1257377284670405,2,,,,
,,1257377284410112,1257377284670245,2,,,,
,,1257377284410289,1257377284670080,2,,,,
,,1257377284410464,1257377284669924,2,,,,
,,1257377284410641,1257377284669758,2,,,,
,,1257377284410831,1257377284669593,2,,,,
,,1257377284411021,1257377284669426,2,,,,
,,1257377284929431,1257377285190822,2,,,,
,,1257377284929595,1257377285190634,2,,,,
,,1257377284929764,1257377285190483,2,,,,
,,1257377284929925,1257377285190336,2,,,,
,,1257377284930092,1257377285190183,2,,,,
,,1257377284930257,1257377285190040,2,,,,
,,1257377284930425,1257377285189888,2,,,,
,,1257377284930591,1257377285189741,2,,,,
,,1257377284930752,1257377285189584,2,,,,
,,1257377284930907,1257377285189435,2,,,,
,,1257377285449447,1257377285710936,2,,,,
,,1257377285449615,1257377285710847,2,,,,
,,1257377285449777,1257377285710602,2,,,,
,,1257377285449944,1257377285710445,2,,,,
,,1257377285450105,1257377285710332,2,,,,
,,1257377285450271,1257377285710125,2,,,,
,,1257377285450433,1257377285709965,2,,,,
,,1257377285450598,1257377285709797,2,,,,
,,1257377285450757,1257377285709626,2,,,,
,,1257377285450935,1257377285709450,2,,,,
,,1257377285969458,1257377286230799,2,,,,
,,1257377285969620,1257377286230639,2,,,,
,,1257377285969790,1257377286230492,2,,,,
,,1257377285969949,1257377286230351,2,,,,
,,1257377285970109,1257377286230202,2,,,,
,,1257377285970267,1257377286230062,2,,,,
,,1257377285970432,1257377286229912,2,,,,
,,1257377285970593,1257377286229772,2,,,,
,,1257377285970763,1257377286229621,2,,,,
,,1257377285970944,1257377286229476,2,,,,
,,1257377286489475,1257377286749650,2,,,,
,,1257377286489647,1257377286749484,2,,,,
,,1257381651643083,1257381651902405,2,,,,
,,1257394435012262,1257394436026003,2,,,,
,,1257395733653467,1257395733653467,1,,,abortive,
,,1257395733653473,1257395733653473,1,,,abortive,
,,1257395733653478,1257395733653478,1,,,abortive,
,,1257395733653484,1257395733653484,1,,,abortive,
,,1257395733653489,1257395733653489,1,,,abortive,
,,1257395733653495,1257395733653495,1,,,abortive,
,,1257395733653502,1257395733653502,1,,,abortive,
,,1257395733653508,1257395733653508,1,,,abortive,
,,1257395733653513,1257395733653513,1,,,abortive,
,,1257395733653519,1257395733653519,1,,,abortive,
,,1257395734162601,1257395734162601,1,,,abortive,
,,1257395734162606,1257395734162606,1,,,abortive,
,,1257395734162612,1257395734162612,1,,,abortive,
,,1257395734162616,1257395734162616,1,,,abortive,
,,1257395734162620,1257395734162620,1,,,abortive,
,,1257395734162624,1257395734162624,1,,,abortive,
,,1257395735172108,1257395735172108,1,,,abortive,
,,1257395735172112,1257395735172112,1,,,abortive,
,,1257395735172116,1257395735172116,1,,,abortive,
,,1257395735172119,1257395735172119,1,,,abortive,
,,1257395735172123,1257395735172123,1,,,abortive,
,,1257395735172127,1257395735172127,1,,,abortive,
,,1257395735172137,1257395735172137,1,,,abortive,
,,1257395735172142,1257395735172142,1,,,abortive,
,,1257395735172146,1257395735172146,1,,,abortive,
,,1257395735172150,1257395735172150,1,,,abortive,
,,1257395735681871,1257395735681871,1,,,abortive,
,,1257395735681875,1257395735681875,1,,,abortive,
,,1257395735681879,1257395735681879,1,,,abortive,
,,1257395735681882,1257395735681882,1,,,abortive,
,,1257395735681886,1257395735681886,1,,,abortive,
,,1257395735681889,1257395735681889,1,,,abortive,
,,1257395735681905,1257395735681905,1,,,abortive,
,,1257395735681910,1257395735681910,1,,,abortive,
,,1257395735681913,1257395735681913,1,,,abortive,
,,1257395735681916,1257395735681916,1,,,abortive,
,,1257395736191634,1257395736191634,1,,,abortive,
,,1257395736191638,1257395736191638,1,,,abortive,
,,1257395736191641,1257395736191641,1,,,abortive,
,,1257395736191645,1257395736191645,1,,,abortive,
,,1257395736191649,1257395736191649,1,,,abortive,
,,1257395736191654,1257395736191654,1,,,abortive,
,,1257395736191665,1257395736191665,1,,,abortive,
,,1257395736191668,1257395736191668,1,,,abortive,
,,1257395736191672,1257395736191672,1,,,abortive,
,,1257395736191675,1257395736191675,1,,,abortive,
,,1257395736701404,1257395736701404,1,,,abortive,
,,1257395736701408,1257395736701408,1,,,abortive,
,,1257395736701413,1257395736701413,1,,,abortive,
,,1257395736701417,1257395736701417,1,,,abortive,
,,1257395736701422,1257395736701422,1,,,abortive,
,,1257395736701426,1257395736701426,1,,,abortive,
,,1257400681416499,1257400682426353,2,,,,
,,1257402464562305,1257402466082034,2,,,abortive,
,,1257402464562927,1257402466081656,2,,,abortive,
,,1257420586552247,1257420587821725,2,,,,
,,1257420586552250,1257420587821722,2,,,,
,,1257420586552254,1257420587821718,2,,,,
,,1257420586552257,1257420587821714,2,,,,
,,1257420586552261,1257420587821702,2,,,,
,,1257420586552264,1257420587821698,2,,,,
,,1257420586552268,1257420587821694,2,,,,
,,1257420586552272,1257420587821690,2,,,,
,,1257420586552276,1257420587821686,2,,,,
,,1257420586552280,1257420587821682,2,,,,
,,1257420588081691,1257420588341763,2,,,,
,,1257420588081694,1257420588341762,2,,,,
,,1257420588081698,1257420588341761,2,,,,
,,1257420588081701,1257420588341760,2,,,,
,,1257420588081705,1257420588341759,2,,,,
,,1257420588081708,1257420588341758,2,,,,
,,1257420588081721,1257420588341757,2,,,,
,,1257420588081725,1257420588341756,2,,,,
,,1257420588081729,1257420588341755,2,,,,
,,1257420588081733,1257420588341754,2,,,,
,,1257420588601707,1257420588861755,2,,,,
,,1257420588601711,1257420588861750,2,,,,
,,1257420588601714,1257420588861747,2,,,,
,,1257420588601718,1257420588861743,2,,,,
,,1257420588601721,1257420588861731,2,,,,
,,1257420588601725,1257420588861728,2,,,,
,,1257420588601729,1257420588861724,2,,,,
,,1257420588601855,1257420588861720,2,,,,
,,1257420588601856,1257420588861716,2,,,,
,,1257420588601857,1257420588861713,2,,,,
,,1257420589121729,1257420589381773,2,,,,
,,1257420589121733,1257420589381769,2,,,,
,,1257420589121737,1257420589381765,2,,,,
,,1257420589121741,1257420589381761,2,,,,
,,1257420589121745,1257420589381747,2,,,,
,,1257420589121749,1257420589381744,2,,,,
,,1257420589121758,1257420589381740,2,,,,
,,1257420589121762,1257420589381736,2,,,,
,,1257420589121766,1257420589381733,2,,,,
,,1257420589121770,1257420589381729,2,,,,
,,1257420589641735,1257420589901792,2,,,,
,,1257420589641739,1257420589901788,2,,,,
,,1257420589641743,1257420589901785,2,,,,
,,1257420589641748,1257420589901781,2,,,,
,,1257420589641752,1257420589901766,2,,,,
,,1257420589641756,1257420589901762,2,,,,
,,1257420589641767,1257420589901758,2,,,,
,,1257420589641771,1257420589901755,2,,,,
,,1257420589641775,1257420589901750,2,,,,
,,1257420589641778,1257420589901746,2,,,,
,,1257420590161753,1257420590421805,2,,,,
,,1257420590161756,1257420590421801,2,,,,
,,1257420590161760,1257420590421797,2,,,,
