src,dst,st,et,p,sp,dp,ct,ir
64.180.1.1,172.28.209.155,1257431474811383,1257431474811530,2,49467,113,invalid,rst_during_handshake
172.28.209.155,64.180.1.1,1257431476877128,1257431477916753,19,57358,25,abortive,
64.180.1.1,172.28.209.155,1257431476880007,1257431476880215,2,44939,113,invalid,rst_during_handshake
172.28.209.155,64.180.1.1,1257431488222346,1257431489252867,19,41406,25,abortive,
64.180.1.1,172.28.209.155,1257431488224891,1257431488225044,2,38743,113,invalid,rst_during_handshake
172.28.209.155,64.180.1.1,1257431494356922,1257431495382272,19,37426,25,abortive,
64.180.1.1,172.28.209.155,1257431494359324,1257431494359516,2,50744,113,invalid,rst_during_handshake
172.28.209.155,64.180.1.1,1257431498447492,1257431499526159,19,49041,25,abortive,
64.180.1.1,172.28.209.155,1257431498450133,1257431498450286,2,54393,113,invalid,rst_during_handshake
172.28.209.155,64.180.1.1,1257431500498098,1257431501526269,19,41948,25,abortive,
64.180.1.1,172.28.209.155,1257431500500549,1257431500500699,2,52777,113,invalid,rst_during_handshake
172.28.209.155,64.180.1.1,1257431501522989,1257431502546240,19,50571,25,abortive,
64.180.1.1,172.28.209.155,1257431501525754,1257431501525903,2,41053,113,invalid,rst_during_handshake
172.28.209.155,64.180.1.1,1257431508786468,1257431509823803,19,44281,25,abortive,
64.180.1.1,172.28.209.155,1257431508789020,1257431508789208,2,46973,113,invalid,rst_during_handshake
172.28.209.155,64.180.1.1,1257431510848676,1257431511887053,19,54265,25,abortive,
64.180.1.1,172.28.209.155,1257431510851430,1257431510851578,2,39070,113,invalid,rst_during_handshake
172.28.209.155,64.180.1.1,1257431511878362,1257431512953322,19,53675,25,abortive,
64.180.1.1,172.28.209.155,1257431511880951,1257431511881143,2,56500,113,invalid,rst_during_handshake
172.28.209.155,64.180.1.1,1257431513938673,1257431514986270,19,54431,25,abortive,
64.180.1.1,172.28.209.155,1257431513941428,1257431513941596,2,58422,113,invalid,rst_during_handshake
172.28.209.155,64.180.1.1,1257431514975128,1257431516004071,19,37883,25,abortive,
64.180.1.1,172.28.209.155,1257431514977610,1257431514977759,2,48997,113,invalid,rst_during_handshake
172.28.209.155,64.180.1.1,1257431518058276,1257431519123165,19,45744,25,abortive,
64.180.1.1,172.28.209.155,1257431518060716,1257431518060868,2,33295,113,invalid,rst_during_handshake
172.28.209.155,64.180.1.1,1257431522166290,1257431523542329,19,56003,25,abortive,
64.180.1.1,172.28.209.155,1257431522168876,1257431522169073,2,48446,113,invalid,rst_during_handshake
172.28.209.155,64.180.1.1,1257431524241765,1257431525310720,19,44088,25,abortive,
64.180.1.1,172.28.209.155,1257431524244130,1257431524244281,2,45157,113,invalid,rst_during_handshake
172.28.209.155,64.180.1.1,1257431537611242,1257431538713644,19,46912,25,abortive,
64.180.1.1,172.28.209.155,1257431537613685,1257431537613838,2,41564,113,invalid,rst_during_handshake
172.28.209.155,64.180.1.1,1257431538645587,1257431539725356,19,41685,25,abortive,
64.180.1.1,172.28.209.155,1257431538648075,1257431538648237,2,38142,113,invalid,rst_during_handshake
172.28.209.155,64.180.1.1,1257431539676411,1257431540716859,19,54615,25,abortive,
64.180.1.1,172.28.209.155,1257431539678894,1257431539679085,2,47175,113,invalid,rst_during_handshake
