src,dst,st,et,p,sp,dp,ct,ir
66.200.1.1,172.28.11.182,1257431479865867,1257431479866027,2,48460,113,invalid,rst_during_handshake
172.28.11.182,66.200.1.1,1257431490132572,1257431491164193,19,40844,25,abortive,
66.200.1.1,172.28.11.182,1257431490135034,1257431490135185,2,48970,113,invalid,rst_during_handshake
172.28.11.182,66.200.1.1,1257431493193272,1257431494222882,19,48863,25,abortive,
66.200.1.1,172.28.11.182,1257431493195716,1257431493195867,2,53978,113,invalid,rst_during_handshake
172.28.11.182,66.200.1.1,1257431500355292,1257431501386566,19,45999,25,abortive,
66.200.1.1,172.28.11.182,1257431500357698,1257431500357890,2,44512,113,invalid,rst_during_handshake
172.28.11.182,66.200.1.1,1257431507540370,1257431508860066,21,54955,25,abortive,
66.200.1.1,172.28.11.182,1257431507542933,1257431507543117,2,45501,113,invalid,rst_during_handshake
172.28.11.182,66.200.1.1,1257431508706926,1257431509735681,19,36445,25,abortive,
66.200.1.1,172.28.11.182,1257431508709362,1257431508709525,2,37685,113,invalid,rst_during_handshake
172.28.11.182,66.200.1.1,1257431512837916,1257431513852955,19,60921,25,abortive,
66.200.1.1,172.28.11.182,1257431512840519,1257431512840668,2,35323,113,invalid,rst_during_handshake
172.28.11.182,66.200.1.1,1257431523133831,1257431524214089,19,46146,25,abortive,
66.200.1.1,172.28.11.182,1257431523136627,1257431523136779,2,37770,113,invalid,rst_during_handshake
172.28.11.182,66.200.1.1,1257431525197279,1257431526238047,19,43009,25,abortive,
66.200.1.1,172.28.11.182,1257431525199824,1257431525199976,2,44617,113,invalid,rst_during_handshake
172.28.11.182,66.200.1.1,1257431528294480,1257431529340297,19,41526,25,abortive,
66.200.1.1,172.28.11.182,1257431528296921,1257431528297084,2,44711,113,invalid,rst_during_handshake
