src,dst,st,et,p,sp,dp,ct,ir
70.98.1.1,172.28.15.104,1257426037738308,1257426037738455,2,43858,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257426040837569,1257426041883496,19,51587,25,abortive,
70.98.1.1,172.28.15.104,1257426040839960,1257426040840125,2,37649,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257426274146751,1257426275204902,19,37542,25,abortive,
70.98.1.1,172.28.15.104,1257426274149345,1257426274149509,2,33114,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257426275179829,1257426276262782,19,38514,25,abortive,
70.98.1.1,172.28.15.104,1257426275182293,1257426275182442,2,46545,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257426279303960,1257426280383127,19,43781,25,abortive,
70.98.1.1,172.28.15.104,1257426279306560,1257426279306758,2,42304,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257426285453352,1257426286476087,19,35068,25,abortive,
70.98.1.1,172.28.15.104,1257426285455875,1257426285456024,2,59762,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257426287493616,1257426288517787,19,43425,25,abortive,
70.98.1.1,172.28.15.104,1257426287496191,1257426287496342,2,47126,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257426288515911,1257426289554091,19,56965,25,abortive,
70.98.1.1,172.28.15.104,1257426288518708,1257426288518856,2,59133,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257426289540369,1257426290574336,19,41394,25,abortive,
70.98.1.1,172.28.15.104,1257426289542780,1257426289542929,2,56281,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257426293643903,1257426294675857,19,54406,25,abortive,
70.98.1.1,172.28.15.104,1257426293646493,1257426293646642,2,47470,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257426295697488,1257426296723788,19,54275,25,abortive,
70.98.1.1,172.28.15.104,1257426295699845,1257426295699993,2,56029,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257426296727016,1257426297758695,19,36888,25,abortive,
70.98.1.1,172.28.15.104,1257426296731614,1257426296731763,2,36503,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257426300844698,1257426301866892,19,46198,25,abortive,
70.98.1.1,172.28.15.104,1257426300847241,1257426300847432,2,41633,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257426302885584,1257426303903754,19,59022,25,abortive,
70.98.1.1,172.28.15.104,1257426302888030,1257426302888178,2,38559,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257426304924435,1257426305945479,19,49756,25,abortive,
70.98.1.1,172.28.15.104,1257426304926935,1257426304927085,2,34793,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257426306974845,1257426307997700,19,34364,25,abortive,
70.98.1.1,172.28.15.104,1257426306977368,1257426306977518,2,42744,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257426307997096,1257426309016621,19,52152,25,abortive,
70.98.1.1,172.28.15.104,1257426307999665,1257426307999815,2,52501,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257426317197142,1257426319730884,6,50522,25,abortive,
70.98.1.1,172.28.15.104,1257426317199392,1257426317209541,2,56329,113,invalid,rst_during_handshake
