src,dst,st,et,p,sp,dp,ct,ir
70.98.1.1,172.28.219.150,1257431601259960,1257431601260110,2,44924,113,invalid,rst_during_handshake
172.28.219.150,70.98.1.1,1257431603308994,1257431604331727,19,40102,25,abortive,
70.98.1.1,172.28.219.150,1257431603311502,1257431603311655,2,57138,113,invalid,rst_during_handshake
172.28.219.150,70.98.1.1,1257431611578273,1257431612796899,19,37603,25,abortive,
70.98.1.1,172.28.219.150,1257431611580718,1257431611580866,2,32814,113,invalid,rst_during_handshake
172.28.219.150,70.98.1.1,1257431612605360,1257431613641014,19,44639,25,abortive,
70.98.1.1,172.28.219.150,1257431612607982,1257431612608169,2,57899,113,invalid,rst_during_handshake
172.28.219.150,70.98.1.1,1257431615674770,1257431616702941,19,59071,25,abortive,
70.98.1.1,172.28.219.150,1257431615677424,1257431615677622,2,57825,113,invalid,rst_during_handshake
172.28.219.150,70.98.1.1,1257431620781196,1257431621819147,19,52962,25,abortive,
70.98.1.1,172.28.219.150,1257431620783727,1257431620783901,2,35637,113,invalid,rst_during_handshake
172.28.219.150,70.98.1.1,1257431625914526,1257431626938703,19,57422,25,abortive,
70.98.1.1,172.28.219.150,1257431625917217,1257431625917435,2,34630,113,invalid,rst_during_handshake
172.28.219.150,70.98.1.1,1257431626942930,1257431628493022,19,36025,25,abortive,
70.98.1.1,172.28.219.150,1257431626945672,1257431626945862,2,59323,113,invalid,rst_during_handshake
172.28.219.150,70.98.1.1,1257431631062549,1257431632122506,19,36036,25,abortive,
70.98.1.1,172.28.219.150,1257431631092567,1257431631092759,2,60999,113,invalid,rst_during_handshake
172.28.219.150,70.98.1.1,1257431633149398,1257431634222647,19,46105,25,abortive,
70.98.1.1,172.28.219.150,1257431633151870,1257431633152046,2,53938,113,invalid,rst_during_handshake
172.28.219.150,70.98.1.1,1257431638511537,1257431639550970,19,53028,25,abortive,
70.98.1.1,172.28.219.150,1257431638514126,1257431638514392,2,38601,113,invalid,rst_during_handshake
172.28.219.150,70.98.1.1,1257431641577767,1257431642609220,19,41658,25,abortive,
70.98.1.1,172.28.219.150,1257431641580513,1257431641580691,2,47730,113,invalid,rst_during_handshake
172.28.219.150,70.98.1.1,1257431644670668,1257431645744901,19,40919,25,abortive,
70.98.1.1,172.28.219.150,1257431644674499,1257431644674690,2,51769,113,invalid,rst_during_handshake
172.28.219.150,70.98.1.1,1257431648759094,1257431649786773,19,37939,25,abortive,
70.98.1.1,172.28.219.150,1257431648762092,1257431648762243,2,56678,113,invalid,rst_during_handshake
172.28.219.150,70.98.1.1,1257431649785379,1257431650808872,19,56242,25,abortive,
70.98.1.1,172.28.219.150,1257431649788009,1257431649788211,2,35746,113,invalid,rst_during_handshake
172.28.219.150,70.98.1.1,1257431651838487,1257431652870688,19,35670,25,abortive,
70.98.1.1,172.28.219.150,1257431651840967,1257431651841142,2,53676,113,invalid,rst_during_handshake
172.28.219.150,70.98.1.1,1257431656967541,1257431658532431,21,43254,25,abortive,
70.98.1.1,172.28.219.150,1257431656970222,1257431656970374,2,58722,113,invalid,rst_during_handshake
172.28.219.150,70.98.1.1,1257431661566660,1257431662588322,19,52660,25,abortive,
70.98.1.1,172.28.219.150,1257431661569072,1257431661569221,2,51772,113,invalid,rst_during_handshake
172.28.219.150,70.98.1.1,1257431664637370,1257431665667683,19,39037,25,abortive,
70.98.1.1,172.28.219.150,1257431664639991,1257431664640140,2,52200,113,invalid,rst_during_handshake
172.28.219.150,70.98.1.1,1257431666692006,1257431667748302,19,53295,25,abortive,
70.98.1.1,172.28.219.150,1257431666694553,1257431666694705,2,55251,113,invalid,rst_during_handshake
172.28.219.150,70.98.1.1,1257431668749305,1257431669783422,19,34894,25,abortive,
70.98.1.1,172.28.219.150,1257431668752044,1257431668752192,2,60765,113,invalid,rst_during_handshake
172.28.219.150,70.98.1.1,1257431669770500,1257431670847907,19,38668,25,abortive,
70.98.1.1,172.28.219.150,1257431669777602,1257431669777789,2,45376,113,invalid,rst_during_handshake
172.28.219.150,70.98.1.1,1257431670801875,1257431671831219,19,40314,25,abortive,
70.98.1.1,172.28.219.150,1257431670804644,1257431670804790,2,53521,113,invalid,rst_during_handshake
172.28.219.150,70.98.1.1,1257431674888911,1257431675930291,19,39231,25,abortive,
70.98.1.1,172.28.219.150,1257431674891339,1257431674891493,2,45699,113,invalid,rst_during_handshake
172.28.219.150,70.98.1.1,1257431684108142,1257431685127732,19,32985,25,abortive,
70.98.1.1,172.28.219.150,1257431684110603,1257431684110754,2,39403,113,invalid,rst_during_handshake
172.28.219.150,70.98.1.1,1257431691278549,1257431692309921,19,48456,25,abortive,
70.98.1.1,172.28.219.150,1257431691281307,1257431691281457,2,46011,113,invalid,rst_during_handshake
172.28.219.150,70.98.1.1,1257431700489068,1257431701560750,19,50886,25,abortive,
70.98.1.1,172.28.219.150,1257431700491971,1257431700492157,2,49170,113,invalid,rst_during_handshake
172.28.219.150,70.98.1.1,1257431702550363,1257431703567218,19,51660,25,abortive,
70.98.1.1,172.28.219.150,1257431702552915,1257431702553128,2,51818,113,invalid,rst_during_handshake
172.28.219.150,70.98.1.1,1257431703571263,1257431704587052,19,47663,25,abortive,
70.98.1.1,172.28.219.150,1257431703573726,1257431703573876,2,39083,113,invalid,rst_during_handshake
172.28.219.150,70.98.1.1,1257431704592358,1257431705631306,19,60075,25,abortive,
70.98.1.1,172.28.219.150,1257431704595024,1257431704595183,2,49479,113,invalid,rst_during_handshake
172.28.219.150,70.98.1.1,1257431705626301,1257431706651084,19,48705,25,abortive,
70.98.1.1,172.28.219.150,1257431705628795,1257431705628945,2,55164,113,invalid,rst_during_handshake
172.28.219.150,70.98.1.1,1257431707681946,1257431708723971,19,41479,25,abortive,
70.98.1.1,172.28.219.150,1257431707684585,1257431707684755,2,56928,113,invalid,rst_during_handshake
172.28.219.150,70.98.1.1,1257431708717936,1257431709741037,19,47230,25,abortive,
70.98.1.1,172.28.219.150,1257431708720428,1257431708720580,2,37928,113,invalid,rst_during_handshake
172.28.219.150,70.98.1.1,1257431710769317,1257431711791239,19,33391,25,abortive,
70.98.1.1,172.28.219.150,1257431710771795,1257431710771948,2,56866,113,invalid,rst_during_handshake
172.28.219.150,70.98.1.1,1257431711792523,1257431712821889,19,43314,25,abortive,
70.98.1.1,172.28.219.150,1257431711795010,1257431711795162,2,45543,113,invalid,rst_during_handshake
172.28.219.150,70.98.1.1,1257431712821572,1257431713840933,19,59849,25,abortive,
70.98.1.1,172.28.219.150,1257431712824044,1257431712824198,2,45276,113,invalid,rst_during_handshake
172.28.219.150,70.98.1.1,1257431714866304,1257431715902177,19,38035,25,abortive,
70.98.1.1,172.28.219.150,1257431714871471,1257431714871628,2,34322,113,invalid,rst_during_handshake
172.28.219.150,70.98.1.1,1257431719980515,1257431721003652,19,34276,25,abortive,
70.98.1.1,172.28.219.150,1257431719983155,1257431719983363,2,54243,113,invalid,rst_during_handshake
172.28.219.150,70.98.1.1,1257431722031463,1257431723053222,20,57521,25,abortive,
70.98.1.1,172.28.219.150,1257431722034033,1257431722034182,2,60102,113,invalid,rst_during_handshake
172.28.219.150,70.98.1.1,1257431725111150,1257431726129959,19,46148,25,abortive,
70.98.1.1,172.28.219.150,1257431725113674,1257431725113825,2,45220,113,invalid,rst_during_handshake
172.28.219.150,70.98.1.1,1257431726133209,1257431727151089,19,35530,25,abortive,
70.98.1.1,172.28.219.150,1257431726135758,1257431726135909,2,40450,113,invalid,rst_during_handshake
172.28.219.150,70.98.1.1,1257431727153089,1257431728179726,19,60513,25,abortive,
70.98.1.1,172.28.219.150,1257431727156001,1257431727156149,2,32977,113,invalid,rst_during_handshake
172.28.219.150,70.98.1.1,1257431735341941,1257431736363031,19,51873,25,abortive,
70.98.1.1,172.28.219.150,1257431735344430,1257431735344586,2,46588,113,invalid,rst_during_handshake
172.28.219.150,70.98.1.1,1257431737394844,1257431738429299,19,57433,25,abortive,
70.98.1.1,172.28.219.150,1257431737397736,1257431737397890,2,51254,113,invalid,rst_during_handshake
172.28.219.150,70.98.1.1,1257431738433822,1257431739465411,19,43363,25,abortive,
70.98.1.1,172.28.219.150,1257431738436332,1257431738436486,2,36701,113,invalid,rst_during_handshake
172.28.219.150,70.98.1.1,1257431739468148,1257431740489042,19,47301,25,abortive,
70.98.1.1,172.28.219.150,1257431739470529,1257431739470672,2,44621,113,invalid,rst_during_handshake
172.28.219.150,70.98.1.1,1257431744601429,1257431745624038,19,36730,25,abortive,
70.98.1.1,172.28.219.150,1257431744604069,1257431744604247,2,54817,113,invalid,rst_during_handshake
172.28.219.150,70.98.1.1,1257431747681744,1257431748702136,19,42990,25,abortive,
70.98.1.1,172.28.219.150,1257431747684233,1257431747684386,2,52942,113,invalid,rst_during_handshake
172.28.219.150,70.98.1.1,1257431748710615,1257431749733974,19,38422,25,abortive,
70.98.1.1,172.28.219.150,1257431748713051,1257431748713202,2,32784,113,invalid,rst_during_handshake
