src,dst,st,et,p,sp,dp,ct,ir
64.180.1.1,172.28.3.242,1257426033320478,1257426033320626,2,41349,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257426035372154,1257426036402153,19,50353,25,abortive,
64.180.1.1,172.28.3.242,1257426035374604,1257426035374763,2,36399,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257426036393745,1257426037459857,19,34057,25,abortive,
64.180.1.1,172.28.3.242,1257426036396141,1257426036396289,2,40898,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257426039474384,1257426040539779,19,40925,25,abortive,
64.180.1.1,172.28.3.242,1257426039476906,1257426039477055,2,54600,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257426040500739,1257426041610774,19,57241,25,abortive,
64.180.1.1,172.28.3.242,1257426040503195,1257426040503344,2,32815,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257426041547703,1257426042957107,21,47425,25,abortive,
64.180.1.1,172.28.3.242,1257426041550129,1257426041550277,2,37273,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257426046952219,1257426047984378,19,36209,25,abortive,
64.180.1.1,172.28.3.242,1257426046955374,1257426046955571,2,43818,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257426047979278,1257426049004601,19,44545,25,abortive,
64.180.1.1,172.28.3.242,1257426047981956,1257426047982107,2,41503,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257426054105000,1257426055141901,19,35942,25,abortive,
64.180.1.1,172.28.3.242,1257426054107404,1257426054107556,2,47923,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257426055139358,1257426056180595,19,59700,25,abortive,
64.180.1.1,172.28.3.242,1257426055141771,1257426055141930,2,36816,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257426058210897,1257426059243002,19,44787,25,abortive,
64.180.1.1,172.28.3.242,1257426058213362,1257426058213535,2,35457,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257426063332429,1257426064353291,19,42766,25,abortive,
64.180.1.1,172.28.3.242,1257426063334901,1257426063335050,2,46996,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257426064348878,1257426065378999,19,55724,25,abortive,
64.180.1.1,172.28.3.242,1257426064351333,1257426064351482,2,34763,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257426067410402,1257426068440617,19,45253,25,abortive,
64.180.1.1,172.28.3.242,1257426067412886,1257426067413032,2,55825,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257426072519723,1257426073551590,19,34525,25,abortive,
64.180.1.1,172.28.3.242,1257426072522304,1257426072522453,2,42199,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257426073541028,1257426074563827,19,35194,25,abortive,
64.180.1.1,172.28.3.242,1257426073543651,1257426073543801,2,43519,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257426078665691,1257426079693948,19,60688,25,abortive,
64.180.1.1,172.28.3.242,1257426078668135,1257426078668288,2,36774,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257426079690922,1257426080712386,19,35225,25,abortive,
64.180.1.1,172.28.3.242,1257426079693620,1257426079693818,2,59561,113,invalid,rst_during_handshake
