src,dst,st,et,p,sp,dp,ct,ir
15.149.56.11,172.28.4.7,1257307249795502,1257307249795502,1,36952,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257307253795862,1257307253795862,1,10158,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257307257796576,1257307279852521,13,53627,80,invalid,invalid_ack
15.149.56.11,172.28.4.7,1257307261796965,1257307261796965,1,6844,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257307265797336,1257307265797336,1,56000,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257307269797664,1257307269797664,1,30918,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257307273798082,1257307283655322,10,29153,80,invalid,invalid_ack
15.149.56.11,172.28.4.7,1257307277798489,1257307277798489,1,30120,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257307281798934,1257307281798934,1,42890,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257307285799318,1257307295053199,10,29206,80,invalid,invalid_ack
15.149.56.11,172.28.4.7,1257307289799713,1257307300252092,8,31741,80,invalid,invalid_ack
15.149.56.11,172.28.4.7,1257307293800123,1257307387658043,9,20293,80,invalid,invalid_ack
15.149.56.11,172.28.4.7,1257314054802749,1257314054802749,1,25858,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257314054802878,1257314054802878,1,18778,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257314058803171,1257314058803171,1,21500,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257314062803466,1257314062803466,1,16794,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257314066803757,1257314071262598,7,37968,80,invalid,invalid_ack
15.149.56.11,172.28.4.7,1257314070804081,1257314070804081,1,19196,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257314074804377,1257314074804377,1,8494,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257314078804687,1257314078804687,1,13863,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257314082804996,1257314082804996,1,46949,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257314086805313,1257314086805313,1,25496,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257314090806623,1257314090806623,1,5546,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257314094806946,1257314094806946,1,44729,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257314098807307,1257314098807307,1,38960,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257314102807930,1257314124038950,13,25451,80,invalid,invalid_ack
15.149.56.11,172.28.4.7,1257314106807769,1257314106807769,1,30749,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257314110808095,1257314110808095,1,38516,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257314114808446,1257314114808446,1,11225,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257314118808784,1257314128436202,10,13375,80,invalid,invalid_ack
15.149.56.11,172.28.4.7,1257314122809140,1257314122809140,1,58269,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257314126809508,1257314126809508,1,47100,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257314130809860,1257314130809860,1,2041,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257314134810202,1257314156622957,13,40656,80,invalid,invalid_ack
15.149.56.11,172.28.4.7,1257314138810560,1257314138810560,1,56566,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257314142810917,1257314142810917,1,14696,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257314146811256,1257314146811256,1,56652,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257314150811637,1257314150811637,1,27329,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257314154811977,1257314177017842,13,15605,80,invalid,invalid_ack
15.149.56.11,172.28.4.7,1257314158812312,1257314158812312,1,56479,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257314162812640,1257314162812640,1,12552,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257314166812977,1257314166812977,1,27542,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257314170813280,1257314192804465,13,47771,80,invalid,invalid_ack
15.149.56.11,172.28.4.7,1257314174813590,1257314196801656,13,37381,80,invalid,invalid_ack
15.149.56.11,172.28.4.7,1257314178813906,1257314188405329,10,45291,80,invalid,invalid_ack
15.149.56.11,172.28.4.7,1257314182814222,1257314182814222,1,8241,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257314186814552,1257314208597725,13,53145,80,invalid,invalid_ack
15.149.56.11,172.28.4.7,1257314190814887,1257314213394600,13,22229,80,invalid,invalid_ack
15.149.56.11,172.28.4.7,1257314194815200,1257314194815200,1,26407,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257314198815484,1257314198815484,1,60610,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257314202815780,1257314213193824,10,35063,80,invalid,invalid_ack
15.149.56.11,172.28.4.7,1257314206816071,1257314216195419,10,12327,80,invalid,invalid_ack
15.149.56.11,172.28.4.7,1257314210816368,1257314210816368,1,25076,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257314214816653,1257314214816653,1,39580,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257314218816917,1257314312971873,15,56027,80,invalid,invalid_ack
15.149.56.11,172.28.4.7,1257314222817211,1257314268368995,14,3006,80,invalid,invalid_ack
15.149.56.11,172.28.4.7,1257314226817467,1257314272170970,12,4001,80,invalid,invalid_ack
15.149.56.11,172.28.4.7,1257314230817752,1257314230817752,1,25746,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257314234818003,1257314244778672,10,40493,80,invalid,invalid_ack
15.149.56.11,172.28.4.7,1257314238818267,1257314248577779,8,14196,80,invalid,invalid_ack
15.149.56.11,172.28.4.7,1257314242818534,1257314288169452,8,38092,80,invalid,invalid_ack
15.149.56.11,172.28.4.7,1257323123795478,1257323123795478,1,4327,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257323123795655,1257323123795655,1,59666,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257323127795963,1257323127795963,1,34168,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257323131796107,1257323153835604,13,20119,80,invalid,invalid_ack
15.149.56.11,172.28.4.7,1257323135796429,1257323135796429,1,20240,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257323139796788,1257323139796788,1,58530,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257323143797230,1257323143797230,1,14029,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257323147797443,1257323147797443,1,18219,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257323151797798,1257323151797798,1,19509,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257323155798140,1257323155798140,1,49777,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257323159798463,1257323159798463,1,28027,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257323163798822,1257323163798822,1,5337,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257323167799140,1257323190038005,13,41087,80,invalid,invalid_ack
15.149.56.11,172.28.4.7,1257323171799489,1257323171799489,1,1455,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257323175799855,1257323175799855,1,2319,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257323179800183,1257323179800183,1,12359,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257323183800529,1257323183800529,1,21747,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257323187800906,1257323187800906,1,5673,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257323191801239,1257323191801239,1,50876,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257323195801596,1257323195801596,1,53112,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257323199801926,1257323199801926,1,4769,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257323203802293,1257323213440910,10,44158,80,invalid,invalid_ack
15.149.56.11,172.28.4.7,1257323207802742,1257323207802742,1,51883,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257323211803009,1257323211803009,1,48152,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257323215803367,1257323215803367,1,2053,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257323219803694,1257323242224878,13,7495,80,invalid,invalid_ack
15.149.56.11,172.28.4.7,1257323223804046,1257323223804046,1,2975,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257323227804387,1257323227804387,1,9129,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257323231804713,1257323253419348,13,54725,80,invalid,invalid_ack
15.149.56.11,172.28.4.7,1257323235805207,1257323235805207,1,37666,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257323239805311,1257323239805311,1,59261,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257323243805617,1257323243805617,1,58022,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257323247805967,1257323247805967,1,36302,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257323251806304,1257323274010752,13,32400,80,invalid,invalid_ack
15.149.56.11,172.28.4.7,1257323255806760,1257323255806760,1,17112,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257323259807077,1257323259807077,1,55512,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257323263807180,1257323263807180,1,29901,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257323267807479,1257323267807479,1,30112,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257323271807755,1257323280806537,10,12702,80,invalid,invalid_ack
15.149.56.11,172.28.4.7,1257323275808046,1257323275808046,1,48380,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257323279808301,1257323300796545,13,18859,80,invalid,invalid_ack
15.149.56.11,172.28.4.7,1257323283808570,1257323306202920,13,39699,80,invalid,invalid_ack
15.149.56.11,172.28.4.7,1257323287808827,1257323298197744,10,52688,80,invalid,invalid_ack
15.149.56.11,172.28.4.7,1257323291809076,1257323301594556,10,58916,80,invalid,invalid_ack
15.149.56.11,172.28.4.7,1257323295809360,1257323305803285,10,40124,80,invalid,invalid_ack
15.149.56.11,172.28.4.7,1257323299809646,1257323310000101,10,53977,80,invalid,invalid_ack
15.149.56.11,172.28.4.7,1257323303818182,1257323314198087,10,10246,80,invalid,invalid_ack
15.149.56.11,172.28.4.7,1257323307818448,1257323317793892,8,60842,80,invalid,invalid_ack
15.149.56.11,172.28.4.7,1257323311818775,1257323405790063,9,58621,80,invalid,invalid_ack
15.149.56.11,172.28.4.7,1257331466770446,1257331466770446,1,2159,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257331466770719,1257331466770719,1,17168,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257331470771342,1257331470771342,1,33753,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257331474771637,1257331474771637,1,29993,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257331478771928,1257331500846415,13,26464,80,invalid,invalid_ack
15.149.56.11,172.28.4.7,1257331482772230,1257331482772230,1,19036,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257331486774529,1257331497042843,10,44040,80,invalid,invalid_ack
15.149.56.11,172.28.4.7,1257331490774844,1257331490774844,1,41630,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257331494779175,1257331494779175,1,4976,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257331498779504,1257331498779504,1,16288,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257331502779816,1257331502779816,1,58420,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257331506780142,1257331506780142,1,53584,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257331510780486,1257331510780486,1,52605,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257331514780835,1257331514780835,1,2378,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257331518781157,1257331518781157,1,39201,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257331522781505,1257331522781505,1,34700,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257331526781813,1257331526781813,1,11220,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257331530782158,1257331530782158,1,5830,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257331534782613,1257331534782613,1,25088,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257331538782850,1257331538782850,1,28370,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257331542783190,1257331542783190,1,4518,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257331546783568,1257331546783568,1,21752,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257331550783922,1257331560635088,10,30724,80,invalid,invalid_ack
15.149.56.11,172.28.4.7,1257331554784264,1257331576025183,13,54455,80,invalid,invalid_ack
15.149.56.11,172.28.4.7,1257331558784608,1257331558784608,1,50919,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257331562784955,1257331562784955,1,16280,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257331566785268,1257331566785268,1,1636,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257331570785608,1257331570785608,1,49040,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257331574785963,1257331574785963,1,52796,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257331578786318,1257331578786318,1,55604,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257331582786686,1257331582786686,1,49016,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257331586787038,1257331586787038,1,53925,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257331590787388,1257331590787388,1,11743,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257331594787745,1257331594787745,1,21740,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257331598788056,1257331598788056,1,22889,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257331602788383,1257331602788383,1,37177,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257331606788693,1257331609807437,7,39746,80,invalid,invalid_ack
15.149.56.11,172.28.4.7,1257331610788987,1257331610788987,1,5900,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257331614789293,1257331614789293,1,17777,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257331618789598,1257331618789598,1,43693,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257331622789904,1257331622790824,4,21158,80,invalid,invalid_ack
15.149.56.11,172.28.4.7,1257331626790224,1257331649192804,13,15168,80,invalid,invalid_ack
15.149.56.11,172.28.4.7,1257331630790483,1257331630790483,1,36248,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257331634790751,1257331634790751,1,12733,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257331638791015,1257331648193406,10,16517,80,invalid,invalid_ack
15.149.56.11,172.28.4.7,1257331642791279,1257331652790708,10,14420,80,invalid,invalid_ack
15.149.56.11,172.28.4.7,1257331646791727,1257331646791727,1,46403,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257331650791881,1257331660382647,8,26707,80,invalid,invalid_ack
15.149.56.11,172.28.4.7,1257331654791853,1257331664984180,6,19220,80,invalid,invalid_ack
15.149.56.11,172.28.4.7,1257334659784518,1257334659784518,1,50470,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257334659784916,1257334659784916,1,14158,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257334663785490,1257334663785490,1,54929,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257334667785960,1257334667785960,1,6218,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257334671786147,1257334671786147,1,47642,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257334675790527,1257334675790527,1,54491,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257334679790915,1257334679790915,1,28309,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257334683791283,1257334683791283,1,42329,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257334687791661,1257334687791661,1,31810,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257334691792090,1257334691792090,1,8065,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257334695792423,1257334695792423,1,42508,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257334699792803,1257334699792803,1,51824,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257334703793161,1257334703793161,1,16744,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257334707793522,1257334707793522,1,22565,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257334711793916,1257334711793916,1,24169,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257334715794307,1257334725043510,10,44405,80,invalid,invalid_ack
15.149.56.11,172.28.4.7,1257334719794668,1257334719794668,1,37356,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257334723795053,1257334723795053,1,58928,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257334727795427,1257334727795427,1,4084,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257334731795803,1257334731795803,1,51610,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257334735796191,1257334735796191,1,43713,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257334739796571,1257334739796571,1,7147,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257334743796927,1257334743796927,1,48607,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257334747797274,1257334747797274,1,1294,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257334751797631,1257334773230775,13,56089,80,invalid,invalid_ack
15.149.56.11,172.28.4.7,1257334755798000,1257334755798000,1,29621,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257334759798354,1257334759798354,1,27346,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257334763798855,1257334763798855,1,9193,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257334767799057,1257334767799057,1,41942,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257334771799396,1257334771799396,1,40478,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257334775799752,1257334775799752,1,58364,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257334779800121,1257334779800121,1,31383,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257334783800508,1257334783800508,1,53606,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257334787800887,1257334787800887,1,52263,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257334791801272,1257334791801272,1,36571,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257334795801663,1257334795801663,1,40219,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257334799802025,1257334799802025,1,45724,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257334803802398,1257334825410166,13,3851,80,invalid,invalid_ack
15.149.56.11,172.28.4.7,1257334807802774,1257334807802774,1,21518,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257334811803112,1257334811803112,1,16505,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257334815803468,1257334815803468,1,10887,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257334819803826,1257334841408857,13,2997,80,invalid,invalid_ack
15.149.56.11,172.28.4.7,1257334823804164,1257334834211024,10,7299,80,invalid,invalid_ack
15.149.56.11,172.28.4.7,1257334827804496,1257334827804496,1,26601,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257334831804841,1257334841410085,10,24533,80,invalid,invalid_ack
15.149.56.11,172.28.4.7,1257334835805199,1257334845410540,10,30439,80,invalid,invalid_ack
15.149.56.11,172.28.4.7,1257334839805554,1257334849811862,10,9977,80,invalid,invalid_ack
15.149.56.11,172.28.4.7,1257334843805874,1257334854008229,8,60859,80,invalid,invalid_ack
15.149.56.11,172.28.4.7,1257334847806223,1257334893209102,8,28337,80,invalid,invalid_ack
15.149.56.11,172.28.4.7,1257336311784731,1257336320819884,10,22961,80,invalid,invalid_ack
15.149.56.11,172.28.4.7,1257336311785289,1257336311785289,1,38035,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257336315786984,1257336315786984,1,23175,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257336319787645,1257336319787645,1,25208,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257336323788158,1257336323788158,1,18363,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257336327788650,1257336327788650,1,42367,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257336331789173,1257336331789173,1,22542,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257336335789712,1257336335789712,1,4901,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257336339790220,1257336361419269,13,12287,80,invalid,invalid_ack
15.149.56.11,172.28.4.7,1257336343790688,1257336366218364,13,30796,80,invalid,invalid_ack
15.149.56.11,172.28.4.7,1257336347791204,1257336357818680,10,50850,80,invalid,invalid_ack
15.149.56.11,172.28.4.7,1257336351791683,1257336351791683,1,19800,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257336355792216,1257336355792216,1,15045,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257336359792704,1257336359792704,1,24823,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257336363793203,1257336363793203,1,3396,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257336367793685,1257336367793685,1,34702,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257336371794189,1257336371794189,1,9943,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257336375794649,1257336375794649,1,5134,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257336379795140,1257336402222239,13,51974,80,invalid,invalid_ack
15.149.56.11,172.28.4.7,1257336383795642,1257336383795642,1,46956,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257336387796174,1257336387796174,1,18858,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257336391796655,1257336391796655,1,52995,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257336395797111,1257336395797111,1,57759,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257336399797650,1257336399797650,1,40048,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257336403798302,1257336403798302,1,28357,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257336407798634,1257336407798634,1,57259,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257336411799126,1257336411799126,1,33125,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257336415799622,1257336415799622,1,25436,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257336419800087,1257336419800087,1,44535,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257336423800548,1257336423800548,1,12277,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257336427801035,1257336427801035,1,29514,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257336431801519,1257336431801519,1,6466,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257336435802033,1257336435802033,1,49283,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257336439802552,1257336439802552,1,51659,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257336443803082,1257336443803082,1,30645,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257336447803638,1257336456830134,10,6617,80,invalid,invalid_ack
15.149.56.11,172.28.4.7,1257336451804155,1257336451804155,1,32997,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257336455804698,1257336455804698,1,52157,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257336459805198,1257336459805198,1,10488,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257336463805708,1257336486223375,13,44254,80,invalid,invalid_ack
15.149.56.11,172.28.4.7,1257336467806240,1257336467806240,1,21923,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257336471806758,1257336471806758,1,60308,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257336475807239,1257336570424515,15,3025,80,invalid,invalid_ack
15.149.56.11,172.28.4.7,1257336479807718,1257336482823948,7,35939,80,invalid,invalid_ack
15.149.56.11,172.28.4.7,1257336483808620,1257336483808620,1,24102,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257336487809110,1257336497424593,10,5392,80,invalid,invalid_ack
15.149.56.11,172.28.4.7,1257336491809961,1257336501424549,10,9611,80,invalid,invalid_ack
15.149.56.11,172.28.4.7,1257336495810369,1257336505023093,8,33015,80,invalid,invalid_ack
15.149.56.11,172.28.4.7,1257336499810864,1257336510021701,6,9496,80,invalid,invalid_ack
15.149.56.11,172.28.4.7,1257337403787837,1257337403787837,1,14172,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257337403788627,1257337403788627,1,43047,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257337407790853,1257337407798690,4,22952,80,invalid,invalid_ack
15.149.56.11,172.28.4.7,1257337411791387,1257337411791387,1,28898,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257337415791870,1257337436993018,13,46269,80,invalid,invalid_ack
15.149.56.11,172.28.4.7,1257337419793636,1257337419793636,1,21148,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257337423793799,1257337445992667,13,6878,80,invalid,invalid_ack
15.149.56.11,172.28.4.7,1257337427794758,1257337427794758,1,45291,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257337431795401,1257337431795401,1,18835,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257337435795982,1257337439792110,7,58959,80,invalid,invalid_ack
15.149.56.11,172.28.4.7,1257337439796581,1257337439796581,1,11747,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257337443798699,1257337453592374,10,38561,80,invalid,invalid_ack
15.149.56.11,172.28.4.7,1257337447797798,1257337447797798,1,59697,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257337451797560,1257337451797560,1,28066,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257337455798731,1257337477791934,13,55179,80,invalid,invalid_ack
15.149.56.11,172.28.4.7,1257337459801620,1257337481792963,13,1470,80,invalid,invalid_ack
15.149.56.11,172.28.4.7,1257337463798328,1257337463798328,1,30801,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257337467798634,1257337489198653,13,42400,80,invalid,invalid_ack
15.149.56.11,172.28.4.7,1257337471799279,1257337471799279,1,26450,80,invalid,incomplete_no_synack
15.149.56.11,172.28.4.7,1257337475799693,1257337485799551,10,34173,80,invalid,invalid_ack
15.149.56.11,172.28.4.7,1257337479797949,1257337489193237,10,53105,80,invalid,invalid_ack
