src,dst,st,et,p,sp,dp,ct,ir
20.18.5.11,172.28.4.7,1257307289872807,1257307300256205,10,41940,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257307293873414,1257307388458057,15,28989,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257307297873747,1257307343853065,14,1076,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257307301874093,1257307348053159,14,18543,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257307305874412,1257307351853237,12,60341,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257307309874917,1257307332052796,11,59046,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257307313875100,1257307335252865,11,10894,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257307317875423,1257307339252974,9,37380,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257307321875745,1257307325252647,5,30563,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257314082877240,1257314082877240,1,58019,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257314082877773,1257314082877773,1,52903,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257314086878889,1257314086878889,1,20118,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257314090880506,1257314101048518,10,14676,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257314094881131,1257314094881131,1,17317,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257314098881797,1257314098881797,1,60389,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257314102882254,1257314102882254,1,15132,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257314106882920,1257314106882920,1,29711,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257314110883583,1257314110883583,1,20437,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257314114884487,1257314114884487,1,17899,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257314118885172,1257314118885172,1,51691,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257314122885863,1257314122885863,1,17043,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257314126886607,1257314126886607,1,53359,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257314130887359,1257314130887359,1,22713,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257314134888007,1257314134888007,1,47047,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257314138888516,1257314138888516,1,60961,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257314142889269,1257314142889269,1,46667,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257314146889629,1257314146889629,1,7834,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257314150890387,1257314150890387,1,53274,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257314154891179,1257314154891179,1,49413,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257314158891649,1257314158891649,1,4199,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257314162892093,1257314162892093,1,12310,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257314166892598,1257314166892598,1,7809,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257314170893102,1257314170893102,1,38884,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257314174893654,1257314174893654,1,23082,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257314178894289,1257314178894289,1,53182,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257314182894921,1257314182894921,1,8846,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257314186895477,1257314208398195,13,25802,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257314190896088,1257314200001604,10,18730,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257314194896517,1257314194896517,1,15771,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257314198896962,1257314198896962,1,3758,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257314202897508,1257314202897508,1,15719,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257314206898073,1257314206898073,1,7644,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257314210898476,1257314210898476,1,22846,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257314214898944,1257314214898944,1,29366,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257314218899881,1257314228590070,10,23932,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257314222900324,1257314222900324,1,22206,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257314226900838,1257314226900838,1,43468,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257314230901099,1257314230901099,1,52613,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257314234901601,1257314244979279,10,41613,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257314238901882,1257314247979322,10,60338,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257314242902157,1257314336970532,15,43275,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257314246902423,1257314341570636,15,57626,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257314250902673,1257314344372570,15,52667,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257314254902924,1257314300169714,12,4959,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257314258903357,1257314280971154,11,43644,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257314262904618,1257314283969352,11,52598,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257314266904848,1257314313171874,10,50596,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257314270905089,1257314364373022,9,50448,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257323151860107,1257323174236905,13,36462,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257323151860352,1257323174236745,13,33637,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257323155860753,1257323165437148,10,2628,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257323159861090,1257323159861090,1,17969,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257323163861430,1257323173438542,10,59418,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257323167861779,1257323190237746,13,9525,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257323171862108,1257323181439041,10,20624,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257323175862441,1257323175862441,1,3878,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257323179862785,1257323201838976,13,22749,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257323183863148,1257323193239515,10,42123,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257323187863448,1257323197638008,10,43966,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257323191863803,1257323202437993,10,7345,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257323195864131,1257323195864131,1,25406,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257323199864447,1257323221234460,13,28494,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257323203864796,1257323213239864,10,18243,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257323207865105,1257323207865105,1,34694,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257323211865466,1257323211865466,1,26947,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257323215865776,1257323226230278,10,29678,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257323219866262,1257323241622879,13,45729,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257323223866520,1257323233028876,10,25166,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257323227866876,1257323238024889,10,36380,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257323231867232,1257323231867232,1,45603,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257323235867562,1257323245421522,10,2848,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257323239867901,1257323239867901,1,41687,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257323243868240,1257323243868240,1,28201,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257323247868559,1257323247868559,1,3051,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257323251868846,1257323251868846,1,55442,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257323255869153,1257323255869153,1,38073,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257323259869472,1257323259869472,1,60584,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257323263869754,1257323263869754,1,54983,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257323267870042,1257323267870042,1,44746,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257323271870330,1257323271870330,1,36016,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257323275870616,1257323275870616,1,27590,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257323279870897,1257323279870897,1,46345,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257323283871172,1257323283871172,1,52956,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257323287871464,1257323287871464,1,25979,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257323291871735,1257323301396914,10,54840,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257323295872002,1257323295872002,1,12551,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257323299872288,1257323310400540,10,28827,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257323303880566,1257323313198533,10,16559,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257323307880854,1257323318194419,10,53644,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257323311881119,1257323357990870,14,11764,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257323315881382,1257323361390948,14,22875,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257323319881635,1257323365991048,14,18020,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257323323881902,1257323369789267,12,39228,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257323327882131,1257323374591239,12,40089,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257323331882373,1257323341789809,10,51685,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257323335882640,1257323382389542,10,5146,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257323339882895,1257323344188705,5,8737,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257331494848869,1257331494848869,1,34412,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257331494849208,1257331494849208,1,21345,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257331498849688,1257331520043604,13,2353,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257331502850259,1257331512247000,10,57977,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257331506851083,1257331529047173,13,5886,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257331510851584,1257331520249127,10,30205,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257331514852057,1257331536246681,13,50789,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257331518852436,1257331529447579,10,27576,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257331522852960,1257331522852960,1,38434,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257331526853394,1257331548839075,13,38811,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257331530853958,1257331530853958,1,44695,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257331534854412,1257331534854412,1,55865,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257331538855145,1257331561430964,13,7131,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257331542855634,1257331542855634,1,59808,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257331546856086,1257331546856086,1,25465,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257331550856510,1257331550856510,1,57278,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257331554857110,1257331554857110,1,46875,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257331558857753,1257331558857753,1,60257,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257331562858168,1257331562858168,1,50229,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257331566859305,1257331566859305,1,30949,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257331570859835,1257331570859835,1,36651,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257331574860395,1257331574860395,1,53541,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257331578861052,1257331578861052,1,12294,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257331582861606,1257331582861606,1,18631,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257331586861966,1257331586861966,1,17481,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257331590862653,1257331590862653,1,12532,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257331594863217,1257331594863217,1,24890,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257331598863693,1257331598863693,1,48487,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257331602864114,1257331602864114,1,29454,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257331606864792,1257331628998581,13,43881,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257331610865234,1257331610865234,1,5114,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257331614865706,1257331614865706,1,2836,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257331618866126,1257331618866126,1,4196,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257331622866787,1257331632800740,10,6437,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257331626867222,1257331649192970,13,59783,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257331630867601,1257331630867601,1,9053,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257331634867872,1257331634867872,1,35612,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257331638868166,1257331733376109,17,49543,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257331642868464,1257331652391431,10,35599,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257331646868741,1257331646868741,1,13017,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257331650868999,1257331661186658,10,27325,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257331654869264,1257331664786107,10,19264,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257331658869508,1257331704779218,14,7852,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257331662869737,1257331708979314,14,33426,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257331666869990,1257331688778865,11,18043,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257331670870237,1257331717175753,12,32288,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257331674870482,1257331697179057,11,29674,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257331678870720,1257331724179652,10,3888,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257331682870969,1257331692578947,6,31515,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257334687859460,1257334687859460,1,22734,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257334687859833,1257334687859833,1,18348,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257334691860407,1257334713846118,13,23625,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257334695860742,1257334717642600,13,4223,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257334699861087,1257334722243237,13,27072,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257334703861462,1257334725842217,13,35773,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257334707861817,1257334707861817,1,35092,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257334711862219,1257334722047022,10,28279,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257334715862598,1257334715862598,1,35400,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257334719862966,1257334729241559,10,60641,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257334723863337,1257334745243805,13,28781,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257334727863694,1257334727863694,1,24256,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257334731864056,1257334731864056,1,1345,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257334735864455,1257334735864455,1,19987,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257334739864850,1257334739864850,1,10605,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257334743865213,1257334743865213,1,37087,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257334747865573,1257334770028931,13,42997,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257334751865933,1257336377621054,21,53547,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257334755866277,1257334765432976,10,59366,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257334759866644,1257334769629423,10,24169,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257334763866975,1257334763866975,1,46059,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257334767867328,1257334790421470,13,39124,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257334771867670,1257334771867670,1,60155,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257334775868029,1257334775868029,1,25703,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257334779868408,1257334779868408,1,52895,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257334783868804,1257334783868804,1,25850,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257334787869157,1257334797217573,10,50851,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257334791869522,1257334791869522,1,38952,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257334795869870,1257334795869870,1,18581,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257334799870249,1257334799870249,1,29022,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257334803870624,1257334814215214,10,44856,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257334807871000,1257334807871000,1,40285,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257334811871360,1257334811871360,1,46341,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257334815871703,1257334815871703,1,7452,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257334819872220,1257334841808839,13,43479,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257334823872384,1257334834212555,10,12384,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257334827872752,1257334827872752,1,42195,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257334831873087,1257334831873087,1,17541,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257334835873431,1257334846209365,10,39634,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257334839874008,1257334849810945,10,16566,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257334843874385,1257334843874385,1,17153,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257334847874713,1257334894210991,14,7386,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257334851875147,1257334945410264,15,39792,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257334855875337,1257334902011160,14,17468,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257334859875659,1257334905811264,12,26343,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257334863875960,1257334886410820,11,49368,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257334867876244,1257334889610888,11,53526,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257334871876563,1257334918611532,10,8311,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257334875876895,1257334885608923,6,41885,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257336339865775,1257336339865775,1,25130,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257336339866556,1257336339866556,1,42138,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257336343867497,1257336343867497,1,51784,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257336347868599,1257336347868599,1,53101,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257336351869249,1257336351869249,1,57688,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257336359870624,1257336359870624,1,29194,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257336363871107,1257336363871107,1,50723,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257336367871959,1257336377417631,10,45756,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257336371872483,1257336371872483,1,53216,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257336375873025,1257336375873025,1,6966,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257336379873534,1257336379873534,1,22089,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257336383874032,1257336383874032,1,29464,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257336387874532,1257336387874532,1,52056,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257336391875166,1257336391875166,1,49660,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257336395875512,1257336395875512,1,57169,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257336399876002,1257336399876002,1,45355,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257336403876544,1257336403876544,1,29549,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257336407877044,1257336407877044,1,17002,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257336411877553,1257336411877553,1,49240,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257336415878058,1257336415878058,1,50959,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257336419878561,1257336419878561,1,24674,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257336423878993,1257336423878993,1,38975,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257336427879536,1257336427879536,1,34165,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257336431880037,1257336431880037,1,24811,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257336435880609,1257336435880609,1,53090,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257336439881061,1257336439881061,1,26279,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257336443881570,1257336443881570,1,24780,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257336447882065,1257336457022777,10,20697,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257336451882564,1257336451882564,1,30399,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257336455883013,1257336455883013,1,45518,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257336459883510,1257336459883510,1,44798,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257336463884002,1257336486225697,13,11508,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257336467884511,1257336467884511,1,36272,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257336471885004,1257336471885004,1,36869,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257336475885548,1257336475885548,1,8166,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257336479886022,1257336479886022,1,28790,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257336483886467,1257336578424698,15,5033,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257336487886980,1257336487886980,1,57859,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257336491887414,1257336502025458,10,13516,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257336495887837,1257336505025883,10,57220,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257336499888295,1257336499888295,1,3796,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257336503888772,1257336597825123,15,34575,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257336507889283,1257336601625209,13,25654,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257336511889745,1257336557624228,12,54823,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257336515890197,1257336537423779,11,23206,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257336519890754,1257336542023889,9,21794,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257336523891090,1257336569424494,8,39148,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257336527891569,1257336574024597,6,51726,80,invalid,incomplete_no_ack
20.18.5.11,172.28.4.7,1257337431856243,1257337431856243,1,16522,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257337431857077,1257337431857077,1,17288,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257337435858108,1257337435858108,1,51785,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257337439858811,1257337439858811,1,57013,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257337443859528,1257337443859528,1,55758,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257337447860242,1257337447860242,1,32589,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257337451861007,1257337451861007,1,43800,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257337455861704,1257337455861704,1,31309,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257337459862421,1257337459862421,1,22605,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257337463863228,1257337463863228,1,21709,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257337467863815,1257337467863815,1,28101,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257337471864515,1257337471864515,1,11199,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257337475864473,1257337475864473,1,14516,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257337479863149,1257337479863149,1,55588,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257337483861794,1257337483861794,1,41848,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257337487860595,1257337487860595,1,24422,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257337491859187,1257337491859187,1,36565,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257337495857887,1257337495857887,1,37283,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257337499856535,1257337499856535,1,22063,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257337503855362,1257337503855362,1,36887,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257337507853918,1257337507853918,1,55747,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257337511852711,1257337511852711,1,46484,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257337515851324,1257337515851324,1,13110,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257337519850027,1257337519850027,1,54400,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257337523848700,1257337523848700,1,49707,80,invalid,incomplete_no_synack
20.18.5.11,172.28.4.7,1257337527847403,1257337538394412,10,54992,80,invalid,invalid_ack
20.18.5.11,172.28.4.7,1257337531846121,1257337531846121,1,5293,80,invalid,incomplete_no_synack
