src,dst,st,et,p,sp,dp,ct,ir
70.98.1.1,172.28.212.207,1257420840728793,1257420840728937,2,47747,113,invalid,rst_during_handshake
172.28.212.207,70.98.1.1,1257420842778756,1257420843847482,19,54681,25,abortive,
70.98.1.1,172.28.212.207,1257420842781126,1257420842781269,2,50729,113,invalid,rst_during_handshake
172.28.212.207,70.98.1.1,1257420844846727,1257420845893908,19,49151,25,abortive,
70.98.1.1,172.28.212.207,1257420844849046,1257420844849227,2,51798,113,invalid,rst_during_handshake
172.28.212.207,70.98.1.1,1257420845883531,1257420846937205,19,59789,25,abortive,
70.98.1.1,172.28.212.207,1257420845885929,1257420845886076,2,47068,113,invalid,rst_during_handshake
172.28.212.207,70.98.1.1,1257420846923502,1257420848014264,19,44332,25,abortive,
70.98.1.1,172.28.212.207,1257420846925958,1257420846926102,2,56215,113,invalid,rst_during_handshake
172.28.212.207,70.98.1.1,1257420847967320,1257420848982434,19,56521,25,abortive,
70.98.1.1,172.28.212.207,1257420847969702,1257420847969845,2,44128,113,invalid,rst_during_handshake
172.28.212.207,70.98.1.1,1257420850022677,1257420851112575,19,35561,25,abortive,
70.98.1.1,172.28.212.207,1257420850025086,1257420850025229,2,39391,113,invalid,rst_during_handshake
172.28.212.207,70.98.1.1,1257420851056512,1257420852102179,19,59676,25,abortive,
70.98.1.1,172.28.212.207,1257420851058966,1257420851059110,2,50847,113,invalid,rst_during_handshake
172.28.212.207,70.98.1.1,1257420853101045,1257420854140733,19,46042,25,abortive,
70.98.1.1,172.28.212.207,1257420853103502,1257420853103647,2,38464,113,invalid,rst_during_handshake
172.28.212.207,70.98.1.1,1257420855153115,1257420856184122,19,33548,25,abortive,
70.98.1.1,172.28.212.207,1257420855155672,1257420855155859,2,46579,113,invalid,rst_during_handshake
172.28.212.207,70.98.1.1,1257420859275283,1257420860345381,19,45845,25,abortive,
70.98.1.1,172.28.212.207,1257420859277729,1257420859277874,2,40882,113,invalid,rst_during_handshake
172.28.212.207,70.98.1.1,1257420861338072,1257420864046637,19,60527,25,abortive,
70.98.1.1,172.28.212.207,1257420861340493,1257420861340648,2,57373,113,invalid,rst_during_handshake
172.28.212.207,70.98.1.1,1257420863376091,1257420865131278,21,53732,25,abortive,
70.98.1.1,172.28.212.207,1257420863378953,1257420863379096,2,50501,113,invalid,rst_during_handshake
172.28.212.207,70.98.1.1,1257420866907904,1257420867992751,19,38330,25,abortive,
70.98.1.1,172.28.212.207,1257420866910285,1257420866910429,2,54995,113,invalid,rst_during_handshake
172.28.212.207,70.98.1.1,1257420868963737,1257420870004190,19,40285,25,abortive,
70.98.1.1,172.28.212.207,1257420868966223,1257420868966365,2,37785,113,invalid,rst_during_handshake
172.28.212.207,70.98.1.1,1257420872041754,1257420873080396,19,44224,25,abortive,
70.98.1.1,172.28.212.207,1257420872044169,1257420872044313,2,58606,113,invalid,rst_during_handshake
172.28.212.207,70.98.1.1,1257420873064353,1257420874095414,19,50577,25,abortive,
70.98.1.1,172.28.212.207,1257420873066776,1257420873066919,2,33252,113,invalid,rst_during_handshake
172.28.212.207,70.98.1.1,1257420875114656,1257420876161131,19,53315,25,abortive,
70.98.1.1,172.28.212.207,1257420875116994,1257420875117138,2,44442,113,invalid,rst_during_handshake
172.28.212.207,70.98.1.1,1257431481727737,1257431483504835,19,41004,25,abortive,
70.98.1.1,172.28.212.207,1257431481730286,1257431481730435,2,40935,113,invalid,rst_during_handshake
172.28.212.207,70.98.1.1,1257431483840818,1257431484875802,19,36986,25,abortive,
70.98.1.1,172.28.212.207,1257431483843322,1257431483843474,2,43408,113,invalid,rst_during_handshake
172.28.212.207,70.98.1.1,1257431486925090,1257431488021720,19,46711,25,abortive,
70.98.1.1,172.28.212.207,1257431486927434,1257431486927586,2,39133,113,invalid,rst_during_handshake
172.28.212.207,70.98.1.1,1257431492062345,1257431493088643,19,50766,25,abortive,
70.98.1.1,172.28.212.207,1257431492064773,1257431492064924,2,41947,113,invalid,rst_during_handshake
172.28.212.207,70.98.1.1,1257431496143781,1257431497164828,19,43249,25,abortive,
70.98.1.1,172.28.212.207,1257431496146387,1257431496146605,2,58841,113,invalid,rst_during_handshake
172.28.212.207,70.98.1.1,1257431499204053,1257431500234639,19,41283,25,abortive,
70.98.1.1,172.28.212.207,1257431499206670,1257431499206833,2,57742,113,invalid,rst_during_handshake
172.28.212.207,70.98.1.1,1257431500228172,1257431501273109,19,43527,25,abortive,
70.98.1.1,172.28.212.207,1257431500231067,1257431500231216,2,55614,113,invalid,rst_during_handshake
172.28.212.207,70.98.1.1,1257431502288136,1257431503314433,19,44344,25,abortive,
70.98.1.1,172.28.212.207,1257431502290604,1257431502290756,2,35539,113,invalid,rst_during_handshake
172.28.212.207,70.98.1.1,1257431505366483,1257431506395102,19,44993,25,abortive,
70.98.1.1,172.28.212.207,1257431505369624,1257431505369817,2,36179,113,invalid,rst_during_handshake
172.28.212.207,70.98.1.1,1257431509495242,1257431510572386,19,42912,25,abortive,
70.98.1.1,172.28.212.207,1257431509497644,1257431509497838,2,54252,113,invalid,rst_during_handshake
172.28.212.207,70.98.1.1,1257431511548496,1257431512640911,19,38353,25,abortive,
70.98.1.1,172.28.212.207,1257431511551251,1257431511551400,2,38645,113,invalid,rst_during_handshake
172.28.212.207,70.98.1.1,1257431513604471,1257431514628623,19,51331,25,abortive,
70.98.1.1,172.28.212.207,1257431513607083,1257431513607276,2,33306,113,invalid,rst_during_handshake
172.28.212.207,70.98.1.1,1257431514625787,1257431515654709,19,41353,25,abortive,
70.98.1.1,172.28.212.207,1257431514628138,1257431514628288,2,45634,113,invalid,rst_during_handshake
172.28.212.207,70.98.1.1,1257431515657393,1257431516678595,19,34883,25,abortive,
70.98.1.1,172.28.212.207,1257431515659812,1257431515659962,2,49567,113,invalid,rst_during_handshake
172.28.212.207,70.98.1.1,1257431516676269,1257431517707564,19,38448,25,abortive,
70.98.1.1,172.28.212.207,1257431516678841,1257431516679017,2,43178,113,invalid,rst_during_handshake
172.28.212.207,70.98.1.1,1257431519744048,1257431520765841,19,37304,25,abortive,
70.98.1.1,172.28.212.207,1257431519746411,1257431519746562,2,36828,113,invalid,rst_during_handshake
172.28.212.207,70.98.1.1,1257431522813436,1257431524002794,19,55585,25,abortive,
70.98.1.1,172.28.212.207,1257431522815748,1257431522815901,2,56481,113,invalid,rst_during_handshake
172.28.212.207,70.98.1.1,1257431526965646,1257431528028999,19,59523,25,abortive,
70.98.1.1,172.28.212.207,1257431526968142,1257431526968291,2,46718,113,invalid,rst_during_handshake
172.28.212.207,70.98.1.1,1257431533109314,1257431534130360,21,35039,25,abortive,
70.98.1.1,172.28.212.207,1257431533112051,1257431533112245,2,54850,113,invalid,rst_during_handshake
172.28.212.207,70.98.1.1,1257431535163754,1257431536244579,19,53853,25,abortive,
70.98.1.1,172.28.212.207,1257431535166126,1257431535166278,2,35779,113,invalid,rst_during_handshake
172.28.212.207,70.98.1.1,1257431538257957,1257431539297825,19,47857,25,abortive,
70.98.1.1,172.28.212.207,1257431538260536,1257431538260688,2,57098,113,invalid,rst_during_handshake
172.28.212.207,70.98.1.1,1257431539288398,1257431540343288,19,42735,25,abortive,
70.98.1.1,172.28.212.207,1257431539290705,1257431539290857,2,37849,113,invalid,rst_during_handshake
172.28.212.207,70.98.1.1,1257431540321822,1257431541368081,19,51053,25,abortive,
70.98.1.1,172.28.212.207,1257431540324320,1257431540324499,2,48085,113,invalid,rst_during_handshake
172.28.212.207,70.98.1.1,1257431541350741,1257431543282970,19,32991,25,abortive,
70.98.1.1,172.28.212.207,1257431541353153,1257431541353318,2,42331,113,invalid,rst_during_handshake
172.28.212.207,70.98.1.1,1257431544754452,1257431545793815,19,49403,25,abortive,
70.98.1.1,172.28.212.207,1257431544756921,1257431544757074,2,36370,113,invalid,rst_during_handshake
172.28.212.207,70.98.1.1,1257431548874562,1257431549954723,19,39250,25,abortive,
70.98.1.1,172.28.212.207,1257431548877011,1257431548877158,2,58191,113,invalid,rst_during_handshake
172.28.212.207,70.98.1.1,1257431551991435,1257431553179356,19,58731,25,abortive,
70.98.1.1,172.28.212.207,1257431551993950,1257431551994144,2,45402,113,invalid,rst_during_handshake
172.28.212.207,70.98.1.1,1257431553055418,1257431554095824,19,50856,25,abortive,
70.98.1.1,172.28.212.207,1257431553057844,1257431553057994,2,48944,113,invalid,rst_during_handshake
172.28.212.207,70.98.1.1,1257431554091457,1257431555117298,19,37187,25,abortive,
70.98.1.1,172.28.212.207,1257431554094101,1257431554094296,2,43616,113,invalid,rst_during_handshake
172.28.212.207,70.98.1.1,1257431555118533,1257431556158995,19,40792,25,abortive,
70.98.1.1,172.28.212.207,1257431555120995,1257431555121149,2,48879,113,invalid,rst_during_handshake
172.28.212.207,70.98.1.1,1257431557188152,1257431558401459,21,35458,25,abortive,
70.98.1.1,172.28.212.207,1257431557190592,1257431557190740,2,42367,113,invalid,rst_during_handshake
172.28.212.207,70.98.1.1,1257431561381104,1257431562466392,19,60991,25,abortive,
70.98.1.1,172.28.212.207,1257431561383564,1257431561383719,2,41088,113,invalid,rst_during_handshake
172.28.212.207,70.98.1.1,1257431564467862,1257431565535348,19,57255,25,abortive,
70.98.1.1,172.28.212.207,1257431564470326,1257431564470524,2,36294,113,invalid,rst_during_handshake
172.28.212.207,70.98.1.1,1257431565489831,1257431566554078,19,57275,25,abortive,
70.98.1.1,172.28.212.207,1257431565492355,1257431565492507,2,39870,113,invalid,rst_during_handshake
172.28.212.207,70.98.1.1,1257431570667035,1257431571732948,19,54038,25,abortive,
70.98.1.1,172.28.212.207,1257431570669421,1257431570669571,2,52056,113,invalid,rst_during_handshake
172.28.212.207,70.98.1.1,1257431572761917,1257431573935047,19,57837,25,abortive,
70.98.1.1,172.28.212.207,1257431572764529,1257431572764685,2,43281,113,invalid,rst_during_handshake
172.28.212.207,70.98.1.1,1257431583147976,1257431584662733,21,46539,25,abortive,
70.98.1.1,172.28.212.207,1257431583150745,1257431583150960,2,44099,113,invalid,rst_during_handshake
172.28.212.207,70.98.1.1,1257431584265741,1257431585671812,21,50016,25,abortive,
70.98.1.1,172.28.212.207,1257431584268545,1257431584268697,2,47447,113,invalid,rst_during_handshake
172.28.212.207,70.98.1.1,1257431586390030,1257431587428334,19,59731,25,abortive,
70.98.1.1,172.28.212.207,1257431586392488,1257431586392636,2,54192,113,invalid,rst_during_handshake
172.28.212.207,70.98.1.1,1257431588443788,1257431589477091,19,40874,25,abortive,
70.98.1.1,172.28.212.207,1257431588446152,1257431588446301,2,36239,113,invalid,rst_during_handshake
172.28.212.207,70.98.1.1,1257431590501563,1257431591532904,19,56047,25,abortive,
70.98.1.1,172.28.212.207,1257431590504022,1257431590504175,2,57172,113,invalid,rst_during_handshake
172.28.212.207,70.98.1.1,1257431593672378,1257431594956269,21,37736,25,abortive,
70.98.1.1,172.28.212.207,1257431593674822,1257431593674985,2,46284,113,invalid,rst_during_handshake
172.28.212.207,70.98.1.1,1257431595850377,1257431596909924,19,59555,25,abortive,
70.98.1.1,172.28.212.207,1257431595852963,1257431595853154,2,60732,113,invalid,rst_during_handshake
172.28.212.207,70.98.1.1,1257431597931842,1257431598968419,19,33168,25,abortive,
70.98.1.1,172.28.212.207,1257431597934505,1257431597934659,2,42797,113,invalid,rst_during_handshake
172.28.212.207,70.98.1.1,1257431601007968,1257431602031275,19,57078,25,abortive,
70.98.1.1,172.28.212.207,1257431601010493,1257431601010644,2,39231,113,invalid,rst_during_handshake
172.28.212.207,70.98.1.1,1257431610229915,1257431611262246,19,49561,25,abortive,
70.98.1.1,172.28.212.207,1257431610232554,1257431610232706,2,53622,113,invalid,rst_during_handshake
172.28.212.207,70.98.1.1,1257431611261800,1257431612796870,19,52417,25,abortive,
70.98.1.1,172.28.212.207,1257431611264345,1257431611264493,2,51247,113,invalid,rst_during_handshake
172.28.212.207,70.98.1.1,1257431613330276,1257431614351754,19,39833,25,abortive,
70.98.1.1,172.28.212.207,1257431613332952,1257431613333164,2,33911,113,invalid,rst_during_handshake
172.28.212.207,70.98.1.1,1257431615368930,1257431616391958,19,34149,25,abortive,
70.98.1.1,172.28.212.207,1257431615371664,1257431615371812,2,36516,113,invalid,rst_during_handshake
172.28.212.207,70.98.1.1,1257431616391484,1257431617419136,19,47721,25,abortive,
70.98.1.1,172.28.212.207,1257431616394143,1257431616394336,2,45623,113,invalid,rst_during_handshake
172.28.212.207,70.98.1.1,1257431617417628,1257431618488330,19,47983,25,abortive,
70.98.1.1,172.28.212.207,1257431617420219,1257431617420380,2,32896,113,invalid,rst_during_handshake
172.28.212.207,70.98.1.1,1257431620490305,1257431621529617,19,59764,25,abortive,
70.98.1.1,172.28.212.207,1257431620492822,1257431620492977,2,38931,113,invalid,rst_during_handshake
172.28.212.207,70.98.1.1,1257431621521564,1257431622564876,19,46432,25,abortive,
70.98.1.1,172.28.212.207,1257431621523954,1257431621524106,2,51498,113,invalid,rst_during_handshake
172.28.212.207,70.98.1.1,1257431623581613,1257431624668809,19,47107,25,abortive,
70.98.1.1,172.28.212.207,1257431623584345,1257431623584537,2,53329,113,invalid,rst_during_handshake
172.28.212.207,70.98.1.1,1257431632012277,1257431633058602,19,37149,25,abortive,
70.98.1.1,172.28.212.207,1257431632014808,1257431632014985,2,33906,113,invalid,rst_during_handshake
172.28.212.207,70.98.1.1,1257431633047269,1257431634075629,19,41866,25,abortive,
70.98.1.1,172.28.212.207,1257431633049895,1257431633050072,2,54162,113,invalid,rst_during_handshake
172.28.212.207,70.98.1.1,1257431636125189,1257431637156290,19,43749,25,abortive,
70.98.1.1,172.28.212.207,1257431636127597,1257431636127748,2,51762,113,invalid,rst_during_handshake
172.28.212.207,70.98.1.1,1257431638169889,1257431639202335,19,45656,25,abortive,
70.98.1.1,172.28.212.207,1257431638172322,1257431638172472,2,49297,113,invalid,rst_during_handshake
172.28.212.207,70.98.1.1,1257431643300398,1257431644372208,19,53210,25,abortive,
70.98.1.1,172.28.212.207,1257431643303007,1257431643303218,2,40578,113,invalid,rst_during_handshake
172.28.212.207,70.98.1.1,1257431645368060,1257431646417369,19,58632,25,abortive,
70.98.1.1,172.28.212.207,1257431645370844,1257431645371033,2,41350,113,invalid,rst_during_handshake
172.28.212.207,70.98.1.1,1257431646392174,1257431647418830,19,35667,25,abortive,
70.98.1.1,172.28.212.207,1257431646394621,1257431646394772,2,57708,113,invalid,rst_during_handshake
172.28.212.207,70.98.1.1,1257431647419252,1257431648450062,19,39526,25,abortive,
70.98.1.1,172.28.212.207,1257431647422229,1257431647422440,2,33241,113,invalid,rst_during_handshake
172.28.212.207,70.98.1.1,1257431650494341,1257431651521662,19,53178,25,abortive,
70.98.1.1,172.28.212.207,1257431650497080,1257431650497269,2,37133,113,invalid,rst_during_handshake
