src,dst,st,et,p,sp,dp,ct,ir
70.98.1.1,172.28.220.39,1257431554653550,1257431554653700,2,57648,113,invalid,rst_during_handshake
172.28.220.39,70.98.1.1,1257431555670038,1257431556711089,19,59439,25,abortive,
70.98.1.1,172.28.220.39,1257431555673089,1257431555673274,2,51681,113,invalid,rst_during_handshake
172.28.220.39,70.98.1.1,1257431557725318,1257431559146072,21,40921,25,abortive,
70.98.1.1,172.28.220.39,1257431557727951,1257431557728102,2,60195,113,invalid,rst_during_handshake
172.28.220.39,70.98.1.1,1257431559945396,1257431561014467,19,56561,25,abortive,
70.98.1.1,172.28.220.39,1257431559947663,1257431559947812,2,51154,113,invalid,rst_during_handshake
172.28.220.39,70.98.1.1,1257431563058712,1257431564154503,19,50263,25,abortive,
70.98.1.1,172.28.220.39,1257431563061258,1257431563061499,2,49531,113,invalid,rst_during_handshake
172.28.220.39,70.98.1.1,1257431564092354,1257431565119032,19,52286,25,abortive,
70.98.1.1,172.28.220.39,1257431564094790,1257431564094981,2,53187,113,invalid,rst_during_handshake
172.28.220.39,70.98.1.1,1257431568416567,1257431569544983,21,54010,25,abortive,
70.98.1.1,172.28.220.39,1257431568418949,1257431568419132,2,34882,113,invalid,rst_during_handshake
172.28.220.39,70.98.1.1,1257431569475815,1257431570577591,19,47587,25,abortive,
70.98.1.1,172.28.220.39,1257431569478521,1257431569478669,2,35488,113,invalid,rst_during_handshake
172.28.220.39,70.98.1.1,1257431574640631,1257431575712530,19,50293,25,abortive,
70.98.1.1,172.28.220.39,1257431574643789,1257431574643998,2,34659,113,invalid,rst_during_handshake
172.28.220.39,70.98.1.1,1257431578775638,1257431579848203,19,51387,25,abortive,
70.98.1.1,172.28.220.39,1257431578778788,1257431578778974,2,37552,113,invalid,rst_during_handshake
172.28.220.39,70.98.1.1,1257431583727618,1257431585209898,21,48664,25,abortive,
70.98.1.1,172.28.220.39,1257431583730020,1257431583730172,2,54202,113,invalid,rst_during_handshake
172.28.220.39,70.98.1.1,1257431584837028,1257431585969325,21,58659,25,abortive,
70.98.1.1,172.28.220.39,1257431584839427,1257431584839578,2,33184,113,invalid,rst_during_handshake
172.28.220.39,70.98.1.1,1257431587998998,1257431589096165,19,58071,25,abortive,
70.98.1.1,172.28.220.39,1257431588001450,1257431588001612,2,55081,113,invalid,rst_during_handshake
172.28.220.39,70.98.1.1,1257431589048073,1257431590166931,19,43032,25,abortive,
70.98.1.1,172.28.220.39,1257431589050691,1257431589050891,2,42979,113,invalid,rst_during_handshake
172.28.220.39,70.98.1.1,1257431592238596,1257431593639705,21,32911,25,abortive,
70.98.1.1,172.28.220.39,1257431592241252,1257431592241450,2,57557,113,invalid,rst_during_handshake
172.28.220.39,70.98.1.1,1257431595430480,1257431596585815,19,54838,25,abortive,
70.98.1.1,172.28.220.39,1257431595432901,1257431595433087,2,46332,113,invalid,rst_during_handshake
172.28.220.39,70.98.1.1,1257431597498226,1257431598586387,19,55257,25,abortive,
70.98.1.1,172.28.220.39,1257431597500677,1257431597500828,2,40461,113,invalid,rst_during_handshake
172.28.220.39,70.98.1.1,1257431598531093,1257431599651887,19,48740,25,abortive,
70.98.1.1,172.28.220.39,1257431598533552,1257431598533774,2,39861,113,invalid,rst_during_handshake
172.28.220.39,70.98.1.1,1257431599578194,1257431600776682,19,60904,25,abortive,
70.98.1.1,172.28.220.39,1257431599580565,1257431599580762,2,57635,113,invalid,rst_during_handshake
172.28.220.39,70.98.1.1,1257431601631698,1257431602686163,19,53813,25,abortive,
70.98.1.1,172.28.220.39,1257431601634681,1257431601634835,2,46867,113,invalid,rst_during_handshake
172.28.220.39,70.98.1.1,1257431613010361,1257431614028920,19,35290,25,abortive,
70.98.1.1,172.28.220.39,1257431613012911,1257431613013098,2,36495,113,invalid,rst_during_handshake
172.28.220.39,70.98.1.1,1257431617130683,1257431618196348,19,33020,25,abortive,
70.98.1.1,172.28.220.39,1257431617133266,1257431617133471,2,52514,113,invalid,rst_during_handshake
172.28.220.39,70.98.1.1,1257431619183129,1257431620337307,19,50202,25,abortive,
70.98.1.1,172.28.220.39,1257431619186019,1257431619186176,2,37168,113,invalid,rst_during_handshake
172.28.220.39,70.98.1.1,1257431634574394,1257431635609144,19,32816,25,abortive,
70.98.1.1,172.28.220.39,1257431634576819,1257431634576976,2,36230,113,invalid,rst_during_handshake
172.28.220.39,70.98.1.1,1257431641803884,1257431642830181,19,37094,25,abortive,
70.98.1.1,172.28.220.39,1257431641809232,1257431641809383,2,57064,113,invalid,rst_during_handshake
172.28.220.39,70.98.1.1,1257431644888187,1257431645916288,19,50284,25,abortive,
70.98.1.1,172.28.220.39,1257431644890844,1257431644891034,2,42793,113,invalid,rst_during_handshake
172.28.220.39,70.98.1.1,1257431645911937,1257431646976683,19,36255,25,abortive,
70.98.1.1,172.28.220.39,1257431645914345,1257431645914496,2,35007,113,invalid,rst_during_handshake
172.28.220.39,70.98.1.1,1257431646941710,1257431647998696,19,42206,25,abortive,
70.98.1.1,172.28.220.39,1257431646944479,1257431646944631,2,59191,113,invalid,rst_during_handshake
172.28.220.39,70.98.1.1,1257431647969950,1257431648986209,19,42932,25,abortive,
70.98.1.1,172.28.220.39,1257431647972341,1257431647972494,2,38606,113,invalid,rst_during_handshake
172.28.220.39,70.98.1.1,1257431653086844,1257431654105786,19,49164,25,abortive,
70.98.1.1,172.28.220.39,1257431653089505,1257431653089695,2,52944,113,invalid,rst_during_handshake
172.28.220.39,70.98.1.1,1257431654109040,1257431655175439,19,39488,25,abortive,
70.98.1.1,172.28.220.39,1257431654111611,1257431654111808,2,56505,113,invalid,rst_during_handshake
172.28.220.39,70.98.1.1,1257431656189314,1257431657206392,19,60017,25,abortive,
70.98.1.1,172.28.220.39,1257431656192015,1257431656192205,2,41734,113,invalid,rst_during_handshake
172.28.220.39,70.98.1.1,1257431657211537,1257431658523758,21,55982,25,abortive,
70.98.1.1,172.28.220.39,1257431657213978,1257431657214129,2,55748,113,invalid,rst_during_handshake
172.28.220.39,70.98.1.1,1257431658450340,1257431659570957,19,47056,25,abortive,
70.98.1.1,172.28.220.39,1257431658452865,1257431658453015,2,53975,113,invalid,rst_during_handshake
172.28.220.39,70.98.1.1,1257431659492164,1257431660604629,19,33157,25,abortive,
70.98.1.1,172.28.220.39,1257431659494481,1257431659494631,2,36435,113,invalid,rst_during_handshake
172.28.220.39,70.98.1.1,1257431662597136,1257431663654771,19,60813,25,abortive,
70.98.1.1,172.28.220.39,1257431662599556,1257431662599709,2,36451,113,invalid,rst_during_handshake
172.28.220.39,70.98.1.1,1257431663624174,1257431664677369,19,42926,25,abortive,
70.98.1.1,172.28.220.39,1257431663626587,1257431663626739,2,32966,113,invalid,rst_during_handshake
172.28.220.39,70.98.1.1,1257431889706093,1257431890777472,19,34779,25,abortive,
70.98.1.1,172.28.220.39,1257431889708709,1257431889708861,2,32909,113,invalid,rst_during_handshake
172.28.220.39,70.98.1.1,1257431892797378,1257431893870371,19,32968,25,abortive,
70.98.1.1,172.28.220.39,1257431892799804,1257431892799956,2,60853,113,invalid,rst_during_handshake
172.28.220.39,70.98.1.1,1257431893849858,1257431894912405,19,58792,25,abortive,
70.98.1.1,172.28.220.39,1257431893852910,1257431893853081,2,34540,113,invalid,rst_during_handshake
172.28.220.39,70.98.1.1,1257431894885989,1257431895958307,19,43168,25,abortive,
70.98.1.1,172.28.220.39,1257431894888435,1257431894888610,2,50428,113,invalid,rst_during_handshake
172.28.220.39,70.98.1.1,1257431897992064,1257431899067961,19,51858,25,abortive,
70.98.1.1,172.28.220.39,1257431897995058,1257431897995211,2,40819,113,invalid,rst_during_handshake
172.28.220.39,70.98.1.1,1257431903122770,1257431904184695,19,54753,25,abortive,
70.98.1.1,172.28.220.39,1257431903125157,1257431903125308,2,51095,113,invalid,rst_during_handshake
172.28.220.39,70.98.1.1,1257431905170622,1257431906190472,19,58793,25,abortive,
70.98.1.1,172.28.220.39,1257431905172991,1257431905173138,2,46050,113,invalid,rst_during_handshake
172.28.220.39,70.98.1.1,1257431916466154,1257431917702600,19,43309,25,abortive,
70.98.1.1,172.28.220.39,1257431916469341,1257431916469536,2,38330,113,invalid,rst_during_handshake
172.28.220.39,70.98.1.1,1257431922620103,1257431923754170,19,35482,25,abortive,
70.98.1.1,172.28.220.39,1257431922622748,1257431922622896,2,41769,113,invalid,rst_during_handshake
172.28.220.39,70.98.1.1,1257431923653772,1257431924677060,19,39089,25,abortive,
70.98.1.1,172.28.220.39,1257431923656226,1257431923656375,2,56694,113,invalid,rst_during_handshake
172.28.220.39,70.98.1.1,1257431928777862,1257431929798363,19,37723,25,abortive,
70.98.1.1,172.28.220.39,1257431928780274,1257431928780428,2,51670,113,invalid,rst_during_handshake
172.28.220.39,70.98.1.1,1257431931848425,1257431932870372,19,53479,25,abortive,
70.98.1.1,172.28.220.39,1257431931850877,1257431931851027,2,33675,113,invalid,rst_during_handshake
172.28.220.39,70.98.1.1,1257431938009698,1257431939077878,19,36058,25,abortive,
70.98.1.1,172.28.220.39,1257431938012147,1257431938012307,2,43664,113,invalid,rst_during_handshake
172.28.220.39,70.98.1.1,1257431940070967,1257431941089836,21,50050,25,abortive,
70.98.1.1,172.28.220.39,1257431940073891,1257431940074067,2,58614,113,invalid,rst_during_handshake
172.28.220.39,70.98.1.1,1257431941100239,1257431942115577,19,55685,25,abortive,
70.98.1.1,172.28.220.39,1257431941102657,1257431941102807,2,50497,113,invalid,rst_during_handshake
172.28.220.39,70.98.1.1,1257431943136804,1257431944167992,19,60122,25,abortive,
70.98.1.1,172.28.220.39,1257431943139089,1257431943139240,2,41055,113,invalid,rst_during_handshake
172.28.220.39,70.98.1.1,1257431948255012,1257431949284420,19,52354,25,abortive,
70.98.1.1,172.28.220.39,1257431948257448,1257431948257598,2,48815,113,invalid,rst_during_handshake
172.28.220.39,70.98.1.1,1257431950294202,1257431951316166,19,55622,25,abortive,
70.98.1.1,172.28.220.39,1257431950296752,1257431950296904,2,50788,113,invalid,rst_during_handshake
172.28.220.39,70.98.1.1,1257431952343018,1257431953367099,19,42326,25,abortive,
70.98.1.1,172.28.220.39,1257431952345470,1257431952345659,2,38568,113,invalid,rst_during_handshake
172.28.220.39,70.98.1.1,1257431954394878,1257431955425440,19,37654,25,abortive,
70.98.1.1,172.28.220.39,1257431954397346,1257431954397500,2,47325,113,invalid,rst_during_handshake
172.28.220.39,70.98.1.1,1257431956440909,1257431957462473,19,34404,25,abortive,
70.98.1.1,172.28.220.39,1257431956443343,1257431956443498,2,44193,113,invalid,rst_during_handshake
172.28.220.39,70.98.1.1,1257431957462308,1257431958478371,19,47345,25,abortive,
70.98.1.1,172.28.220.39,1257431957464814,1257431957464989,2,45270,113,invalid,rst_during_handshake
172.28.220.39,70.98.1.1,1257431959508904,1257431960529760,19,43575,25,abortive,
70.98.1.1,172.28.220.39,1257431959511575,1257431959511727,2,60261,113,invalid,rst_during_handshake
172.28.220.39,70.98.1.1,1257431963606893,1257431964634204,19,39930,25,abortive,
70.98.1.1,172.28.220.39,1257431963609665,1257431963609848,2,52971,113,invalid,rst_during_handshake
172.28.220.39,70.98.1.1,1257431966676322,1257431969669964,6,42121,25,abortive,
70.98.1.1,172.28.220.39,1257431966683380,1257431966683581,2,37955,113,invalid,rst_during_handshake
