src,dst,st,et,p,sp,dp,ct,ir
70.98.1.1,172.28.3.39,1257379174871321,1257379174871473,2,36284,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257379176928277,1257379177955704,19,37720,25,abortive,
70.98.1.1,172.28.3.39,1257379176930666,1257379176930817,2,58923,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257379177946841,1257379178977886,19,47117,25,abortive,
70.98.1.1,172.28.3.39,1257379177949198,1257379177949347,2,40279,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257379184102177,1257379185136537,19,55462,25,abortive,
70.98.1.1,172.28.3.39,1257379184104621,1257379184104770,2,56576,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257379186164882,1257379187232667,19,59901,25,abortive,
70.98.1.1,172.28.3.39,1257379186167237,1257379186167386,2,59811,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257379190295190,1257379191319780,21,32902,25,abortive,
70.98.1.1,172.28.3.39,1257379190297586,1257379190297757,2,40654,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257379192345964,1257379193373284,19,35242,25,abortive,
70.98.1.1,172.28.3.39,1257379192348419,1257379192348572,2,53228,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257379195407417,1257379196435167,19,45468,25,abortive,
70.98.1.1,172.28.3.39,1257379195409940,1257379195410202,2,42665,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257379197470727,1257379198512715,19,53157,25,abortive,
70.98.1.1,172.28.3.39,1257379197473028,1257379197473178,2,45088,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257379200548383,1257379201569731,19,58905,25,abortive,
70.98.1.1,172.28.3.39,1257379200550811,1257379200550959,2,60951,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257379202609716,1257379203627784,19,37850,25,abortive,
70.98.1.1,172.28.3.39,1257379202612129,1257379202612277,2,43017,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257379204662552,1257379205698419,19,37491,25,abortive,
70.98.1.1,172.28.3.39,1257379204665013,1257379204665165,2,37158,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257379206716066,1257379207741549,19,32923,25,abortive,
70.98.1.1,172.28.3.39,1257379206718424,1257379206718574,2,41703,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257379207739081,1257379208760204,19,42099,25,abortive,
70.98.1.1,172.28.3.39,1257379207741474,1257379207741634,2,40069,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257379211826613,1257379212839246,21,43063,25,abortive,
70.98.1.1,172.28.3.39,1257379211829068,1257379211829224,2,59470,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257379217946711,1257379219152316,19,42133,25,abortive,
70.98.1.1,172.28.3.39,1257379217949079,1257379217949230,2,58014,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257379224107424,1257379225133671,19,44125,25,abortive,
70.98.1.1,172.28.3.39,1257379224109761,1257379224109911,2,48549,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257379225129392,1257379226146636,19,54794,25,abortive,
70.98.1.1,172.28.3.39,1257379225131779,1257379225131930,2,57040,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257379228207687,1257379229282010,19,45794,25,abortive,
70.98.1.1,172.28.3.39,1257379228210216,1257379228210364,2,49238,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257379230257318,1257379231345038,19,54907,25,abortive,
70.98.1.1,172.28.3.39,1257379230259765,1257379230259916,2,40488,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257379232319845,1257379233356639,19,47924,25,abortive,
70.98.1.1,172.28.3.39,1257379232322167,1257379232322318,2,50936,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257379233350830,1257379234369355,19,36818,25,abortive,
70.98.1.1,172.28.3.39,1257379233353242,1257379233353400,2,33859,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257379234370356,1257379235411478,19,34741,25,abortive,
70.98.1.1,172.28.3.39,1257379234372752,1257379234372903,2,57892,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257379237469104,1257379238507550,19,46878,25,abortive,
70.98.1.1,172.28.3.39,1257379237471553,1257379237471703,2,54901,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257379240568142,1257379241592006,19,45586,25,abortive,
70.98.1.1,172.28.3.39,1257379240570644,1257379240570796,2,34087,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257379242620723,1257379243669190,19,43104,25,abortive,
70.98.1.1,172.28.3.39,1257379242623141,1257379242623292,2,52708,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257379243661975,1257379244677190,19,54406,25,abortive,
70.98.1.1,172.28.3.39,1257379243664432,1257379243664584,2,58007,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257379244680422,1257379245708584,19,34213,25,abortive,
70.98.1.1,172.28.3.39,1257379244682905,1257379244683054,2,33985,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257379245710484,1257379246728382,19,37118,25,abortive,
70.98.1.1,172.28.3.39,1257379245713014,1257379245713163,2,58622,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257379246730761,1257379247768979,19,43359,25,abortive,
70.98.1.1,172.28.3.39,1257379246733138,1257379246733288,2,34844,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257379248782165,1257379249826168,19,55618,25,abortive,
70.98.1.1,172.28.3.39,1257379248784780,1257379248784929,2,50468,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257379249811207,1257379250838014,19,43682,25,abortive,
70.98.1.1,172.28.3.39,1257379249813644,1257379249813793,2,39286,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257379250840969,1257379253114683,19,39616,25,abortive,
70.98.1.1,172.28.3.39,1257379250843417,1257379250843562,2,49585,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257379257178669,1257379258220299,19,51166,25,abortive,
70.98.1.1,172.28.3.39,1257379257181109,1257379257181296,2,32948,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257379260270142,1257379261289783,19,32941,25,abortive,
70.98.1.1,172.28.3.39,1257379260272523,1257379260272673,2,41292,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257379266399203,1257379267421985,19,43052,25,abortive,
70.98.1.1,172.28.3.39,1257379266401694,1257379266401846,2,50698,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257379269469575,1257379270492058,19,39787,25,abortive,
70.98.1.1,172.28.3.39,1257379269472047,1257379269472194,2,50149,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257379272549448,1257379273572373,19,55927,25,abortive,
70.98.1.1,172.28.3.39,1257379272551851,1257379272552002,2,54626,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257379274599867,1257379275622775,19,54897,25,abortive,
70.98.1.1,172.28.3.39,1257379274602336,1257379274602488,2,49539,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257379275625023,1257379276651133,19,35106,25,abortive,
70.98.1.1,172.28.3.39,1257379275628486,1257379275628638,2,48751,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257379281764743,1257379282837661,19,44526,25,abortive,
70.98.1.1,172.28.3.39,1257379281767188,1257379281767338,2,38508,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257379283820512,1257379284843261,19,34346,25,abortive,
70.98.1.1,172.28.3.39,1257379283822835,1257379283822986,2,35752,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257379286881023,1257379287899230,19,34786,25,abortive,
70.98.1.1,172.28.3.39,1257379286883481,1257379286883624,2,52476,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257379288934675,1257379289963073,19,43377,25,abortive,
70.98.1.1,172.28.3.39,1257379288937074,1257379288937220,2,36770,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257379290990550,1257379292736408,19,48408,25,abortive,
70.98.1.1,172.28.3.39,1257379290992969,1257379290993156,2,51968,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257379299181906,1257379300201114,19,33291,25,abortive,
70.98.1.1,172.28.3.39,1257379299184463,1257379299184614,2,38918,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257379302261147,1257379303280747,19,45435,25,abortive,
70.98.1.1,172.28.3.39,1257379302263635,1257379302263786,2,41841,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257379303283551,1257379304300680,19,33350,25,abortive,
70.98.1.1,172.28.3.39,1257379303286133,1257379303286283,2,41374,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257379305321481,1257379306341458,19,57063,25,abortive,
70.98.1.1,172.28.3.39,1257379305323914,1257379305324065,2,56259,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257379306343918,1257379307359436,19,58763,25,abortive,
70.98.1.1,172.28.3.39,1257379306346332,1257379306346483,2,59615,113,invalid,rst_during_handshake
