src,dst,st,et,p,sp,dp,ct,ir
64.180.1.1,172.28.222.131,1257343072129539,1257343072129689,2,53299,113,invalid,rst_during_handshake
172.28.222.131,64.180.1.1,1257372190872858,1257372193197542,19,53089,25,abortive,
64.180.1.1,172.28.222.131,1257372190875368,1257372190875551,2,34871,113,invalid,rst_during_handshake
172.28.222.131,64.180.1.1,1257372196079037,1257372197151240,19,41114,25,abortive,
64.180.1.1,172.28.222.131,1257372196081445,1257372196081596,2,45447,113,invalid,rst_during_handshake
172.28.222.131,64.180.1.1,1257372197103276,1257372198126068,19,47368,25,abortive,
64.180.1.1,172.28.222.131,1257372197105742,1257372197105886,2,60734,113,invalid,rst_during_handshake
172.28.222.131,64.180.1.1,1257372199156357,1257372200174881,19,41487,25,abortive,
64.180.1.1,172.28.222.131,1257372199158832,1257372199158981,2,36136,113,invalid,rst_during_handshake
172.28.222.131,64.180.1.1,1257372203257825,1257372204343622,19,51181,25,abortive,
64.180.1.1,172.28.222.131,1257372203260285,1257372203260435,2,56302,113,invalid,rst_during_handshake
172.28.222.131,64.180.1.1,1257372204288301,1257372205436056,19,44564,25,abortive,
64.180.1.1,172.28.222.131,1257372204290728,1257372204290877,2,56288,113,invalid,rst_during_handshake
172.28.222.131,64.180.1.1,1257372206362930,1257372207394153,19,52080,25,abortive,
64.180.1.1,172.28.222.131,1257372206365382,1257372206365532,2,60021,113,invalid,rst_during_handshake
172.28.222.131,64.180.1.1,1257372207384156,1257372208407245,19,55897,25,abortive,
64.180.1.1,172.28.222.131,1257372207386558,1257372207386709,2,47966,113,invalid,rst_during_handshake
172.28.222.131,64.180.1.1,1257372209436562,1257372210513590,19,42148,25,abortive,
64.180.1.1,172.28.222.131,1257372209439023,1257372209439174,2,38073,113,invalid,rst_during_handshake
172.28.222.131,64.180.1.1,1257372213558357,1257372214597012,19,60381,25,abortive,
64.180.1.1,172.28.222.131,1257372213561242,1257372213561434,2,59408,113,invalid,rst_during_handshake
172.28.222.131,64.180.1.1,1257372215629529,1257372216655592,19,47444,25,abortive,
64.180.1.1,172.28.222.131,1257372215632079,1257372215632228,2,60266,113,invalid,rst_during_handshake
172.28.222.131,64.180.1.1,1257372216660756,1257372217685502,19,53040,25,abortive,
64.180.1.1,172.28.222.131,1257372216663101,1257372216663253,2,39953,113,invalid,rst_during_handshake
172.28.222.131,64.180.1.1,1257372218704061,1257372219726085,19,48587,25,abortive,
64.180.1.1,172.28.222.131,1257372218706471,1257372218706622,2,52350,113,invalid,rst_during_handshake
172.28.222.131,64.180.1.1,1257372220751890,1257372221775548,19,44341,25,abortive,
64.180.1.1,172.28.222.131,1257372220754366,1257372220754518,2,45409,113,invalid,rst_during_handshake
172.28.222.131,64.180.1.1,1257372222808539,1257372223885959,19,51927,25,abortive,
64.180.1.1,172.28.222.131,1257372222810950,1257372222811102,2,49062,113,invalid,rst_during_handshake
172.28.222.131,64.180.1.1,1257372224857246,1257372225913792,19,37348,25,abortive,
64.180.1.1,172.28.222.131,1257372224859589,1257372224859741,2,45933,113,invalid,rst_during_handshake
172.28.222.131,64.180.1.1,1257372225879196,1257372228463744,19,44162,25,abortive,
64.180.1.1,172.28.222.131,1257372225881545,1257372225881696,2,54948,113,invalid,rst_during_handshake
172.28.222.131,64.180.1.1,1257372230140352,1257372231223873,19,34493,25,abortive,
64.180.1.1,172.28.222.131,1257372230143220,1257372230143374,2,60876,113,invalid,rst_during_handshake
172.28.222.131,64.180.1.1,1257372231167363,1257372232231174,19,40747,25,abortive,
64.180.1.1,172.28.222.131,1257372231169643,1257372231169794,2,58505,113,invalid,rst_during_handshake
172.28.222.131,64.180.1.1,1257372233251151,1257372234359230,19,40452,25,abortive,
64.180.1.1,172.28.222.131,1257372233253551,1257372233253701,2,57442,113,invalid,rst_during_handshake
172.28.222.131,64.180.1.1,1257372234307663,1257372235407610,19,52321,25,abortive,
64.180.1.1,172.28.222.131,1257372234310084,1257372234310234,2,58336,113,invalid,rst_during_handshake
