src,dst,st,et,p,sp,dp,ct,ir
64.180.1.1,172.28.211.212,1257372167533846,1257372167533995,2,60668,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257372169612132,1257372170638339,19,39477,25,abortive,
64.180.1.1,172.28.211.212,1257372169614504,1257372169614653,2,40500,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257372171662280,1257372172685198,19,33841,25,abortive,
64.180.1.1,172.28.211.212,1257372171664667,1257372171664817,2,49090,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257372172686183,1257372173714417,19,55870,25,abortive,
64.180.1.1,172.28.211.212,1257372172688500,1257372172688650,2,54937,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257372177814594,1257372178834130,19,34605,25,abortive,
64.180.1.1,172.28.211.212,1257372177817056,1257372177817207,2,44365,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257372178832682,1257372179864471,19,41880,25,abortive,
64.180.1.1,172.28.211.212,1257372178835216,1257372178835367,2,43593,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257372180873658,1257372181894015,19,52611,25,abortive,
64.180.1.1,172.28.211.212,1257372180876089,1257372180876238,2,39584,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257372185992907,1257372187024070,19,33355,25,abortive,
64.180.1.1,172.28.211.212,1257372185995350,1257372185995502,2,35781,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257372194196182,1257372195230739,19,51590,25,abortive,
64.180.1.1,172.28.211.212,1257372194198598,1257372194198744,2,38745,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257372197288292,1257372198316073,19,50587,25,abortive,
64.180.1.1,172.28.211.212,1257372197290694,1257372197290844,2,48657,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257372199340043,1257372200422639,19,36755,25,abortive,
64.180.1.1,172.28.211.212,1257372199342442,1257372199342598,2,49819,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257372206550322,1257372207583513,19,48064,25,abortive,
64.180.1.1,172.28.211.212,1257372206552884,1257372206553060,2,33363,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257372209620980,1257372210707099,19,55000,25,abortive,
64.180.1.1,172.28.211.212,1257372209623430,1257372209623629,2,60414,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257372211728019,1257372212808867,19,43872,25,abortive,
64.180.1.1,172.28.211.212,1257372211730457,1257372211730606,2,49997,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257372212756703,1257372213831979,19,41042,25,abortive,
64.180.1.1,172.28.211.212,1257372212759096,1257372212759243,2,49752,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257372213788125,1257372214825355,19,58201,25,abortive,
64.180.1.1,172.28.211.212,1257372213790511,1257372213790659,2,39111,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257372214814171,1257372215872602,19,58363,25,abortive,
64.180.1.1,172.28.211.212,1257372214816522,1257372214816672,2,36251,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257372215834512,1257372216866245,19,54593,25,abortive,
64.180.1.1,172.28.211.212,1257372215836857,1257372215837006,2,32977,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257372216856052,1257372217945951,19,34080,25,abortive,
64.180.1.1,172.28.211.212,1257372216858407,1257372216858559,2,44783,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257372219958347,1257372221053712,19,37470,25,abortive,
64.180.1.1,172.28.211.212,1257372219960819,1257372219961011,2,45729,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257372220989479,1257372221995642,21,34516,25,abortive,
64.180.1.1,172.28.211.212,1257372220991782,1257372220991944,2,33115,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257372229189366,1257372230276686,19,44271,25,abortive,
64.180.1.1,172.28.211.212,1257372229191784,1257372229191932,2,45827,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257372230228798,1257372231366790,19,43330,25,abortive,
64.180.1.1,172.28.211.212,1257372230231078,1257372230231227,2,38002,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257372236395224,1257372237477021,19,53649,25,abortive,
64.180.1.1,172.28.211.212,1257372236397601,1257372236397750,2,44359,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257372238455212,1257372239574409,19,48712,25,abortive,
64.180.1.1,172.28.211.212,1257372238457620,1257372238457768,2,55492,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257372251934358,1257372252988061,19,53786,25,abortive,
64.180.1.1,172.28.211.212,1257372251936846,1257372251936995,2,45996,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257372252976929,1257372254035911,19,45165,25,abortive,
64.180.1.1,172.28.211.212,1257372252979694,1257372252979841,2,38998,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257372254016982,1257372255047180,19,47086,25,abortive,
64.180.1.1,172.28.211.212,1257372254019352,1257372254019500,2,36643,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257372255040284,1257372256086906,19,57840,25,abortive,
64.180.1.1,172.28.211.212,1257372255042614,1257372255042764,2,52866,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257372261198836,1257372263551895,19,53614,25,abortive,
64.180.1.1,172.28.211.212,1257372261201158,1257372261201308,2,33855,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257372264488377,1257372265640693,19,38566,25,abortive,
64.180.1.1,172.28.211.212,1257372264490696,1257372264490847,2,45844,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257372266541838,1257372267629709,19,50585,25,abortive,
64.180.1.1,172.28.211.212,1257372266544230,1257372266544379,2,59084,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257372270670166,1257372271724630,19,49374,25,abortive,
64.180.1.1,172.28.211.212,1257372270672624,1257372270672817,2,34234,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257372274793555,1257372275845043,19,45230,25,abortive,
64.180.1.1,172.28.211.212,1257372274796062,1257372274796255,2,54501,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257372275834988,1257372276881669,19,37342,25,abortive,
64.180.1.1,172.28.211.212,1257372275837352,1257372275837501,2,45259,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257372276870535,1257372277936916,19,60086,25,abortive,
64.180.1.1,172.28.211.212,1257372276872907,1257372276873083,2,53655,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257372277904037,1257372278957109,19,42698,25,abortive,
64.180.1.1,172.28.211.212,1257372277906471,1257372277906625,2,50607,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257372280994197,1257372282057783,19,40676,25,abortive,
64.180.1.1,172.28.211.212,1257372280996881,1257372280997027,2,51641,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257372284095156,1257372285166471,19,42053,25,abortive,
64.180.1.1,172.28.211.212,1257372284097622,1257372284097772,2,46153,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257372285127761,1257372286150405,19,56640,25,abortive,
64.180.1.1,172.28.211.212,1257372285130120,1257372285130270,2,40835,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257372286147800,1257372287195447,19,45679,25,abortive,
64.180.1.1,172.28.211.212,1257372286150197,1257372286150357,2,33141,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257372288187922,1257372289213077,19,52809,25,abortive,
64.180.1.1,172.28.211.212,1257372288190389,1257372288190539,2,43867,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257372290228147,1257372291248733,19,38407,25,abortive,
64.180.1.1,172.28.211.212,1257372290230645,1257372290230796,2,46004,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257372519379507,1257372520503992,19,32853,25,abortive,
64.180.1.1,172.28.211.212,1257372519381886,1257372519382035,2,37062,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257372522456435,1257372523478118,19,47126,25,abortive,
64.180.1.1,172.28.211.212,1257372522458857,1257372522459006,2,44056,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257372524499592,1257372525518373,19,37052,25,abortive,
64.180.1.1,172.28.211.212,1257372524501981,1257372524502133,2,35202,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257372529599681,1257372530617833,19,36520,25,abortive,
64.180.1.1,172.28.211.212,1257372529601950,1257372529602101,2,47122,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257372531639747,1257372532662230,19,43268,25,abortive,
64.180.1.1,172.28.211.212,1257372531642219,1257372531642368,2,56687,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257372537789856,1257372538815664,19,49122,25,abortive,
64.180.1.1,172.28.211.212,1257372537795743,1257372537795892,2,35725,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257372539838155,1257372540857618,19,43021,25,abortive,
64.180.1.1,172.28.211.212,1257372539840542,1257372539840694,2,44873,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257372541893870,1257372542938968,19,38401,25,abortive,
64.180.1.1,172.28.211.212,1257372541896304,1257372541896454,2,41590,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257372543950281,1257372544978501,19,42978,25,abortive,
64.180.1.1,172.28.211.212,1257372543957886,1257372543958036,2,59598,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257372552170769,1257372553197788,19,53670,25,abortive,
64.180.1.1,172.28.211.212,1257372552178174,1257372552178328,2,55156,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257372554220929,1257372555247971,19,52479,25,abortive,
64.180.1.1,172.28.211.212,1257372554223327,1257372554223475,2,38298,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257372564548542,1257372565570055,19,40998,25,abortive,
64.180.1.1,172.28.211.212,1257372564551014,1257372564551165,2,39913,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257372565569013,1257372566590670,19,50748,25,abortive,
64.180.1.1,172.28.211.212,1257372565571525,1257372565571672,2,36808,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257372567608863,1257372568629435,19,36211,25,abortive,
64.180.1.1,172.28.211.212,1257372567611319,1257372567611468,2,50116,113,invalid,rst_during_handshake
