src,dst,st,et,p,sp,dp,ct,ir
70.98.1.1,172.28.197.210,1257420735753696,1257420735753838,2,33395,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257420739843066,1257420740884058,19,35379,25,abortive,
70.98.1.1,172.28.197.210,1257420739845471,1257420739845612,2,44191,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257420748040155,1257420749125321,19,57125,25,abortive,
70.98.1.1,172.28.197.210,1257420748043491,1257420748043633,2,41510,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257420749079735,1257420750105908,19,41311,25,abortive,
70.98.1.1,172.28.197.210,1257420749082088,1257420749082230,2,52792,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257420753173911,1257420754195588,19,59268,25,abortive,
70.98.1.1,172.28.197.210,1257420753176262,1257420753176403,2,53080,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257420756244700,1257420757281449,19,33735,25,abortive,
70.98.1.1,172.28.197.210,1257420756247188,1257420756247330,2,60221,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257420757276542,1257420758307198,19,36700,25,abortive,
70.98.1.1,172.28.197.210,1257420757278993,1257420757279133,2,56749,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257420760351783,1257420761404245,19,41778,25,abortive,
70.98.1.1,172.28.197.210,1257420760357425,1257420760357566,2,52678,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257420761385233,1257420762870651,19,48884,25,abortive,
70.98.1.1,172.28.197.210,1257420761387594,1257420761387736,2,49405,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257420762412768,1257420763471875,19,57689,25,abortive,
70.98.1.1,172.28.197.210,1257420762415029,1257420762415172,2,44130,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257420763460951,1257420764495740,19,59894,25,abortive,
70.98.1.1,172.28.197.210,1257420763463311,1257420763463453,2,44257,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257420764482556,1257420765500660,19,37800,25,abortive,
70.98.1.1,172.28.197.210,1257420764484883,1257420764485025,2,48955,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257420766518384,1257420767692777,19,43160,25,abortive,
70.98.1.1,172.28.197.210,1257420766520872,1257420766521014,2,58225,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257420773708086,1257420774766058,19,37651,25,abortive,
70.98.1.1,172.28.197.210,1257420773710837,1257420773711037,2,52572,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257420776791915,1257420777962891,19,55170,25,abortive,
70.98.1.1,172.28.197.210,1257420776794273,1257420776794415,2,59775,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257420778885402,1257420779960086,19,42105,25,abortive,
70.98.1.1,172.28.197.210,1257420778887717,1257420778887859,2,34147,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257420779918337,1257420780971987,19,33818,25,abortive,
70.98.1.1,172.28.197.210,1257420779920674,1257420779920818,2,42506,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257420780945511,1257420781983646,19,45118,25,abortive,
70.98.1.1,172.28.197.210,1257420780947741,1257420780947882,2,53707,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257420781983413,1257420783022073,19,53552,25,abortive,
70.98.1.1,172.28.197.210,1257420781985698,1257420781985839,2,35796,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257420783019201,1257420784045869,19,39928,25,abortive,
70.98.1.1,172.28.197.210,1257420783021539,1257420783021680,2,51035,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257431462751007,1257431463772429,19,53895,25,abortive,
70.98.1.1,172.28.197.210,1257431462753540,1257431462753733,2,52373,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257431466833671,1257431467852226,19,42016,25,abortive,
70.98.1.1,172.28.197.210,1257431466836310,1257431466836522,2,39409,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257431469892183,1257431470914191,19,42860,25,abortive,
70.98.1.1,172.28.197.210,1257431469895397,1257431469895604,2,54707,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257431470914057,1257431471930375,19,36653,25,abortive,
70.98.1.1,172.28.197.210,1257431470916698,1257431470916852,2,34445,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257431472966190,1257431473993024,19,58746,25,abortive,
70.98.1.1,172.28.197.210,1257431472968683,1257431472968834,2,48725,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257431473993700,1257431475068014,19,47107,25,abortive,
70.98.1.1,172.28.197.210,1257431473996704,1257431473996865,2,41920,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257431475028015,1257431476074471,19,34714,25,abortive,
70.98.1.1,172.28.197.210,1257431475030531,1257431475030682,2,54999,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257431481228768,1257431483488027,19,52612,25,abortive,
70.98.1.1,172.28.197.210,1257431481231122,1257431481231271,2,40813,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257431482265716,1257431483504855,19,34459,25,abortive,
70.98.1.1,172.28.197.210,1257431482268228,1257431482268375,2,46213,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257431484305877,1257431485345372,19,52691,25,abortive,
70.98.1.1,172.28.197.210,1257431484308836,1257431484309038,2,37731,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257431488412059,1257431489435808,19,42905,25,abortive,
70.98.1.1,172.28.197.210,1257431488414491,1257431488414639,2,35556,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257431493512291,1257431494534559,19,60036,25,abortive,
70.98.1.1,172.28.197.210,1257431493514990,1257431493515143,2,58162,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257431494535538,1257431495563617,19,54346,25,abortive,
70.98.1.1,172.28.197.210,1257431494541676,1257431494541827,2,46692,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257431495565088,1257431496583586,19,46196,25,abortive,
70.98.1.1,172.28.197.210,1257431495567559,1257431495567712,2,37551,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257431496585534,1257431497622616,19,51524,25,abortive,
70.98.1.1,172.28.197.210,1257431496588089,1257431496588236,2,41056,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257431503803006,1257431504826632,19,37079,25,abortive,
70.98.1.1,172.28.197.210,1257431503805756,1257431503805908,2,43007,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257431504826060,1257431505844007,19,53103,25,abortive,
70.98.1.1,172.28.197.210,1257431504828678,1257431504828829,2,36956,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257431505845429,1257431506874553,19,40544,25,abortive,
70.98.1.1,172.28.197.210,1257431505855043,1257431505855191,2,57665,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257431506875549,1257431508500939,19,60221,25,abortive,
70.98.1.1,172.28.197.210,1257431506878172,1257431506878356,2,55679,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257431507895994,1257431509003791,21,50846,25,abortive,
70.98.1.1,172.28.197.210,1257431507898656,1257431507898804,2,49704,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257431511082338,1257431512200181,19,35147,25,abortive,
70.98.1.1,172.28.197.210,1257431511084887,1257431511085064,2,42035,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257431513136442,1257431514166218,21,57733,25,abortive,
70.98.1.1,172.28.197.210,1257431513138913,1257431513139067,2,60283,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257431515205747,1257431516237092,19,38404,25,abortive,
70.98.1.1,172.28.197.210,1257431515208808,1257431515208960,2,45809,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257431519316985,1257431520356967,19,58359,25,abortive,
70.98.1.1,172.28.197.210,1257431519319470,1257431519319646,2,35571,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257431521364642,1257431523637530,21,60358,25,abortive,
70.98.1.1,172.28.197.210,1257431521367007,1257431521367157,2,49794,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257431525617149,1257431526665267,19,44836,25,abortive,
70.98.1.1,172.28.197.210,1257431525619894,1257431525620069,2,37238,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257431526650006,1257431527697834,19,52629,25,abortive,
70.98.1.1,172.28.197.210,1257431526652284,1257431526652451,2,44151,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257431530777152,1257431531816768,19,53638,25,abortive,
70.98.1.1,172.28.197.210,1257431530779582,1257431530779734,2,41752,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257431533863835,1257431534945194,19,42404,25,abortive,
70.98.1.1,172.28.197.210,1257431533866251,1257431533866411,2,42444,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257431542066231,1257431543282925,21,56017,25,abortive,
70.98.1.1,172.28.197.210,1257431542068678,1257431542068828,2,49192,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257431547378092,1257431548702291,21,58558,25,abortive,
70.98.1.1,172.28.197.210,1257431547380933,1257431547381121,2,36490,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257431548521120,1257431549633460,19,44248,25,abortive,
70.98.1.1,172.28.197.210,1257431548527676,1257431548527956,2,39487,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257431553738254,1257431554835008,19,47018,25,abortive,
70.98.1.1,172.28.197.210,1257431553740650,1257431553740803,2,51775,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257431564114853,1257431565197566,19,44322,25,abortive,
70.98.1.1,172.28.197.210,1257431564117283,1257431564117431,2,50114,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257431565165683,1257431566235613,19,52016,25,abortive,
70.98.1.1,172.28.197.210,1257431565168090,1257431565168251,2,44976,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257431566202141,1257431567223239,21,42646,25,abortive,
70.98.1.1,172.28.197.210,1257431566205146,1257431566205330,2,46831,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257431568258211,1257431569545338,21,50681,25,abortive,
70.98.1.1,172.28.197.210,1257431568260687,1257431568260835,2,52970,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257431569416540,1257431570497264,19,48253,25,abortive,
70.98.1.1,172.28.197.210,1257431569419262,1257431569419414,2,41036,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257431572536471,1257431573695915,19,52582,25,abortive,
70.98.1.1,172.28.197.210,1257431572539092,1257431572539254,2,45266,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257431574600988,1257431575640923,19,53761,25,abortive,
70.98.1.1,172.28.197.210,1257431574603605,1257431574603761,2,60010,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257431575631904,1257431576725031,19,58687,25,abortive,
70.98.1.1,172.28.197.210,1257431575634569,1257431575634769,2,51627,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257431576684888,1257431577784491,19,38095,25,abortive,
70.98.1.1,172.28.197.210,1257431576687643,1257431576687794,2,36975,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257431581840982,1257431584402612,21,53650,25,abortive,
70.98.1.1,172.28.197.210,1257431581843752,1257431581843927,2,47769,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257431586930822,1257431588008890,19,41851,25,abortive,
70.98.1.1,172.28.197.210,1257431586933334,1257431586933480,2,44850,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257431591060061,1257431592158700,19,54728,25,abortive,
70.98.1.1,172.28.197.210,1257431591062992,1257431591063183,2,46501,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257431592102842,1257431593567073,21,49591,25,abortive,
70.98.1.1,172.28.197.210,1257431592105189,1257431592105378,2,32897,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257431593266521,1257431594409649,19,48809,25,abortive,
70.98.1.1,172.28.197.210,1257431593269043,1257431593269197,2,51735,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257431595366270,1257431596459444,19,47628,25,abortive,
70.98.1.1,172.28.197.210,1257431595368881,1257431595369043,2,52616,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257431598487944,1257431599567041,19,48432,25,abortive,
70.98.1.1,172.28.197.210,1257431598490355,1257431598490509,2,44761,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257431599524271,1257431600578029,19,45432,25,abortive,
70.98.1.1,172.28.197.210,1257431599526724,1257431599526875,2,45550,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257431605709437,1257431606782247,19,43736,25,abortive,
70.98.1.1,172.28.197.210,1257431605712264,1257431605712481,2,55648,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257431607760967,1257431608882363,19,55554,25,abortive,
70.98.1.1,172.28.197.210,1257431607763249,1257431607763438,2,39777,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257431611959873,1257431613117732,19,35604,25,abortive,
70.98.1.1,172.28.197.210,1257431611962629,1257431611962819,2,39256,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257431616101669,1257431617187552,19,38312,25,abortive,
70.98.1.1,172.28.197.210,1257431616104163,1257431616104311,2,37710,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257431620240165,1257431621319010,19,36870,25,abortive,
70.98.1.1,172.28.197.210,1257431620242876,1257431620243056,2,56400,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257431621267583,1257431622347010,19,54682,25,abortive,
70.98.1.1,172.28.197.210,1257431621269936,1257431621270084,2,33967,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257431624349282,1257431625390960,19,41717,25,abortive,
70.98.1.1,172.28.197.210,1257431624352044,1257431624352201,2,34979,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257431629527272,1257431630563664,19,37644,25,abortive,
70.98.1.1,172.28.197.210,1257431629529727,1257431629529881,2,52449,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257431633666152,1257431634724600,19,49119,25,abortive,
70.98.1.1,172.28.197.210,1257431633668628,1257431633668783,2,53859,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257431638768557,1257431639835563,19,39851,25,abortive,
70.98.1.1,172.28.197.210,1257431638771077,1257431638771225,2,49546,113,invalid,rst_during_handshake
