src,dst,st,et,p,sp,dp,ct,ir
70.98.1.1,172.28.6.170,1257337783086728,1257337783086874,2,40845,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257337786161621,1257337787176931,19,36019,25,abortive,
70.98.1.1,172.28.6.170,1257337786164059,1257337786164207,2,41372,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257337787180329,1257337788209553,19,40750,25,abortive,
70.98.1.1,172.28.6.170,1257337787183260,1257337787183408,2,43518,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257337788204079,1257337789235255,19,50133,25,abortive,
70.98.1.1,172.28.6.170,1257337788206498,1257337788206674,2,35766,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257337792295499,1257337793319645,19,33563,25,abortive,
70.98.1.1,172.28.6.170,1257337792297905,1257337792298052,2,40330,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257337796383761,1257337797405664,19,60020,25,abortive,
70.98.1.1,172.28.6.170,1257337796386201,1257337796386360,2,39504,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257337798422162,1257337799441970,19,47185,25,abortive,
70.98.1.1,172.28.6.170,1257337798424574,1257337798424722,2,54376,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257337799445763,1257337800473388,19,42981,25,abortive,
70.98.1.1,172.28.6.170,1257337799450090,1257337799450241,2,57560,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257337801491651,1257337802503324,21,40204,25,abortive,
70.98.1.1,172.28.6.170,1257337801494027,1257337801494175,2,39013,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257337807638791,1257337808661037,19,39620,25,abortive,
70.98.1.1,172.28.6.170,1257337807641506,1257337807641654,2,42029,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257337811718238,1257337812793702,19,32781,25,abortive,
70.98.1.1,172.28.6.170,1257337811720703,1257337811720851,2,36835,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257337814785328,1257337815832609,19,44421,25,abortive,
70.98.1.1,172.28.6.170,1257337814791425,1257337814791626,2,50376,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257337816855564,1257337817866861,21,47614,25,abortive,
70.98.1.1,172.28.6.170,1257337816857979,1257337816858130,2,48892,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257338041875830,1257338042905288,19,55872,25,abortive,
70.98.1.1,172.28.6.170,1257338041878309,1257338041878457,2,44252,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257338043923104,1257338044946017,19,44290,25,abortive,
70.98.1.1,172.28.6.170,1257338043925526,1257338043925675,2,47655,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257338046983465,1257338048003574,19,34005,25,abortive,
70.98.1.1,172.28.6.170,1257338046985837,1257338046985988,2,41317,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257338050064873,1257338051134190,19,53084,25,abortive,
70.98.1.1,172.28.6.170,1257338050067305,1257338050067454,2,59556,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257338053163307,1257338054192883,19,46431,25,abortive,
70.98.1.1,172.28.6.170,1257338053165622,1257338053165770,2,58246,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257338056224235,1257338057255352,19,43162,25,abortive,
70.98.1.1,172.28.6.170,1257338056226656,1257338056226808,2,53611,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257338058273251,1257338059305290,19,39975,25,abortive,
70.98.1.1,172.28.6.170,1257338058279993,1257338058280142,2,46346,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257338061343730,1257338062365688,19,52287,25,abortive,
70.98.1.1,172.28.6.170,1257338061346161,1257338061346309,2,40293,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257338062366388,1257338063381866,19,43894,25,abortive,
70.98.1.1,172.28.6.170,1257338062368909,1257338062369057,2,57338,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257338064403762,1257338065425158,19,37454,25,abortive,
70.98.1.1,172.28.6.170,1257338064406296,1257338064406448,2,49378,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257338067478428,1257338068503347,19,43519,25,abortive,
70.98.1.1,172.28.6.170,1257338067480794,1257338067480943,2,41032,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257338068506699,1257338069527103,19,52776,25,abortive,
70.98.1.1,172.28.6.170,1257338068509169,1257338068509317,2,45707,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257338070544757,1257338071577499,19,39184,25,abortive,
70.98.1.1,172.28.6.170,1257338070547209,1257338070547358,2,59315,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257338072607884,1257338073637659,19,46962,25,abortive,
70.98.1.1,172.28.6.170,1257338072610188,1257338072610339,2,60632,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257338080800388,1257338081823470,19,53195,25,abortive,
70.98.1.1,172.28.6.170,1257338080802832,1257338080802982,2,38424,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257338082855261,1257338083882027,19,46437,25,abortive,
70.98.1.1,172.28.6.170,1257338082857774,1257338082857920,2,39423,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257338084894598,1257338086781809,19,38166,25,abortive,
70.98.1.1,172.28.6.170,1257338084897027,1257338084897173,2,56795,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257338087954699,1257338088978829,19,54959,25,abortive,
70.98.1.1,172.28.6.170,1257338087957225,1257338087957376,2,55292,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257338088977072,1257338090006282,19,49015,25,abortive,
70.98.1.1,172.28.6.170,1257338088979544,1257338088979693,2,47264,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257338090001760,1257338091036549,19,55951,25,abortive,
70.98.1.1,172.28.6.170,1257338090004231,1257338090004379,2,39913,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257338091030533,1257338092055111,19,52974,25,abortive,
70.98.1.1,172.28.6.170,1257338091032954,1257338091033101,2,42993,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257338092057532,1257338093083853,19,38704,25,abortive,
70.98.1.1,172.28.6.170,1257338092060361,1257338092060538,2,43168,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257338093094924,1257338094104398,21,36181,25,abortive,
70.98.1.1,172.28.6.170,1257338093097427,1257338093097575,2,48322,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257338095134490,1257338096159048,19,55284,25,abortive,
70.98.1.1,172.28.6.170,1257338095136978,1257338095137126,2,53084,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257338096158277,1257338097222892,19,49204,25,abortive,
70.98.1.1,172.28.6.170,1257338096160732,1257338096160883,2,38519,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257338097191205,1257338098221461,19,58545,25,abortive,
70.98.1.1,172.28.6.170,1257338097193912,1257338097194061,2,58627,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257338098217814,1257338099236887,19,37877,25,abortive,
70.98.1.1,172.28.6.170,1257338098220209,1257338098220357,2,39143,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257338102305437,1257338103327569,19,51130,25,abortive,
70.98.1.1,172.28.6.170,1257338102307931,1257338102308080,2,35335,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257338106396309,1257338107415117,19,36310,25,abortive,
70.98.1.1,172.28.6.170,1257338106398760,1257338106398909,2,56770,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257338110475797,1257338111498667,19,38158,25,abortive,
70.98.1.1,172.28.6.170,1257338110478239,1257338110478388,2,53805,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257338113535600,1257338114558156,19,37077,25,abortive,
70.98.1.1,172.28.6.170,1257338113538027,1257338113538176,2,56640,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257338116611591,1257338117642487,19,49978,25,abortive,
70.98.1.1,172.28.6.170,1257338116613970,1257338116614118,2,53420,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257338117639541,1257338118668831,19,43353,25,abortive,
70.98.1.1,172.28.6.170,1257338117642047,1257338117642196,2,58813,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257338123784208,1257338124808413,19,57578,25,abortive,
70.98.1.1,172.28.6.170,1257338123786705,1257338123786855,2,50879,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257338124808861,1257338126511365,19,44668,25,abortive,
70.98.1.1,172.28.6.170,1257338124813512,1257338124813731,2,51061,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257338128047477,1257338129106109,19,52113,25,abortive,
70.98.1.1,172.28.6.170,1257338128050414,1257338128050594,2,35237,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257338132147522,1257338133166132,19,38673,25,abortive,
70.98.1.1,172.28.6.170,1257338132149936,1257338132150086,2,48350,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257338135207392,1257338136226601,19,50800,25,abortive,
70.98.1.1,172.28.6.170,1257338135209763,1257338135209912,2,57048,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257338139298078,1257338140318994,19,37881,25,abortive,
70.98.1.1,172.28.6.170,1257338139300519,1257338139300669,2,55767,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257338141347109,1257338142371347,19,52704,25,abortive,
70.98.1.1,172.28.6.170,1257338141349534,1257338141349684,2,49387,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257338143386984,1257338144407153,19,38411,25,abortive,
70.98.1.1,172.28.6.170,1257338143389346,1257338143389495,2,43166,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257338145439467,1257338146471954,19,36383,25,abortive,
70.98.1.1,172.28.6.170,1257338145441838,1257338145441989,2,48305,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257338147492269,1257338148556037,19,43373,25,abortive,
70.98.1.1,172.28.6.170,1257338147494629,1257338147494795,2,50124,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257338148524443,1257338149579027,19,51918,25,abortive,
70.98.1.1,172.28.6.170,1257338148526834,1257338148526983,2,52897,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257338150589432,1257338151606718,19,57960,25,abortive,
70.98.1.1,172.28.6.170,1257338150591795,1257338150591946,2,43663,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257338153652517,1257338154687786,19,41513,25,abortive,
70.98.1.1,172.28.6.170,1257338153654933,1257338153655082,2,44031,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257338154671044,1257338155735238,19,39600,25,abortive,
70.98.1.1,172.28.6.170,1257338154673480,1257338154673658,2,46078,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257338156730245,1257338157777894,19,43627,25,abortive,
70.98.1.1,172.28.6.170,1257338156732538,1257338156732687,2,55394,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257338157755322,1257338160656141,6,32812,25,abortive,
70.98.1.1,172.28.6.170,1257338157757729,1257338157757880,2,44373,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257359108784823,1257359109844613,19,46393,25,abortive,
70.98.1.1,172.28.6.170,1257359108788133,1257359108788287,2,60570,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257359109840283,1257359110864477,19,33139,25,abortive,
70.98.1.1,172.28.6.170,1257359109842735,1257359109842884,2,40919,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257359110865446,1257359111906717,19,43968,25,abortive,
70.98.1.1,172.28.6.170,1257359110868051,1257359110868202,2,44832,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257359111905238,1257359112982331,19,40588,25,abortive,
70.98.1.1,172.28.6.170,1257359111907730,1257359111907881,2,43274,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257359113954836,1257359115001750,19,58052,25,abortive,
70.98.1.1,172.28.6.170,1257359113957450,1257359113957673,2,56518,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257359117042018,1257359118119837,19,38505,25,abortive,
70.98.1.1,172.28.6.170,1257359117044422,1257359117044572,2,50853,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257359120116527,1257359121183709,19,37579,25,abortive,
70.98.1.1,172.28.6.170,1257359120119186,1257359120119386,2,33974,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257359124213163,1257359125246830,19,42204,25,abortive,
70.98.1.1,172.28.6.170,1257359124215663,1257359124215813,2,42838,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257359127299375,1257359128346038,19,52900,25,abortive,
70.98.1.1,172.28.6.170,1257359127301823,1257359127301973,2,38649,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257359131404193,1257359132856561,19,53523,25,abortive,
70.98.1.1,172.28.6.170,1257359131407791,1257359131407996,2,53973,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257359135506315,1257359136525571,19,51230,25,abortive,
70.98.1.1,172.28.6.170,1257359135508718,1257359135508869,2,39597,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257359136525969,1257359137558708,19,58903,25,abortive,
70.98.1.1,172.28.6.170,1257359136528668,1257359136528817,2,53249,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257359138583960,1257359139606906,19,45621,25,abortive,
70.98.1.1,172.28.6.170,1257359138586243,1257359138586383,2,51553,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257359141644746,1257359142666007,19,47938,25,abortive,
70.98.1.1,172.28.6.170,1257359141647200,1257359141647347,2,58599,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257359145725572,1257359146746753,19,54262,25,abortive,
70.98.1.1,172.28.6.170,1257359145728291,1257359145728480,2,45238,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257359146746961,1257359147765794,19,53762,25,abortive,
70.98.1.1,172.28.6.170,1257359146749446,1257359146749594,2,52067,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257359149815057,1257359150872587,19,49397,25,abortive,
70.98.1.1,172.28.6.170,1257359149817480,1257359149817630,2,49170,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257359151864632,1257359152886784,19,54800,25,abortive,
70.98.1.1,172.28.6.170,1257359151866972,1257359151867121,2,44184,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257379102885375,1257379103909498,19,43233,25,abortive,
70.98.1.1,172.28.6.170,1257379102887808,1257379102887960,2,49482,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257379103907069,1257379104977958,19,40144,25,abortive,
70.98.1.1,172.28.6.170,1257379103909424,1257379103909572,2,53049,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257379105964637,1257379107026246,19,55746,25,abortive,
70.98.1.1,172.28.6.170,1257379105967038,1257379105967186,2,47562,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257379108019996,1257379109049042,19,57665,25,abortive,
70.98.1.1,172.28.6.170,1257379108022426,1257379108022576,2,53901,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257379109048375,1257379110065898,19,43554,25,abortive,
70.98.1.1,172.28.6.170,1257379109051193,1257379109051340,2,49110,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257379112109643,1257379113136984,19,51217,25,abortive,
70.98.1.1,172.28.6.170,1257379112113358,1257379112113519,2,58071,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257379113138280,1257379114157720,19,46465,25,abortive,
70.98.1.1,172.28.6.170,1257379113140708,1257379113140858,2,50029,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257379117215327,1257379118242216,19,44355,25,abortive,
70.98.1.1,172.28.6.170,1257379117217645,1257379117217797,2,52027,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257379119266156,1257379120286443,19,45587,25,abortive,
70.98.1.1,172.28.6.170,1257379119268569,1257379119268720,2,43751,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257379120289091,1257379121312571,19,55351,25,abortive,
70.98.1.1,172.28.6.170,1257379120291449,1257379120291600,2,47263,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257379121308509,1257379122331812,19,40298,25,abortive,
70.98.1.1,172.28.6.170,1257379121310997,1257379121311148,2,38018,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257379122328404,1257379123346512,19,60478,25,abortive,
70.98.1.1,172.28.6.170,1257379122330874,1257379122331025,2,39697,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257379123349024,1257379124379492,19,55582,25,abortive,
70.98.1.1,172.28.6.170,1257379123351378,1257379123351528,2,52636,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257379126416074,1257379127995416,19,48763,25,abortive,
70.98.1.1,172.28.6.170,1257379126418388,1257379126418548,2,50944,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257379128459599,1257379129482136,19,54977,25,abortive,
70.98.1.1,172.28.6.170,1257379128462030,1257379128462178,2,45628,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257379129478770,1257379130497897,19,55844,25,abortive,
70.98.1.1,172.28.6.170,1257379129481265,1257379129481416,2,50578,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257379131516768,1257379132539297,19,40414,25,abortive,
70.98.1.1,172.28.6.170,1257379131519246,1257379131519397,2,38667,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257379133555788,1257379134576036,19,33774,25,abortive,
70.98.1.1,172.28.6.170,1257379133558188,1257379133558339,2,44336,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257379140726346,1257379141748077,19,41032,25,abortive,
70.98.1.1,172.28.6.170,1257379140728890,1257379140729039,2,57584,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257379142767024,1257379143789054,19,41165,25,abortive,
70.98.1.1,172.28.6.170,1257379142769513,1257379142769664,2,54739,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257379148895586,1257379149920662,19,38022,25,abortive,
70.98.1.1,172.28.6.170,1257379148897903,1257379148898055,2,38147,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257379150959979,1257379151977228,19,34360,25,abortive,
70.98.1.1,172.28.6.170,1257379150962393,1257379150962544,2,42580,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257379154022128,1257379155105580,19,41456,25,abortive,
70.98.1.1,172.28.6.170,1257379154024572,1257379154024721,2,60242,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257379155040254,1257379156088691,19,56945,25,abortive,
70.98.1.1,172.28.6.170,1257379155042498,1257379155042648,2,55629,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257379157101376,1257379158205008,19,56161,25,abortive,
70.98.1.1,172.28.6.170,1257379157103767,1257379157103914,2,39492,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257379159179320,1257379160244690,19,38922,25,abortive,
70.98.1.1,172.28.6.170,1257379159181798,1257379159181947,2,49005,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257379160211928,1257379161247026,19,34176,25,abortive,
70.98.1.1,172.28.6.170,1257379160214297,1257379160214447,2,52246,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257379161234757,1257379162260095,19,51130,25,abortive,
70.98.1.1,172.28.6.170,1257379161237139,1257379161237289,2,35093,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257379162260681,1257379163283754,19,44281,25,abortive,
70.98.1.1,172.28.6.170,1257379162263350,1257379162263545,2,44137,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257379163280883,1257379164305474,19,57683,25,abortive,
70.98.1.1,172.28.6.170,1257379163283274,1257379163283423,2,43234,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257379164301431,1257379165339474,19,48764,25,abortive,
70.98.1.1,172.28.6.170,1257379164303873,1257379164304023,2,32917,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257379165332422,1257379166387773,19,57392,25,abortive,
70.98.1.1,172.28.6.170,1257379165334871,1257379165335022,2,59337,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257379166365344,1257379167418003,19,60684,25,abortive,
70.98.1.1,172.28.6.170,1257379166367746,1257379166367897,2,47393,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257379173690833,1257379174716728,19,34090,25,abortive,
70.98.1.1,172.28.6.170,1257379173693263,1257379173693413,2,50116,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257379174719444,1257379175759152,19,33313,25,abortive,
70.98.1.1,172.28.6.170,1257379174721885,1257379174722038,2,33229,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257379175758155,1257379176804494,19,60906,25,abortive,
70.98.1.1,172.28.6.170,1257379175760616,1257379175760763,2,34864,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257379176792884,1257379177816860,19,39351,25,abortive,
70.98.1.1,172.28.6.170,1257379176795266,1257379176795416,2,48970,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257379178838000,1257379179857309,19,33021,25,abortive,
70.98.1.1,172.28.6.170,1257379178840543,1257379178840692,2,47602,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257379179857707,1257379180887638,19,37670,25,abortive,
70.98.1.1,172.28.6.170,1257379179860348,1257379179860498,2,51137,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257379181914509,1257379182943574,19,54981,25,abortive,
70.98.1.1,172.28.6.170,1257379181916962,1257379181917115,2,52823,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257379184990519,1257379186046781,19,49522,25,abortive,
70.98.1.1,172.28.6.170,1257379184993009,1257379184993157,2,39423,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257379186017879,1257379187039972,19,52799,25,abortive,
70.98.1.1,172.28.6.170,1257379186020232,1257379186020380,2,45792,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257379190106800,1257379191148574,19,37942,25,abortive,
70.98.1.1,172.28.6.170,1257379190109139,1257379190109289,2,47759,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257379196240083,1257379197301864,19,42539,25,abortive,
70.98.1.1,172.28.6.170,1257379196242522,1257379196242674,2,58701,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257379198297694,1257379199335212,19,35053,25,abortive,
70.98.1.1,172.28.6.170,1257379198299971,1257379198300119,2,39475,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257379199321141,1257379200336656,21,51328,25,abortive,
70.98.1.1,172.28.6.170,1257379199323605,1257379199323755,2,39978,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257379202386994,1257379203406647,19,34484,25,abortive,
70.98.1.1,172.28.6.170,1257379202389367,1257379202389515,2,39672,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257379204435464,1257379205483477,19,59024,25,abortive,
70.98.1.1,172.28.6.170,1257379204437838,1257379204437990,2,37165,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257379213639682,1257379214689786,19,46613,25,abortive,
70.98.1.1,172.28.6.170,1257379213642217,1257379213642367,2,37718,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257379214680871,1257379215720187,19,52679,25,abortive,
70.98.1.1,172.28.6.170,1257379214683230,1257379214683381,2,56144,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257379217739697,1257379218842907,19,42401,25,abortive,
70.98.1.1,172.28.6.170,1257379217742189,1257379217742343,2,46290,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257379222869222,1257379223890078,19,38668,25,abortive,
70.98.1.1,172.28.6.170,1257379222871726,1257379222871875,2,53798,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257379223894226,1257379224927309,19,40050,25,abortive,
70.98.1.1,172.28.6.170,1257379223896688,1257379223896832,2,51557,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257379224920113,1257379225977655,19,50510,25,abortive,
70.98.1.1,172.28.6.170,1257379224922500,1257379224922647,2,60663,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257379233138266,1257379234168140,19,55654,25,abortive,
70.98.1.1,172.28.6.170,1257379233140722,1257379233140872,2,34931,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257379235188505,1257379236218730,19,40331,25,abortive,
70.98.1.1,172.28.6.170,1257379235190988,1257379235191137,2,38308,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257379236210431,1257379237247493,19,46158,25,abortive,
70.98.1.1,172.28.6.170,1257379236212856,1257379236213005,2,46278,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257379246438369,1257379247456739,19,34992,25,abortive,
70.98.1.1,172.28.6.170,1257379246440772,1257379246440920,2,56496,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257379255145277,1257379256206565,19,45323,25,abortive,
70.98.1.1,172.28.6.170,1257379255147701,1257379255147851,2,59874,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257379256174205,1257379257228675,19,52074,25,abortive,
70.98.1.1,172.28.6.170,1257379256176618,1257379256176768,2,50739,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257379257205669,1257379258307080,19,34691,25,abortive,
70.98.1.1,172.28.6.170,1257379257208117,1257379257208266,2,54316,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257379261325736,1257379262370054,19,57878,25,abortive,
70.98.1.1,172.28.6.170,1257379261328136,1257379261328301,2,34061,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257379264418597,1257379265451611,19,51327,25,abortive,
70.98.1.1,172.28.6.170,1257379264421282,1257379264421491,2,56238,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257379267499166,1257379268513630,20,45790,25,abortive,
70.98.1.1,172.28.6.170,1257379267501628,1257379267501777,2,56624,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257379271631193,1257379272671928,19,35539,25,abortive,
70.98.1.1,172.28.6.170,1257379271633655,1257379271633805,2,42257,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257379273683727,1257379274749831,19,58704,25,abortive,
70.98.1.1,172.28.6.170,1257379273686370,1257379273686566,2,53163,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257379275749959,1257379276786417,19,44916,25,abortive,
70.98.1.1,172.28.6.170,1257379275752292,1257379275752440,2,43260,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257379279860822,1257379280878567,19,58154,25,abortive,
70.98.1.1,172.28.6.170,1257379279863297,1257379279863447,2,45804,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257379281904386,1257379283013002,19,59504,25,abortive,
70.98.1.1,172.28.6.170,1257379281906765,1257379281906915,2,52863,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257379282957760,1257379283988279,19,41036,25,abortive,
70.98.1.1,172.28.6.170,1257379282960188,1257379282960339,2,46264,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257379287040204,1257379288070164,19,56402,25,abortive,
70.98.1.1,172.28.6.170,1257379287042636,1257379287042788,2,54155,113,invalid,rst_during_handshake
172.28.6.170,70.98.1.1,1257379290112370,1257379291143266,19,36524,25,abortive,
70.98.1.1,172.28.6.170,1257379290114771,1257379290114923,2,58680,113,invalid,rst_during_handshake
