src,dst,st,et,p,sp,dp,ct,ir
172.28.130.83,64.180.1.1,1257337877704188,1257337878726860,19,36285,25,abortive,
64.180.1.1,172.28.130.83,1257337877706717,1257337877706869,2,47608,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257337884684440,1257337885716652,19,34085,25,abortive,
64.180.1.1,172.28.130.83,1257337884691449,1257337884691598,2,48127,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257337888775968,1257337889793476,19,35327,25,abortive,
64.180.1.1,172.28.130.83,1257337888778589,1257337888778737,2,56576,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257337890818970,1257337891835859,19,54806,25,abortive,
64.180.1.1,172.28.130.83,1257337890821284,1257337890821433,2,38242,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257337891835151,1257337892855517,19,50407,25,abortive,
64.180.1.1,172.28.130.83,1257337891837662,1257337891837812,2,50204,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257337893878355,1257337894908051,19,53350,25,abortive,
64.180.1.1,172.28.130.83,1257337893882994,1257337893883179,2,32791,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257337895929497,1257337896956224,19,56313,25,abortive,
64.180.1.1,172.28.130.83,1257337895932587,1257337895932736,2,36991,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257337897978748,1257337898996339,19,49512,25,abortive,
64.180.1.1,172.28.130.83,1257337897981102,1257337897981254,2,46921,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257337898995320,1257337900015871,19,53449,25,abortive,
64.180.1.1,172.28.130.83,1257337898997776,1257337898997927,2,50029,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257337900016128,1257337901037574,19,48557,25,abortive,
64.180.1.1,172.28.130.83,1257337900018423,1257337900018573,2,49883,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257337906138650,1257337907158025,19,55513,25,abortive,
64.180.1.1,172.28.130.83,1257337906141102,1257337906141253,2,36519,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257337907156113,1257337908244991,19,54399,25,abortive,
64.180.1.1,172.28.130.83,1257337907162163,1257337907162356,2,33522,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257337910235979,1257337911256600,19,47474,25,abortive,
64.180.1.1,172.28.130.83,1257337910238408,1257337910238556,2,51685,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257337916358802,1257337917376106,19,38543,25,abortive,
64.180.1.1,172.28.130.83,1257337916361264,1257337916361412,2,59580,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257337917376247,1257337918408633,19,48813,25,abortive,
64.180.1.1,172.28.130.83,1257337917383296,1257337917383449,2,43072,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257337918408452,1257337919473025,19,40986,25,abortive,
64.180.1.1,172.28.130.83,1257337918410928,1257337918411077,2,49011,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257337919439195,1257337920530302,19,34993,25,abortive,
64.180.1.1,172.28.130.83,1257337919441584,1257337919441735,2,46045,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257337923550808,1257337924577740,19,50940,25,abortive,
64.180.1.1,172.28.130.83,1257337923553254,1257337923553405,2,42086,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257337925597610,1257337926620455,19,42004,25,abortive,
64.180.1.1,172.28.130.83,1257337925600055,1257337925600206,2,42552,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257337926618492,1257337927638811,19,55844,25,abortive,
64.180.1.1,172.28.130.83,1257337926621024,1257337926621172,2,52378,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257337939952224,1257337940977958,19,58505,25,abortive,
64.180.1.1,172.28.130.83,1257337939954754,1257337939954904,2,56545,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257337949153209,1257337950166506,19,52324,25,abortive,
64.180.1.1,172.28.130.83,1257337949155699,1257337949155851,2,56399,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257337955289153,1257337956310902,19,46784,25,abortive,
64.180.1.1,172.28.130.83,1257337955291644,1257337955291793,2,60127,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257337961413112,1257337962438295,19,47945,25,abortive,
64.180.1.1,172.28.130.83,1257337961415493,1257337961415642,2,36910,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257337964499117,1257337966624112,19,49553,25,abortive,
64.180.1.1,172.28.130.83,1257337964501652,1257337964501816,2,57433,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257337969625517,1257337970658018,19,57891,25,abortive,
64.180.1.1,172.28.130.83,1257337969627829,1257337969627978,2,52664,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257337971671432,1257337972688094,19,52181,25,abortive,
64.180.1.1,172.28.130.83,1257337971673838,1257337971673991,2,59528,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257337973721872,1257337974740706,19,41219,25,abortive,
64.180.1.1,172.28.130.83,1257337973724351,1257337973724503,2,50400,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257337974739882,1257337975762560,19,33189,25,abortive,
64.180.1.1,172.28.130.83,1257337974742287,1257337974742436,2,37867,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257337979862256,1257337980928802,19,35204,25,abortive,
64.180.1.1,172.28.130.83,1257337979864697,1257337979864845,2,60854,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257337981904046,1257337982923133,19,38311,25,abortive,
64.180.1.1,172.28.130.83,1257337981906341,1257337981906494,2,40517,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257337987026432,1257337988049387,19,33360,25,abortive,
64.180.1.1,172.28.130.83,1257337987028917,1257337987029068,2,36670,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257337988050656,1257337989073069,19,40254,25,abortive,
64.180.1.1,172.28.130.83,1257337988053052,1257337988053202,2,37208,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257337989069947,1257337990089610,19,50341,25,abortive,
64.180.1.1,172.28.130.83,1257337989072332,1257337989072490,2,49730,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257337990090370,1257337991143059,19,52483,25,abortive,
64.180.1.1,172.28.130.83,1257337990092772,1257337990092921,2,42393,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257337992140996,1257337993183484,19,45819,25,abortive,
64.180.1.1,172.28.130.83,1257337992147026,1257337992147177,2,58462,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257338001383167,1257338002403180,19,35850,25,abortive,
64.180.1.1,172.28.130.83,1257338001385874,1257338001386020,2,45683,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257338005480888,1257338006512809,19,52081,25,abortive,
64.180.1.1,172.28.130.83,1257338005483344,1257338005483496,2,43025,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257338018791524,1257338019824103,19,48234,25,abortive,
64.180.1.1,172.28.130.83,1257338018797647,1257338018797798,2,50705,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257338019821781,1257338020842870,19,54234,25,abortive,
64.180.1.1,172.28.130.83,1257338019824246,1257338019824397,2,37272,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257338020841472,1257338021862876,19,47268,25,abortive,
64.180.1.1,172.28.130.83,1257338020843848,1257338020844000,2,41750,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257338021861676,1257338022882371,19,55027,25,abortive,
64.180.1.1,172.28.130.83,1257338021864011,1257338021864162,2,41858,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257338032135863,1257338033155275,19,58980,25,abortive,
64.180.1.1,172.28.130.83,1257338032138407,1257338032138556,2,43391,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257338040332286,1257338041383880,19,49207,25,abortive,
64.180.1.1,172.28.130.83,1257338040339085,1257338040339236,2,57128,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257338042392647,1257338043451663,19,51252,25,abortive,
64.180.1.1,172.28.130.83,1257338042395039,1257338042395187,2,46455,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257338045467290,1257338046516953,19,44010,25,abortive,
64.180.1.1,172.28.130.83,1257338045470170,1257338045470318,2,39724,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257338047517560,1257338048542988,19,35723,25,abortive,
64.180.1.1,172.28.130.83,1257338047520043,1257338047520230,2,42945,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257338050582687,1257338051603432,19,48379,25,abortive,
64.180.1.1,172.28.130.83,1257338050585218,1257338050585367,2,52479,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257338054680228,1257338055714287,19,43457,25,abortive,
64.180.1.1,172.28.130.83,1257338054682517,1257338054682672,2,36073,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257338055713746,1257338056746249,19,47356,25,abortive,
64.180.1.1,172.28.130.83,1257338055716067,1257338055716216,2,32840,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257338058776185,1257338059805560,19,43386,25,abortive,
64.180.1.1,172.28.130.83,1257338058778626,1257338058778776,2,48732,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257338063896588,1257338064913125,19,35662,25,abortive,
64.180.1.1,172.28.130.83,1257338063899062,1257338063899210,2,39754,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257338065935969,1257338066963474,19,55663,25,abortive,
64.180.1.1,172.28.130.83,1257338065945678,1257338065945829,2,53756,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257338067984807,1257338069022196,19,45464,25,abortive,
64.180.1.1,172.28.130.83,1257338067987250,1257338067987406,2,41645,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257338070027708,1257338071081872,19,41458,25,abortive,
64.180.1.1,172.28.130.83,1257338070030094,1257338070030249,2,50348,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257338074127035,1257338075160803,19,56800,25,abortive,
64.180.1.1,172.28.130.83,1257338074129499,1257338074129649,2,37429,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257338081268245,1257338082304396,19,39650,25,abortive,
64.180.1.1,172.28.130.83,1257338081270720,1257338081270866,2,50149,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257338083336202,1257338084363556,19,54552,25,abortive,
64.180.1.1,172.28.130.83,1257338083338528,1257338083338678,2,45925,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257338088446558,1257338089469252,19,59784,25,abortive,
64.180.1.1,172.28.130.83,1257338088449038,1257338088449187,2,53105,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257338093578086,1257338094614646,19,53257,25,abortive,
64.180.1.1,172.28.130.83,1257338093581243,1257338093581435,2,37051,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257338094605788,1257338095629481,19,43304,25,abortive,
64.180.1.1,172.28.130.83,1257338094608194,1257338094608342,2,45836,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257338096665990,1257338097698983,19,41883,25,abortive,
64.180.1.1,172.28.130.83,1257338096668426,1257338096668575,2,33775,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257338098718577,1257338099746782,19,44782,25,abortive,
64.180.1.1,172.28.130.83,1257338098720983,1257338098721133,2,46458,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257338102825733,1257338103847204,19,33867,25,abortive,
64.180.1.1,172.28.130.83,1257338102828246,1257338102828427,2,56286,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257379185738521,1257379186764567,19,51088,25,abortive,
64.180.1.1,172.28.130.83,1257379185741998,1257379185742145,2,59133,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257379186765195,1257379187798358,19,46393,25,abortive,
64.180.1.1,172.28.130.83,1257379186773055,1257379186773205,2,39736,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257379192936163,1257379193956444,19,51534,25,abortive,
64.180.1.1,172.28.130.83,1257379192938713,1257379192938864,2,55440,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257379193955288,1257379194977371,19,48205,25,abortive,
64.180.1.1,172.28.130.83,1257379193957775,1257379193957924,2,34897,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257379199058759,1257379200078797,19,43042,25,abortive,
64.180.1.1,172.28.130.83,1257379199061185,1257379199061332,2,49967,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257379200075775,1257379201102267,19,41782,25,abortive,
64.180.1.1,172.28.130.83,1257379200078199,1257379200078347,2,59297,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257379203139158,1257379204157452,19,39597,25,abortive,
64.180.1.1,172.28.130.83,1257379203141674,1257379203141821,2,35993,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257379206196154,1257379207220139,19,44318,25,abortive,
64.180.1.1,172.28.130.83,1257379206198684,1257379206198828,2,51999,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257379211327246,1257379213282215,19,46888,25,abortive,
64.180.1.1,172.28.130.83,1257379211329636,1257379211329816,2,60966,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257379212348402,1257379213718019,21,59053,25,abortive,
64.180.1.1,172.28.130.83,1257379212350683,1257379212350833,2,47967,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257379217646897,1257379218729725,19,38563,25,abortive,
64.180.1.1,172.28.130.83,1257379217649329,1257379217649473,2,33121,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257379222767502,1257379223788544,19,46562,25,abortive,
64.180.1.1,172.28.130.83,1257379222769915,1257379222770064,2,50550,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257379223786676,1257379224809038,19,58831,25,abortive,
64.180.1.1,172.28.130.83,1257379223789176,1257379223789324,2,55575,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257379224806890,1257379225827966,19,59955,25,abortive,
64.180.1.1,172.28.130.83,1257379224809313,1257379224809462,2,48676,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257379225829312,1257379226878068,19,38482,25,abortive,
64.180.1.1,172.28.130.83,1257379225836298,1257379225836447,2,47442,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257379226867462,1257379227941954,19,43562,25,abortive,
64.180.1.1,172.28.130.83,1257379226869795,1257379226869944,2,41228,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257379227900700,1257379228972484,19,56200,25,abortive,
64.180.1.1,172.28.130.83,1257379227903083,1257379227903234,2,34079,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257379228940605,1257379229963046,19,51393,25,abortive,
64.180.1.1,172.28.130.83,1257379228943016,1257379228943166,2,53106,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257379229958264,1257379230981462,19,50652,25,abortive,
64.180.1.1,172.28.130.83,1257379229960699,1257379229960851,2,42818,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257379230977517,1257379232001038,19,55161,25,abortive,
64.180.1.1,172.28.130.83,1257379230979983,1257379230980130,2,59091,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257379231997912,1257379233017174,19,46167,25,abortive,
64.180.1.1,172.28.130.83,1257379232000360,1257379232000508,2,52575,113,invalid,rst_during_handshake
