src,dst,st,et,p,sp,dp,ct,ir
64.180.1.1,172.28.132.105,1257420727088981,1257420727089122,2,37994,113,invalid,rst_during_handshake
172.28.132.105,64.180.1.1,1257420728107096,1257420729124024,19,51581,25,abortive,
64.180.1.1,172.28.132.105,1257420728109427,1257420728109569,2,50055,113,invalid,rst_during_handshake
172.28.132.105,64.180.1.1,1257420729126483,1257420730219872,19,44720,25,abortive,
64.180.1.1,172.28.132.105,1257420729128933,1257420729129075,2,56284,113,invalid,rst_during_handshake
172.28.132.105,64.180.1.1,1257420736293142,1257420738348173,19,55017,25,abortive,
64.180.1.1,172.28.132.105,1257420736295473,1257420781426096,4,40583,113,invalid,rst_during_handshake
172.28.132.105,64.180.1.1,1257420741441574,1257420742461751,19,55291,25,abortive,
64.180.1.1,172.28.132.105,1257420741443953,1257420741444100,2,55739,113,invalid,rst_during_handshake
172.28.132.105,64.180.1.1,1257420745531702,1257420746586610,19,47122,25,abortive,
64.180.1.1,172.28.132.105,1257420745534147,1257420745534291,2,41962,113,invalid,rst_during_handshake
172.28.132.105,64.180.1.1,1257420750669005,1257420751700470,19,48149,25,abortive,
64.180.1.1,172.28.132.105,1257420750671425,1257420750671592,2,49665,113,invalid,rst_during_handshake
172.28.132.105,64.180.1.1,1257420751695319,1257420753072946,19,58825,25,abortive,
64.180.1.1,172.28.132.105,1257420751697774,1257420751697917,2,32876,113,invalid,rst_during_handshake
172.28.132.105,64.180.1.1,1257420752714857,1257420753736933,19,35869,25,abortive,
64.180.1.1,172.28.132.105,1257420752717110,1257420752717252,2,34848,113,invalid,rst_during_handshake
172.28.132.105,64.180.1.1,1257420764002136,1257420765039201,19,49949,25,abortive,
64.180.1.1,172.28.132.105,1257420764004570,1257420764004710,2,44553,113,invalid,rst_during_handshake
172.28.132.105,64.180.1.1,1257420766059801,1257420767429093,19,36463,25,abortive,
64.180.1.1,172.28.132.105,1257420766062223,1257420766062363,2,39306,113,invalid,rst_during_handshake
172.28.132.105,64.180.1.1,1257420767079931,1257420768095192,21,54078,25,abortive,
64.180.1.1,172.28.132.105,1257420767082381,1257420767082524,2,53509,113,invalid,rst_during_handshake
172.28.132.105,64.180.1.1,1257420769134230,1257420770159572,19,40940,25,abortive,
64.180.1.1,172.28.132.105,1257420769136672,1257420769136814,2,58529,113,invalid,rst_during_handshake
172.28.132.105,64.180.1.1,1257420771180128,1257420772208259,19,60999,25,abortive,
64.180.1.1,172.28.132.105,1257420771182492,1257420771182633,2,33723,113,invalid,rst_during_handshake
172.28.132.105,64.180.1.1,1257420774257894,1257420775299602,19,50186,25,abortive,
64.180.1.1,172.28.132.105,1257420774261840,1257420774261982,2,55498,113,invalid,rst_during_handshake
172.28.132.105,64.180.1.1,1257420776318356,1257420777665339,19,38134,25,abortive,
64.180.1.1,172.28.132.105,1257420776320916,1257420776321057,2,52199,113,invalid,rst_during_handshake
172.28.132.105,64.180.1.1,1257420779379287,1257420780403596,19,59076,25,abortive,
64.180.1.1,172.28.132.105,1257420779381718,1257420779381861,2,59013,113,invalid,rst_during_handshake
172.28.132.105,64.180.1.1,1257420780402689,1257420781427256,19,59886,25,abortive,
64.180.1.1,172.28.132.105,1257420780405207,1257420780405347,2,43132,113,invalid,rst_during_handshake
172.28.132.105,64.180.1.1,1257420781423434,1257420782445650,19,55218,25,abortive,
172.28.132.105,64.180.1.1,1257420786549095,1257420787894054,19,38186,25,abortive,
64.180.1.1,172.28.132.105,1257420786551569,1257420786551712,2,47018,113,invalid,rst_during_handshake
172.28.132.105,64.180.1.1,1257420790630887,1257420791650391,19,36755,25,abortive,
64.180.1.1,172.28.132.105,1257420790633296,1257420790633439,2,33573,113,invalid,rst_during_handshake
172.28.132.105,64.180.1.1,1257420792667608,1257420793699717,19,36385,25,abortive,
64.180.1.1,172.28.132.105,1257420792670103,1257420792670273,2,53529,113,invalid,rst_during_handshake
172.28.132.105,64.180.1.1,1257420793686672,1257420794708861,19,59510,25,abortive,
64.180.1.1,172.28.132.105,1257420793689080,1257420793689223,2,58051,113,invalid,rst_during_handshake
172.28.132.105,64.180.1.1,1257420794706043,1257420795731128,19,38916,25,abortive,
64.180.1.1,172.28.132.105,1257420794708333,1257420794708475,2,56659,113,invalid,rst_during_handshake
172.28.132.105,64.180.1.1,1257420798783942,1257420799806342,19,47437,25,abortive,
64.180.1.1,172.28.132.105,1257420798786573,1257420798786746,2,58564,113,invalid,rst_during_handshake
172.28.132.105,64.180.1.1,1257420800829382,1257420801856748,19,43445,25,abortive,
64.180.1.1,172.28.132.105,1257420800831827,1257420800831970,2,51339,113,invalid,rst_during_handshake
172.28.132.105,64.180.1.1,1257420801853937,1257421175241159,38,48418,25,abortive,
64.180.1.1,172.28.132.105,1257420801856351,1257420801856494,2,43168,113,invalid,rst_during_handshake
172.28.132.105,64.180.1.1,1257420803892996,1257420804913498,19,35404,25,abortive,
64.180.1.1,172.28.132.105,1257420803895454,1257420803895596,2,59399,113,invalid,rst_during_handshake
172.28.132.105,64.180.1.1,1257420807971643,1257420809013771,19,49981,25,abortive,
64.180.1.1,172.28.132.105,1257420807974096,1257420807974238,2,52995,113,invalid,rst_during_handshake
172.28.132.105,64.180.1.1,1257420809000384,1257420819296377,38,45949,25,abortive,
64.180.1.1,172.28.132.105,1257420809002728,1257420809002872,2,52379,113,invalid,rst_during_handshake
172.28.132.105,64.180.1.1,1257420816186808,1257420818109235,19,41925,25,abortive,
64.180.1.1,172.28.132.105,1257420816189303,1257420816189445,2,43713,113,invalid,rst_during_handshake
64.180.1.1,172.28.132.105,1257420818228936,1257420818229078,2,40823,113,invalid,rst_during_handshake
172.28.132.105,64.180.1.1,1257420819246076,1257420820266801,20,46898,25,abortive,
64.180.1.1,172.28.132.105,1257420819248488,1257420819248632,2,54956,113,invalid,rst_during_handshake
172.28.132.105,64.180.1.1,1257420820276783,1257420821383138,19,35765,25,abortive,
64.180.1.1,172.28.132.105,1257420820279171,1257420820279315,2,34367,113,invalid,rst_during_handshake
172.28.132.105,64.180.1.1,1257420821307523,1257420822476142,21,42510,25,abortive,
64.180.1.1,172.28.132.105,1257420821309900,1257420821310043,2,54081,113,invalid,rst_during_handshake
172.28.132.105,64.180.1.1,1257420822430987,1257420823470568,19,44789,25,abortive,
64.180.1.1,172.28.132.105,1257420822433443,1257420822433587,2,48502,113,invalid,rst_during_handshake
172.28.132.105,64.180.1.1,1257420824486081,1257420825516343,19,50796,25,abortive,
64.180.1.1,172.28.132.105,1257420824488522,1257420824488667,2,48016,113,invalid,rst_during_handshake
172.28.132.105,64.180.1.1,1257420830663322,1257420831681804,19,60361,25,abortive,
64.180.1.1,172.28.132.105,1257420830665725,1257420830665868,2,51692,113,invalid,rst_during_handshake
172.28.132.105,64.180.1.1,1257420837829106,1257420838910388,19,52712,25,abortive,
64.180.1.1,172.28.132.105,1257420837831565,1257420837831709,2,35649,113,invalid,rst_during_handshake
172.28.132.105,64.180.1.1,1257420842980019,1257420844015866,19,53587,25,abortive,
64.180.1.1,172.28.132.105,1257420842982516,1257420842982658,2,49370,113,invalid,rst_during_handshake
172.28.132.105,64.180.1.1,1257420845042176,1257420846112710,19,56141,25,abortive,
64.180.1.1,172.28.132.105,1257420845044606,1257420845044749,2,37688,113,invalid,rst_during_handshake
172.28.132.105,64.180.1.1,1257420846065668,1257420847094521,19,42083,25,abortive,
64.180.1.1,172.28.132.105,1257420846068323,1257420846068467,2,36955,113,invalid,rst_during_handshake
172.28.132.105,64.180.1.1,1257420851208422,1257420852270427,19,58669,25,abortive,
64.180.1.1,172.28.132.105,1257420851210835,1257420851210980,2,51460,113,invalid,rst_during_handshake
172.28.132.105,64.180.1.1,1257420860447252,1257420861525362,19,49581,25,abortive,
64.180.1.1,172.28.132.105,1257420860449670,1257420860449813,2,37190,113,invalid,rst_during_handshake
172.28.132.105,64.180.1.1,1257420865891867,1257420867052198,19,50886,25,abortive,
64.180.1.1,172.28.132.105,1257420865894212,1257420865894354,2,49788,113,invalid,rst_during_handshake
172.28.132.105,64.180.1.1,1257420871048337,1257420872119512,19,46045,25,abortive,
64.180.1.1,172.28.132.105,1257420871050732,1257420871050875,2,41552,113,invalid,rst_during_handshake
172.28.132.105,64.180.1.1,1257420874127789,1257420875201144,19,33066,25,abortive,
64.180.1.1,172.28.132.105,1257420874130489,1257420874130664,2,44121,113,invalid,rst_during_handshake
172.28.132.105,64.180.1.1,1257420875150511,1257420876222637,19,36601,25,abortive,
64.180.1.1,172.28.132.105,1257420875152879,1257420875153022,2,40051,113,invalid,rst_during_handshake
172.28.132.105,64.180.1.1,1257420878226790,1257420879260338,19,34179,25,abortive,
64.180.1.1,172.28.132.105,1257420878229220,1257420878229365,2,51791,113,invalid,rst_during_handshake
172.28.132.105,64.180.1.1,1257420880283320,1257420881344606,19,39697,25,abortive,
64.180.1.1,172.28.132.105,1257420880285741,1257420880285885,2,59564,113,invalid,rst_during_handshake
172.28.132.105,64.180.1.1,1257420881311073,1257420883429005,19,59942,25,abortive,
64.180.1.1,172.28.132.105,1257420881313474,1257420881313617,2,43760,113,invalid,rst_during_handshake
172.28.132.105,64.180.1.1,1257420882328346,1257420883338157,20,41816,25,abortive,
64.180.1.1,172.28.132.105,1257420882330708,1257420882330854,2,38561,113,invalid,rst_during_handshake
172.28.132.105,64.180.1.1,1257420887439711,1257420888468170,19,47403,25,abortive,
64.180.1.1,172.28.132.105,1257420887442388,1257420887442561,2,58665,113,invalid,rst_during_handshake
172.28.132.105,64.180.1.1,1257420891546072,1257420892579680,19,33804,25,abortive,
64.180.1.1,172.28.132.105,1257420891548479,1257420891548625,2,41201,113,invalid,rst_during_handshake
172.28.132.105,64.180.1.1,1257420894602192,1257420895624446,19,58150,25,abortive,
64.180.1.1,172.28.132.105,1257420894604582,1257420894604726,2,33671,113,invalid,rst_during_handshake
172.28.132.105,64.180.1.1,1257420907953944,1257420909031076,19,48042,25,abortive,
64.180.1.1,172.28.132.105,1257420907956381,1257420907956523,2,36449,113,invalid,rst_during_handshake
172.28.132.105,64.180.1.1,1257420916283461,1257420917304402,19,49681,25,abortive,
64.180.1.1,172.28.132.105,1257420916286043,1257420916286185,2,49157,113,invalid,rst_during_handshake
172.28.132.105,64.180.1.1,1257420917301881,1257420918323781,19,59223,25,abortive,
64.180.1.1,172.28.132.105,1257420917304401,1257420917304545,2,58469,113,invalid,rst_during_handshake
172.28.132.105,64.180.1.1,1257420918323866,1257420919391692,19,37837,25,abortive,
64.180.1.1,172.28.132.105,1257420918326291,1257420918326435,2,43420,113,invalid,rst_during_handshake
172.28.132.105,64.180.1.1,1257420930631036,1257420931674794,19,53384,25,abortive,
64.180.1.1,172.28.132.105,1257420930633489,1257420930633634,2,36267,113,invalid,rst_during_handshake
172.28.132.105,64.180.1.1,1257420933703488,1257420934728107,19,60035,25,abortive,
64.180.1.1,172.28.132.105,1257420933705943,1257420933706087,2,56208,113,invalid,rst_during_handshake
172.28.132.105,64.180.1.1,1257420941933421,1257420943025204,19,58380,25,abortive,
64.180.1.1,172.28.132.105,1257420941935960,1257420941936119,2,58861,113,invalid,rst_during_handshake
172.28.132.105,64.180.1.1,1257420943991872,1257420945002443,20,36718,25,abortive,
64.180.1.1,172.28.132.105,1257420943994264,1257420943994410,2,56900,113,invalid,rst_during_handshake
172.28.132.105,64.180.1.1,1257421172112969,1257421173131186,19,60518,25,abortive,
64.180.1.1,172.28.132.105,1257421172115439,1257421172115582,2,43951,113,invalid,rst_during_handshake
64.180.1.1,172.28.132.105,1257421174166597,1257421174166739,2,34696,113,invalid,rst_during_handshake
172.28.132.105,64.180.1.1,1257421175191926,1257421176219206,19,42555,25,abortive,
64.180.1.1,172.28.132.105,1257421175194297,1257421175194441,2,44604,113,invalid,rst_during_handshake
172.28.132.105,64.180.1.1,1257421178255405,1257421179348738,19,53288,25,abortive,
64.180.1.1,172.28.132.105,1257421178257916,1257421178258061,2,60528,113,invalid,rst_during_handshake
172.28.132.105,64.180.1.1,1257421180323862,1257421181350042,19,58656,25,abortive,
64.180.1.1,172.28.132.105,1257421180326285,1257421180326429,2,60889,113,invalid,rst_during_handshake
172.28.132.105,64.180.1.1,1257421190561049,1257421191582366,19,58992,25,abortive,
64.180.1.1,172.28.132.105,1257421190563467,1257421190563613,2,36700,113,invalid,rst_during_handshake
172.28.132.105,64.180.1.1,1257421193626149,1257421194654332,19,51262,25,abortive,
64.180.1.1,172.28.132.105,1257421193628623,1257421193628766,2,58139,113,invalid,rst_during_handshake
172.28.132.105,64.180.1.1,1257421201832523,1257421202863203,19,37438,25,abortive,
64.180.1.1,172.28.132.105,1257421201834965,1257421201835111,2,60824,113,invalid,rst_during_handshake
172.28.132.105,64.180.1.1,1257421206940135,1257421207969551,19,33730,25,abortive,
64.180.1.1,172.28.132.105,1257421206942592,1257421206942736,2,60077,113,invalid,rst_during_handshake
172.28.132.105,64.180.1.1,1257421211025822,1257421212051414,19,53055,25,abortive,
64.180.1.1,172.28.132.105,1257421211028238,1257421211028383,2,59510,113,invalid,rst_during_handshake
172.28.132.105,64.180.1.1,1257421212046529,1257421213069051,19,32999,25,abortive,
64.180.1.1,172.28.132.105,1257421212048962,1257421212049108,2,57379,113,invalid,rst_during_handshake
172.28.132.105,64.180.1.1,1257421215108958,1257421216139847,19,47941,25,abortive,
64.180.1.1,172.28.132.105,1257421215113884,1257421215114029,2,42075,113,invalid,rst_during_handshake
172.28.132.105,64.180.1.1,1257421219211125,1257421220292812,19,48734,25,abortive,
64.180.1.1,172.28.132.105,1257421219213526,1257421219213670,2,48051,113,invalid,rst_during_handshake
172.28.132.105,64.180.1.1,1257431446832842,1257431447851698,19,46618,25,abortive,
64.180.1.1,172.28.132.105,1257431446835562,1257431446835756,2,37978,113,invalid,rst_during_handshake
172.28.132.105,64.180.1.1,1257431447850514,1257431448886897,21,58379,25,abortive,
64.180.1.1,172.28.132.105,1257431447853011,1257431447853163,2,37129,113,invalid,rst_during_handshake
172.28.132.105,64.180.1.1,1257431450951352,1257431451972776,19,34907,25,abortive,
64.180.1.1,172.28.132.105,1257431450953798,1257431450953948,2,36290,113,invalid,rst_during_handshake
172.28.132.105,64.180.1.1,1257431452993275,1257431454012666,19,36399,25,abortive,
64.180.1.1,172.28.132.105,1257431452995862,1257431452996013,2,41536,113,invalid,rst_during_handshake
172.28.132.105,64.180.1.1,1257431459113848,1257431460130337,19,54972,25,abortive,
64.180.1.1,172.28.132.105,1257431459116278,1257431459116427,2,52703,113,invalid,rst_during_handshake
172.28.132.105,64.180.1.1,1257431464234315,1257431465257908,19,41028,25,abortive,
64.180.1.1,172.28.132.105,1257431464236782,1257431464236936,2,54420,113,invalid,rst_during_handshake
172.28.132.105,64.180.1.1,1257431467304388,1257431468332832,19,40981,25,abortive,
64.180.1.1,172.28.132.105,1257431467306929,1257431467307083,2,51091,113,invalid,rst_during_handshake
172.28.132.105,64.180.1.1,1257431468333260,1257431469355190,19,39681,25,abortive,
64.180.1.1,172.28.132.105,1257431468336299,1257431468336488,2,60005,113,invalid,rst_during_handshake
172.28.132.105,64.180.1.1,1257431478594502,1257431479613245,19,32861,25,abortive,
64.180.1.1,172.28.132.105,1257431478597486,1257431478597678,2,51196,113,invalid,rst_during_handshake
172.28.132.105,64.180.1.1,1257431482675737,1257431483787213,19,48600,25,abortive,
64.180.1.1,172.28.132.105,1257431482678159,1257431482678308,2,43245,113,invalid,rst_during_handshake
172.28.132.105,64.180.1.1,1257431489864914,1257431490894672,19,54376,25,abortive,
64.180.1.1,172.28.132.105,1257431489868585,1257431489868789,2,58171,113,invalid,rst_during_handshake
172.28.132.105,64.180.1.1,1257431490893134,1257431491931851,19,37397,25,abortive,
64.180.1.1,172.28.132.105,1257431490896158,1257431490896335,2,53425,113,invalid,rst_during_handshake
