src,dst,st,et,p,sp,dp,ct,ir
64.180.1.1,172.28.132.25,1257359294334374,1257359294336565,2,59618,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257359296384980,1257359297430401,19,56507,25,abortive,
64.180.1.1,172.28.132.25,1257359296387407,1257359296387559,2,47525,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257359300504595,1257359301608116,19,43089,25,abortive,
64.180.1.1,172.28.132.25,1257359300506879,1257359300507033,2,44982,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257359303606674,1257359304764719,19,51928,25,abortive,
64.180.1.1,172.28.132.25,1257359303609247,1257359303609425,2,41108,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257359305724753,1257359308931878,21,50029,25,abortive,
64.180.1.1,172.28.132.25,1257359305727306,1257359305727462,2,54238,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257379023763583,1257379024782209,19,59551,25,abortive,
64.180.1.1,172.28.132.25,1257379023765999,1257379023766149,2,40251,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257379024780479,1257379025798895,19,33215,25,abortive,
64.180.1.1,172.28.132.25,1257379024782906,1257379024783056,2,36344,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257379025800185,1257379026829502,19,57316,25,abortive,
64.180.1.1,172.28.132.25,1257379025806917,1257379025807069,2,39064,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257379028892954,1257379029920892,19,40502,25,abortive,
64.180.1.1,172.28.132.25,1257379028897230,1257379028897378,2,52789,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257379029920540,1257379030941476,19,33180,25,abortive,
64.180.1.1,172.28.132.25,1257379029923192,1257379029923408,2,57552,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257379030940809,1257379031962822,19,53416,25,abortive,
64.180.1.1,172.28.132.25,1257379030943319,1257379030943471,2,44906,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257379031960145,1257379032983310,19,57415,25,abortive,
64.180.1.1,172.28.132.25,1257379031962635,1257379031962791,2,36207,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257379035022992,1257379036049391,19,38210,25,abortive,
64.180.1.1,172.28.132.25,1257379035025474,1257379035025625,2,42363,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257379037071907,1257379038090732,19,42632,25,abortive,
64.180.1.1,172.28.132.25,1257379037074399,1257379037074547,2,36083,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257379039113172,1257379040160097,19,49506,25,abortive,
64.180.1.1,172.28.132.25,1257379039115578,1257379039115729,2,43594,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257379040131365,1257379041152679,19,40439,25,abortive,
64.180.1.1,172.28.132.25,1257379040133749,1257379040133901,2,49659,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257379041153176,1257379042172725,19,47300,25,abortive,
64.180.1.1,172.28.132.25,1257379041155544,1257379041155695,2,38688,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257379042171255,1257379043200871,19,42290,25,abortive,
64.180.1.1,172.28.132.25,1257379042173780,1257379042173927,2,50072,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257379043200404,1257379044221200,19,49688,25,abortive,
64.180.1.1,172.28.132.25,1257379043202856,1257379043203005,2,46367,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257379046273770,1257379047383350,19,34390,25,abortive,
64.180.1.1,172.28.132.25,1257379046276223,1257379046276373,2,60384,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257379048328198,1257379049353856,19,33067,25,abortive,
64.180.1.1,172.28.132.25,1257379048330587,1257379048330737,2,40910,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257379055504088,1257379056521106,19,37263,25,abortive,
64.180.1.1,172.28.132.25,1257379055506561,1257379055506721,2,34725,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257379057552835,1257379058575592,19,45476,25,abortive,
64.180.1.1,172.28.132.25,1257379057555266,1257379057555417,2,40503,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257379058571944,1257379059596253,19,34330,25,abortive,
64.180.1.1,172.28.132.25,1257379058574345,1257379058574497,2,55656,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257379059599488,1257379060625252,19,58083,25,abortive,
64.180.1.1,172.28.132.25,1257379059602039,1257379059602190,2,39371,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257379060624603,1257379061655388,19,50842,25,abortive,
64.180.1.1,172.28.132.25,1257379060626934,1257379060627082,2,54129,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257379068821989,1257379069846809,19,51241,25,abortive,
64.180.1.1,172.28.132.25,1257379068824458,1257379068824608,2,55843,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257379075974104,1257379076993230,19,56428,25,abortive,
64.180.1.1,172.28.132.25,1257379075976567,1257379075976716,2,36733,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257379076993584,1257379078013299,19,41207,25,abortive,
64.180.1.1,172.28.132.25,1257379076996070,1257379076996225,2,48368,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257379078014940,1257379079037947,19,54179,25,abortive,
64.180.1.1,172.28.132.25,1257379078017264,1257379078017415,2,55503,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257379079032849,1257379080055760,19,40648,25,abortive,
64.180.1.1,172.28.132.25,1257379079035266,1257379079035415,2,57979,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257379081080895,1257379082159723,19,46468,25,abortive,
64.180.1.1,172.28.132.25,1257379081083387,1257379081083557,2,54954,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257379084165367,1257379085199065,19,34949,25,abortive,
64.180.1.1,172.28.132.25,1257379084167785,1257379084167934,2,43238,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257379086228674,1257379088210035,19,37869,25,abortive,
64.180.1.1,172.28.132.25,1257379086231220,1257379086231368,2,34935,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257379087244394,1257379088451978,21,39648,25,abortive,
64.180.1.1,172.28.132.25,1257379087246794,1257379087246944,2,50386,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257379089367498,1257379090395293,19,33807,25,abortive,
64.180.1.1,172.28.132.25,1257379089369960,1257379089370109,2,39293,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257379091415431,1257379092468535,19,60857,25,abortive,
64.180.1.1,172.28.132.25,1257379091417879,1257379091418031,2,49978,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257379094487140,1257379095510411,19,38908,25,abortive,
64.180.1.1,172.28.132.25,1257379094489526,1257379094489674,2,52629,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257379098576051,1257379099611443,19,49440,25,abortive,
64.180.1.1,172.28.132.25,1257379098578561,1257379098578713,2,45069,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257379105786244,1257379106804607,19,45098,25,abortive,
64.180.1.1,172.28.132.25,1257379105788713,1257379105788874,2,40619,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257379116018105,1257379117037432,19,46070,25,abortive,
64.180.1.1,172.28.132.25,1257379116021146,1257379116021345,2,39395,113,invalid,rst_during_handshake
