src,dst,st,et,p,sp,dp,ct,ir
64.180.1.1,172.28.220.39,1257431624324978,1257431624325166,2,41024,113,invalid,rst_during_handshake
172.28.220.39,64.180.1.1,1257431625343978,1257431626379690,19,59798,25,abortive,
64.180.1.1,172.28.220.39,1257431625346455,1257431625346607,2,45454,113,invalid,rst_during_handshake
172.28.220.39,64.180.1.1,1257431638710264,1257431639748972,19,38837,25,abortive,
64.180.1.1,172.28.220.39,1257431638713081,1257431638713233,2,41598,113,invalid,rst_during_handshake
172.28.220.39,64.180.1.1,1257431639740522,1257431640767107,19,54519,25,abortive,
64.180.1.1,172.28.220.39,1257431639743151,1257431639743329,2,55366,113,invalid,rst_during_handshake
172.28.220.39,64.180.1.1,1257431640775064,1257431641803947,19,38726,25,abortive,
64.180.1.1,172.28.220.39,1257431640777528,1257431640777680,2,34972,113,invalid,rst_during_handshake
172.28.220.39,64.180.1.1,1257431648990104,1257431650016802,19,38500,25,abortive,
172.28.220.39,64.180.1.1,1257431650017019,1257431651040818,19,50078,25,abortive,
64.180.1.1,172.28.220.39,1257431650019489,1257431650019645,2,35012,113,invalid,rst_during_handshake
172.28.220.39,64.180.1.1,1257431651037292,1257431652072094,19,38957,25,abortive,
64.180.1.1,172.28.220.39,1257431651039954,1257431651040160,2,50363,113,invalid,rst_during_handshake
172.28.220.39,64.180.1.1,1257431652067267,1257431653086725,19,37439,25,abortive,
64.180.1.1,172.28.220.39,1257431652070274,1257431652070480,2,51655,113,invalid,rst_during_handshake
172.28.220.39,64.180.1.1,1257431660547290,1257431661615974,19,46853,25,abortive,
64.180.1.1,172.28.220.39,1257431660549913,1257431660550065,2,45608,113,invalid,rst_during_handshake
172.28.220.39,64.180.1.1,1257431661576902,1257431662645390,19,48647,25,abortive,
64.180.1.1,172.28.220.39,1257431661579263,1257431661579416,2,53541,113,invalid,rst_during_handshake
172.28.220.39,64.180.1.1,1257431888673993,1257431889719955,19,33343,25,abortive,
64.180.1.1,172.28.220.39,1257431888676552,1257431888676739,2,50676,113,invalid,rst_during_handshake
172.28.220.39,64.180.1.1,1257431891761909,1257431892857518,19,55858,25,abortive,
64.180.1.1,172.28.220.39,1257431891764367,1257431891764519,2,59342,113,invalid,rst_during_handshake
172.28.220.39,64.180.1.1,1257431896961061,1257431898052340,19,34690,25,abortive,
64.180.1.1,172.28.220.39,1257431896964412,1257431896964564,2,42929,113,invalid,rst_during_handshake
172.28.220.39,64.180.1.1,1257431899023629,1257431900106671,19,56953,25,abortive,
64.180.1.1,172.28.220.39,1257431899026122,1257431899026273,2,42066,113,invalid,rst_during_handshake
172.28.220.39,64.180.1.1,1257431900057403,1257431901137270,19,40953,25,abortive,
64.180.1.1,172.28.220.39,1257431900060110,1257431900060257,2,43452,113,invalid,rst_during_handshake
172.28.220.39,64.180.1.1,1257431902101399,1257431903186150,19,44948,25,abortive,
64.180.1.1,172.28.220.39,1257431902103759,1257431902103908,2,51912,113,invalid,rst_during_handshake
172.28.220.39,64.180.1.1,1257431904151636,1257431905188170,19,51437,25,abortive,
64.180.1.1,172.28.220.39,1257431904154099,1257431904154252,2,42003,113,invalid,rst_during_handshake
172.28.220.39,64.180.1.1,1257431907219732,1257431908303008,19,46859,25,abortive,
64.180.1.1,172.28.220.39,1257431907222029,1257431907222182,2,37825,113,invalid,rst_during_handshake
172.28.220.39,64.180.1.1,1257431910325720,1257431911388247,19,35220,25,abortive,
64.180.1.1,172.28.220.39,1257431910328204,1257431910328376,2,40650,113,invalid,rst_during_handshake
172.28.220.39,64.180.1.1,1257431911348101,1257431912761273,19,44086,25,abortive,
64.180.1.1,172.28.220.39,1257431911350549,1257431911350699,2,40088,113,invalid,rst_during_handshake
172.28.220.39,64.180.1.1,1257431912367840,1257431913414442,19,56529,25,abortive,
64.180.1.1,172.28.220.39,1257431912370297,1257431912370450,2,34416,113,invalid,rst_during_handshake
172.28.220.39,64.180.1.1,1257431913391743,1257431914492994,19,51570,25,abortive,
64.180.1.1,172.28.220.39,1257431913394532,1257431913394675,2,47289,113,invalid,rst_during_handshake
172.28.220.39,64.180.1.1,1257431914416803,1257431915503979,19,41106,25,abortive,
64.180.1.1,172.28.220.39,1257431914419204,1257431914419353,2,33241,113,invalid,rst_during_handshake
172.28.220.39,64.180.1.1,1257431917489778,1257431918525484,19,42945,25,abortive,
64.180.1.1,172.28.220.39,1257431917492838,1257431917492988,2,55391,113,invalid,rst_during_handshake
172.28.220.39,64.180.1.1,1257431924679442,1257431925709931,19,57037,25,abortive,
64.180.1.1,172.28.220.39,1257431924681882,1257431924682034,2,37077,113,invalid,rst_during_handshake
172.28.220.39,64.180.1.1,1257431925707016,1257431926741331,19,32970,25,abortive,
64.180.1.1,172.28.220.39,1257431925709576,1257431925709728,2,51855,113,invalid,rst_during_handshake
172.28.220.39,64.180.1.1,1257431927757687,1257431928779396,19,56188,25,abortive,
64.180.1.1,172.28.220.39,1257431927760159,1257431927760308,2,43427,113,invalid,rst_during_handshake
172.28.220.39,64.180.1.1,1257431930826808,1257431931846000,19,48540,25,abortive,
64.180.1.1,172.28.220.39,1257431930829242,1257431930829391,2,56042,113,invalid,rst_during_handshake
172.28.220.39,64.180.1.1,1257431933896936,1257431934917951,19,40756,25,abortive,
64.180.1.1,172.28.220.39,1257431933899405,1257431933899557,2,59014,113,invalid,rst_during_handshake
172.28.220.39,64.180.1.1,1257431936972599,1257431938099733,19,48814,25,abortive,
64.180.1.1,172.28.220.39,1257431936975069,1257431936975270,2,49304,113,invalid,rst_during_handshake
172.28.220.39,64.180.1.1,1257431939043130,1257431940067848,19,56286,25,abortive,
64.180.1.1,172.28.220.39,1257431939046034,1257431939046185,2,41478,113,invalid,rst_during_handshake
172.28.220.39,64.180.1.1,1257431942119069,1257431943135779,19,54830,25,abortive,
64.180.1.1,172.28.220.39,1257431942121898,1257431942122049,2,37023,113,invalid,rst_during_handshake
172.28.220.39,64.180.1.1,1257431947228777,1257431948256600,19,55210,25,abortive,
64.180.1.1,172.28.220.39,1257431947234970,1257431947235121,2,35595,113,invalid,rst_during_handshake
172.28.220.39,64.180.1.1,1257431960531104,1257431961545005,21,51599,25,abortive,
64.180.1.1,172.28.220.39,1257431960533559,1257431960533707,2,54703,113,invalid,rst_during_handshake
172.28.220.39,64.180.1.1,1257431961555514,1257431962569280,21,36723,25,abortive,
64.180.1.1,172.28.220.39,1257431961557851,1257431961558002,2,54573,113,invalid,rst_during_handshake
172.28.220.39,64.180.1.1,1257431964630319,1257431965659187,19,36787,25,abortive,
64.180.1.1,172.28.220.39,1257431964632824,1257431964633023,2,40623,113,invalid,rst_during_handshake
