src,dst,st,et,p,sp,dp,ct,ir
172.28.13.198,64.180.1.1,1257336215464298,1257336216501103,19,59594,25,abortive,
64.180.1.1,172.28.13.198,1257336215466595,1257336215466746,2,39210,113,invalid,rst_during_handshake
172.28.13.198,64.180.1.1,1257336223659140,1257336224749163,19,50204,25,abortive,
64.180.1.1,172.28.13.198,1257336223661516,1257336223661663,2,41409,113,invalid,rst_during_handshake
172.28.13.198,64.180.1.1,1257336224693979,1257336225716530,19,36438,25,abortive,
64.180.1.1,172.28.13.198,1257336224696364,1257336224696516,2,47264,113,invalid,rst_during_handshake
172.28.13.198,64.180.1.1,1257336225713169,1257336226731483,19,52455,25,abortive,
64.180.1.1,172.28.13.198,1257336225715558,1257336225715708,2,49450,113,invalid,rst_during_handshake
172.28.13.198,64.180.1.1,1257336228775334,1257336229805792,19,36984,25,abortive,
64.180.1.1,172.28.13.198,1257336228777830,1257336228777986,2,49849,113,invalid,rst_during_handshake
172.28.13.198,64.180.1.1,1257336238005818,1257336239023082,19,52403,25,abortive,
64.180.1.1,172.28.13.198,1257336238008323,1257336238008506,2,59695,113,invalid,rst_during_handshake
172.28.13.198,64.180.1.1,1257336243113179,1257336244134261,19,41678,25,abortive,
64.180.1.1,172.28.13.198,1257336243115681,1257336243115886,2,53741,113,invalid,rst_during_handshake
172.28.13.198,64.180.1.1,1257336244133902,1257336245155997,19,35261,25,abortive,
64.180.1.1,172.28.13.198,1257336244136324,1257336244136472,2,57997,113,invalid,rst_during_handshake
172.28.13.198,64.180.1.1,1257336248235005,1257336249330140,19,41857,25,abortive,
64.180.1.1,172.28.13.198,1257336248237402,1257336248237550,2,45463,113,invalid,rst_during_handshake
172.28.13.198,64.180.1.1,1257336249265759,1257336250287454,19,46681,25,abortive,
64.180.1.1,172.28.13.198,1257336249268189,1257336249268340,2,55924,113,invalid,rst_during_handshake
172.28.13.198,64.180.1.1,1257336251306609,1257336252336462,19,35510,25,abortive,
64.180.1.1,172.28.13.198,1257336251309117,1257336251309267,2,58930,113,invalid,rst_during_handshake
172.28.13.198,64.180.1.1,1257336254364437,1257336255387202,19,58617,25,abortive,
64.180.1.1,172.28.13.198,1257336254366834,1257336254366985,2,36528,113,invalid,rst_during_handshake
172.28.13.198,64.180.1.1,1257336255385134,1257336256407061,19,41776,25,abortive,
64.180.1.1,172.28.13.198,1257336255387573,1257336255387722,2,55191,113,invalid,rst_during_handshake
172.28.13.198,64.180.1.1,1257336264604323,1257336265637114,19,38072,25,abortive,
64.180.1.1,172.28.13.198,1257336264606631,1257336264606793,2,41229,113,invalid,rst_during_handshake
172.28.13.198,64.180.1.1,1257336265625243,1257336266655445,19,41881,25,abortive,
64.180.1.1,172.28.13.198,1257336265627627,1257336265627775,2,34228,113,invalid,rst_during_handshake
172.28.13.198,64.180.1.1,1257336266645125,1257336267675329,19,42547,25,abortive,
64.180.1.1,172.28.13.198,1257336266647526,1257336266647676,2,54797,113,invalid,rst_during_handshake
172.28.13.198,64.180.1.1,1257336268685315,1257336269746988,19,45898,25,abortive,
64.180.1.1,172.28.13.198,1257336268687752,1257336268687900,2,46637,113,invalid,rst_during_handshake
172.28.13.198,64.180.1.1,1257336269705035,1257336270726883,19,54455,25,abortive,
64.180.1.1,172.28.13.198,1257336269707424,1257336269707573,2,44337,113,invalid,rst_during_handshake
172.28.13.198,64.180.1.1,1257336277888414,1257336278917383,19,32835,25,abortive,
64.180.1.1,172.28.13.198,1257336277890812,1257336277890965,2,41826,113,invalid,rst_during_handshake
172.28.13.198,64.180.1.1,1257336278907854,1257336279938751,19,43820,25,abortive,
64.180.1.1,172.28.13.198,1257336278910237,1257336278910387,2,32963,113,invalid,rst_during_handshake
172.28.13.198,64.180.1.1,1257336290191340,1257336291221871,19,34890,25,abortive,
64.180.1.1,172.28.13.198,1257336290193693,1257336290193843,2,38816,113,invalid,rst_during_handshake
172.28.13.198,64.180.1.1,1257336291219652,1257336292253973,19,34564,25,abortive,
64.180.1.1,172.28.13.198,1257336291222137,1257336291222285,2,57657,113,invalid,rst_during_handshake
172.28.13.198,64.180.1.1,1257336298389726,1257336299425485,19,60250,25,abortive,
64.180.1.1,172.28.13.198,1257336298392060,1257336298392209,2,43089,113,invalid,rst_during_handshake
172.28.13.198,64.180.1.1,1257336306588802,1257336307598918,21,37295,25,abortive,
64.180.1.1,172.28.13.198,1257336306591309,1257336306591460,2,46054,113,invalid,rst_during_handshake
172.28.13.198,64.180.1.1,1257336307609534,1257336308628455,19,53331,25,abortive,
64.180.1.1,172.28.13.198,1257336307611909,1257336307612057,2,34836,113,invalid,rst_during_handshake
172.28.13.198,64.180.1.1,1257336308628273,1257336309649373,19,47926,25,abortive,
64.180.1.1,172.28.13.198,1257336308630692,1257336308630844,2,38141,113,invalid,rst_during_handshake
172.28.13.198,64.180.1.1,1257336309647557,1257336310670417,19,48134,25,abortive,
64.180.1.1,172.28.13.198,1257336309650041,1257336309650189,2,49118,113,invalid,rst_during_handshake
172.28.13.198,64.180.1.1,1257336311690841,1257336312710293,19,36778,25,abortive,
64.180.1.1,172.28.13.198,1257336311693318,1257336311693465,2,37759,113,invalid,rst_during_handshake
172.28.13.198,64.180.1.1,1257336316813715,1257336317839873,19,39497,25,abortive,
64.180.1.1,172.28.13.198,1257336316816256,1257336316816437,2,57750,113,invalid,rst_during_handshake
172.28.13.198,64.180.1.1,1257336319881323,1257336320898024,19,46059,25,abortive,
64.180.1.1,172.28.13.198,1257336319883804,1257336319883951,2,45455,113,invalid,rst_during_handshake
172.28.13.198,64.180.1.1,1257336320901772,1257336321935634,19,53367,25,abortive,
64.180.1.1,172.28.13.198,1257336320904241,1257336320904388,2,33375,113,invalid,rst_during_handshake
172.28.13.198,64.180.1.1,1257336326021466,1257336327061590,19,55508,25,abortive,
64.180.1.1,172.28.13.198,1257336326023938,1257336326024088,2,51784,113,invalid,rst_during_handshake
172.28.13.198,64.180.1.1,1257336329099366,1257336330120742,19,36897,25,abortive,
64.180.1.1,172.28.13.198,1257336329101873,1257336329102072,2,41344,113,invalid,rst_during_handshake
172.28.13.198,64.180.1.1,1257336330118464,1257336331144228,19,59048,25,abortive,
64.180.1.1,172.28.13.198,1257336330120901,1257336330121048,2,36462,113,invalid,rst_during_handshake
172.28.13.198,64.180.1.1,1257336332162441,1257336333189880,19,41626,25,abortive,
64.180.1.1,172.28.13.198,1257336332164775,1257336332164926,2,53673,113,invalid,rst_during_handshake
172.28.13.198,64.180.1.1,1257336341412257,1257336342443227,19,39186,25,abortive,
64.180.1.1,172.28.13.198,1257336341414683,1257336341414829,2,38574,113,invalid,rst_during_handshake
172.28.13.198,64.180.1.1,1257336343459564,1257336344481310,19,38826,25,abortive,
64.180.1.1,172.28.13.198,1257336343461862,1257336343462013,2,41441,113,invalid,rst_during_handshake
172.28.13.198,64.180.1.1,1257336345510274,1257336346532842,19,52036,25,abortive,
64.180.1.1,172.28.13.198,1257336345512607,1257336345512758,2,45651,113,invalid,rst_during_handshake
172.28.13.198,64.180.1.1,1257336348580872,1257336349611885,19,35042,25,abortive,
64.180.1.1,172.28.13.198,1257336348583382,1257336348583532,2,50465,113,invalid,rst_during_handshake
172.28.13.198,64.180.1.1,1257336352670072,1257336353693346,19,49204,25,abortive,
64.180.1.1,172.28.13.198,1257336352672509,1257336352672659,2,45580,113,invalid,rst_during_handshake
172.28.13.198,64.180.1.1,1257336353690191,1257336354708952,19,49198,25,abortive,
64.180.1.1,172.28.13.198,1257336353692618,1257336353692767,2,55403,113,invalid,rst_during_handshake
172.28.13.198,64.180.1.1,1257336354710000,1257336355728516,19,38280,25,abortive,
64.180.1.1,172.28.13.198,1257336354712487,1257336354712633,2,47410,113,invalid,rst_during_handshake
172.28.13.198,64.180.1.1,1257343036912346,1257343037970863,19,48217,25,abortive,
64.180.1.1,172.28.13.198,1257343036914949,1257343036915109,2,37381,113,invalid,rst_during_handshake
172.28.13.198,64.180.1.1,1257343041033723,1257343042088018,19,57089,25,abortive,
64.180.1.1,172.28.13.198,1257343041036148,1257343041036299,2,34753,113,invalid,rst_during_handshake
172.28.13.198,64.180.1.1,1257343046167248,1257343047444609,19,57108,25,abortive,
64.180.1.1,172.28.13.198,1257343046169885,1257343046170036,2,54779,113,invalid,rst_during_handshake
172.28.13.198,64.180.1.1,1257343049307407,1257343050335712,19,43512,25,abortive,
64.180.1.1,172.28.13.198,1257343049309864,1257343049310056,2,60340,113,invalid,rst_during_handshake
172.28.13.198,64.180.1.1,1257343051354440,1257343052376771,19,51171,25,abortive,
64.180.1.1,172.28.13.198,1257343051356975,1257343051357131,2,59054,113,invalid,rst_during_handshake
172.28.13.198,64.180.1.1,1257343053397428,1257343054430306,19,35911,25,abortive,
64.180.1.1,172.28.13.198,1257343053400128,1257343053400279,2,57663,113,invalid,rst_during_handshake
172.28.13.198,64.180.1.1,1257343056475624,1257343057557781,19,56230,25,abortive,
64.180.1.1,172.28.13.198,1257343056478124,1257343056478272,2,39922,113,invalid,rst_during_handshake
172.28.13.198,64.180.1.1,1257343057503346,1257343058561784,19,39095,25,abortive,
64.180.1.1,172.28.13.198,1257343057505770,1257343057505967,2,54728,113,invalid,rst_during_handshake
172.28.13.198,64.180.1.1,1257343060590261,1257343061632357,19,52490,25,abortive,
64.180.1.1,172.28.13.198,1257343060596168,1257343060596316,2,54790,113,invalid,rst_during_handshake
172.28.13.198,64.180.1.1,1257343067838939,1257343068879617,19,56442,25,abortive,
64.180.1.1,172.28.13.198,1257343067841433,1257343067841617,2,46983,113,invalid,rst_during_handshake
172.28.13.198,64.180.1.1,1257343069894612,1257343070928283,19,48220,25,abortive,
64.180.1.1,172.28.13.198,1257343069897436,1257343069897585,2,34620,113,invalid,rst_during_handshake
172.28.13.198,64.180.1.1,1257343079163548,1257343080192613,19,56851,25,abortive,
64.180.1.1,172.28.13.198,1257343079166593,1257343079166773,2,39733,113,invalid,rst_during_handshake
172.28.13.198,64.180.1.1,1257343082237350,1257343083288261,19,60035,25,abortive,
64.180.1.1,172.28.13.198,1257343082239889,1257343082240036,2,51648,113,invalid,rst_during_handshake
172.28.13.198,64.180.1.1,1257343083262612,1257343084286546,21,47849,25,abortive,
64.180.1.1,172.28.13.198,1257343083264900,1257343083265048,2,37863,113,invalid,rst_during_handshake
172.28.13.198,64.180.1.1,1257343084297124,1257343085389395,19,60667,25,abortive,
64.180.1.1,172.28.13.198,1257343084299700,1257343084299850,2,54775,113,invalid,rst_during_handshake
172.28.13.198,64.180.1.1,1257343087389342,1257343088417163,19,54529,25,abortive,
64.180.1.1,172.28.13.198,1257343087391835,1257343087391987,2,50354,113,invalid,rst_during_handshake
172.28.13.198,64.180.1.1,1257343091464415,1257343092485551,19,38868,25,abortive,
64.180.1.1,172.28.13.198,1257343091466810,1257343091466958,2,60899,113,invalid,rst_during_handshake
172.28.13.198,64.180.1.1,1257343093518294,1257343094575776,19,56641,25,abortive,
64.180.1.1,172.28.13.198,1257343093520673,1257343093520825,2,43573,113,invalid,rst_during_handshake
172.28.13.198,64.180.1.1,1257343094546750,1257343095593958,19,36149,25,abortive,
64.180.1.1,172.28.13.198,1257343094549318,1257343094549494,2,55484,113,invalid,rst_during_handshake
172.28.13.198,64.180.1.1,1257343099704000,1257343100789798,19,56388,25,abortive,
64.180.1.1,172.28.13.198,1257343099707090,1257343099707307,2,42660,113,invalid,rst_during_handshake
172.28.13.198,64.180.1.1,1257343103812149,1257343104834891,19,46267,25,abortive,
64.180.1.1,172.28.13.198,1257343103814679,1257343103814853,2,52173,113,invalid,rst_during_handshake
172.28.13.198,64.180.1.1,1257343106891427,1257343108053871,19,47227,25,abortive,
64.180.1.1,172.28.13.198,1257343106893902,1257343106894050,2,42830,113,invalid,rst_during_handshake
172.28.13.198,64.180.1.1,1257343108962443,1257343110050342,19,46551,25,abortive,
64.180.1.1,172.28.13.198,1257343108964882,1257343108965031,2,41956,113,invalid,rst_during_handshake
172.28.13.198,64.180.1.1,1257343117145219,1257343118469700,19,43166,25,abortive,
64.180.1.1,172.28.13.198,1257343117147652,1257343117147806,2,57365,113,invalid,rst_during_handshake
172.28.13.198,64.180.1.1,1257343120233140,1257343121278810,19,57023,25,abortive,
64.180.1.1,172.28.13.198,1257343120235543,1257343120235694,2,47759,113,invalid,rst_during_handshake
172.28.13.198,64.180.1.1,1257343123321996,1257343124401503,19,39471,25,abortive,
64.180.1.1,172.28.13.198,1257343123324484,1257343123324677,2,48588,113,invalid,rst_during_handshake
172.28.13.198,64.180.1.1,1257343124350529,1257343125422442,19,39603,25,abortive,
64.180.1.1,172.28.13.198,1257343124352876,1257343124353025,2,55239,113,invalid,rst_during_handshake
172.28.13.198,64.180.1.1,1257343125388176,1257343126460121,19,41118,25,abortive,
64.180.1.1,172.28.13.198,1257343125390917,1257343125391096,2,51093,113,invalid,rst_during_handshake
172.28.13.198,64.180.1.1,1257343126413539,1257343127525538,19,35571,25,abortive,
64.180.1.1,172.28.13.198,1257343126415885,1257343126416033,2,36535,113,invalid,rst_during_handshake
172.28.13.198,64.180.1.1,1257343127478379,1257343128531438,19,43251,25,abortive,
64.180.1.1,172.28.13.198,1257343127480971,1257343127481168,2,51513,113,invalid,rst_during_handshake
172.28.13.198,64.180.1.1,1257343131600043,1257343132650208,19,43838,25,abortive,
64.180.1.1,172.28.13.198,1257343131602635,1257343131602816,2,55457,113,invalid,rst_during_handshake
172.28.13.198,64.180.1.1,1257372219941982,1257372221024872,19,44568,25,abortive,
64.180.1.1,172.28.13.198,1257372219944524,1257372219944676,2,46008,113,invalid,rst_during_handshake
172.28.13.198,64.180.1.1,1257372220981691,1257372222008541,19,34528,25,abortive,
64.180.1.1,172.28.13.198,1257372220984101,1257372220984250,2,38293,113,invalid,rst_during_handshake
172.28.13.198,64.180.1.1,1257372223049882,1257372224123934,19,54806,25,abortive,
64.180.1.1,172.28.13.198,1257372223052330,1257372223052480,2,58423,113,invalid,rst_during_handshake
172.28.13.198,64.180.1.1,1257372224084910,1257372225132925,19,43380,25,abortive,
64.180.1.1,172.28.13.198,1257372224087299,1257372224087450,2,32974,113,invalid,rst_during_handshake
172.28.13.198,64.180.1.1,1257372231266469,1257372232360477,19,45733,25,abortive,
64.180.1.1,172.28.13.198,1257372231268872,1257372231269022,2,50906,113,invalid,rst_during_handshake
172.28.13.198,64.180.1.1,1257372233320742,1257372234445249,19,46418,25,abortive,
64.180.1.1,172.28.13.198,1257372233323121,1257372233323273,2,34166,113,invalid,rst_during_handshake
172.28.13.198,64.180.1.1,1257372237458099,1257372238524617,19,53836,25,abortive,
64.180.1.1,172.28.13.198,1257372237460827,1257372237460976,2,50052,113,invalid,rst_during_handshake
172.28.13.198,64.180.1.1,1257372239515995,1257372240583668,19,44245,25,abortive,
64.180.1.1,172.28.13.198,1257372239518416,1257372239518567,2,54485,113,invalid,rst_during_handshake
172.28.13.198,64.180.1.1,1257372240545285,1257372241614493,19,45093,25,abortive,
64.180.1.1,172.28.13.198,1257372240547689,1257372240547837,2,57196,113,invalid,rst_during_handshake
172.28.13.198,64.180.1.1,1257372243638045,1257372244705646,19,39538,25,abortive,
64.180.1.1,172.28.13.198,1257372243640490,1257372243640641,2,51435,113,invalid,rst_during_handshake
172.28.13.198,64.180.1.1,1257372245691153,1257372246728140,19,53706,25,abortive,
64.180.1.1,172.28.13.198,1257372245693684,1257372245693835,2,54643,113,invalid,rst_during_handshake
172.28.13.198,64.180.1.1,1257372246727188,1257372247776585,19,50198,25,abortive,
64.180.1.1,172.28.13.198,1257372246729622,1257372246729770,2,33932,113,invalid,rst_during_handshake
172.28.13.198,64.180.1.1,1257372248778532,1257372249806223,19,34010,25,abortive,
64.180.1.1,172.28.13.198,1257372248781014,1257372248781167,2,49136,113,invalid,rst_during_handshake
172.28.13.198,64.180.1.1,1257372249808601,1257372250905284,19,60923,25,abortive,
64.180.1.1,172.28.13.198,1257372249811019,1257372249811167,2,55051,113,invalid,rst_during_handshake
172.28.13.198,64.180.1.1,1257372253992050,1257372255053464,19,51143,25,abortive,
64.180.1.1,172.28.13.198,1257372253994432,1257372253994582,2,43432,113,invalid,rst_during_handshake
172.28.13.198,64.180.1.1,1257372257079861,1257372258111678,19,54732,25,abortive,
64.180.1.1,172.28.13.198,1257372257082351,1257372257082501,2,42167,113,invalid,rst_during_handshake
172.28.13.198,64.180.1.1,1257372260146974,1257372263545462,19,39851,25,abortive,
64.180.1.1,172.28.13.198,1257372260149476,1257372260149624,2,51719,113,invalid,rst_during_handshake
172.28.13.198,64.180.1.1,1257372264433505,1257372265497900,19,33322,25,abortive,
64.180.1.1,172.28.13.198,1257372264435882,1257372264436032,2,35980,113,invalid,rst_during_handshake
