src,dst,st,et,p,sp,dp,ct,ir
64.180.1.1,172.28.131.186,1257372449755699,1257372449755849,2,35990,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257372454888613,1257372455908529,19,57430,25,abortive,
64.180.1.1,172.28.131.186,1257372454891098,1257372454891244,2,57853,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257372461013674,1257372462044533,19,33394,25,abortive,
64.180.1.1,172.28.131.186,1257372461016150,1257372461016312,2,54578,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257372465124351,1257372466152391,19,34529,25,abortive,
64.180.1.1,172.28.131.186,1257372465126735,1257372465126884,2,51119,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257372467168055,1257372468248661,19,43948,25,abortive,
64.180.1.1,172.28.131.186,1257372467170417,1257372467170568,2,36404,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257372468190534,1257372469219179,19,46465,25,abortive,
64.180.1.1,172.28.131.186,1257372468192955,1257372468193107,2,57477,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257372470229488,1257372471247824,19,39463,25,abortive,
64.180.1.1,172.28.131.186,1257372470232051,1257372470232211,2,51331,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257372471248983,1257372472269290,19,60345,25,abortive,
64.180.1.1,172.28.131.186,1257372471251402,1257372471251552,2,57312,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257372472268427,1257372473298076,19,60505,25,abortive,
64.180.1.1,172.28.131.186,1257372472271134,1257372472271285,2,41414,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257372476379083,1257372477445101,19,47848,25,abortive,
64.180.1.1,172.28.131.186,1257372476381356,1257372476381500,2,33869,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257372480486890,1257372481504777,19,43526,25,abortive,
64.180.1.1,172.28.131.186,1257372480489297,1257372480489448,2,48949,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257372482525715,1257372483554666,19,60981,25,abortive,
64.180.1.1,172.28.131.186,1257372482530826,1257372482530978,2,40100,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257372490701678,1257372491729363,19,59705,25,abortive,
64.180.1.1,172.28.131.186,1257372490704145,1257372490704295,2,51185,113,invalid,rst_during_handshake
