src,dst,st,et,p,sp,dp,ct,ir
70.98.1.1,172.28.212.131,1257343101258531,1257343101258723,2,50497,113,invalid,rst_during_handshake
172.28.212.131,70.98.1.1,1257343103312270,1257343104330538,19,46912,25,abortive,
70.98.1.1,172.28.212.131,1257343103314670,1257343103314846,2,48292,113,invalid,rst_during_handshake
172.28.212.131,70.98.1.1,1257343105361074,1257343106390910,19,53354,25,abortive,
70.98.1.1,172.28.212.131,1257343105363617,1257343105363768,2,53652,113,invalid,rst_during_handshake
172.28.212.131,70.98.1.1,1257343106391994,1257343107429489,19,49959,25,abortive,
70.98.1.1,172.28.212.131,1257343106397404,1257343106397552,2,50037,113,invalid,rst_during_handshake
172.28.212.131,70.98.1.1,1257372122801114,1257372123831682,19,42889,25,abortive,
70.98.1.1,172.28.212.131,1257372122804404,1257372122804552,2,54001,113,invalid,rst_during_handshake
172.28.212.131,70.98.1.1,1257372134051808,1257372135083417,19,40839,25,abortive,
70.98.1.1,172.28.212.131,1257372134054214,1257372134054364,2,56209,113,invalid,rst_during_handshake
172.28.212.131,70.98.1.1,1257372137124550,1257372138149534,19,57555,25,abortive,
70.98.1.1,172.28.212.131,1257372137126972,1257372137127120,2,60793,113,invalid,rst_during_handshake
172.28.212.131,70.98.1.1,1257372138152501,1257372139182655,19,41142,25,abortive,
70.98.1.1,172.28.212.131,1257372138154838,1257372138154987,2,50075,113,invalid,rst_during_handshake
172.28.212.131,70.98.1.1,1257372139177555,1257372140210398,19,54320,25,abortive,
70.98.1.1,172.28.212.131,1257372139179953,1257372139180101,2,39955,113,invalid,rst_during_handshake
172.28.212.131,70.98.1.1,1257372142251162,1257372143271738,19,54602,25,abortive,
70.98.1.1,172.28.212.131,1257372142253654,1257372142253801,2,53164,113,invalid,rst_during_handshake
172.28.212.131,70.98.1.1,1257372143272938,1257372144295932,19,59173,25,abortive,
70.98.1.1,172.28.212.131,1257372143275381,1257372143275530,2,59507,113,invalid,rst_during_handshake
172.28.212.131,70.98.1.1,1257372146340689,1257372147374247,19,58760,25,abortive,
70.98.1.1,172.28.212.131,1257372146343177,1257372146343328,2,46365,113,invalid,rst_during_handshake
172.28.212.131,70.98.1.1,1257372147367959,1257372148398931,19,37846,25,abortive,
70.98.1.1,172.28.212.131,1257372147370397,1257372147370544,2,59263,113,invalid,rst_during_handshake
172.28.212.131,70.98.1.1,1257372151465059,1257372152484186,19,44936,25,abortive,
70.98.1.1,172.28.212.131,1257372151467506,1257372151467678,2,54921,113,invalid,rst_during_handshake
172.28.212.131,70.98.1.1,1257372154522925,1257372155540839,19,46230,25,abortive,
70.98.1.1,172.28.212.131,1257372154525671,1257372154525834,2,49010,113,invalid,rst_during_handshake
172.28.212.131,70.98.1.1,1257372158645272,1257372159692102,19,49470,25,abortive,
70.98.1.1,172.28.212.131,1257372158647695,1257372158647847,2,49749,113,invalid,rst_during_handshake
172.28.212.131,70.98.1.1,1257372160696202,1257372161759998,19,54050,25,abortive,
70.98.1.1,172.28.212.131,1257372160698500,1257372160698651,2,47305,113,invalid,rst_during_handshake
172.28.212.131,70.98.1.1,1257372162743427,1257372163773868,19,44228,25,abortive,
70.98.1.1,172.28.212.131,1257372162745888,1257372162746039,2,42354,113,invalid,rst_during_handshake
172.28.212.131,70.98.1.1,1257372163764162,1257372164784070,19,58287,25,abortive,
70.98.1.1,172.28.212.131,1257372163766496,1257372163766644,2,47976,113,invalid,rst_during_handshake
172.28.212.131,70.98.1.1,1257372167863156,1257372168904413,19,35487,25,abortive,
70.98.1.1,172.28.212.131,1257372167865688,1257372167865837,2,56596,113,invalid,rst_during_handshake
172.28.212.131,70.98.1.1,1257372168904731,1257372169922304,19,60893,25,abortive,
70.98.1.1,172.28.212.131,1257372168907204,1257372168907355,2,58507,113,invalid,rst_during_handshake
172.28.212.131,70.98.1.1,1257372170942817,1257372171972288,19,56279,25,abortive,
70.98.1.1,172.28.212.131,1257372170945172,1257372170945321,2,37949,113,invalid,rst_during_handshake
172.28.212.131,70.98.1.1,1257372172992621,1257372174013051,19,58425,25,abortive,
70.98.1.1,172.28.212.131,1257372172995102,1257372172995251,2,34437,113,invalid,rst_during_handshake
172.28.212.131,70.98.1.1,1257372177094323,1257372178132958,19,38080,25,abortive,
70.98.1.1,172.28.212.131,1257372177096701,1257372177096852,2,52293,113,invalid,rst_during_handshake
172.28.212.131,70.98.1.1,1257372180176684,1257372181214866,19,58379,25,abortive,
70.98.1.1,172.28.212.131,1257372180179011,1257372180179161,2,48324,113,invalid,rst_during_handshake
172.28.212.131,70.98.1.1,1257372182233160,1257372183255563,19,49784,25,abortive,
70.98.1.1,172.28.212.131,1257372182235557,1257372182235706,2,36919,113,invalid,rst_during_handshake
172.28.212.131,70.98.1.1,1257372183254919,1257372184276261,19,40656,25,abortive,
70.98.1.1,172.28.212.131,1257372183257345,1257372183257500,2,60685,113,invalid,rst_during_handshake
172.28.212.131,70.98.1.1,1257372184275034,1257372185314216,19,48893,25,abortive,
70.98.1.1,172.28.212.131,1257372184277479,1257372184277629,2,57071,113,invalid,rst_during_handshake
172.28.212.131,70.98.1.1,1257372185307834,1257372186335045,19,35693,25,abortive,
70.98.1.1,172.28.212.131,1257372185310314,1257372185310462,2,35736,113,invalid,rst_during_handshake
172.28.212.131,70.98.1.1,1257372190422741,1257372193197009,19,41569,25,abortive,
70.98.1.1,172.28.212.131,1257372190425314,1257372190425466,2,42569,113,invalid,rst_during_handshake
172.28.212.131,70.98.1.1,1257372192463015,1257372193936278,21,35515,25,abortive,
70.98.1.1,172.28.212.131,1257372192465271,1257372192465421,2,34460,113,invalid,rst_during_handshake
172.28.212.131,70.98.1.1,1257372200818087,1257372201856898,19,43523,25,abortive,
70.98.1.1,172.28.212.131,1257372200822502,1257372200822653,2,48882,113,invalid,rst_during_handshake
172.28.212.131,70.98.1.1,1257372202884779,1257372203960953,19,47421,25,abortive,
70.98.1.1,172.28.212.131,1257372202887178,1257372202887331,2,33581,113,invalid,rst_during_handshake
172.28.212.131,70.98.1.1,1257372203909732,1257372204948212,19,38041,25,abortive,
70.98.1.1,172.28.212.131,1257372203912109,1257372203912257,2,58090,113,invalid,rst_during_handshake
172.28.212.131,70.98.1.1,1257372211095120,1257372212170746,19,42099,25,abortive,
70.98.1.1,172.28.212.131,1257372211097552,1257372211097703,2,34298,113,invalid,rst_during_handshake
172.28.212.131,70.98.1.1,1257372212119854,1257372213208176,19,59110,25,abortive,
70.98.1.1,172.28.212.131,1257372212122389,1257372212122575,2,34355,113,invalid,rst_during_handshake
172.28.212.131,70.98.1.1,1257372215205074,1257372216238298,19,38362,25,abortive,
70.98.1.1,172.28.212.131,1257372215207491,1257372215207643,2,35617,113,invalid,rst_during_handshake
172.28.212.131,70.98.1.1,1257372217256997,1257372218296664,19,56959,25,abortive,
70.98.1.1,172.28.212.131,1257372217259424,1257372217259575,2,46501,113,invalid,rst_during_handshake
172.28.212.131,70.98.1.1,1257372222396621,1257372223485574,19,38989,25,abortive,
70.98.1.1,172.28.212.131,1257372222399073,1257372222399221,2,50291,113,invalid,rst_during_handshake
172.28.212.131,70.98.1.1,1257372223419794,1257372224455839,19,57073,25,abortive,
70.98.1.1,172.28.212.131,1257372223422209,1257372223422361,2,39079,113,invalid,rst_during_handshake
